epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.06948614865541458,0.06949295848608017,2.27007367357146e-05,0.3074374496936798,False,0.6744745831787586,0.6744745831787586,
40,0.05489281564950943,0.054910581558942795,5.921766933170147e-05,0.4004824757575989,False,0.6966379653811455,0.685556274279952,
60,0.04959109425544739,0.0496123805642128,7.096003537299111e-05,0.3954804241657257,False,0.6786114111393691,0.6832413198997578,
80,0.0472276546061039,0.047258660197257996,0.00010335230035707355,0.39526018500328064,False,0.5977390536218882,0.6576628100474676,
100,0.04596882686018944,0.04600464180111885,0.00011938068200834095,0.381220281124115,False,0.5592155094593764,0.6118553247402111,
120,0.044641196727752686,0.044669169932603836,9.324851271230727e-05,0.3669043779373169,False,0.5606201351433993,0.5725248994082213,
140,0.04515783488750458,0.04518471285700798,8.959235128713772e-05,0.3719443678855896,False,0.5801040761694313,0.5666465735907357,
160,0.04507209733128548,0.04509850591421127,8.802965021459386e-05,0.36887916922569275,False,0.5997997054606676,0.5801746389244994,
180,0.04331884905695915,0.04334564507007599,8.93197939149104e-05,0.36770665645599365,False,0.6586743685156107,0.6128593833819032,
200,0.042665235698223114,0.04269588366150856,0.00010215999645879492,0.35823750495910645,False,0.5867372016906739,0.6150704252223174,200.0
220,0.04269704595208168,0.042728304862976074,0.00010419273166917264,0.3555506467819214,False,0.6125899261832237,0.6193338321298361,200.0
240,0.039936669170856476,0.039965566247701645,9.632239380152896e-05,0.36119064688682556,False,0.7746798955500126,0.6580023411413034,200.0
260,0.040677446871995926,0.0407063364982605,9.630472050048411e-05,0.3586646318435669,False,0.8875451534390449,0.7582716583907605,200.0
280,0.04145163670182228,0.041479919105768204,9.427612530998886e-05,0.3578490912914276,False,0.8931401908993721,0.8517884132961432,200.0
300,0.03864895552396774,0.03867841139435768,9.818255057325587e-05,0.3496019244194031,False,0.8772553438544274,0.8859802293976149,200.0
320,0.038958124816417694,0.038988109678030014,9.995451546274126e-05,0.3307751715183258,False,0.7723465314209461,0.8475806887249152,200.0
340,0.035721346735954285,0.03575131297111511,9.989136015065014e-05,0.3306357264518738,False,1.0169121518880129,0.8888380090544621,200.0
360,0.038927339017391205,0.03895686939358711,9.843273437581956e-05,0.3386578857898712,False,0.9852593549340963,0.9248393460810185,200.0
380,0.03819521516561508,0.03822940215468407,0.00011395613546483219,0.3364163935184479,False,0.8374083724468947,0.9465266264230013,200.0
400,0.03424975275993347,0.03428122401237488,0.00010490574641153216,0.3227013349533081,False,0.854397589802742,0.892355105727911,200.0
420,0.034734297543764114,0.034767892211675644,0.00011198430729564279,0.30755379796028137,False,0.7341828358471394,0.8086629326989254,200.0
440,0.03748730570077896,0.037522152066230774,0.0001161546097137034,0.29592186212539673,False,0.7125944244414568,0.7670582833637795,200.0
460,0.03504083678126335,0.035068221390247345,9.128166129812598e-05,0.328031986951828,False,0.9392734953761102,0.7953502518882355,200.0
480,0.03253917396068573,0.03256943076848984,0.00010085463873110712,0.30224406719207764,False,0.8950716406404973,0.8489798534860215,200.0
500,0.03171057254076004,0.031741250306367874,0.00010225444566458464,0.2994545102119446,False,1.0105934825241567,0.9483128728469213,200.0
520,0.03279054909944534,0.032822053879499435,0.00010502032819204032,0.28367123007774353,False,0.9707498735189438,0.9588049988945326,200.0
540,0.03174613416194916,0.031779076904058456,0.00010980775550706312,0.30464616417884827,False,1.417168589323759,1.1328373151222866,200.0
560,0.036049697548151016,0.03608280420303345,0.00011035667557734996,0.25685444474220276,False,1.1197794137895107,1.1692326255440713,200.0
580,0.03130706772208214,0.03133748099207878,0.00010137718345504254,0.28673791885375977,False,1.07412006495893,1.2036893560240667,200.0
600,0.030363649129867554,0.03039577044546604,0.00010707128967624158,0.29002273082733154,False,1.1546117556095123,1.1161704114526512,200.0
620,0.030123960226774216,0.030156513676047325,0.00010850981198018417,0.2866390347480774,False,1.1435428702533246,1.1240915636072557,200.0
640,0.03052329830825329,0.03055637888610363,0.00011027001164620742,0.2919802963733673,False,1.3395873798131943,1.212580668558677,200.0
660,0.029501132667064667,0.02953450195491314,0.00011123286094516516,0.285511314868927,False,1.2193287000060082,1.234152983357509,200.0
680,0.032204754650592804,0.03223976492881775,0.0001166974107036367,0.2722008526325226,False,1.3090825213193893,1.2893328670461972,200.0
700,0.0359099917113781,0.03594609722495079,0.00012035458348691463,0.26663535833358765,False,1.4204937905967236,1.3163016706407071,200.0
720,0.02959365025162697,0.0296266321092844,0.00010993952309945598,0.29304447770118713,False,1.1561752011477948,1.295250504354636,200.0
740,0.029285473749041557,0.029318248853087425,0.0001092491511371918,0.2824229300022125,False,1.2472163217663765,1.2746284378369648,200.0
760,0.02878556028008461,0.02881905809044838,0.00011166176409460604,0.28721246123313904,False,1.382055951923132,1.2618158249457676,200.0
780,0.028440209105610847,0.02847440540790558,0.00011398652713978663,0.27883416414260864,False,1.3943699277043342,1.3412140671312809,200.0
800,0.028395354747772217,0.028430074453353882,0.0001157300648628734,0.2746995687484741,False,1.4035537215471268,1.3933265337248644,200.0
820,0.02807476930320263,0.028110109269618988,0.00011779819760704413,0.2783336341381073,False,1.4647211137413978,1.4208815876642864,200.0
840,0.027773577719926834,0.02780942991375923,0.0001195053628180176,0.2786876857280731,False,1.4938712818026543,1.4540487056970597,200.0
860,0.027665629982948303,0.02770177647471428,0.00012048608186887577,0.27442967891693115,False,1.4769465224146843,1.4785129726529123,200.0
880,0.027342483401298523,0.027378924190998077,0.00012147079542046413,0.2819814085960388,False,1.6020111482441426,1.5242763174871605,200.0
900,0.027342820540070534,0.02738008089363575,0.00012419919949024916,0.29127761721611023,False,1.5933875163197517,1.5574483956595262,200.0
920,0.026921551674604416,0.02695913054049015,0.00012526301725301892,0.27652183175086975,False,1.525631675630808,1.5736767800649007,200.0
940,0.026630045846104622,0.026668107137084007,0.00012686883565038443,0.2870616614818573,False,1.6558005712628365,1.5916065877377987,200.0
960,0.026341132819652557,0.026380056515336037,0.0001297481794608757,0.2805285155773163,False,1.6115399102568626,1.597657385716836,200.0
980,0.02601139433681965,0.026050690561532974,0.00013098865747451782,0.2843492329120636,False,1.638623273998499,1.6353212518393994,200.0
1000,0.025818688794970512,0.025858081877231598,0.00013131214655004442,0.29128557443618774,False,1.6751011898219585,1.6417547913591068,200.0
1020,0.025556989014148712,0.025596898049116135,0.00013302912702783942,0.2887929081916809,False,1.6605153747200967,1.6580799461801847,200.0
1040,0.025322962552309036,0.025363214313983917,0.0001341751922154799,0.2943798005580902,False,1.7242369049489499,1.6866178231636684,200.0
1060,0.025129489600658417,0.025169897824525833,0.0001346970966551453,0.29897913336753845,False,1.784338487148285,1.723030255605777,200.0
1080,0.024816200137138367,0.02485700137913227,0.00013600685633718967,0.29718947410583496,False,1.7196564545035362,1.7427439488669236,200.0
1100,0.024622004479169846,0.024663032963871956,0.00013675951049663126,0.3009498417377472,False,1.7210589339733124,1.741684625208378,200.0
1120,0.024449074640870094,0.024490265175700188,0.00013730204955209047,0.3026069104671478,False,1.7426052080392838,1.727773532172044,200.0
1140,0.024317361414432526,0.024358991533517838,0.0001387661905027926,0.3065375089645386,False,1.7602985982894899,1.7413209134340286,200.0
1160,0.024128051474690437,0.024170001968741417,0.00013983380631543696,0.30689486861228943,False,1.7767337346673013,1.7598791803320248,200.0
1180,0.02403770014643669,0.02408016100525856,0.00014153376105241477,0.3095989525318146,False,1.7750619768500329,1.7706981032689413,200.0
1200,0.023884497582912445,0.02392708510160446,0.0001419583713868633,0.3113451302051544,False,1.7826824682354927,1.7781593932509423,200.0
1220,0.02379900962114334,0.023841779679059982,0.00014256832946557552,0.31170523166656494,False,1.7812762686610222,1.7796735712488492,200.0
1240,0.023676015436649323,0.023718852549791336,0.00014278956223279238,0.3138132393360138,False,1.78899734595418,1.784318694283565,200.0
1260,0.02359333448112011,0.02363644726574421,0.00014371010183822364,0.31567317247390747,False,1.7839893696308136,1.7847543280820053,200.0
1280,0.023522021248936653,0.023565275594592094,0.0001441784988855943,0.31555312871932983,False,1.7927929973900318,1.7885932376583418,200.0
1300,0.023459110409021378,0.023502355441451073,0.00014414852194022387,0.31625619530677795,False,1.7956032503247261,1.7907952057818572,200.0
1320,0.023407241329550743,0.023450709879398346,0.0001448951370548457,0.31656938791275024,False,1.7949267635941506,1.7944410037696361,200.0
1340,0.02336459793150425,0.02340809814631939,0.00014500372344627976,0.3169407546520233,False,1.7972741496562958,1.795934721191724,200.0
1360,0.02332925982773304,0.0233728289604187,0.000145227400935255,0.3170391023159027,False,1.7988137006759644,1.7970048713088036,200.0
1380,0.023304197937250137,0.023347795009613037,0.00014532089699059725,0.3175390958786011,False,1.7986666134595872,1.7982514879306157,200.0
1400,0.023287417367100716,0.02333107776939869,0.00014553726941812783,0.317289799451828,False,1.8008526042103767,1.7994443061153096,200.0
1420,0.023271828889846802,0.023315513506531715,0.00014561762509401888,0.31721851229667664,False,1.802386431992054,1.8006352165540058,200.0
1440,0.023263975977897644,0.02330767549574375,0.00014566371100954711,0.3172500431537628,False,1.8027518607378006,1.8019969656467438,200.0
1460,0.023258939385414124,0.023302650079131126,0.00014570466009899974,0.31740668416023254,False,1.8027897771894932,1.802642689973116,200.0
1480,0.0232571829110384,0.0233008973300457,0.0001457141770515591,0.3173772394657135,False,1.8029309980869295,1.802824212004741,200.0
1500,0.023256894201040268,0.02330060862004757,0.0001457163889426738,0.3173729181289673,False,1.8029773563146592,1.8028993771970272,200.0
