epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10357407480478287,2.7780388336395845e-06,0.21611809730529785,0.10587415844202042,1.2878215288817882,1.2878215288817882
40,0.0685291513800621,1.0457162716193125e-05,0.13851986825466156,0.07043720781803131,0.9504862352013588,1.1191538820415734
60,0.0537145622074604,4.357208126748446e-06,0.12597930431365967,0.055192213505506516,0.7844835763089358,1.0075971134640276
80,0.046702902764081955,4.343239652371267e-06,0.10357711464166641,0.04795583710074425,0.6779821843318641,0.8043173319473862
100,0.041597750037908554,3.731578544829972e-06,0.08199717849493027,0.042604297399520874,0.6192846301496029,0.6939167969301342
120,0.038792043924331665,3.86676083508064e-06,0.058819372206926346,0.03957357630133629,0.590975860197097,0.6294142248928546
140,0.035998519510030746,3.9432861740351655e-06,0.042011238634586334,0.03661579638719559,0.5525230151116848,0.5875945018194616
160,0.03353617340326309,3.274335995229194e-06,0.03642836958169937,0.03406417369842529,0.5184185288250446,0.5539724680446088
180,0.03014553152024746,3.320592441014014e-06,0.025426143780350685,0.03056582249701023,0.4712980972789228,0.5140798804052173
200,0.02725886180996895,3.366850251040887e-06,0.022485563531517982,0.027652058750391006,0.4223987498637289,0.4707051253225654
220,0.02565707080066204,3.404771405257634e-06,0.025824595242738724,0.02608555555343628,0.38355989166162907,0.42575224626809355
240,0.024159342050552368,4.071865987498313e-06,0.02908608876168728,0.02465379610657692,0.3438191436845809,0.3832592617366463
260,0.021802503615617752,4.059062575834105e-06,0.028583604842424393,0.022291293367743492,0.3184131381958723,0.3485973911806941
280,0.02133902907371521,4.2633751036191825e-06,0.028139030560851097,0.02183358743786812,0.31317188449949024,0.32513472212664785
300,0.021126538515090942,4.390134563436732e-06,0.028106236830353737,0.02162710763514042,0.3144818146191537,0.31535561243817206
320,0.020902156829833984,4.710786924988497e-06,0.029128817841410637,0.02142898365855217,0.31370623643137513,0.3137866451833397
340,0.02017512172460556,4.896809514320921e-06,0.02756250463426113,0.020695587620139122,0.31008357513695955,0.3127572087291628
360,0.020087679848074913,5.1393262765486725e-06,0.02871466614305973,0.02063179388642311,0.31766244924254716,0.3138174202702939
380,0.019777530804276466,5.298135874909349e-06,0.0289952140301466,0.020332390442490578,0.30879227361269296,0.31217943266406656
400,0.019473398104310036,5.474196768773254e-06,0.027566540986299515,0.02002277411520481,0.3104138302356005,0.31228951769694685
420,0.019270529970526695,5.727621555706719e-06,0.027105359360575676,0.019827965646982193,0.307668143928051,0.30895808259211477
440,0.019108327105641365,5.791465810034424e-06,0.026779750362038612,0.01966569758951664,0.3089200673103332,0.30900068049132823
460,0.018955092877149582,5.864507784281159e-06,0.02649516798555851,0.019513269886374474,0.30887680501677095,0.3084883387517184
480,0.018928855657577515,6.000656412652461e-06,0.028060942888259888,0.01950949802994728,0.3123654119744897,0.310054094767198
500,0.01884627528488636,6.07136644248385e-06,0.027216756716370583,0.019422011449933052,0.3126691424064338,0.3113037864658981
520,0.018743647262454033,6.115302767284447e-06,0.02739415131509304,0.019323352724313736,0.31118705748952924,0.31207387062348424
540,0.018690526485443115,6.157692951092031e-06,0.02666620910167694,0.01926507242023945,0.3131046273484826,0.3123202757481485
560,0.018599672242999077,6.309492619038792e-06,0.026005739346146584,0.019175203517079353,0.3111902261395007,0.31182730365917083
580,0.01855449378490448,6.416296400857391e-06,0.025768611580133438,0.01913299411535263,0.3102797503452748,0.31152486794441936
600,0.018559910356998444,6.49425010124105e-06,0.026721850037574768,0.0191518422216177,0.31078471560403703,0.3107515640296042
620,0.01847376860678196,6.476535418187268e-06,0.025335028767585754,0.019050944596529007,0.312428963849321,0.31116447659954427
640,0.018392646685242653,6.551822480105329e-06,0.026003941893577576,0.018980277702212334,0.3113163844048977,0.31151002128608524
660,0.01837252452969551,6.541494258271996e-06,0.024977630004286766,0.018949376419186592,0.31261080347187814,0.3121187172420323
680,0.01829838752746582,6.654378466919297e-06,0.024229109287261963,0.018873397260904312,0.310753054657951,0.31156008084490894
700,0.018226437270641327,6.692357146675931e-06,0.02428019978106022,0.018803857266902924,0.31256317150779067,0.31197567654587327
720,0.018161242827773094,6.743342964909971e-06,0.024354923516511917,0.01874195784330368,0.31119753447733817,0.3115045868810266
740,0.01812298782169819,6.812374067521887e-06,0.023729071021080017,0.018700895830988884,0.3089274267554283,0.31089604424685235
760,0.01805483177304268,6.835792646597838e-06,0.023315226659178734,0.0186297744512558,0.31023768907226623,0.3101208834350109
780,0.018003279343247414,6.847743406979134e-06,0.023505350574851036,0.018580719828605652,0.31068040569126604,0.3099485071729869
800,0.017934469506144524,6.8966237449785694e-06,0.023261049762368202,0.01851191185414791,0.3118972439412028,0.3109384462349117
820,0.01788502000272274,6.948375812498853e-06,0.023458873853087425,0.018467027693986893,0.3105129527617246,0.3110302007980644
840,0.01782340556383133,6.9970569711585995e-06,0.02285797707736492,0.018401838839054108,0.3117614264041185,0.3113905410356819
860,0.017761796712875366,7.055279183987295e-06,0.022357536479830742,0.01833813637495041,0.3081993272099644,0.31015790212526917
880,0.017691493034362793,7.127535354811698e-06,0.021884581074118614,0.018266715109348297,0.31096453648991884,0.31030843003466724
900,0.017630955204367638,7.165573151723947e-06,0.0218344833701849,0.018207577988505363,0.3096422895211726,0.30960205107368527
920,0.017569242045283318,7.249811005749507e-06,0.02207026816904545,0.01815243624150753,0.3089118645954877,0.3098395635355264
940,0.01750386320054531,7.263902716658777e-06,0.021437007933855057,0.018081428483128548,0.3083699998967349,0.3089747180044651
960,0.01743299327790737,7.274894869624404e-06,0.021227557212114334,0.018009014427661896,0.30736334024369716,0.3082150682453066
980,0.017372194677591324,7.311007266253e-06,0.021240858361124992,0.01795015297830105,0.3090760977678001,0.3082698126360774
1000,0.017301730811595917,7.364244083873928e-06,0.020893022418022156,0.017878873273730278,0.30731813587434587,0.30791919129528106
1020,0.01723526231944561,7.433608971041394e-06,0.020368998870253563,0.017810631543397903,0.30813265779241916,0.30817563047818836
1040,0.017171679064631462,7.504168934246991e-06,0.020155614241957664,0.01774844527244568,0.3074449840877205,0.30763192591816185
1060,0.017106380313634872,7.523874501202954e-06,0.019812900573015213,0.017680702731013298,0.3063229753542691,0.30730020574480293
1080,0.017046064138412476,7.552548140665749e-06,0.01941104233264923,0.01761780120432377,0.3067854193747043,0.3068511262722313
1100,0.016988245770335197,7.617693881911691e-06,0.019141314551234245,0.01756054349243641,0.3065658370424062,0.3065580772571266
1120,0.01693142019212246,7.660446499357931e-06,0.01873810403048992,0.017501823604106903,0.30599639997817574,0.3064492187984288
1140,0.016885260120034218,7.694285159232095e-06,0.01880047097802162,0.017457978799939156,0.30571640886738893,0.30609288196265694
1160,0.016833290457725525,7.753704267088324e-06,0.018506526947021484,0.017406040802598,0.305904074717313,0.30587229452095926
1180,0.016789766028523445,7.777909559081309e-06,0.018090177327394485,0.01735956408083439,0.3056190239880234,0.3057465025242418
1200,0.016750622540712357,7.810089300619438e-06,0.01797252707183361,0.017320850864052773,0.3054231043159962,0.3056487343404442
1220,0.016715774312615395,7.852688213461079e-06,0.017836321145296097,0.017286771908402443,0.30504079647548493,0.3053609749265015
1240,0.016685044392943382,7.877478310547303e-06,0.017701435834169388,0.017255932092666626,0.3055858298242092,0.3053499102052301
1260,0.016657909378409386,7.901446224423125e-06,0.017510538920760155,0.017228087410330772,0.30494389711506664,0.3051901744715869
1280,0.016634318977594376,7.934185305202845e-06,0.017371056601405144,0.017204739153385162,0.30498399075865745,0.3051712392326444
1300,0.016614947468042374,7.946491678012535e-06,0.017326323315501213,0.01718553528189659,0.3049476790521294,0.3049585223086178
1320,0.016598375514149666,7.964506039570551e-06,0.01721629872918129,0.017168764024972916,0.304832432186231,0.30492136733233927
1340,0.016585154458880424,7.980665031936951e-06,0.017145389690995216,0.017155641689896584,0.30485430609248576,0.30487813911028205
1360,0.016574691981077194,7.994118277565576e-06,0.017089948058128357,0.017145296558737755,0.3047843402568251,0.3048236928451806
1380,0.016566576436161995,8.002337381185498e-06,0.01702292077243328,0.017136922106146812,0.3047375771161169,0.3047920744884759
1400,0.0165607538074255,8.008341865206603e-06,0.017010817304253578,0.017131278291344643,0.3046710099130869,0.3047309757620096
