epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
780,0.014597699046134949,0.0,0.0,0.014597699046134949,0.2975600227508694,0.29768314013443886
800,0.014552801847457886,0.0,0.0,0.014552801847457886,0.29748417958058415,0.29757228849269446
820,0.014506018720567226,0.0,0.0,0.014506018720567226,0.29748387293703854,0.2975093584228307
840,0.014459430240094662,0.0,0.0,0.014459430240094662,0.2975034981239587,0.29749051688052713
860,0.014416532590985298,0.0,0.0,0.014416532590985298,0.29736522743850946,0.29745086616650224
880,0.014365178532898426,0.0,0.0,0.014365178532898426,0.29747365148551763,0.29744745901599523
900,0.014304250478744507,0.0,0.0,0.014304250478744507,0.2983515719566494,0.2977301502935588
920,0.014303648844361305,0.0,0.0,0.014303648844361305,0.29655433413572607,0.29745985252596435
940,0.014219695702195168,0.0,0.0,0.014219695702195168,0.3034532261788845,0.29945304409042
960,0.014157545752823353,0.0,0.0,0.014157545752823353,0.29986815427243707,0.2999585715290159
980,0.014141860418021679,0.0,0.0,0.014141860418021679,0.29729329397343096,0.3002048914749175
1000,0.014078459702432156,0.0,0.0,0.014078459702432156,0.3009136043339968,0.29935835085995494
1020,0.01404633279889822,0.0,0.0,0.01404633279889822,0.30147356100194156,0.29989348643645647
1040,0.01400033663958311,0.0,0.0,0.01400033663958311,0.29895443316735326,0.30044719950109716
1060,0.01396392285823822,0.0,0.0,0.01396392285823822,0.2994749094787985,0.2999676345493644
1080,0.013930103741586208,0.0,0.0,0.013930103741586208,0.2991135045066476,0.2991809490509331
1100,0.01389842014759779,0.0,0.0,0.01389842014759779,0.2989689220748842,0.29918577868677676
1120,0.013868862763047218,0.0,0.0,0.013868862763047218,0.2988104895763099,0.2989643053859472
1140,0.013841439969837666,0.0,0.0,0.013841439969837666,0.29865849659219385,0.2988126360811293
1160,0.01381616573780775,0.0,0.0,0.01381616573780775,0.29851534516364336,0.29866144377738235
1180,0.013793003745377064,0.0,0.0,0.013793003745377064,0.2983817507922649,0.29851853084936736
1200,0.013771953992545605,0.0,0.0,0.013771953992545605,0.2982615976296365,0.2983862311951816
1220,0.013752982020378113,0.0,0.0,0.013752982020378113,0.2981521769911051,0.2982651751376688
1240,0.013736060820519924,0.0,0.0,0.013736060820519924,0.2980540255028754,0.298155933374539
1260,0.013721117749810219,0.0,0.0,0.013721117749810219,0.29796709205769,0.29805776485055685
1280,0.013708129525184631,0.0,0.0,0.013708129525184631,0.2978923476934433,0.2979711550846696
1300,0.013697013258934021,0.0,0.0,0.013697013258934021,0.2978272626008838,0.29789556745067236
1320,0.013687691651284695,0.0,0.0,0.013687691651284695,0.29777416216023267,0.2978312574848533
1340,0.013680028729140759,0.0,0.0,0.013680028729140759,0.2977304143477231,0.29777727970294654
1360,0.013673931360244751,0.0,0.0,0.013673931360244751,0.2976947925891727,0.29773312303237615
1380,0.013669231906533241,0.0,0.0,0.013669231906533241,0.2976679357253015,0.29769771422073243
1400,0.01366579718887806,0.0,0.0,0.01366579718887806,0.297648744950071,0.2976704910881817
