epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1100,0.02617541141808033,0.02682098001241684,6.455679795180913e-06,0.08818823099136353,False,0.8211737640202046,0.8204010315040747,200.0
1120,0.0256970077753067,0.02634364925324917,6.466406375693623e-06,0.09180793911218643,False,0.827249982714653,0.8233949765314659,200.0
1140,0.02565182000398636,0.026296162977814674,6.443427082558628e-06,0.08843594789505005,False,0.817624784141779,0.8220161769588789,200.0
1160,0.02556731551885605,0.026219947263598442,6.526322522404371e-06,0.08908789604902267,False,0.8220188001096249,0.8222978556553523,200.0
1180,0.025542933493852615,0.02619842067360878,6.554873380082427e-06,0.08882670104503632,False,0.821617887288332,0.8204204905132453,200.0
1200,0.025545187294483185,0.026205766946077347,6.605793714697938e-06,0.08971881866455078,False,0.8225982779562474,0.8220783217847347,200.0
1220,0.02551151067018509,0.026172678917646408,6.611686330870725e-06,0.09075453877449036,False,0.8222547405958176,0.8221569686134657,200.0
1240,0.02546217292547226,0.02612702175974846,6.648479939030949e-06,0.09075962752103806,False,0.8264309873580933,0.8237613353033861,200.0
1260,0.025391843169927597,0.026057502254843712,6.656583082076395e-06,0.08998463302850723,False,0.8285875749737025,0.8257577676425377,200.0
1280,0.025371447205543518,0.026039309799671173,6.678616955468897e-06,0.08997896313667297,False,0.8278165117353201,0.8276116913557053,200.0
1300,0.02535543031990528,0.026025421917438507,6.699922778352629e-06,0.09053175151348114,False,0.8278818997293711,0.8280953288127979,200.0
1320,0.02533765695989132,0.026007143780589104,6.694863259326667e-06,0.090056411921978,False,0.8282714376151562,0.8279899496932825,200.0
1340,0.025320615619421005,0.02599167823791504,6.71061889079283e-06,0.09022843837738037,False,0.8286997504383325,0.8282843625942866,200.0
1360,0.02531236782670021,0.025984235107898712,6.718666554661468e-06,0.09028646349906921,False,0.8283602908849717,0.8284438263128201,200.0
1380,0.025304041802883148,0.025977011770009995,6.729691449436359e-06,0.09033527970314026,False,0.8288595003187657,0.8286398472140233,200.0
1400,0.025297651067376137,0.02597077563405037,6.731242592650233e-06,0.09032260626554489,False,0.8286629070937633,0.8286275660991669,200.0
1420,0.025293979793787003,0.02596801146864891,6.7403157117951196e-06,0.09037026017904282,False,0.8285701906383038,0.8286975326836109,200.0
1440,0.02529166266322136,0.025965571403503418,6.739081072737463e-06,0.09043990075588226,False,0.828938552543521,0.8287238834251961,200.0
1460,0.02528945915400982,0.025963447988033295,6.739888249285286e-06,0.09041377156972885,False,0.8289486397504807,0.8288191276441018,200.0
1480,0.025288686156272888,0.025962652638554573,6.739666787325405e-06,0.09041336923837662,False,0.8289786867499351,0.8289552930146457,200.0
1500,0.025288525968790054,0.02596251294016838,6.739873242622707e-06,0.09041182696819305,False,0.8289685995429754,0.8289653086811304,200.0
