epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.13662101328372955,0.13808636367321014,0.16680411994457245,0.16680411994457245,-1,1.243504285812378,0.0010064595844596624,0.00045890110777691007
20,0.09001308679580688,0.0901031568646431,0.0918126329779625,0.12930837646126747,-1,0.4146198332309723,7.342544267885387e-05,1.66479148901999e-05
30,0.0684446319937706,0.06862202286720276,0.0743691623210907,0.11099530508120854,-1,0.2554064095020294,6.554306310135871e-05,0.00011184849427081645
40,0.055398665368556976,0.05555034801363945,0.06931640952825546,0.10057558119297028,-1,0.12752152979373932,6.832231883890927e-05,8.336169412359595e-05
50,0.04797318950295448,0.048127368092536926,0.0559995174407959,0.0916603684425354,-1,0.11225514113903046,6.47715205559507e-05,8.940597763285041e-05
60,0.041017334908246994,0.04115385562181473,0.04306865110993385,0.08356174888710181,-1,0.105170838534832,6.25286265858449e-05,7.399018068099394e-05
70,0.03708501532673836,0.03721486032009125,0.04420457407832146,0.07793929534299034,-1,0.14758263528347015,5.89917108300142e-05,7.08551233401522e-05
80,0.04160789027810097,0.04173154756426811,0.04824903979897499,0.07422801339998841,-1,0.887328028678894,5.9078665799461305e-05,6.457731797127053e-05
90,0.05508121848106384,0.05521523579955101,0.043870024383068085,0.07085490350921948,-1,1.4131925106048584,5.688745659426786e-05,7.712855585850775e-05
100,0.03411026671528816,0.03423343971371651,0.05181754380464554,0.0689511675387621,-1,0.297412633895874,6.111444236012176e-05,6.20614446233958e-05
110,0.032702185213565826,0.03282159939408302,0.04336542263627052,0.0566072978079319,-1,0.10250885784626007,5.9481069911271334e-05,5.9932492149528116e-05
120,0.03260732814669609,0.0327182300388813,0.0435902401804924,0.051785058528184894,-1,0.2575446665287018,5.753303048550151e-05,5.336724279914051e-05
130,0.03178936243057251,0.031886763870716095,0.043705958873033524,0.04871873818337917,-1,0.16252297163009644,5.11991347593721e-05,4.6201617806218565e-05
140,0.03130853921175003,0.03139946609735489,0.04405572637915611,0.04619266986846924,-1,0.13097700476646423,4.9004374886862934e-05,4.1919869545381516e-05
150,0.030959341675043106,0.031050965189933777,0.04408268630504608,0.04500098675489426,-1,0.10132098942995071,5.0331142119830474e-05,4.1292405512649566e-05
160,0.03298964723944664,0.03307994082570076,0.04076067730784416,0.044770189374685285,-1,0.6074497103691101,4.935142715112306e-05,4.0939303289633244e-05
170,0.030924832448363304,0.03101368620991707,0.04414950683712959,0.0447646826505661,-1,0.18790943920612335,5.025953214499168e-05,3.8594276702497154e-05
180,0.031281325966119766,0.03137258440256119,0.046480692923069,0.044587847962975505,-1,0.3362872302532196,5.1235379942227155e-05,4.002462810603902e-05
190,0.030883144587278366,0.03097616694867611,0.04190265014767647,0.04439111053943634,-1,0.2559783458709717,5.216617864789441e-05,4.085437103640288e-05
200,0.03056805580854416,0.030661456286907196,0.04509442672133446,0.04371879883110523,-1,0.13888803124427795,5.249937385087833e-05,4.090120637556538e-05
210,0.030447082594037056,0.030539629980921745,0.043738432228565216,0.0437560997903347,-1,0.09465605020523071,5.2781029808102176e-05,3.976557491114363e-05
220,0.031725022941827774,0.03181646764278412,0.0416690967977047,0.043563985452055934,-1,0.4939175248146057,5.257924203760922e-05,3.8864709495101124e-05
230,0.031064646318554878,0.031157124787569046,0.045540764927864075,0.043747466057538986,-1,0.34753018617630005,5.358456837711856e-05,3.88934749935288e-05
240,0.0317758284509182,0.03186820074915886,0.04063168913125992,0.043405062332749364,-1,0.5185548663139343,5.336210233508609e-05,3.901099262293428e-05
250,0.031003771349787712,0.031097538769245148,0.04649318382143974,0.04364611208438873,-1,0.35662752389907837,5.4477015510201454e-05,3.92914553231094e-05
260,0.03019111603498459,0.03028482384979725,0.043221667408943176,0.04389221109449863,-1,0.006489231251180172,5.4168231145013124e-05,3.953935083700344e-05
270,0.03300924971699715,0.03310154750943184,0.04037243127822876,0.04351450353860855,-1,0.7078630924224854,5.352752850740217e-05,3.877093331539072e-05
280,0.03018677607178688,0.030277902260422707,0.04192769527435303,0.043059203773736954,-1,0.05318142846226692,5.2739324019057676e-05,3.8387315726140514e-05
290,0.030589424073696136,0.03068395145237446,0.045263905078172684,0.043395329266786575,-1,0.28791919350624084,5.4610998631687835e-05,3.9916190871736035e-05
300,0.030125543475151062,0.03021894581615925,0.04232577607035637,0.043118464201688765,-1,0.09683679044246674,5.39038228453137e-05,3.949900565203279e-05
310,0.030703989788889885,0.030795902013778687,0.041407905519008636,0.04288541153073311,-1,0.34926339983940125,5.2909825171809644e-05,3.900139199686237e-05
320,0.0300426222383976,0.03013552352786064,0.04406767338514328,0.04312526918947697,-1,0.08548324555158615,5.339553899830207e-05,3.9505368476966396e-05
330,0.030194435268640518,0.0302850604057312,0.04312797635793686,0.042883990332484245,-1,0.18781746923923492,5.137833795743063e-05,3.924635529983789e-05
340,0.030092809349298477,0.030184363946318626,0.044644907116889954,0.04328531213104725,-1,0.15316233038902283,5.2295028581283987e-05,3.925987402908504e-05
350,0.02993622049689293,0.030028734356164932,0.04209583252668381,0.042845577001571655,-1,0.052690424025058746,5.3428622777573764e-05,3.908486178261228e-05
360,0.03028423711657524,0.03037526085972786,0.0415123887360096,0.0426746491342783,-1,0.27412158250808716,5.221131141297519e-05,3.881217708112672e-05
370,0.029884573072195053,0.02997593767940998,0.04216436669230461,0.042853842675685885,-1,0.09122005105018616,5.255553696770221e-05,3.880774966091849e-05
380,0.030461613088846207,0.030550463125109673,0.041925713419914246,0.042853644490242,-1,0.3473067283630371,5.0559530791360885e-05,3.829080014838837e-05
390,0.029801933094859123,0.029891885817050934,0.041659459471702576,0.042493199929594994,-1,0.056052666157484055,5.151620280230418e-05,3.843570812023245e-05
400,0.029735885560512543,0.029827117919921875,0.04288449510931969,0.042549071833491325,-1,0.00964492280036211,5.238003359409049e-05,3.885379555867985e-05
410,0.030003895983099937,0.030095217749476433,0.04418068751692772,0.042826350033283236,-1,0.24143630266189575,5.210628660279326e-05,3.921551615349017e-05
420,0.029931697994470596,0.030022351071238518,0.04436284676194191,0.0428558673709631,-1,0.23500825464725494,5.160611544852145e-05,3.9046826714184135e-05
430,0.029794655740261078,0.02988440915942192,0.04350128397345543,0.04289319813251495,-1,0.19581925868988037,5.081624840386212e-05,3.893658140441403e-05
440,0.029663309454917908,0.02975344844162464,0.041228312999010086,0.042551538720726964,-1,0.16083408892154694,5.1365972467465326e-05,3.877343624481e-05
450,0.02954314649105072,0.029631875455379486,0.04253203049302101,0.04259515851736069,-1,0.09444354474544525,5.051168773206882e-05,3.8217880501179025e-05
460,0.02948114275932312,0.02957119420170784,0.042390815913677216,0.04268300123512745,-1,0.08757195621728897,5.1051170885330066e-05,3.8999918615445495e-05
470,0.0297493077814579,0.02983868680894375,0.04081953316926956,0.04254851788282395,-1,0.2671392261981964,5.10064055561088e-05,3.837181066046469e-05
480,0.029340099543333054,0.02942991442978382,0.04235205054283142,0.04259115159511566,-1,0.008286936208605766,5.079453330836259e-05,3.902092794305645e-05
490,0.030177908018231392,0.030267629772424698,0.04545867070555687,0.04297107271850109,-1,0.4025019705295563,5.0759874284267426e-05,3.8963553379289806e-05
500,0.02953941561281681,0.029627911746501923,0.04058298468589783,0.04274092167615891,-1,0.233979269862175,4.9815993406809866e-05,3.867950363201089e-05
510,0.02926427684724331,0.029354218393564224,0.042690690606832504,0.042591921985149384,-1,0.08831959217786789,5.099923873785883e-05,3.8942001992836595e-05
520,0.02928745746612549,0.029377175495028496,0.04261939227581024,0.04241757653653622,-1,0.13721111416816711,5.055797373643145e-05,3.915989873348735e-05
530,0.029185917228460312,0.029274623841047287,0.04137837886810303,0.042205286026000974,-1,0.070669986307621,5.0008329708362e-05,3.8698126445524395e-05
540,0.029802730306982994,0.029891157522797585,0.04025457799434662,0.04210791252553463,-1,0.36728763580322266,4.955012263962999e-05,3.8877817132743075e-05
550,0.029421374201774597,0.029509907588362694,0.04324161633849144,0.04217887111008167,-1,0.24367819726467133,4.978789365850389e-05,3.874439062201418e-05
560,0.029119491577148438,0.02920827642083168,0.041089978069067,0.04204878732562065,-1,0.07090379297733307,4.965799598721787e-05,3.9126032788772136e-05
570,0.029326673597097397,0.029415111988782883,0.04046667367219925,0.04201350137591362,-1,0.2290973663330078,4.944683314533904e-05,3.899088915204629e-05
580,0.029058532789349556,0.02914666011929512,0.04151991009712219,0.0419302873313427,-1,0.019406963139772415,4.928552152705379e-05,3.884152465616353e-05
590,0.02917173132300377,0.029260307550430298,0.04264243692159653,0.04164866395294666,-1,0.16581469774246216,4.9508911615703255e-05,3.906638812622987e-05
600,0.029091261327266693,0.029179304838180542,0.04179239273071289,0.04176960475742817,600,0.11609556525945663,4.924931999994442e-05,3.879259020322934e-05
610,0.02918137237429619,0.029269682243466377,0.040284790098667145,0.04152901470661163,610,0.19237454235553741,4.9145113734994084e-05,3.916386776836589e-05
620,0.029003402218222618,0.029091356322169304,0.04100307822227478,0.04136738330125809,620,0.047442276030778885,4.899388295598328e-05,3.896039925166406e-05
630,0.02899816446006298,0.029085999354720116,0.041491542011499405,0.041378699615597724,620,0.06662903726100922,4.9060119636124e-05,3.877457129419781e-05
640,0.029180830344557762,0.029268261045217514,0.042250826954841614,0.041578324511647224,620,0.21105940639972687,4.87600191263482e-05,3.866968836518936e-05
650,0.02896687015891075,0.029054533690214157,0.04107806459069252,0.04136196933686733,650,0.05789956450462341,4.857060048379935e-05,3.9092759834602475e-05
660,0.028990035876631737,0.029077764600515366,0.040246184915304184,0.04127759002149105,660,0.10628829896450043,4.859758701059036e-05,3.9130325603764504e-05
670,0.02898191660642624,0.02906935289502144,0.040245044976472855,0.04125542715191841,670,0.11057335883378983,4.8356167098972946e-05,3.9079339330783114e-05
680,0.028915200382471085,0.02900261990725994,0.04050712287425995,0.041154148429632186,680,0.023765044286847115,4.8584832256892696e-05,3.8834285078337416e-05
690,0.02890048921108246,0.028987832367420197,0.04049437493085861,0.040939342230558395,690,0.0014522384153679013,4.827492011827417e-05,3.906843994627707e-05
700,0.028889385983347893,0.02897653728723526,0.04047105461359024,0.04080720841884613,700,0.010497445240616798,4.812054248759523e-05,3.90302375308238e-05
710,0.028906678780913353,0.028993776068091393,0.04073718562722206,0.04085244797170162,700,0.07847923785448074,4.813024133909494e-05,3.8967169530224055e-05
720,0.029073968529701233,0.029160717502236366,0.04109886661171913,0.04086202681064606,700,0.20690488815307617,4.8144265747396275e-05,3.8605710869887844e-05
730,0.028885891661047935,0.028972936794161797,0.03970055282115936,0.040682927891612056,730,0.07735081762075424,4.8166755732381716e-05,3.8879144995007664e-05
740,0.028848346322774887,0.028935294598340988,0.03999389335513115,0.040457234531641004,740,0.0020318725146353245,4.811317194253206e-05,3.883390309056267e-05
750,0.028842100873589516,0.028928834944963455,0.039918575435876846,0.04034128561615944,750,0.02705235406756401,4.7922407247824594e-05,3.881174052366987e-05
760,0.02883167192339897,0.02891838550567627,0.03967876359820366,0.04028454348444939,760,0.02327645570039749,4.764141340274364e-05,3.907242717104964e-05
770,0.028820868581533432,0.028907518833875656,0.039699334651231766,0.04022997245192528,770,0.014030452817678452,4.7564473788952455e-05,3.908568396582268e-05
780,0.028811272233724594,0.028897877782583237,0.039530590176582336,0.04013231918215752,780,0.007249174639582634,4.743725003208965e-05,3.9167352952063084e-05
790,0.028802400454878807,0.028888972476124763,0.039460234344005585,0.040028905123472215,790,0.0037168608978390694,4.741313023259863e-05,3.915905472240411e-05
800,0.028793927282094955,0.028880296275019646,0.03933705762028694,0.039915505424141885,800,0.001960901776328683,4.75562374049332e-05,3.8811245758552104e-05
810,0.028785744681954384,0.028872037306427956,0.03925143927335739,0.039766930788755414,810,0.001976460451260209,4.741723751067184e-05,3.887506318278611e-05
820,0.028777794912457466,0.028863970190286636,0.03914504870772362,0.03957154899835587,820,0.0011681732721626759,4.7331166570074856e-05,3.884367833961733e-05
830,0.028770068660378456,0.028856242075562477,0.0390598401427269,0.03950747773051262,830,0.001213089213706553,4.717984120361507e-05,3.8994214264675975e-05
840,0.028762564063072205,0.02884865179657936,0.038968928158283234,0.039404981210827826,840,0.001250887755304575,4.718743366538547e-05,3.8899932405911386e-05
850,0.02875520847737789,0.028841199353337288,0.03888349235057831,0.039301472902297976,850,0.0013810517266392708,4.710390203399584e-05,3.8885897083673626e-05
860,0.0287480391561985,0.028833989053964615,0.03880232945084572,0.03921382948756218,860,0.0010743915336206555,4.690560672315769e-05,3.9043901779223233e-05
870,0.028741011396050453,0.028826890513300896,0.038730189204216,0.039116914942860605,870,0.001493690419010818,4.6898170694475994e-05,3.8980993849691004e-05
