epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.3060492277145386,0.3528635501861572,0.30678460001945496,0.30678460001945496,-1,2.0917160511016846,4.0365637687500566e-05,0.04677395895123482
20,0.16891267895698547,0.2998485565185547,0.21027888357639313,0.25853174179792404,-1,2.4284188747406006,2.2516032913699746e-05,0.1309133768081665
30,0.15961052477359772,0.17016386985778809,0.19245876371860504,0.23650741577148438,-1,0.46666622161865234,2.4944398319348693e-05,0.010528399609029293
40,0.11558996140956879,0.14710861444473267,0.14473694562911987,0.21356479823589325,-1,2.6842856407165527,3.1184201361611485e-05,0.03148747235536575
50,0.09572474658489227,0.11273025721311569,0.10255686193704605,0.1913632109761238,-1,3.629727602005005,4.1416071326239035e-05,0.01696409285068512
60,0.08125197142362595,0.11882737278938293,0.08109547942876816,0.1729852557182312,-1,3.4869601726531982,5.201681051403284e-05,0.03752337768673897
70,0.06997451186180115,0.07493150234222412,0.10657285153865814,0.1634977694068636,-1,1.779822587966919,4.9775651859818026e-05,0.004907212685793638
80,0.061444710940122604,0.1039857417345047,0.08545932918787003,0.15374296437948942,-1,3.0579326152801514,5.226926805335097e-05,0.042488761246204376
90,0.059808991849422455,0.07168491184711456,0.0700150653719902,0.14443986448976728,-1,2.825986862182617,6.688117719022557e-05,0.011809040792286396
100,0.05688239261507988,0.10223180055618286,0.06902029365301132,0.1368979074060917,-1,3.2257227897644043,5.626498750643805e-05,0.04529314115643501
110,0.05381079390645027,0.06295695900917053,0.06626177579164505,0.1128456249833107,-1,2.8630948066711426,6.898500578245148e-05,0.009077181108295918
120,0.05298662930727005,0.0693444013595581,0.06723044812679291,0.09854078143835068,-1,2.875701904296875,7.943485252326354e-05,0.01627834141254425
130,0.05382941663265228,0.08404546231031418,0.06540729850530624,0.0858356349170208,-1,3.2823643684387207,7.306184124900028e-05,0.03014298528432846
140,0.04992181062698364,0.057404015213251114,0.06388113647699356,0.07775005400180816,-1,1.4977409839630127,8.123825682559982e-05,0.007400966715067625
150,0.04921212047338486,0.057008370757102966,0.06400980800390244,0.07389534860849381,-1,3.00573468208313,8.272003469755873e-05,0.007713529281318188
160,0.04817301779985428,0.06900788843631744,0.061684440821409225,0.07195424474775791,-1,3.1431970596313477,7.807029032846913e-05,0.020756796002388
170,0.04656742885708809,0.052295148372650146,0.05967869982123375,0.06726482957601547,-1,2.2148404121398926,8.422110840911046e-05,0.0056434981524944305
180,0.04292520135641098,0.061575934290885925,0.055053021758794785,0.06422419883310795,-1,2.9923973083496094,8.505791629431769e-05,0.018565675243735313
190,0.04033985733985901,0.04867983236908913,0.05171356350183487,0.062394048646092416,-1,0.6838830709457397,7.199148967629299e-05,0.008267982862889767
200,0.039108939468860626,0.04587235301733017,0.04884150251746178,0.06037616953253746,-1,1.531571865081787,6.669377762591466e-05,0.006696721538901329
210,0.03799200430512428,0.043811336159706116,0.045700255781412125,0.05832001753151417,-1,2.848391532897949,6.656120967818424e-05,0.005752772092819214
220,0.040052685886621475,0.08045081794261932,0.05181216821074486,0.05677818953990936,-1,3.313169002532959,7.891535642556846e-05,0.04031921550631523
230,0.04049067199230194,0.06319622695446014,0.050908949226140976,0.055328354611992835,-1,1.2856289148330688,6.520276656374335e-05,0.022640347480773926
240,0.039977461099624634,0.06315698474645615,0.053643640130758286,0.05430460497736931,-1,0.9864080548286438,6.106791988713667e-05,0.023118453100323677
250,0.04726530238986015,0.07352852076292038,0.06418327987194061,0.054321952164173126,-1,2.7161433696746826,6.375187513185665e-05,0.026199469342827797
260,0.053877733647823334,0.08275217562913895,0.07469461113214493,0.055622969195246695,-1,3.4669344425201416,7.044857193250209e-05,0.02880399115383625
270,0.05978291854262352,0.1258201003074646,0.07393461465835571,0.057048560678958894,-1,3.6414928436279297,9.193320875056088e-05,0.06594524532556534
280,0.047293685376644135,0.06327202171087265,0.060333408415317535,0.057576599344611165,-1,3.1276156902313232,7.69643738749437e-05,0.01590137369930744
290,0.04505977779626846,0.05404244363307953,0.05994146689772606,0.05839938968420029,-1,3.030611038208008,7.817474397597834e-05,0.008904492482542992
300,0.04313920810818672,0.05465179309248924,0.05831020325422287,0.0593462597578764,-1,2.9891905784606934,8.495919610140845e-05,0.011427626013755798
310,0.040743887424468994,0.04730897396802902,0.052782416343688965,0.06005447581410408,-1,2.7288997173309326,7.93177678133361e-05,0.00648576719686389
