epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.07526086270809174,0.08115752786397934,0.00011793327576015145,0.4199782609939575,False,0.6060658641159534,0.6060658641159534,
40,0.053915899246931076,0.05580298230051994,3.77416581613943e-05,0.5391995310783386,False,0.859849403232336,0.7329576336741448,
60,0.04651510342955589,0.047980520874261856,2.9308319426490925e-05,0.6006636023521423,False,0.550191393956542,0.6720355537682772,
80,0.04523147642612457,0.0464673787355423,2.471805055392906e-05,0.5299781560897827,False,0.5663097491115332,0.6587835154334704,
100,0.04539075121283531,0.04644866660237312,2.115829920512624e-05,0.4569263756275177,False,0.6352222561985255,0.5839077997555335,
120,0.04349255561828613,0.04409624636173248,1.2073798643541522e-05,0.423215389251709,False,0.5447488807886839,0.5820936286995809,
140,0.042833440005779266,0.04337665066123009,1.0864194337045774e-05,0.40098801255226135,False,0.5612758035957813,0.5804156468609969,
160,0.04338264465332031,0.043927740305662155,1.0901921086770017e-05,0.386067271232605,False,0.5553183778598905,0.5537810207481186,
180,0.04145141318440437,0.04199279844760895,1.0827686310221907e-05,0.36180320382118225,False,0.5621649443879724,0.5595863752812147,
200,0.04139672964811325,0.0419556200504303,1.1177826308994554e-05,0.3584318161010742,False,0.5627765796780586,0.5600866339753072,200.0
220,0.039998140186071396,0.04056592285633087,1.1355671631463338e-05,0.34265226125717163,False,0.5748733585774899,0.5666049608811736,200.0
240,0.03950981795787811,0.040112726390361786,1.2058205356879625e-05,0.33389681577682495,False,0.5831870056241751,0.5736123146265746,200.0
260,0.03847598657011986,0.03909638524055481,1.2407952453941107e-05,0.3458671271800995,False,0.5612841022908688,0.5731148221641779,200.0
280,0.037353869527578354,0.03800543397665024,1.3031283742748201e-05,0.3493260145187378,False,0.5713824337944389,0.5719511805698275,200.0
300,0.03710594400763512,0.03777806833386421,1.3442493582260795e-05,0.36154279112815857,False,0.5871218390539289,0.5732627917130788,200.0
320,0.03602084517478943,0.03669934347271919,1.3569935617852025e-05,0.3588181138038635,False,0.5980490742698312,0.585517782372733,200.0
340,0.03597599267959595,0.03665654733777046,1.3611058420792688e-05,0.36087509989738464,False,0.620957729369402,0.6020428808977207,200.0
360,0.03555489331483841,0.03624294698238373,1.376110412820708e-05,0.34623733162879944,False,0.6257005766928196,0.6149024601106843,200.0
380,0.03495463728904724,0.035666290670633316,1.4233054571377579e-05,0.3399076759815216,False,0.6438169857710601,0.6301584306110939,200.0
400,0.03336303308606148,0.03408580645918846,1.4455463315243833e-05,0.31518784165382385,False,0.666937150284648,0.6454849042495092,200.0
420,0.034482330083847046,0.035287074744701385,1.609488026588224e-05,0.3216836154460907,False,0.6911332120001317,0.6672957826852799,200.0
440,0.03360852971673012,0.03447337448596954,1.7296923033427447e-05,0.3115836977958679,False,0.7123379518389702,0.6901361047079166,200.0
460,0.032607369124889374,0.033452268689870834,1.689801320026163e-05,0.25310301780700684,False,0.811603723153472,0.7383582956641913,200.0
480,0.03129526227712631,0.03212715685367584,1.6637888620607555e-05,0.26348018646240234,False,0.7759238413274289,0.7666218387732903,200.0
500,0.03470899537205696,0.035525184124708176,1.6323785530403256e-05,0.2484913319349289,False,0.7820213790833951,0.7898496478547653,200.0
520,0.0313885360956192,0.03226761147379875,1.7581489373696968e-05,0.2412724643945694,False,0.8093089193403721,0.7890847132503986,200.0
540,0.03162025660276413,0.032546333968639374,1.852151399361901e-05,0.2386581003665924,False,0.8525336027294398,0.8146213003844023,200.0
560,0.03178660199046135,0.03275143355131149,1.9296656319056638e-05,0.29933345317840576,False,0.8055677102059127,0.8224700774252415,200.0
580,0.03009692020714283,0.031016821041703224,1.839800097513944e-05,0.274567574262619,False,0.8309009793102742,0.8296674307485422,200.0
600,0.029993437230587006,0.03096535988152027,1.9438459275988862e-05,0.2998196482658386,False,0.8504737378358841,0.8289808091173569,200.0
620,0.029490076005458832,0.030429916456341743,1.879679984995164e-05,0.29596441984176636,False,0.8593164982348681,0.8468970717936755,200.0
640,0.029652856290340424,0.030564527958631516,1.8233420632896014e-05,0.2816104292869568,False,0.9197382240593434,0.8765094867100319,200.0
660,0.028808603063225746,0.02977006882429123,1.9229333702242002e-05,0.32356366515159607,False,0.8923707730919123,0.890475165128708,200.0
680,0.028146453201770782,0.02909865789115429,1.9044100554310717e-05,0.314950555562973,False,0.9254465816318989,0.9125185262610516,200.0
700,0.02795855514705181,0.028882278129458427,1.847445673774928e-05,0.3237009644508362,False,0.9566257806420326,0.9248143784552812,200.0
720,0.027527470141649246,0.028499359264969826,1.9437782611930743e-05,0.3501715660095215,False,0.9447820404022932,0.942284800892075,200.0
740,0.027770783752202988,0.02874338999390602,1.9452143533271737e-05,0.3481346368789673,False,0.9585084397792817,0.9533054202745358,200.0
760,0.026872510090470314,0.02785511687397957,1.9652130504255183e-05,0.3435829281806946,False,0.9795888422727586,0.9609597741514445,200.0
780,0.02672107331454754,0.027735326439142227,2.028507697104942e-05,0.36237773299217224,False,0.9761894535273313,0.9714289118597905,200.0
800,0.026098433881998062,0.027160560712218285,2.124253114743624e-05,0.370160311460495,False,0.9823086680471897,0.9793623212824265,200.0
820,0.025952205061912537,0.027027761563658714,2.1511146769626066e-05,0.3744329512119293,False,0.9853878416270018,0.9812953210671743,200.0
840,0.025696614757180214,0.026840582489967346,2.2879343305248767e-05,0.4047304093837738,False,0.9884816094636918,0.9853927063792944,200.0
860,0.025136997923254967,0.02631993219256401,2.365868022025097e-05,0.4231809377670288,False,0.9903951740860939,0.9880882083922625,200.0
880,0.025178013369441032,0.026342539116740227,2.3290498575079255e-05,0.4256265163421631,False,0.9941695064604282,0.9910154300034046,200.0
900,0.024808168411254883,0.026004783809185028,2.393231807218399e-05,0.4500472843647003,False,0.9978543417006731,0.9941396740823985,200.0
920,0.024292023852467537,0.025517897680401802,2.4517485144315287e-05,0.4651476740837097,False,0.9989194362908602,0.9969810948173204,200.0
940,0.02415270172059536,0.025395141914486885,2.4848794055287726e-05,0.4802018702030182,False,1.0008688426911831,0.9992142068942389,200.0
960,0.023853948339819908,0.025118641555309296,2.529385528760031e-05,0.4948109984397888,False,1.004016194343567,1.0012681577752034,200.0
980,0.02366127073764801,0.024941423907876015,2.5603074391256087e-05,0.5062741637229919,False,1.003642323821783,1.0028424536188445,200.0
1000,0.023350423201918602,0.02465544268488884,2.6100371542270295e-05,0.517846941947937,False,1.003932205826044,1.003863574663798,200.0
1020,0.023414451628923416,0.02471333183348179,2.597762068035081e-05,0.5278244614601135,False,1.0062478994578123,1.0046074763685464,200.0
1040,0.02296680212020874,0.02429724857211113,2.6608948246575892e-05,0.5340739488601685,False,1.000590907946229,1.003590337743362,200.0
1060,0.02287367917597294,0.024202825501561165,2.6582934879115783e-05,0.5419806241989136,False,1.0046581985652447,1.0038323353230953,200.0
1080,0.022680778056383133,0.024028796702623367,2.696035517146811e-05,0.5469011664390564,False,0.9989568519592286,1.0014019861569008,200.0
