epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.16826701164245605,2.6883579266723245e-05,0.19259774684906006,0.16884614527225494,2.6346399357020855,2.6346399357020855,
40,0.12148763984441757,6.0095776461821515e-06,0.07691942900419235,0.12171869724988937,1.9632106256783008,2.2989252806901934,
60,0.07352958619594574,8.60359341459116e-06,0.15233363211154938,0.07398702204227448,1.1623635425418617,1.9200713679740828,
80,0.039937037974596024,1.95131196960574e-05,0.21003670990467072,0.04056812450289726,0.5885077255517245,1.2380272979239624,
100,0.03546846657991409,2.339766433578916e-05,0.20784401893615723,0.03609316796064377,0.5124979737624527,0.7544564139520129,
120,0.033219482749700546,2.421873614366632e-05,0.20256446301937103,0.033828385174274445,0.4918182985894382,0.5309413326345385,
140,0.032280437648296356,2.5558234483469278e-05,0.20005515217781067,0.032881882041692734,0.4858671206049621,0.49672779765228436,
160,0.03157933056354523,2.5983646992244758e-05,0.19478152692317963,0.03216497600078583,0.47792687600851064,0.4852040984009703,
180,0.03097880445420742,2.648487497936003e-05,0.1890733689069748,0.03154734894633293,0.47092929509282117,0.4782410972354313,
200,0.03046094812452793,2.7626399969449267e-05,0.18305614590644836,0.03101149946451187,0.4641985660195351,0.4710182457069556,200.0
220,0.02999138832092285,2.9680746592930518e-05,0.17683590948581696,0.030523380264639854,0.45744793643429876,0.46419193251555163,220.0
240,0.029538923874497414,3.1721265258966014e-05,0.17124402523040771,0.03005424328148365,0.4505690425299108,0.4574051816612482,240.0
260,0.029082823544740677,3.0625837098341435e-05,0.16719351708889008,0.029585935175418854,0.44330368486046795,0.4504402212748925,260.0
280,0.02861219085752964,3.009576721524354e-05,0.1626294106245041,0.02910158410668373,0.43601386179402474,0.44329552972813446,280.0
300,0.028188174590468407,2.95804984489223e-05,0.15791413187980652,0.02866339683532715,0.42907064179703597,0.43612939615050955,300.0
320,0.027811646461486816,2.929804213636089e-05,0.15305471420288086,0.028272274881601334,0.42315905598551035,0.429414519858857,320.0
340,0.02736271731555462,2.838976615748834e-05,0.14797037839889526,0.027808047831058502,0.4159101677052677,0.42271328849593803,340.0
360,0.027050256729125977,2.8149284844403155e-05,0.14229466021060944,0.027478549629449844,0.41131544680520893,0.416794890165329,360.0
380,0.026686782017350197,2.7269456040812656e-05,0.1364004909992218,0.027097346261143684,0.40515461230278016,0.4107934089377523,380.0
400,0.026392055675387383,2.714933179959189e-05,0.1302521675825119,0.026784170418977737,0.40132294326648116,0.4059310007914901,400.0
420,0.026097947731614113,2.598554056021385e-05,0.12337575107812881,0.02646937593817711,0.39581542437151074,0.400764326646924,420.0
440,0.025831207633018494,2.4826333174132742e-05,0.11619754135608673,0.026181040331721306,0.391689484346658,0.39627595066155,440.0
460,0.025612792000174522,2.3249496734933928e-05,0.1090281754732132,0.025941038504242897,0.38768810899555683,0.3917310059045752,460.0
480,0.02540801279246807,2.3533311832579784e-05,0.1006285548210144,0.025711076334118843,0.38526302127167583,0.3882135382046302,480.0
500,0.025223447009921074,2.1700074285035953e-05,0.09294932335615158,0.025503380224108696,0.38212855637818577,0.3850265622151395,500.0
520,0.025088245049118996,2.179990588047076e-05,0.08660905808210373,0.02534916251897812,0.38066000600531696,0.3826838612183929,520.0
540,0.024808039888739586,2.255739673273638e-05,0.08318599313497543,0.025058725848793983,0.3758508548513055,0.3795464724116028,540.0
560,0.024621937423944473,2.3549759134766646e-05,0.08287603408098221,0.024871742352843285,0.3729086223393679,0.37647316106533013,560.0
580,0.02448015846312046,2.458726885379292e-05,0.08306748420000076,0.024730591103434563,0.37080325558409094,0.3731875775915881,580.0
600,0.02435760200023651,2.377072632953059e-05,0.08330851048231125,0.024608716368675232,0.36880317954346536,0.3708383524889748,600.0
620,0.024166053161025047,2.550380304455757e-05,0.08226596564054489,0.024414127692580223,0.36540451819822195,0.3683369844419261,620.0
640,0.023966139182448387,2.5422634280403145e-05,0.08159884065389633,0.024212205782532692,0.36277615882828834,0.3656612855233252,640.0
660,0.023818522691726685,2.591594420664478e-05,0.08140354603528976,0.02406403049826622,0.3609065847955644,0.36302908727402494,660.0
680,0.023665128275752068,2.689688881218899e-05,0.08122795075178146,0.02391015738248825,0.35858016422763467,0.36075430261716246,680.0
700,0.02352490834891796,2.6923898985842243e-05,0.08095552027225494,0.02376912161707878,0.35700521921366457,0.35883065607895454,700.0
720,0.023382244631648064,2.828306423907634e-05,0.08092235773801804,0.023626426234841347,0.35487094151973725,0.35681877498701214,720.0
740,0.023211322724819183,2.8388223654474132e-05,0.08011311292648315,0.023453081026673317,0.35292534574121237,0.35493383549153806,740.0
760,0.02307848446071148,2.9399883715086617e-05,0.0801064744591713,0.02332027442753315,0.35122658194974066,0.3530076230702301,760.0
780,0.022920409217476845,2.9650538635905832e-05,0.08035622537136078,0.02316296100616455,0.349847568962723,0.3513331655512254,780.0
800,0.022776572033762932,3.065777491428889e-05,0.07947742193937302,0.023016536608338356,0.34796224160119893,0.3496787975045542,800.0
820,0.02267666533589363,3.0475763196591288e-05,0.08065786212682724,0.022920163348317146,0.34778271929174664,0.3485308432852228,820.0
840,0.02243867889046669,3.214282332919538e-05,0.07932166755199432,0.022678250446915627,0.3443868326805532,0.3467105978578329,840.0
860,0.02226385287940502,3.2532196200918406e-05,0.07952641695737839,0.022504057735204697,0.3426199834793806,0.34492984515056013,860.0
880,0.02207273617386818,3.3710533898556605e-05,0.07954052835702896,0.022313043475151062,0.34100592366606,0.3426709132753313,880.0
900,0.02186671271920204,3.451890734140761e-05,0.07967626303434372,0.02210746891796589,0.3387784984484315,0.34080146853129073,900.0
920,0.021651148796081543,3.561498306225985e-05,0.07966480404138565,0.021891923621296883,0.33728661644086244,0.3390236795184513,920.0
940,0.021428002044558525,3.754637509700842e-05,0.07989918440580368,0.021669577807188034,0.3354439841806889,0.3371696996899943,940.0
960,0.021123917773365974,3.7867601349717006e-05,0.08016881346702576,0.021366318687796593,0.3321861182115972,0.3349722396110495,960.0
980,0.02086106687784195,4.076088953297585e-05,0.08127272129058838,0.02110692299902439,0.33133642303943633,0.33298884181057414,980.0
1000,0.020358247682452202,4.105830885237083e-05,0.0801999568939209,0.020600900053977966,0.3256244987361133,0.3297156799957156,1000.0
1020,0.019895123317837715,4.304850517655723e-05,0.08059997856616974,0.020139075815677643,0.3220878764204681,0.3263495993986726,1020.0
1040,0.01940041035413742,4.4441399950301275e-05,0.08078622072935104,0.01964499056339264,0.31998644799739123,0.32256627438465757,1040.0
1060,0.0189103614538908,4.643300417228602e-05,0.08084475249052048,0.019155217334628105,0.3175779490061104,0.31988409114132327,1060.0
1080,0.018604202196002007,4.6774879592703655e-05,0.0811227336525917,0.01884990930557251,0.318719707313925,0.3187613681058089,1080.0
1100,0.018124578520655632,4.957819328410551e-05,0.08054764568805695,0.01836870051920414,0.31886291939392686,0.31838685857132076,1100.0
1120,0.017990410327911377,5.181594315217808e-05,0.08029057830572128,0.018233872950077057,0.32297668639197946,0.3201864376999438,1100.0
1140,0.01784665882587433,5.218603109824471e-05,0.07985949516296387,0.018088847398757935,0.3245203037634492,0.32211996984978514,1100.0
1160,0.01777348853647709,5.496844096342102e-05,0.07958010584115982,0.018014978617429733,0.3258743739798665,0.32445712137843175,1100.0
1180,0.017664963379502296,5.6180440878961235e-05,0.07925963401794434,0.017905551940202713,0.3263327421434224,0.3255758066289127,1100.0
1200,0.01762264035642147,5.7457036746200174e-05,0.07893636077642441,0.01786232180893421,0.3269545809291303,0.3263872323508064,1100.0
1220,0.017601123079657555,5.94530429225415e-05,0.07875076681375504,0.017840348184108734,0.3270953763052821,0.3267942331259449,1100.0
1240,0.01753104478120804,6.0318558098515496e-05,0.07872554659843445,0.01777023635804653,0.3270910202711821,0.32704699250186486,1100.0
1260,0.01749659888446331,6.122452759882435e-05,0.07877128571271896,0.017735973000526428,0.3271716665737331,0.32711935438339906,1100.0
1280,0.01745683327317238,6.264566036406904e-05,0.07882704585790634,0.017696447670459747,0.3271682951226831,0.3271436606558661,1100.0
1300,0.017425155267119408,6.364912405842915e-05,0.07874470949172974,0.017664572224020958,0.3271551971845329,0.3271650529603164,1100.0
1320,0.0173988938331604,6.456261326093227e-05,0.0788189172744751,0.01763857901096344,0.3271215125098825,0.3271483349390328,1100.0
1340,0.017371758818626404,6.590540579054505e-05,0.07879708707332611,0.017611445859074593,0.3270154758989811,0.3270973951977988,1100.0
1360,0.017335131764411926,6.674580072285607e-05,0.0787312388420105,0.01757466420531273,0.3269773755185306,0.3270381213091314,1100.0
1380,0.017307741567492485,6.791470514144748e-05,0.0786948949098587,0.01754722185432911,0.32697018507868053,0.3269876788320641,1100.0
1400,0.017280228435993195,6.900159496581182e-05,0.07871903479099274,0.017519835382699966,0.3268239894136787,0.32692385000362995,1100.0
1420,0.017254134640097618,6.994669092819095e-05,0.07883244007825851,0.01749413087964058,0.32675885775312785,0.32685101074849565,1100.0
1440,0.017226621508598328,7.102393283275887e-05,0.07873982191085815,0.017466392368078232,0.326616391569376,0.3267330795787275,1100.0
1460,0.01720062457025051,7.219817052828148e-05,0.07879368215799332,0.017440615221858025,0.32652321420982483,0.32663282117744286,1100.0
1480,0.0171757023781538,7.338573050219566e-05,0.07876379787921906,0.017415663227438927,0.32644987769052386,0.3265298278232415,1100.0
1500,0.01715017855167389,7.410687976516783e-05,0.07871627062559128,0.01739003136754036,0.3265147706642747,0.3264959541882078,1100.0
1520,0.017121750861406326,7.533940515713766e-05,0.0786779448390007,0.017361551523208618,0.32632937069237233,0.3264313396823903,1100.0
1540,0.017095234245061874,7.609116437379271e-05,0.07871037721633911,0.01733517087996006,0.32617497016862035,0.3263397038417558,1100.0
1560,0.017069945111870766,7.72588318795897e-05,0.07882463932037354,0.017310282215476036,0.3260911314301193,0.326198490763704,1100.0
1580,0.01704302616417408,7.829868991393596e-05,0.07875346392393112,0.017283201217651367,0.3259640605449677,0.3260767207145691,1100.0
1600,0.017016837373375893,7.930182619020343e-05,0.07873421907424927,0.017257004976272583,0.32587738740071653,0.3259775264586012,1100.0
1620,0.01699073426425457,8.031519973883405e-05,0.07878615707159042,0.017231108620762825,0.32581383704021577,0.3258850949953,1100.0
1640,0.016964465379714966,8.124208397930488e-05,0.0787879154086113,0.0172048918902874,0.325755597461015,0.3258156073006491,1100.0
1660,0.016938582062721252,8.198616706067696e-05,0.07870031893253326,0.01717878319323063,0.3256617040410638,0.3257437128474315,1100.0
1680,0.016912803053855896,8.286142838187516e-05,0.078774094581604,0.017153268679976463,0.3254927137866616,0.3256366717629135,1100.0
1700,0.016885966062545776,8.406304550589994e-05,0.07878922671079636,0.01712653785943985,0.32542349461466075,0.3255259708141287,1100.0
1720,0.016859108582139015,8.476363291265443e-05,0.07870326936244965,0.017099454998970032,0.3253266772814095,0.3254142952275773,1100.0
1740,0.016832737252116203,8.574988896725699e-05,0.07873444259166718,0.01707322895526886,0.32517424592375754,0.32530813927327595,1100.0
1760,0.016806690022349358,8.651930693304166e-05,0.07885491102933884,0.01704758033156395,0.32502449979260567,0.3251751409992576,1100.0
1780,0.016780132427811623,8.750773122301325e-05,0.07871592789888382,0.017020655795931816,0.3249508947506547,0.3250498801556726,1100.0
1800,0.016753671690821648,8.830238948576152e-05,0.07873754948377609,0.016994299367070198,0.32481448524445294,0.3249299599292378,1100.0
1820,0.016727691516280174,8.910107135307044e-05,0.07875653356313705,0.016968416050076485,0.3247463401630521,0.3248372400527199,1100.0
1840,0.01670128107070923,8.993642404675484e-05,0.07872184365987778,0.016941942274570465,0.32460432151705026,0.3247217156415184,1100.0
1860,0.016675202175974846,9.074989793589339e-05,0.07875225692987442,0.016915995627641678,0.3245195280313492,0.3246233965704839,1100.0
1880,0.01664956472814083,9.153833525488153e-05,0.0787484273314476,0.0168903861194849,0.324346688952297,0.3244901795002322,1100.0
1900,0.016623836010694504,9.230121213477105e-05,0.07875648885965347,0.016864720731973648,0.3242316419146955,0.32436595296611387,1100.0
1920,0.016598084941506386,9.293322364101186e-05,0.07870439440011978,0.01683884486556053,0.3241778180412948,0.3242520496360958,1100.0
1940,0.016572756692767143,9.374559886055067e-05,0.07880672067403793,0.016813863068819046,0.32403371088579297,0.3241477236139278,1100.0
1960,0.016547879204154015,9.441754809813574e-05,0.0787573978304863,0.016788873821496964,0.32392379561439155,0.32404510818049315,1100.0
1980,0.01652298867702484,9.498152212472633e-05,0.07875621318817139,0.01676400750875473,0.32384267193824057,0.32393339281280836,1100.0
2000,0.016498541459441185,9.576728916727006e-05,0.07877334207296371,0.016739649698138237,0.3236919710598886,0.3238194795375069,1100.0
