epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.11094410717487335,0.11789017170667648,2.3153545498644235e-06,0.21091091632843018,False,1.479646173775196,1.479646173775196,
40,0.07041749358177185,0.07811912894248962,2.56721295954776e-06,0.19617079198360443,False,1.0843702411204577,1.282008207447827,
60,0.055288832634687424,0.05905032530426979,1.2538304190456984e-06,0.23536619544029236,False,0.692208679959178,1.0854083649516106,
80,0.05301232635974884,0.05443248525261879,4.733867910999834e-07,0.25655028223991394,False,0.6483459986150265,0.8083083065648874,
100,0.05080849677324295,0.052144989371299744,4.4549770450430515e-07,0.27539241313934326,False,0.5961657354980707,0.6455734713574252,
120,0.04925791546702385,0.050499435514211655,4.1383998450328363e-07,0.28510862588882446,False,0.574438106328249,0.6063166134804487,
140,0.04859330132603645,0.04990589618682861,4.375321225325024e-07,0.28334978222846985,False,0.5706654193848372,0.5804230870703857,
160,0.04800873249769211,0.048956502228975296,3.159226764637424e-07,0.2765771448612213,False,0.5710077047869563,0.5720370768333475,
180,0.04707936570048332,0.047778211534023285,2.3294873585655296e-07,0.27930012345314026,False,0.5754261160567403,0.5723664134095113,
200,0.04672691226005554,0.04811451584100723,4.625346718967194e-07,0.2716989517211914,False,0.6271765997707844,0.5912034735381604,200.0
220,0.04590162634849548,0.04686705023050308,3.218085851131036e-07,0.2742656469345093,False,0.5908612954467535,0.597821337091426,200.0
240,0.04508503898978233,0.04584614932537079,2.537040018069092e-07,0.26778048276901245,False,0.600292762413621,0.6061102192103863,200.0
260,0.044512294232845306,0.0453084297478199,2.65378901076474e-07,0.2692723274230957,False,0.6154614893049002,0.6022051823884249,200.0
280,0.04441050440073013,0.04568546637892723,4.2498743368923897e-07,0.27191513776779175,False,0.5999864976406097,0.6052469164530436,200.0
300,0.04374614357948303,0.04467412456870079,3.093270208864851e-07,0.26736119389533997,False,0.6048346525430679,0.606760879829526,200.0
320,0.04324828088283539,0.0442044697701931,3.187295192219608e-07,0.26460108160972595,False,0.6100565348863601,0.6049592283566794,200.0
340,0.04310658946633339,0.043981391936540604,2.916007417752553e-07,0.2586086690425873,False,0.6090775750279427,0.6079895874857902,200.0
360,0.04280725494027138,0.04390297830104828,3.6524107827062835e-07,0.2650832533836365,False,0.5992806077748537,0.6061382392297188,200.0
380,0.042466599494218826,0.04351789504289627,3.5043234447584837e-07,0.2530040740966797,False,0.6096423155367374,0.6060001661131779,200.0
400,0.042667437344789505,0.04387311637401581,4.018933736915642e-07,0.2466036081314087,False,0.6081985572129488,0.6057071601748467,200.0
420,0.04161730781197548,0.04275797680020332,3.802230708060961e-07,0.2496785968542099,False,0.6071401158869266,0.6083269962122043,200.0
440,0.041029609739780426,0.04225096106529236,4.0711756810196675e-07,0.24725055694580078,False,0.6130841993242503,0.6094742908080419,200.0
460,0.04055862873792648,0.04175432398915291,3.9856476519162243e-07,0.24682165682315826,False,0.6115232577025891,0.6105825243045887,200.0
480,0.040428634732961655,0.04189695045351982,4.894388894172153e-07,0.2520837187767029,False,0.612008015960455,0.6122051576624313,200.0
500,0.040637653321027756,0.04198303818702698,4.4846166247225483e-07,0.2557731568813324,False,0.6122596953511238,0.6119303230047226,200.0
520,0.039935287088155746,0.04113558679819107,4.0010027646530943e-07,0.24978603422641754,False,0.6251979333162307,0.6164885482092699,200.0
540,0.03924590349197388,0.0404229462146759,3.923472888800461e-07,0.24355049431324005,False,0.6138533309698105,0.6171036532123885,200.0
560,0.03889492526650429,0.040162183344364166,4.224194469770737e-07,0.24269221723079681,False,0.6075768704861403,0.6155427115907273,200.0
580,0.03864753618836403,0.03989015519618988,4.142061982292944e-07,0.23741041123867035,False,0.6151779028624297,0.6122027014394602,200.0
600,0.03932151570916176,0.04070279002189636,4.6042470103202504e-07,0.2503849267959595,False,0.6318281614482403,0.6181943115989367,200.0
