epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
920,0.007320895791053772,0.0,0.0,0.007320895791053772,0.3203491624258459,0.32017399615049363,920
940,0.007254496216773987,0.0,0.0,0.007254496216773987,0.3198806202374399,0.3199528727208575,940
960,0.007179088890552521,0.0,0.0,0.007179088890552521,0.3207606883049011,0.32033015698939565,940
980,0.007133751641958952,0.0,0.0,0.007133751641958952,0.3204049853011966,0.3203487646145125,940
1000,0.007114450912922621,0.0,0.0,0.007114450912922621,0.3244731332845986,0.32187960229689877,940
1020,0.007138233631849289,0.0,0.0,0.007138233631849289,0.31774240421131256,0.32087350759903593,940
1040,0.0071768746711313725,0.0,0.0,0.0071768746711313725,0.3208041591383517,0.32100656554475426,940
1060,0.007036945316940546,0.0,0.0,0.007036945316940546,0.32165406316146256,0.32006687550370894,940
1080,0.006988113280385733,0.0,0.0,0.006988113280385733,0.32134878274425865,0.32126900168135764,940
1100,0.006960087921470404,0.0,0.0,0.006960087921470404,0.3215884242914617,0.32153042339906096,940
1120,0.006938172969967127,0.0,0.0,0.006938172969967127,0.32120551099255684,0.3213809060094257,940
1140,0.006915879435837269,0.0,0.0,0.006915879435837269,0.32172489346936345,0.3215062762511273,940
1160,0.006896751467138529,0.0,0.0,0.006896751467138529,0.3213669229410589,0.32143244246765973,940
1180,0.006880553904920816,0.0,0.0,0.006880553904920816,0.3214973652772606,0.3215297272292276,940
1200,0.006864395923912525,0.0,0.0,0.006864395923912525,0.32140206957235934,0.32142211926355957,940
1220,0.006852260325103998,0.0,0.0,0.006852260325103998,0.3212775944061577,0.3213923430852592,940
1240,0.006841280963271856,0.0,0.0,0.006841280963271856,0.3214030541554094,0.3213609060446422,940
1260,0.006831166800111532,0.0,0.0,0.006831166800111532,0.3215238595120609,0.3214015026912093,940
1280,0.0068225921131670475,0.0,0.0,0.0068225921131670475,0.32155861827731136,0.32149517731492716,940
1300,0.006814807653427124,0.0,0.0,0.006814807653427124,0.321531706340611,0.3215380613766611,940
1320,0.006808908190578222,0.0,0.0,0.006808908190578222,0.3215214726440609,0.32153726575399444,940
1340,0.006803478579968214,0.0,0.0,0.006803478579968214,0.3215789066553116,0.32154402854666114,940
1360,0.00679957726970315,0.0,0.0,0.00679957726970315,0.32162273551896214,0.3215743716061115,940
1380,0.006795843131840229,0.0,0.0,0.006795843131840229,0.3215982104502618,0.3215999508748452,940
1400,0.006793362554162741,0.0,0.0,0.006793362554162741,0.32158296433091166,0.32160130343337856,940
1420,0.006791627500206232,0.0,0.0,0.006791627500206232,0.3216193342320621,0.3216001696710785,940
1440,0.006790492683649063,0.0,0.0,0.006790492683649063,0.3216170667074621,0.3216064550901453,940
1460,0.006789959501475096,0.0,0.0,0.006789959501475096,0.32161283001676205,0.3216164103187621,940
1480,0.006789704319089651,0.0,0.0,0.006789704319089651,0.32161357591301204,0.3216144908790787,940
1500,0.00678965775296092,0.0,0.0,0.00678965775296092,0.32161348640546206,0.32161329744507866,940
