epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
340,0.023926688358187675,2.1826004740432836e-05,0.075400710105896,0.024789825081825256,0.3697043415568769,0.37521317322924735,340
360,0.02356577478349209,2.201746428909246e-05,0.07540234178304672,0.024429885670542717,0.3658163722716272,0.3718111603235205,360
380,0.023159876465797424,2.1860339984414168e-05,0.07491942495107651,0.02401837334036827,0.36155626042932276,0.365692324752609,380
400,0.02282189391553402,2.173831126128789e-05,0.07509918510913849,0.023681577295064926,0.3575344176851213,0.36163568346202374,400
420,0.02252522110939026,2.130871325789485e-05,0.0745607540011406,0.023377371951937675,0.35598760787770156,0.3583594286640485,420
440,0.022161874920129776,2.2430276658269577e-05,0.07477875798940659,0.023021813482046127,0.35198670990020037,0.35516957848767444,440
460,0.02184152416884899,2.1567237126873806e-05,0.07461737096309662,0.02269553393125534,0.34814391209185125,0.3520394099565844,460
480,0.021023927256464958,2.249640238005668e-05,0.07505924999713898,0.021887000650167465,0.33895760305598377,0.3463627416826785,480
500,0.020491087809205055,2.3616612452315167e-05,0.07530980557203293,0.021362267434597015,0.3397400482222438,0.34228052112335966,500
520,0.020036347210407257,2.1073699826956727e-05,0.07551919668912888,0.02089690789580345,0.3654484067335725,0.3480486860039334,500
540,0.020987937226891518,2.2122461814433336e-05,0.0743732899427414,0.021842284128069878,0.36940836992487314,0.35819894162689647,500
560,0.020268430933356285,2.281691922689788e-05,0.07367471605539322,0.021119263023138046,0.3494468138255179,0.36143453016132115,500
580,0.019366836175322533,2.1718195057474077e-05,0.07410800457000732,0.020216505974531174,0.34938860408216715,0.3560812626108527,500
600,0.018289072439074516,2.0839672288275324e-05,0.07384612411260605,0.019131731241941452,0.34252018256112937,0.3471185334896048,500
620,0.017500823363661766,2.0708434021798894e-05,0.07409671694040298,0.018345333635807037,0.3340751153826714,0.341994634008656,620
640,0.01737111061811447,2.113666050718166e-05,0.0742504671216011,0.018219297751784325,0.33053601669147614,0.33571043821175894,640
660,0.01726735197007656,2.1189271137700416e-05,0.07422703504562378,0.018115568906068802,0.3296819058135152,0.3314310126292209,660
680,0.017172658815979958,2.10568596230587e-05,0.07418223470449448,0.018019765615463257,0.3287108384035528,0.32964292030284803,680
700,0.017085084691643715,2.106426836689934e-05,0.07409176975488663,0.017931323498487473,0.32804976547509435,0.32881416989738743,700
720,0.016996486112475395,2.101282552757766e-05,0.07404732704162598,0.017842024564743042,0.3274045353829861,0.3280550464205444,720
740,0.01690603233873844,2.100981328112539e-05,0.07399342209100723,0.017751015722751617,0.3267324530258775,0.32739558462798596,740
760,0.016812903806567192,2.0952329577994533e-05,0.07386454939842224,0.01765630953013897,0.3261909025125206,0.3267759636404614,760
780,0.016714045777916908,2.089009285555221e-05,0.07379982620477676,0.01755649410188198,0.32567250461876396,0.3261986200523873,780
800,0.016607295721769333,2.0890483938273974e-05,0.0737055167555809,0.017448801547288895,0.3250678512826562,0.3256437528046469,800
820,0.01649094559252262,2.0826320906053297e-05,0.07357391715049744,0.017330816015601158,0.3245229293182492,0.3250877617398898,820
840,0.016361022368073463,2.070929440378677e-05,0.07342888414859772,0.01719885692000389,0.3239797676689923,0.3245235160899659,840
860,0.016211606562137604,2.0393499653437175e-05,0.07326432317495346,0.017046216875314713,0.3234970534518361,0.3239999168130259,860
880,0.01603884994983673,2.0356717868708074e-05,0.07308187335729599,0.01687145233154297,0.3230029419399798,0.3234932543536027,880
900,0.015836065635085106,2.0305556972743943e-05,0.07283605635166168,0.016665954142808914,0.3229006944820285,0.32313356329128146,900
920,0.015600939281284809,2.0115629013162106e-05,0.0726333037018776,0.01642785035073757,0.3228382182121277,0.32291395154471203,920
940,0.015333512797951698,1.9936385797336698e-05,0.07232605665922165,0.016156455501914024,0.3233501417264342,0.3230296848068635,920
960,0.015037581324577332,1.9927956600440666e-05,0.07205410301685333,0.015857761725783348,0.32406044380739335,0.32341626791531847,920
980,0.014725123532116413,1.9814560801023617e-05,0.07184535264968872,0.01554265059530735,0.32479160114750266,0.3240673955604434,920
1000,0.014414893463253975,1.9832506950479e-05,0.07163780182600021,0.015230434015393257,0.32565728833526375,0.3248364444300533,920
1020,0.014126889407634735,1.978037653316278e-05,0.07133328914642334,0.014939123764634132,0.3267516971491277,0.32573352887729806,920
