epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.136987566947937,0.1374763399362564,0.17138957977294922,0.17138957977294922,-1,1.2281521558761597,0.0,0.0004887703689746559
20,0.09119896590709686,0.09126027673482895,0.09337177127599716,0.1323806755244732,-1,0.5073398947715759,0.0,6.1311962781474e-05
30,0.06894809007644653,0.06906534731388092,0.07530218362808228,0.11335451155900955,-1,0.18112243711948395,0.0,0.00011725629155989736
40,0.05705835297703743,0.05715971067547798,0.06926324218511581,0.10233169421553612,-1,0.31726333498954773,0.0,0.00010135769844055176
50,0.04833352193236351,0.04838560149073601,0.05689265951514244,0.09324388727545738,-1,0.19693192839622498,0.0,5.207856520428322e-05
60,0.04144106060266495,0.04150804504752159,0.044482242316007614,0.08511694644888242,-1,0.21436062455177307,0.0,6.698365905322134e-05
70,0.03736283630132675,0.03743524104356766,0.04287419840693474,0.0790822681571756,-1,0.05679135024547577,0.0,7.240538252517581e-05
80,0.03949757292866707,0.03955846279859543,0.05581137537956238,0.07617340655997396,-1,0.7696771621704102,0.0,6.088840382290073e-05
90,0.035478897392749786,0.03553950414061546,0.041586052626371384,0.07233036723401812,-1,0.5937387943267822,0.0,6.060801388230175e-05
100,0.033043522387742996,0.033093761652708054,0.042392101138830185,0.06933654062449932,-1,0.30892834067344666,0.0,5.02410730405245e-05
110,0.03311055153608322,0.03315580636262894,0.04544173926115036,0.05674175657331944,-1,0.4121941328048706,0.0,4.525535041466355e-05
120,0.03171813488006592,0.03176132217049599,0.044487833976745605,0.05185336284339428,-1,0.19370931386947632,0.0,4.318817445891909e-05
130,0.03120221197605133,0.031243884935975075,0.04509064927697182,0.048832209408283235,-1,0.11004801839590073,0.0,4.167381121078506e-05
140,0.03092930093407631,0.030970146879553795,0.04296977445483208,0.04620286263525486,-1,0.12363917380571365,0.0,4.084582542418502e-05
150,0.0357220284640789,0.03576007857918739,0.04651985689997673,0.045165582373738286,-1,0.7458220720291138,0.0,3.805026790359989e-05
160,0.03273354470729828,0.03277146816253662,0.040828581899404526,0.04480021633207798,-1,0.5344353914260864,0.0,3.792183633777313e-05
170,0.030676065012812614,0.030716020613908768,0.045266181230545044,0.04503941461443901,-1,0.02120126225054264,0.0,3.995497536379844e-05
180,0.030618635937571526,0.030658910050988197,0.04368260130286217,0.04382653720676899,-1,0.10036798566579819,0.0,4.027498289360665e-05
190,0.030508676543831825,0.03054814599454403,0.04437835514545441,0.044105767458677295,-1,0.08683274686336517,0.0,3.946890865336172e-05
200,0.03403172269463539,0.034071389585733414,0.051550835371017456,0.045021640881896016,-1,0.7368115782737732,0.0,3.966750227846205e-05
210,0.03043457679450512,0.03047233633697033,0.04630870744585991,0.04510833770036697,-1,0.04888925328850746,0.0,3.775911682168953e-05
220,0.031159505248069763,0.031198864802718163,0.041832756251096725,0.044842829927802086,-1,0.3905479311943054,0.0,3.935871791327372e-05
230,0.031145086511969566,0.031184319406747818,0.04630960896611214,0.044964725896716115,-1,0.3856062591075897,0.0,3.923263284377754e-05
240,0.030453329905867577,0.03049289435148239,0.04196134954690933,0.04486388340592384,-1,0.20456463098526,0.0,3.9564376493217424e-05
250,0.030227629467844963,0.030266154557466507,0.044146861881017685,0.04462658390402794,-1,0.04015205800533295,0.0,3.852440568152815e-05
260,0.03046555444598198,0.030504219233989716,0.044715773314237595,0.04501530304551125,-1,0.22955478727817535,0.0,3.8665166357532144e-05
270,0.030131904408335686,0.030171142891049385,0.04362085834145546,0.044850770756602286,-1,0.016277935355901718,0.0,3.923899930668995e-05
280,0.03450194373726845,0.034539926797151566,0.04801304265856743,0.04528381489217281,-1,0.7943752408027649,0.0,3.7983285437803715e-05
