epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.059424709528684616,0.06193636357784271,4.272865876555443,4.272865876555443,-1,0.8000344634056091,1.2123276974307373e-05,0.0024995305575430393
20,0.04702908173203468,0.04841441288590431,3.900967165827751,4.086916521191597,-1,0.18770962953567505,1.987114046642091e-05,0.0013654599897563457
30,0.042354412376880646,0.04273708164691925,3.2813824713230133,3.8184051712354026,-1,0.12060490995645523,5.127964686835185e-05,0.0003313905617687851
40,0.04159235209226608,0.041736409068107605,3.4198522567749023,3.7187669426202774,-1,0.11886719614267349,4.3021751480409876e-05,0.00010103420208906755
50,0.04127225652337074,0.041385725140571594,3.480837866663933,3.671181127429009,-1,0.03504195436835289,3.105990253970958e-05,8.240727765951306e-05
60,0.04104628041386604,0.04115660488605499,3.4684929996728897,3.6373997728029885,-1,0.05915351212024689,2.837977808667347e-05,8.194428664864972e-05
70,0.04094916954636574,0.04104495793581009,3.4674368798732758,3.6131193595273157,-1,0.04104352369904518,2.686993138922844e-05,6.891793600516394e-05
80,0.04085349664092064,0.04093128815293312,3.436442092061043,3.5910347010940313,-1,0.04490680247545242,2.5000808818731457e-05,5.27928423252888e-05
90,0.040737804025411606,0.040820181369781494,3.4400738775730133,3.5742612762583628,-1,0.016828196123242378,2.420934288238641e-05,5.816509292344563e-05
100,0.040594883263111115,0.0406954251229763,3.4383628517389297,3.5606714338064194,-1,0.010071055963635445,2.225979187642224e-05,7.828171510482207e-05
110,0.04037986323237419,0.04051419347524643,3.423643857240677,3.4757492318749432,-1,0.008724994957447052,2.3281383619178087e-05,0.00011104540317319334
120,0.04003442823886871,0.040217913687229156,3.419240191578865,3.4275765344500537,-1,0.008221777155995369,2.4920351279433817e-05,0.00015856239770073444
130,0.039518021047115326,0.0397506020963192,3.393402323126793,3.4387785196304326,-1,0.009093008935451508,2.9854725653422065e-05,0.00020272776600904763
140,0.03882145509123802,0.03909242898225784,3.2710041850805283,3.4238937124609943,-1,0.08096226304769516,3.759797618840821e-05,0.0002333727607037872
150,0.03864459693431854,0.03887977823615074,3.5254117101430893,3.4283510968089104,-1,0.26537248492240906,3.635093162301928e-05,0.000198829744476825
160,0.0376025028526783,0.037885360419750214,3.4406017512083054,3.425561971962452,-1,0.060837410390377045,4.1330946260131896e-05,0.00024152520927600563
170,0.03721104934811592,0.03746207058429718,3.4129787236452103,3.4201161563396454,-1,0.02711770310997963,3.396713873371482e-05,0.00021705219114664942
180,0.036733366549015045,0.03698374703526497,3.312976658344269,3.407769612967968,-1,0.04112027958035469,3.312561602797359e-05,0.00021725543774664402
190,0.036911945790052414,0.03714117035269737,3.3254962414503098,3.396311849355697,-1,0.3023795783519745,3.2118325179908425e-05,0.00019710487686097622
200,0.03583816438913345,0.03605569526553154,3.2206330448389053,3.3745388686656956,-1,0.04814139008522034,3.066407225560397e-05,0.0001868677354650572
210,0.035409726202487946,0.03563225269317627,3.2407425343990326,3.3562487363815308,-1,0.03894082456827164,3.0134844564599916e-05,0.00019239277753513306
220,0.0353851318359375,0.03559122979640961,3.395092487335205,3.3538339659571648,-1,0.20014703273773193,2.8447433578548953e-05,0.00017764991207513958
230,0.03487202152609825,0.03510188311338425,3.220856934785843,3.3365794271230693,-1,0.13044144213199615,3.013893001480028e-05,0.00019972416339442134
240,0.034506890922784805,0.03470837324857712,3.3224035054445267,3.3417193591594696,-1,0.07863272726535797,2.8584961910382845e-05,0.00017289986135438085
250,0.03489138185977936,0.03511706739664078,3.1557638198137283,3.3047545701265335,-1,0.3641086220741272,2.8982482035644352e-05,0.00019670464098453522
260,0.03405003994703293,0.03422408923506737,3.2622594386339188,3.286920338869095,-1,0.10886477679014206,2.6318439267924987e-05,0.00014773174189031124
270,0.03386136516928673,0.03404524177312851,3.2917600125074387,3.2747984677553172,-1,0.07632668316364288,2.8729829864460044e-05,0.00015514616097789258
280,0.033776264637708664,0.0339379720389843,3.3341005444526672,3.2769108563661575,-1,0.14678308367729187,2.8041891710017808e-05,0.00013366890198085457
290,0.033642902970314026,0.033773284405469894,3.2916683703660965,3.273528069257736,-1,0.04065941274166107,2.534226769057568e-05,0.0001050364735419862
300,0.03356534615159035,0.03372444957494736,3.282705694437027,3.2797353342175484,300,0.06983843445777893,2.7793619665317237e-05,0.00013130888692103326
310,0.033653248101472855,0.03382369130849838,3.378644958138466,3.2935255765914917,300,0.153787761926651,2.917984784289729e-05,0.00014126425958238542
320,0.03351103514432907,0.033655088394880295,3.2026052474975586,3.274276852607727,320,0.05460451543331146,2.5499450202914886e-05,0.00011855317279696465
330,0.03359096124768257,0.03375311940908432,3.368280827999115,3.2890192419290547,320,0.16401050984859467,2.766499892459251e-05,0.00013449505786411464
340,0.033519353717565536,0.03368518874049187,3.2061144709587097,3.277390338480472,320,0.14794301986694336,2.6903915568254888e-05,0.00013893275172449648
350,0.033406998962163925,0.03356992453336716,3.268929198384285,3.2887068763375287,320,0.025111595168709755,2.8060823751729913e-05,0.00013486482203006744
360,0.03382827341556549,0.03402694687247276,3.3876795321702957,3.301248885691166,320,0.2805148959159851,3.12343290715944e-05,0.00016743954620324075
370,0.03339190036058426,0.03355943039059639,3.287884220480919,3.300861306488514,320,0.06867789477109909,2.7272863007965498e-05,0.00014025888231117278
380,0.03347272425889969,0.03365040570497513,3.2010506838560104,3.2875563204288487,320,0.15087571740150452,2.713339199544862e-05,0.00015054509276524186
390,0.03351455554366112,0.033692795783281326,3.366260603070259,3.2950155436992645,320,0.17437739670276642,2.9954790079500526e-05,0.0001482856459915638
400,0.03339533135294914,0.03357047587633133,3.217233717441559,3.2884683459997177,320,0.11563324928283691,2.8324675440671854e-05,0.00014682018081657588
410,0.03333894535899162,0.03350769728422165,3.267386183142662,3.277342468500137,320,0.051428694278001785,2.9312521292013116e-05,0.00013943866360932589
420,0.03348107635974884,0.03367067128419876,3.225237876176834,3.279605731368065,320,0.18837185204029083,2.8774224119842984e-05,0.00016082156798802316
430,0.03342767432332039,0.03361368924379349,3.3692866563796997,3.2797063142061234,320,0.15217933058738708,3.146020389976911e-05,0.00015455357788596302
440,0.033295899629592896,0.03346787765622139,3.2836932688951492,3.2874641939997673,320,0.006891660392284393,2.9896411433583125e-05,0.0001420822663931176
