epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
1140,0.024108203127980232,0.02515828050673008,1.0500767899657149e-07,0.24568681418895721,False,0.721294266551733,0.7233992926826079,240.0
1160,0.024068137630820274,0.025127140805125237,1.0590031962465218e-07,0.2474769651889801,False,0.7260621662139893,0.724524856125315,240.0
1180,0.02400532178580761,0.025068840011954308,1.0635187663865509e-07,0.24677026271820068,False,0.7271606806069613,0.7248390377908945,240.0
1200,0.023976050317287445,0.025053853169083595,1.0778035175462719e-07,0.24689032137393951,False,0.7328109714090825,0.728677939410011,240.0
1220,0.023953555151820183,0.02502620220184326,1.0726473931299552e-07,0.24728189408779144,False,0.7237846631407738,0.7279187717189392,240.0
1240,0.023883961141109467,0.02495945803821087,1.0754961721204381e-07,0.24809743463993073,False,0.7259401090592147,0.727511914536357,240.0
1260,0.023844178766012192,0.024928871542215347,1.0846923714780132e-07,0.24780558049678802,False,0.7290090323388577,0.7262446015129488,240.0
1280,0.023810764774680138,0.024900071322917938,1.0893066360040393e-07,0.24868668615818024,False,0.7264416603446007,0.7271302672475577,240.0
1300,0.023772459477186203,0.02487085945904255,1.0984000198277499e-07,0.24858635663986206,False,0.7282006560117007,0.7278837828983863,240.0
1320,0.02375989779829979,0.024859905242919922,1.1000076227674072e-07,0.24846892058849335,False,0.728210681654513,0.7276176660036048,240.0
1340,0.02373824454843998,0.02484060823917389,1.1023644930219234e-07,0.24872778356075287,False,0.7285841873139144,0.7283318416600426,240.0
1360,0.02372121438384056,0.024825751781463623,1.1045377590335193e-07,0.24856409430503845,False,0.7292489076182247,0.7286812588622172,240.0
1380,0.023709800094366074,0.024816220626235008,1.1064210525546514e-07,0.24888139963150024,False,0.7286304129287601,0.7288211692869664,240.0
1400,0.023700667545199394,0.02480800822377205,1.10734099223464e-07,0.24876683950424194,False,0.7292160046696663,0.7290317750722171,240.0
1420,0.023696647956967354,0.024803979322314262,1.1073311867448865e-07,0.24887017905712128,False,0.7289356903880835,0.7289273693288367,240.0
1440,0.023693013936281204,0.024800585582852364,1.1075724870579506e-07,0.24878919124603271,False,0.729035946816206,0.7290625472913187,240.0
1460,0.02369157038629055,0.024799052625894547,1.1074818928591412e-07,0.24882374703884125,False,0.7289942293763161,0.7289886221935352,240.0
1480,0.023690927773714066,0.024798383936285973,1.1074567396462953e-07,0.24882526695728302,False,0.7289985356926918,0.7290095706284047,240.0
1500,0.023690838366746902,0.02479829266667366,1.1074535422039844e-07,0.24882625043392181,False,0.7289968535378576,0.7289965395356219,240.0
