epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.3073625862598419,0.3543279767036438,0.30784478783607483,0.30784478783607483,-1,2.0900204181671143,0.0008914887439459562,0.04607390984892845
20,0.2166946679353714,0.2709430754184723,0.2395288646221161,0.27368682622909546,-1,3.4312329292297363,0.00028593739261850715,0.053962480276823044
30,0.1590055525302887,0.17719554901123047,0.17582575976848602,0.24106647074222565,-1,3.2407357692718506,0.00017924186249729246,0.018010742962360382
40,0.13255348801612854,0.14683209359645844,0.1518995612859726,0.21877474337816238,-1,3.5511670112609863,0.00017023274267558008,0.014108379371464252
50,0.09475748240947723,0.17001962661743164,0.12009608000516891,0.1990390107035637,-1,2.8889153003692627,0.00013798878353554755,0.07512414455413818
60,0.08916276693344116,0.10285898298025131,0.09670364856719971,0.1819831170141697,-1,3.375922441482544,0.00014615549298468977,0.013550059869885445
70,0.07116580009460449,0.08658520132303238,0.08981718122959137,0.16881655475922994,-1,2.5161375999450684,0.00010893065336858854,0.015310474671423435
80,0.06328839063644409,0.07422534376382828,0.07291815429925919,0.1568292547017336,-1,2.4799270629882812,0.00010591849422780797,0.010831036604940891
90,0.05738123133778572,0.0768292248249054,0.0701754093170166,0.14720104965898725,-1,2.95880126953125,9.669765859143808e-05,0.019351297989487648
100,0.05367738753557205,0.0658293068408966,0.0652535930275917,0.1390063039958477,-1,3.0111582279205322,0.00011989452468696982,0.01203202549368143
110,0.051797907799482346,0.0663207396864891,0.06449876725673676,0.1146717019379139,-1,3.105591058731079,0.0001174858189187944,0.014405345544219017
120,0.049265000969171524,0.057666048407554626,0.06150278449058533,0.09686909392476081,-1,2.8163628578186035,0.00013081629003863782,0.008270230144262314
130,0.04765431582927704,0.06448513269424438,0.059107955545186996,0.08519731350243091,-1,3.1439898014068604,0.00012536506983451545,0.016705457121133804
140,0.04397859051823616,0.05331684276461601,0.05506644770503044,0.0755140021443367,-1,1.1350666284561157,0.00013972129090689123,0.009198530577123165
150,0.042391177266836166,0.053582459688186646,0.05337594822049141,0.06884198896586895,-1,2.1635632514953613,0.00013188306184019893,0.011059398762881756
160,0.0407366007566452,0.05155787616968155,0.05030805617570877,0.06420242972671986,-1,1.5716660022735596,0.00014258318697102368,0.010678695514798164
170,0.04044034704566002,0.05275692790746689,0.05099055916070938,0.06031976751983166,-1,2.0412745475769043,0.00012588646495714784,0.01219069492071867
180,0.039656862616539,0.05160773545503616,0.04987683519721031,0.05801563560962677,-1,3.0435945987701416,0.00013480302004609257,0.011816071346402168
190,0.03919759392738342,0.05007518082857132,0.04929867014288902,0.055927961692214014,-1,2.603976249694824,0.0001223709259647876,0.01075521670281887
200,0.03813135623931885,0.047680821269750595,0.04667424410581589,0.05407002680003643,-1,2.2357919216156006,0.00013606454012915492,0.009413398802280426
