epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.4682787358760834,0.46988722681999207,336.5364995386398,336.5364995386398,10,0.03007466346025467,0.0016084852395579219,0.0
20,0.466743528842926,0.46724826097488403,334.8726185546208,334.8726185546208,20,0.023640505969524384,0.00050473673036322,0.0
30,0.4671153128147125,0.4676153063774109,335.99407074094535,335.99407074094535,20,0.022234270349144936,0.000499995774589479,0.0
40,0.4690210521221161,0.47008031606674194,337.17833842880486,337.17833842880486,20,0.02202685736119747,0.0010592594044283032,0.0
50,0.4686415493488312,0.46935194730758667,336.76396463486196,336.76396463486196,20,0.019752901047468185,0.0007103872485458851,0.0
60,0.4676716923713684,0.46802863478660583,335.93631175696135,335.93631175696135,20,0.017901962623000145,0.0003569413092918694,0.0
70,0.4663846492767334,0.4665091037750244,334.8535653879726,334.8535653879726,70,0.016909653320908546,0.00012446493201423436,0.0
80,0.3860088586807251,0.4192921221256256,164.3791752563417,164.3791752563417,80,0.7726224064826965,0.03328327089548111,0.0
90,0.13500793278217316,0.20140108466148376,183.85652899151623,183.85652899151623,80,2.92065691947937,0.0663931593298912,0.0
100,0.11879923194646835,0.13125693798065186,132.30967230278492,132.30967230278492,100,0.18397194147109985,0.012457703240215778,0.0
110,0.10857252776622772,0.11439052224159241,148.00687516851426,148.00687516851426,100,1.0208512544631958,0.005817994009703398,0.0
120,0.09448220580816269,0.09865300357341766,145.56589344984235,145.56589344984235,100,0.19117766618728638,0.004170798696577549,0.0
130,0.0884404331445694,0.09231726825237274,175.0875371062857,175.0875371062857,100,0.18461906909942627,0.0038768358062952757,0.0
140,0.07865668833255768,0.08288893848657608,205.5520258020544,205.5520258020544,100,0.40698549151420593,0.004232253413647413,0.0
150,0.06554737687110901,0.06963478773832321,225.48255037433984,225.48255037433984,100,0.06262978166341782,0.004087410867214203,0.0
160,0.09913840889930725,0.1366679072380066,265.5278756997621,265.5278756997621,100,3.955815315246582,0.03752949461340904,0.0
170,0.08731283992528915,0.11020743101835251,127.96571972640932,127.96571972640932,170,3.5780162811279297,0.022894589230418205,0.0
180,0.067556232213974,0.07547824829816818,129.7485331309694,129.7485331309694,170,1.0863065719604492,0.007922017015516758,0.0
190,0.07426576316356659,0.077813521027565,208.9974560612458,208.9974560612458,170,1.8173993825912476,0.0035477541387081146,0.0
200,0.07167909294366837,0.08434462547302246,182.28764016324163,182.28764016324163,170,2.3469204902648926,0.012665532529354095,0.0
210,0.06287506967782974,0.06680941581726074,149.0331918442154,149.0331918442154,170,1.0261679887771606,0.003934348002076149,0.0
220,0.06480102986097336,0.07369990646839142,205.7802207049334,205.7802207049334,170,2.50300931930542,0.008898872882127762,0.0
230,0.06477222591638565,0.08951772749423981,208.60222665978313,208.60222665978313,170,3.010267496109009,0.024745499715209007,0.0
240,0.06233224272727966,0.06387180835008621,189.32927091757,189.32927091757,170,0.6169620752334595,0.0015395624795928597,0.0
250,0.056490108370780945,0.058900341391563416,160.63452426784696,160.63452426784696,170,0.4741661250591278,0.0024102346505969763,0.0
260,0.051242996007204056,0.05413012206554413,169.1629796983409,169.1629796983409,170,0.562450647354126,0.0028871246613562107,0.0
270,0.049881767481565475,0.05234694480895996,171.25607822241247,171.25607822241247,170,0.6204866170883179,0.0024651780258864164,0.0
280,0.05455585569143295,0.08931954205036163,171.6795876318276,171.6795876318276,170,5.1150360107421875,0.03476368263363838,0.0
290,0.06339704245328903,0.10245275497436523,154.54996978265225,154.54996978265225,170,6.468969821929932,0.0390557162463665,0.0
