epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.16202566027641296,0.0,0.0,0.16202566027641296,2.6755931007862093,2.6755931007862093
40,0.07336724549531937,0.0,0.0,0.07336724549531937,1.1627251530438663,1.9191591269150376
60,0.057774025946855545,0.0,0.0,0.057774025946855545,0.8704186165258289,1.5695789567853016
80,0.055607691407203674,0.0,0.0,0.055607691407203674,0.8100093146413565,0.9477176947370172
100,0.05464283004403114,0.0,0.0,0.05464283004403114,0.8020545996576548,0.8274941769416133
120,0.05437178537249565,0.0,0.0,0.05437178537249565,0.7964252908229829,0.8028297350406647
140,0.054121654480695724,0.0,0.0,0.054121654480695724,0.7920920513123274,0.7968573139309884
160,0.05387468263506889,0.0,0.0,0.05387468263506889,0.7876894136145711,0.7920689185832939
180,0.05363362655043602,0.0,0.0,0.05363362655043602,0.7834584513977171,0.7877466387748718
200,0.05341586470603943,0.0,0.0,0.05341586470603943,0.77977819930017,0.7836420214374861
220,0.05323177948594093,0.0,0.0,0.05323177948594093,0.7768121577799321,0.7800162694926063
240,0.053085118532180786,0.0,0.0,0.053085118532180786,0.7745873581171037,0.7770592383990685
260,0.0529707707464695,0.0,0.0,0.0529707707464695,0.7729714484810829,0.7747903214593729
280,0.052879877388477325,0.0,0.0,0.052879877388477325,0.7717821318283677,0.7731136461421848
300,0.052805040031671524,0.0,0.0,0.052805040031671524,0.7708869369849563,0.771880172431469
320,0.05274134874343872,0.0,0.0,0.05274134874343872,0.7702059038728476,0.7709583242287239
340,0.052685581147670746,0.0,0.0,0.052685581147670746,0.769686819754541,0.7702598868707816
360,0.052635591477155685,0.0,0.0,0.052635591477155685,0.7692921511307359,0.7697282915860415
380,0.052589982748031616,0.0,0.0,0.052589982748031616,0.768993434600532,0.7693241351619363
400,0.052547845989465714,0.0,0.0,0.052547845989465714,0.7687680545896292,0.7690178801069657
420,0.05250860005617142,0.0,0.0,0.05250860005617142,0.768597930572927,0.7687864732543628
440,0.05247185006737709,0.0,0.0,0.05247185006737709,0.7684676672518254,0.7686112174714606
460,0.05243730917572975,0.0,0.0,0.05243730917572975,0.7683638384938241,0.7684764787728587
480,0.05240466818213463,0.0,0.0,0.05240466818213463,0.7682747486457229,0.7683687514637908
500,0.05237364396452904,0.0,0.0,0.05237364396452904,0.7681898358166218,0.7682761409853897
520,0.05234387144446373,0.0,0.0,0.05234387144446373,0.7681006266251207,0.7681884036958218
540,0.05231499671936035,0.0,0.0,0.05231499671936035,0.7679997814521193,0.7680967479646206
560,0.052286598831415176,0.0,0.0,0.052286598831415176,0.7678820491880178,0.7679941524217526
580,0.05225825309753418,0.0,0.0,0.05225825309753418,0.7677432528138161,0.7678750278179844
600,0.05222950130701065,0.0,0.0,0.05222950130701065,0.767580289401114,0.767735197134316
620,0.05219987779855728,0.0,0.0,0.05219987779855728,0.7673901753649116,0.7675712391932806
640,0.0521688386797905,0.0,0.0,0.0521688386797905,0.7671701061353088,0.7673801903004448
660,0.05213578790426254,0.0,0.0,0.05213578790426254,0.7669166804254055,0.7671589873085419
680,0.052100010216236115,0.0,0.0,0.052100010216236115,0.7666251244992018,0.7669039703533054
700,0.05206063762307167,0.0,0.0,0.05206063762307167,0.7662892921715975,0.7666103656987349
720,0.05201655998826027,0.0,0.0,0.05201655998826027,0.7659005907177926,0.7662716691295306
740,0.0519663542509079,0.0,0.0,0.0519663542509079,0.7654467874392867,0.765878890109559
760,0.05193055048584938,0.0,0.0,0.05193055048584938,0.7653563251420856,0.7655679010997216
780,0.05193790793418884,0.0,0.0,0.05193790793418884,0.7653034560158849,0.7653688561990858
800,0.05178079754114151,0.0,0.0,0.05178079754114151,0.7635514949038625,0.7647370920206109
820,0.051685936748981476,0.0,0.0,0.051685936748981476,0.7627693779319525,0.7638747762839
840,0.05157608166337013,0.0,0.0,0.05157608166337013,0.76179004599154,0.7627036396091184
860,0.05144219845533371,0.0,0.0,0.05144219845533371,0.7606003713086248,0.7617199317440391
880,0.05127827078104019,0.0,0.0,0.05127827078104019,0.7591686085388065,0.760519675279657
900,0.05107947438955307,0.0,0.0,0.05107947438955307,0.7574869406893849,0.7590853068456054
920,0.050993144512176514,0.0,0.0,0.050993144512176514,0.7613363023847342,0.7593306172043085
940,0.050620246678590775,0.0,0.0,0.050620246678590775,0.7538188019469381,0.7575473483403524
960,0.05034993588924408,0.0,0.0,0.05034993588924408,0.7518882434368134,0.7556811159228286
980,0.05006891489028931,0.0,0.0,0.05006891489028931,0.749433827072382,0.7517136241520445
1000,0.049793343991041183,0.0,0.0,0.049793343991041183,0.747081807345152,0.7494679592847825
1020,0.04952303320169449,0.0,0.0,0.04952303320169449,0.7445499967858196,0.7470218770677844
1040,0.049271486699581146,0.0,0.0,0.049271486699581146,0.7420348346307875,0.7445555462539196
1060,0.04906086251139641,0.0,0.0,0.04906086251139641,0.7399336747303605,0.7421728353823225
1080,0.048909321427345276,0.0,0.0,0.048909321427345276,0.7385026280209422,0.7401570457940301
1100,0.04881557822227478,0.0,0.0,0.04881557822227478,0.7377134101167322,0.7387165709560117
1120,0.048762042075395584,0.0,0.0,0.048762042075395584,0.7373327046707273,0.7378495809361338
1140,0.04873013123869896,0.0,0.0,0.04873013123869896,0.7371436647251248,0.7373965931708614
1160,0.048708222806453705,0.0,0.0,0.048708222806453705,0.7370221731439233,0.7371661808465919
1180,0.04869087412953377,0.0,0.0,0.04869087412953377,0.736917807340622,0.7370278817365566
1200,0.04867592826485634,0.0,0.0,0.04867592826485634,0.7368158284053207,0.7369186029632887
1220,0.04866255447268486,0.0,0.0,0.04866255447268486,0.7367143268436194,0.736815987529854
1240,0.048650383949279785,0.0,0.0,0.048650383949279785,0.7366147347763181,0.7367149633417527
1260,0.048639193177223206,0.0,0.0,0.048639193177223206,0.7365184246525168,0.7366158287574848
1280,0.04862884804606438,0.0,0.0,0.04862884804606438,0.7364258141741157,0.7365196578676502
1300,0.04861925169825554,0.0,0.0,0.04861925169825554,0.7363368436694145,0.7364270274986824
1320,0.048610322177410126,0.0,0.0,0.048610322177410126,0.7362515728101134,0.7363380768845479
1340,0.04860200360417366,0.0,0.0,0.04860200360417366,0.7361700015962124,0.7362528060252468
1360,0.04859424754977226,0.0,0.0,0.04859424754977226,0.7360918913409115,0.7361711552490792
1380,0.04858701303601265,0.0,0.0,0.04858701303601265,0.7360174807310105,0.7360931245560447
1400,0.048580266535282135,0.0,0.0,0.048580266535282135,0.7359463520646096,0.7360185747121771
1420,0.04857397451996803,0.0,0.0,0.04857397451996803,0.7358788037002088,0.7359475454986095
1440,0.04856811836361885,0.0,0.0,0.04856811836361885,0.7358145372793079,0.7358798976813754
1460,0.048562657088041306,0.0,0.0,0.048562657088041306,0.7357535528019071,0.7358156312604746
1480,0.0485575906932354,0.0,0.0,0.0485575906932354,0.7356960292831064,0.7357547064547738
1500,0.04855288565158844,0.0,0.0,0.04855288565158844,0.7356417877078056,0.7356971232642731
1520,0.04854852333664894,0.0,0.0,0.04854852333664894,0.7355908280760051,0.7356428816889724
1540,0.048544496297836304,0.0,0.0,0.048544496297836304,0.7355429713726044,0.7355918623854717
1560,0.04854078218340874,0.0,0.0,0.04854078218340874,0.7354985756278039,0.7355441250254712
1580,0.048537369817495346,0.0,0.0,0.048537369817495346,0.7354571037963034,0.7354995502655706
1600,0.048534244298934937,0.0,0.0,0.048534244298934937,0.7354189139083028,0.73545819777747
