epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05317133292555809,2.230489917565137e-05,0.21958565711975098,0.05427439510822296,0.7385398034900427,0.7385398034900427,
40,0.03151112422347069,6.641579966526479e-05,0.23242293298244476,0.032694507390260696,0.46995828735455875,0.6042490454223007,
60,0.03053154982626438,0.0001306897320318967,0.2174278348684311,0.031663939356803894,0.42094669787213207,0.5431482629055778,
80,0.02891870215535164,0.0002306816604686901,0.22510290145874023,0.030126333236694336,0.4306154227666557,0.4405068026644488,
100,0.029181508347392082,0.0003482991305645555,0.22762246429920197,0.030445195734500885,0.43297937683388593,0.4281804991575579,
120,0.02879519574344158,0.000440073199570179,0.2186761200428009,0.030048217624425888,0.42387598162516954,0.42915692707523706,
140,0.028615731745958328,0.0005452277837321162,0.21405969560146332,0.029884623363614082,0.4276427875235677,0.4281660486608744,
160,0.028367480263113976,0.0006142141064628959,0.2158818244934082,0.029670970514416695,0.4173043373040855,0.42294103548427425,
180,0.030412567779421806,0.0006813200889155269,0.20711813867092133,0.03169718012213707,0.44273250734806063,0.4292265440585713,
200,0.02842785231769085,0.0007247079047374427,0.21683040261268616,0.029776932671666145,0.4228297577090562,0.4276222007870674,200.0
220,0.029154835268855095,0.0007457801257260144,0.20786388218402863,0.030467001721262932,0.43119850478321314,0.43225358994677665,200.0
240,0.02822493575513363,0.0007505082758143544,0.21185167133808136,0.029558733105659485,0.41647695934772494,0.4235017406133314,240.0
260,0.02845984697341919,0.0007936357869766653,0.21274764835834503,0.029814060777425766,0.4282979827895761,0.42532448230683806,240.0
280,0.029394859448075294,0.0007809035014361143,0.20736852288246155,0.030717546120285988,0.43858947138115767,0.4277881378394862,240.0
300,0.029210275039076805,0.0007818354642949998,0.2023780792951584,0.03050842508673668,0.443544818200171,0.4368107574569683,240.0
320,0.029528027400374413,0.0007879884215071797,0.20394547283649445,0.03083626553416252,0.4237177621126175,0.4352840172313154,240.0
340,0.02844575047492981,0.0007757582934573293,0.2088434249162674,0.029773887246847153,0.4238168768063188,0.43035981903970244,240.0
360,0.030098294839262962,0.0007881447672843933,0.21745049953460693,0.03147392347455025,0.419143777128309,0.4222261386824151,360.0
380,0.028401685878634453,0.0007669340702705085,0.21442823112010956,0.029754403978586197,0.4058033331893385,0.4162546623746554,380.0
400,0.03011939488351345,0.0007990351296029985,0.2138635218143463,0.031481169164180756,0.4207106067910791,0.4152192390362422,400.0
420,0.028464317321777344,0.0007794589619152248,0.20900402963161469,0.02979462407529354,0.427902150567621,0.4181386968493462,400.0
440,0.029554074630141258,0.0007799800951033831,0.20532870292663574,0.030866248533129692,0.43684717708453535,0.42848664481441184,400.0
460,0.02969082072377205,0.0007819581660442054,0.2072635143995285,0.031013373285531998,0.42871816106513144,0.43115582957242926,400.0
480,0.02795245684683323,0.0007849723915569484,0.21003477275371552,0.029289942234754562,0.4114048350118101,0.42565672438715896,400.0
500,0.02831791713833809,0.0007875000592321157,0.21783743798732758,0.029695237055420876,0.4240177615843713,0.421380252553771,400.0
520,0.0286919753998518,0.0008042108966037631,0.21197223663330078,0.030046233907341957,0.4378413374423981,0.42442131134619315,400.0
540,0.028530457988381386,0.0007744540926069021,0.2095019817352295,0.029861394315958023,0.4133294561877847,0.4250628517381847,400.0
560,0.028612345457077026,0.0008086634334176779,0.21504254639148712,0.029983557760715485,0.4203070769198239,0.42382595685000224,400.0
580,0.028576219454407692,0.0008040769607760012,0.21375051140785217,0.02993929572403431,0.42273347742110495,0.41879000350957113,400.0
600,0.028170490637421608,0.0007975485059432685,0.21400605142116547,0.029532425105571747,0.4167555963508785,0.4199320502306025,400.0
620,0.028973037376999855,0.0008148615597747266,0.21622076630592346,0.03035241737961769,0.42003935983777047,0.41984281120325134,400.0
640,0.02895643748342991,0.0008035381906665862,0.2149573117494583,0.030325330793857574,0.4305220663920045,0.4224390075268845,400.0
660,0.028379732742905617,0.0007962011732161045,0.21325233578681946,0.029737411066889763,0.42260133444145326,0.42438758689040945,400.0
680,0.028360143303871155,0.0008091810741461813,0.21396110951900482,0.02972615510225296,0.417032711725682,0.4233853708530466,400.0
700,0.028797972947359085,0.0008056507795117795,0.21366257965564728,0.030161190778017044,0.41774596755579113,0.41912667124097547,400.0
720,0.02881184220314026,0.000787331024184823,0.2127600908279419,0.030163787305355072,0.4278755966611207,0.4208847586475313,400.0
740,0.028665950521826744,0.000793720071669668,0.21288327872753143,0.03002087026834488,0.4269548026584089,0.42419212229177355,400.0
760,0.028514904901385307,0.0008138357079587877,0.21366702020168304,0.029881171882152557,0.41805912463739514,0.42429650798564156,400.0
780,0.028233608230948448,0.00079788186121732,0.21249257028102875,0.02958812192082405,0.4133922606520355,0.41946872931594653,400.0
800,0.028406977653503418,0.0007932187872938812,0.21230001747608185,0.02975880540907383,0.4174354360289872,0.4162956071061393,400.0
820,0.029068320989608765,0.0007942187367007136,0.21254709362983704,0.030421748757362366,0.42692753269150857,0.41925174312417707,400.0
840,0.028721913695335388,0.000788797449786216,0.21188202500343323,0.030070021748542786,0.43017313612625,0.42484536828224856,400.0
860,0.028136570006608963,0.0007919752970337868,0.21122100949287415,0.029482558369636536,0.41844809461385013,0.4251829211438696,400.0
880,0.028243521228432655,0.00080173893366009,0.21126066148281097,0.029593316838145256,0.411084278639406,0.41990183645983536,400.0
900,0.028751520439982414,0.0007893727160990238,0.2134927362203598,0.030107872560620308,0.42049006018787627,0.41667414448037743,400.0
