epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.14832615852355957,1.507313299953239e-05,0.16605018079280853,0.1483411341905594,2.311092101633549,2.311092101633549,
40,0.10088708251714706,5.170671101950575e-06,0.16765396296977997,0.10089393705129623,1.6010629590302707,1.9560775303319098,
60,0.04814929515123367,1.4537562492478173e-05,0.28570321202278137,0.048165686428546906,0.6701673132404685,1.5274407913014294,
80,0.036322224885225296,1.8025117242359556e-05,0.28757211565971375,0.036341506987810135,0.5230543748661876,0.9314282157123089,
100,0.03309939056634903,2.1635729353874922e-05,0.29606693983078003,0.033121779561042786,0.490080569177866,0.561100752428174,
120,0.03207525983452797,2.3976608645170927e-05,0.30511632561683655,0.032099708914756775,0.48299076564982535,0.4987085698979597,
140,0.0313107855618,2.5706984160933644e-05,0.3142915368080139,0.03133680298924446,0.47375615237280727,0.48227582906683286,
160,0.030691802501678467,2.7624460926745087e-05,0.32402896881103516,0.03071954846382141,0.4660913225077093,0.474279413510114,
180,0.030174989253282547,3.0018498364370316e-05,0.3322661817073822,0.030204832553863525,0.45822062527760865,0.4660227000527084,
200,0.029711246490478516,3.2825384550960734e-05,0.33931443095207214,0.029743507504463196,0.4510077787041664,0.4584399088298281,200.0
220,0.02927759848535061,3.58515462721698e-05,0.34520429372787476,0.029312439262866974,0.44393214720487595,0.451053517062217,220.0
240,0.028868556022644043,3.906942220055498e-05,0.3501926362514496,0.028906119987368584,0.43718993132933975,0.4440432857461274,240.0
260,0.028486181050539017,4.246798562235199e-05,0.35434409976005554,0.028526606038212776,0.4309991117976606,0.43737373011062547,260.0
280,0.02813209965825081,4.604264540830627e-05,0.35769015550613403,0.028175516054034233,0.42537750061228874,0.43118884791309636,280.0
300,0.027803337201476097,4.9774702347349375e-05,0.36020979285240173,0.027849862352013588,0.4202762266509235,0.4255509463536243,300.0
320,0.027491895481944084,5.363433956517838e-05,0.36187058687210083,0.027541618794202805,0.4155805412344635,0.4204114228325586,320.0
340,0.027187490835785866,5.759292616858147e-05,0.36281639337539673,0.027240484952926636,0.4111421601884067,0.4156663093579312,340.0
360,0.026892229914665222,6.176587339723483e-05,0.36434006690979004,0.026948681101202965,0.406938408266753,0.4112203698965411,360.0
380,0.026654398068785667,6.602667417610064e-05,0.3651781678199768,0.026714365929365158,0.40427072524651886,0.40745043123389285,380.0
400,0.02638646773993969,6.96157876518555e-05,0.36010974645614624,0.026449309661984444,0.40021839026361705,0.4038091745922963,400.0
420,0.026109829545021057,7.400646427413449e-05,0.3607083559036255,0.026176290586590767,0.39611927266791463,0.4002027960593502,420.0
440,0.02585027925670147,7.811681280145422e-05,0.3581642806529999,0.02592008002102375,0.39252232226356865,0.39628666173170013,440.0
460,0.025590721517801285,8.2402941188775e-05,0.3562290072441101,0.025664018467068672,0.38890773887187247,0.39251644460111856,460.0
480,0.02533928118646145,8.657674334244803e-05,0.35302793979644775,0.02541596256196499,0.3855241446308792,0.3889847352554401,480.0
500,0.025179434567689896,9.0466121037025e-05,0.34754976630210876,0.0252592284232378,0.384414071995765,0.38628198516617224,500.0
520,0.024909136816859245,9.497046266915277e-05,0.3473213315010071,0.024992631748318672,0.3796363379918039,0.38319151820614933,520.0
540,0.024713698774576187,9.897397831082344e-05,0.34327250719070435,0.02480042353272438,0.3768000227473676,0.38028347757831216,540.0
560,0.024530677124857903,0.00010326407937100157,0.3413768410682678,0.0246209017932415,0.37436658098548653,0.37693431390821935,560.0
580,0.024369770660996437,0.000106719286122825,0.3347879946231842,0.024462735280394554,0.3715706933178008,0.3742457656835516,580.0
600,0.024178141728043556,0.00011092207569163293,0.33329030871391296,0.024274537339806557,0.36997101438418034,0.37196942956248924,600.0
620,0.02402135170996189,0.00011481819092296064,0.3300193250179291,0.02412090264260769,0.3681836679540575,0.3699084585520129,620.0
640,0.023964766412973404,0.00011768125841626897,0.32145723700523376,0.024066539481282234,0.36711769270524386,0.3684241250144939,640.0
660,0.02373523823916912,0.00012167860404588282,0.31957194209098816,0.023840269073843956,0.3651959656067193,0.36683244208867355,660.0
680,0.02361585758626461,0.00012596420128829777,0.3194567859172821,0.02372441068291664,0.36457549927011135,0.3656297191940248,680.0
700,0.023456260561943054,0.0001287837658310309,0.31164559721946716,0.023567011579871178,0.36276911756768826,0.36418019414817293,700.0
720,0.02330283634364605,0.00013250127085484564,0.30903735756874084,0.023416604846715927,0.36134186001122,0.3628954922830065,720.0
740,0.023300403729081154,0.0001367098739137873,0.30921420454978943,0.0234176367521286,0.36158266515657306,0.3618978809118271,740.0
760,0.02305406518280506,0.0001396935258526355,0.30413416028022766,0.023173673078417778,0.35947676135599615,0.36080042884126307,760.0
780,0.022907577455043793,0.00014263635966926813,0.2993467450141907,0.02302953228354454,0.3579188824482262,0.35965943632026515,780.0
800,0.022753596305847168,0.0001461289793951437,0.2970298230648041,0.022878386080265045,0.35626284359395505,0.35788616246605914,800.0
820,0.022620147094130516,0.00014996381651144475,0.2962915301322937,0.022748079150915146,0.3553108412921429,0.35649752244477473,820.0
840,0.02242385968565941,0.00015309058653656393,0.29283374547958374,0.0225543100386858,0.35335829376056793,0.3549773262155553,840.0
860,0.02235078625380993,0.00015559210442006588,0.28695639967918396,0.022483203560113907,0.35240408360585573,0.35369107288618884,860.0
880,0.022031603381037712,0.00015934696421027184,0.2862872779369354,0.02216709777712822,0.34913655082136397,0.35163297606259586,880.0
900,0.0217607319355011,0.0001630851620575413,0.28545403480529785,0.021899288520216942,0.3464963466189802,0.34934566034873327,900.0
