epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.0802357941865921,0.08613528311252594,1.1798982995969709e-05,0.3533216118812561,False,1.3501099821031095,1.3501099821031095,
40,0.056145716458559036,0.05945334583520889,6.615260190301342e-06,0.3360854685306549,False,0.7188812582939863,1.0344956201985478,
60,0.05154638737440109,0.05312071740627289,3.148660198348807e-06,0.3342229425907135,False,0.5842625451236964,0.8844179285069308,
80,0.04909864440560341,0.05050338804721832,2.8094866593164625e-06,0.3358716070652008,False,0.539171513825655,0.6141051057477793,
100,0.04692971706390381,0.04838111996650696,2.9028083190496545e-06,0.3364369571208954,False,0.5356552279442549,0.5530297622978687,
120,0.0459541417658329,0.04698740690946579,2.0665297597588506e-06,0.3109450936317444,False,0.5573924435377121,0.5440730617692073,
140,0.04536609724164009,0.046307362616062164,1.8825298866431694e-06,0.3079304099082947,False,0.5873973056524993,0.5601483257114888,
160,0.04409346729516983,0.0449439100921154,1.7008876511681592e-06,0.2915576696395874,False,0.6043576921969652,0.5830491471290589,
180,0.04343956708908081,0.04427768290042877,1.6762351151555777e-06,0.2803793251514435,False,0.6128133470863104,0.6015227816452583,
200,0.042623914778232574,0.04354347288608551,1.8391179992249818e-06,0.28183770179748535,False,0.610699182972312,0.609290074085196,200.0
220,0.04295561835169792,0.043981101363897324,2.050962848443305e-06,0.26656749844551086,False,0.6221435842812062,0.6152187047799429,200.0
240,0.04205333814024925,0.0430653877556324,2.0240986486896873e-06,0.27788206934928894,False,0.6230169503986835,0.6186199058840672,200.0
260,0.03989735245704651,0.04087882116436958,1.962937176358537e-06,0.26333943009376526,False,0.6239106340110302,0.6230237228969733,200.0
280,0.03937007114291191,0.040525443851947784,2.31074864132097e-06,0.26644420623779297,False,0.6160464757680894,0.620991353392601,200.0
300,0.03869473934173584,0.03975582867860794,2.1221803763182834e-06,0.2605263292789459,False,0.6240798987746239,0.6213456695179145,200.0
320,0.03841584175825119,0.039538852870464325,2.246021722385194e-06,0.26067638397216797,False,0.6371398270875216,0.6257554005434116,200.0
340,0.038976673036813736,0.04019823670387268,2.4431305973848794e-06,0.2636743485927582,False,0.6469937405586242,0.6360711554735899,200.0
360,0.0370972566306591,0.038231540471315384,2.268566504426417e-06,0.2550481855869293,False,0.6349530493915081,0.6396955390125513,200.0
380,0.03803009167313576,0.0392160564661026,2.3719280761724804e-06,0.26203078031539917,False,0.6586240755617618,0.6468569551706315,200.0
400,0.037748370319604874,0.03908316418528557,2.669585910552996e-06,0.2647869288921356,False,0.6483441385626794,0.6473070878386498,200.0
420,0.03582511469721794,0.037010930478572845,2.3716286250419216e-06,0.24965201318264008,False,0.6467695327103138,0.6512459156115851,200.0
440,0.03560960292816162,0.03682074695825577,2.422290208414779e-06,0.23869289457798004,False,0.6545557833760977,0.6498898182163636,200.0
460,0.03512747958302498,0.03639184311032295,2.528724280637107e-06,0.24507690966129303,False,0.6531730490773916,0.651499455054601,200.0
480,0.03486017882823944,0.03620061278343201,2.6808688744495157e-06,0.24722498655319214,False,0.6618738731741906,0.6565342352092266,200.0
500,0.035402439534664154,0.03670768812298775,2.6104937660420546e-06,0.2503611743450165,False,0.6685695608407259,0.6612054943641027,200.0
520,0.03528004139661789,0.036621272563934326,2.68246139967232e-06,0.22499988973140717,False,0.6888709591031075,0.673104797706008,200.0
540,0.0352228544652462,0.03666634485125542,2.886980155381025e-06,0.2543700933456421,False,0.6827154735624791,0.6800519978354375,200.0
560,0.033637672662734985,0.035007886588573456,2.7404280444898177e-06,0.23120297491550446,False,0.6741683899462223,0.6819182742039362,200.0
580,0.03492465242743492,0.03624793887138367,2.6465747851034394e-06,0.22085770964622498,False,0.6936062231361866,0.683496695548296,200.0
600,0.033362437039613724,0.03471238538622856,2.6998970952263335e-06,0.23522740602493286,False,0.6848203374147416,0.6841983168323835,200.0
620,0.03392269089818001,0.03534712642431259,2.8488725547504146e-06,0.24809037148952484,False,0.6922272089421749,0.6902179231643677,200.0
640,0.03451431170105934,0.035964787006378174,2.9009477202635026e-06,0.22008320689201355,False,0.7027735626697541,0.6932737030088901,200.0
660,0.03299437463283539,0.03437655791640282,2.764369355645613e-06,0.23125265538692474,False,0.6980162641704083,0.697672345260779,200.0
680,0.03309708088636398,0.03447115421295166,2.7481485176394926e-06,0.23870062828063965,False,0.6981328751444816,0.699640900661548,200.0
700,0.03368600085377693,0.03510336950421333,2.8347365059744334e-06,0.22174862027168274,False,0.7117654849588871,0.702638208091259,200.0
720,0.0332992747426033,0.03470412269234657,2.8096983442083e-06,0.23805183172225952,False,0.7053969518840313,0.7050984373291335,200.0
740,0.032996632158756256,0.03442037105560303,2.8474787541199476e-06,0.22117063403129578,False,0.7088257437646389,0.7086627268691859,200.0
760,0.032523710280656815,0.03389415889978409,2.7409009817347396e-06,0.22666144371032715,False,0.7046618735045195,0.7062948563843966,200.0
780,0.032703448086977005,0.03409634158015251,2.7857879558723653e-06,0.2314341813325882,False,0.7120151612162591,0.7085009261618058,200.0
800,0.032453473657369614,0.03384179621934891,2.7766461698774947e-06,0.22385649383068085,False,0.7151435546427966,0.7106068631211916,200.0
820,0.032820455729961395,0.03423662856221199,2.8323449896561215e-06,0.23075804114341736,False,0.7177788911163807,0.7149792023251453,200.0
840,0.032294340431690216,0.033725664019584656,2.8626448056456866e-06,0.21860970556735992,False,0.7197974771559239,0.7175733076383671,200.0
860,0.03222481161355972,0.033658526837825775,2.867430794140091e-06,0.21830786764621735,False,0.7206151847839356,0.71939718435208,200.0
880,0.03227108716964722,0.033685408532619476,2.828639935614774e-06,0.22719226777553558,False,0.7242847819030285,0.721565814614296,200.0
900,0.032013148069381714,0.0334598533809185,2.89341323878034e-06,0.22061996161937714,False,0.7235240204930306,0.7228079957266649,200.0
920,0.031973645091056824,0.03340255096554756,2.8578087949426845e-06,0.21764734387397766,False,0.7253810681402684,0.7243966235121092,200.0
940,0.03195175155997276,0.033392492681741714,2.8814797587983776e-06,0.21783234179019928,False,0.7280841534435749,0.7256630806922912,200.0
960,0.03186498209834099,0.03329204022884369,2.854114427464083e-06,0.21796578168869019,False,0.7316842132210731,0.7283831449349722,200.0
980,0.03177386522293091,0.03322499245405197,2.902251480918494e-06,0.21611125767230988,False,0.7323422425091267,0.7307035363912583,200.0
1000,0.03174073249101639,0.033189304172992706,2.897143531299662e-06,0.2153957486152649,False,0.7359116114228964,0.7333126890510321,200.0
1020,0.03165779262781143,0.033140167593955994,2.9647535484400578e-06,0.21174223721027374,False,0.7377537071108818,0.7353358536809683,200.0
1040,0.03158113360404968,0.03306625038385391,2.970236437249696e-06,0.2163344919681549,False,0.7384592392742634,0.7373748526026805,200.0
1060,0.03153305873274803,0.03301911801099777,2.972119773403392e-06,0.2127903252840042,False,0.741479964286089,0.7392309702237447,200.0
1080,0.03148772567510605,0.03299684822559357,3.0182486625562888e-06,0.2105732411146164,False,0.7425337554812431,0.7408243196805319,200.0
1100,0.03143058344721794,0.03294464573264122,3.028126002391218e-06,0.21117381751537323,False,0.7434526928812266,0.7424888042161862,200.0
1120,0.03136266767978668,0.0328897126019001,3.0540884381480282e-06,0.21087302267551422,False,0.7468611672669649,0.7442825385431449,200.0
1140,0.03134128078818321,0.03287922590970993,3.075888344028499e-06,0.21142177283763885,False,0.7461467640846968,0.7454868747442961,200.0
1160,0.031341802328825,0.032893747091293335,3.103888957411982e-06,0.20856282114982605,False,0.7480248446315527,0.7470109253277382,200.0
1180,0.03123282827436924,0.032788049429655075,3.1104432309803087e-06,0.2103978991508484,False,0.7478935678601265,0.7473550588587919,200.0
1200,0.03121938556432724,0.03278025984764099,3.121746658507618e-06,0.20958714187145233,False,0.750295610845089,0.7487380077789227,200.0
1220,0.031158162280917168,0.032733771950006485,3.1512186069448944e-06,0.20819595456123352,False,0.7499747518151999,0.7493879768401385,200.0
1240,0.03113343007862568,0.03271418437361717,3.1615097668691305e-06,0.20794156193733215,False,0.75145056027174,0.750573640977343,200.0
1260,0.031105995178222656,0.032697658985853195,3.1833292268856894e-06,0.20795640349388123,False,0.7511741278767586,0.7508664799878995,200.0
1280,0.031082700937986374,0.03268062695860863,3.1958506951923482e-06,0.20910537242889404,False,0.7520319697111846,0.751552219286561,200.0
1300,0.031060516834259033,0.03266018629074097,3.199340881110402e-06,0.20796889066696167,False,0.7526249687075616,0.7519436887651683,200.0
1320,0.03104359284043312,0.032646264880895615,3.205344910384156e-06,0.20810410380363464,False,0.7524376757442951,0.7523648713876805,200.0
1340,0.03103061579167843,0.032638244330883026,3.2152561288967263e-06,0.20749054849147797,False,0.7537746956795455,0.7529457800438007,200.0
1360,0.031019557267427444,0.03262840956449509,3.2177074444916798e-06,0.20752330124378204,False,0.7536952142119407,0.7533025285452605,200.0
1380,0.031011050567030907,0.03262288123369217,3.223664407414617e-06,0.2076919674873352,False,0.7539224267601967,0.7537974455505609,200.0
1400,0.031005676835775375,0.03261841461062431,3.2254790767183295e-06,0.20746596157550812,False,0.7538388674855232,0.7538188361525536,200.0
1420,0.031000666320323944,0.032614920288324356,3.228506102459505e-06,0.20746690034866333,False,0.7540559928268195,0.7539390956908465,200.0
1440,0.03099789097905159,0.032613079994916916,3.230381480534561e-06,0.20744368433952332,False,0.7540270189344883,0.7539739597489438,200.0
1460,0.030996765941381454,0.032611820846796036,3.230112724850187e-06,0.20751366019248962,False,0.7540341729819775,0.7540390615810951,200.0
1480,0.03099592588841915,0.032611411064863205,3.230971515222336e-06,0.2074548602104187,False,0.7540403970032931,0.7540338629732529,200.0
1500,0.03099585510790348,0.03261129930615425,3.230890797567554e-06,0.20746058225631714,False,0.7540346022248269,0.7540363907366991,200.0
