epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
560,0.02906890958547592,0.02906890958547592,0.0,0.0,0.9118369363099337,1.0672873534361522,240.0
580,0.037961289286613464,0.037961289286613464,0.0,0.0,1.438466188699007,1.155691706771652,240.0
600,0.03169739246368408,0.03169739246368408,0.0,0.0,1.2670025570690633,1.205768560692668,240.0
620,0.032854948192834854,0.032854948192834854,0.0,0.0,0.8375724862962961,1.1810137440214554,240.0
640,0.03067503497004509,0.03067503497004509,0.0,0.0,0.9423227650374174,1.0156326028009257,240.0
660,0.028695518150925636,0.028695518150925636,0.0,0.0,1.0768554150164127,0.9522502221167087,240.0
680,0.02802889794111252,0.02802889794111252,0.0,0.0,1.1806760968267918,1.0666180922935407,240.0
700,0.027641724795103073,0.027641724795103073,0.0,0.0,1.1931973253637553,1.1502429457356533,240.0
720,0.027559466660022736,0.027559466660022736,0.0,0.0,1.2092453562319279,1.194372926140825,240.0
740,0.02718425914645195,0.02718425914645195,0.0,0.0,1.2991688715517522,1.2338705177158118,240.0
760,0.027132932096719742,0.027132932096719742,0.0,0.0,1.34074576318264,1.2830533303221066,240.0
780,0.02739160880446434,0.02739160880446434,0.0,0.0,1.4260171445012093,1.3553105930785339,240.0
800,0.02719619870185852,0.02719619870185852,0.0,0.0,1.2665568599104882,1.3444399225314458,240.0
820,0.026629792526364326,0.026629792526364326,0.0,0.0,1.3592053519189358,1.3505931187768776,240.0
840,0.02656354010105133,0.02656354010105133,0.0,0.0,1.4497459753751756,1.3585027290682,240.0
860,0.026353266090154648,0.026353266090154648,0.0,0.0,1.373005223363638,1.3939855168859165,240.0
880,0.026632023975253105,0.026632023975253105,0.0,0.0,1.3525613880157472,1.3917708622515201,240.0
900,0.0260964035987854,0.0260964035987854,0.0,0.0,1.4407254368960858,1.3887640160918235,240.0
920,0.026316557079553604,0.026316557079553604,0.0,0.0,1.5322012374401093,1.4418293541173142,240.0
940,0.02603779174387455,0.02603779174387455,0.0,0.0,1.5475363674759866,1.5068210139373939,240.0
960,0.025763098150491714,0.025763098150491714,0.0,0.0,1.5223000357151033,1.5340125468770665,240.0
980,0.02575601264834404,0.02575601264834404,0.0,0.0,1.5235484170019626,1.531128273397684,240.0
1000,0.025542479008436203,0.025542479008436203,0.0,0.0,1.5334985524117948,1.5264490017096204,240.0
1020,0.02546551451086998,0.02546551451086998,0.0,0.0,1.5801180459558963,1.5457216717898845,240.0
1040,0.025480980053544044,0.025480980053544044,0.0,0.0,1.571997343569994,1.5618713139792284,240.0
1060,0.02527587115764618,0.02527587115764618,0.0,0.0,1.6319504077434541,1.5946885990897817,240.0
1080,0.02524004504084587,0.02524004504084587,0.0,0.0,1.624028158634901,1.6093253033161163,240.0
1100,0.025155572220683098,0.025155572220683098,0.0,0.0,1.674375197082758,1.6434512544870377,240.0
1120,0.025066634640097618,0.025066634640097618,0.0,0.0,1.6731558612287045,1.6571864056487877,240.0
1140,0.024987608194351196,0.024987608194351196,0.0,0.0,1.668517892241478,1.67201631685098,240.0
1160,0.02493000589311123,0.02493000589311123,0.0,0.0,1.6822529480159283,1.6746422338287037,240.0
1180,0.024859972298145294,0.024859972298145294,0.0,0.0,1.7084748213589191,1.6864152205387752,240.0
1200,0.024826912209391594,0.024826912209391594,0.0,0.0,1.7006053691208363,1.697111046165228,240.0
1220,0.02477877587080002,0.02477877587080002,0.0,0.0,1.7203482508957386,1.709809480458498,240.0
1240,0.02473152056336403,0.02473152056336403,0.0,0.0,1.7311561565995217,1.717369925538699,240.0
1260,0.024699321016669273,0.024699321016669273,0.0,0.0,1.7323879404962064,1.7279641159971555,240.0
1280,0.02466963417828083,0.02466963417828083,0.0,0.0,1.7498788712024689,1.737807656099399,240.0
1300,0.024644650518894196,0.024644650518894196,0.0,0.0,1.7537288933992385,1.7453319016993047,240.0
1320,0.024624643847346306,0.024624643847346306,0.0,0.0,1.7554929384291174,1.7530335676769417,240.0
1340,0.024608906358480453,0.024608906358480453,0.0,0.0,1.762011420339346,1.7570777507225674,240.0
1360,0.024595830589532852,0.024595830589532852,0.0,0.0,1.7582452435791494,1.7585832007825375,240.0
1380,0.02458457089960575,0.02458457089960575,0.0,0.0,1.764593459159136,1.7616167076925437,240.0
1400,0.024576859548687935,0.024576859548687935,0.0,0.0,1.7645659876167774,1.762468230118354,240.0
1420,0.024571789428591728,0.024571789428591728,0.0,0.0,1.7678670082092285,1.7656754849950473,240.0
1440,0.02456841990351677,0.02456841990351677,0.0,0.0,1.767556951791048,1.7666633158723515,240.0
1460,0.024566637352108955,0.024566637352108955,0.0,0.0,1.7673906917273998,1.7676048839092255,240.0
1480,0.024565981701016426,0.024565981701016426,0.0,0.0,1.7676219105422497,1.7675231846868993,240.0
1500,0.02456587180495262,0.02456587180495262,0.0,0.0,1.7676548191607,1.7675558071434498,240.0
