epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
520,0.021896937862038612,8.635771337139886e-06,0.07493733614683151,0.029822461307048798,0.4058584996759892,0.4080726280498008,520
540,0.021997449919581413,8.501215233991388e-06,0.07482977211475372,0.029905488714575768,0.4029801457189024,0.4054262279359003,540
560,0.021597683429718018,8.68514871399384e-06,0.07503781467676163,0.029535721987485886,0.4030921793356538,0.40397694157684844,560
580,0.021398616954684258,8.598213753430173e-06,0.0752854272723198,0.029357071965932846,0.4018320920467377,0.4026348057004313,580
600,0.021220702677965164,8.548331607016735e-06,0.07537243515253067,0.02918536402285099,0.40061365560442214,0.4018459756622712,600
620,0.02134017087519169,8.562070433981717e-06,0.07558854669332504,0.02932712808251381,0.40523860022053126,0.40256144929056364,600
640,0.020960817113518715,8.774448360782117e-06,0.07532995939254761,0.028932534158229828,0.3967339806854725,0.40086207883680863,640
660,0.020750408992171288,8.73528369993437e-06,0.07546152919530869,0.028733326122164726,0.39657966966927055,0.39951741685842473,660
680,0.02059878222644329,8.652890755911358e-06,0.07541841268539429,0.02857326716184616,0.39568131222575903,0.3963316541935007,680
700,0.020454874262213707,8.579244422435295e-06,0.07542168349027634,0.028426004573702812,0.39476758931949735,0.3956761904048423,700
720,0.020363669842481613,8.391220035264269e-06,0.07438870519399643,0.0282221008092165,0.38987343582883477,0.39344077912469705,720
740,0.01986258663237095,8.47406863613287e-06,0.07492146641016006,0.027778437361121178,0.38461450923606755,0.3897518447947999,740
760,0.01957600936293602,8.459000127913896e-06,0.0751766785979271,0.027516627684235573,0.382380907997489,0.3856229510207971,760
780,0.019311435520648956,8.417749995714985e-06,0.07528674602508545,0.027260996401309967,0.38062503838911654,0.38254015187422435,780
800,0.019087521359324455,8.374575372727122e-06,0.07523776590824127,0.02703002654016018,0.37797400377318263,0.3803266500532627,800
820,0.01885128580033779,8.357005754078273e-06,0.07521897554397583,0.026791034266352654,0.3774236516840756,0.37867423128212496,820
840,0.018642835319042206,8.300224180857185e-06,0.07510178536176682,0.02656802535057068,0.37528245207294825,0.3768933691767355,840
860,0.018453199416399002,8.25957704364555e-06,0.07498210668563843,0.026364387944340706,0.3757746540904045,0.37616025261580943,860
880,0.018259404227137566,8.232435902755242e-06,0.07478918880224228,0.026149945333600044,0.37207688834890723,0.3743779981707533,880
900,0.01812012493610382,8.317464562423993e-06,0.07452410459518433,0.02598840743303299,0.37060675667598847,0.3728194330384334,900
920,0.017919084057211876,8.280881047539879e-06,0.0743170976638794,0.025764837861061096,0.36956712648272516,0.37075025716920695,920
940,0.017766086384654045,8.224376870202832e-06,0.07419605553150177,0.02559690922498703,0.36756361931934955,0.3692458341593544,940
960,0.017600471153855324,8.188284482457675e-06,0.07396607846021652,0.025406494736671448,0.3669795825555921,0.36803677611922225,960
980,0.01745818741619587,8.14336999610532e-06,0.07373442500829697,0.025238798931241035,0.3655130311846733,0.3666854110198717,980
1000,0.01732388697564602,8.097824320429936e-06,0.0735168606042862,0.025080464780330658,0.36458540477231144,0.3656926728375256,1000
1020,0.017217347398400307,8.094196346064564e-06,0.07327800989151001,0.024949857965111732,0.3656142045520246,0.36523754683633647,1020
1040,0.017077764496207237,8.08238019089913e-06,0.0731629952788353,0.024798184633255005,0.3624097745902837,0.3642031279715399,1040
1060,0.01697334088385105,8.057678314798977e-06,0.07295207679271698,0.024671433493494987,0.36158779692277315,0.36320392535502716,1060
1080,0.01687660627067089,8.024690941965673e-06,0.07277234643697739,0.02455507591366768,0.36089420291781427,0.36163059147695703,1080
1100,0.016787895932793617,7.997407010407187e-06,0.0726168155670166,0.02444944903254509,0.36022244875505566,0.36090148286521434,1100
1120,0.01672159694135189,8.000413799891248e-06,0.07244884222745895,0.024366501718759537,0.35931314155459404,0.3601432644091547,1120
1140,0.016636498272418976,8.175840775948018e-06,0.0723491683602333,0.024280209094285965,0.3592047777473927,0.35958012268568085,1140
1160,0.016576027497649193,8.166757652361412e-06,0.07221110165119171,0.02420547604560852,0.3587436348497868,0.3590871847172578,1160
1180,0.016516879200935364,8.160533070622478e-06,0.07211490720510483,0.02413639798760414,0.3580881710611284,0.35867886121943593,1180
1200,0.0164684746414423,8.143443665176164e-06,0.07200894504785538,0.024076541885733604,0.35781571007892493,0.35821583866328005,1200
1220,0.016423432156443596,8.14499071566388e-06,0.07194268703460693,0.024024950340390205,0.3583131930418313,0.3580723580606282,1220
1240,0.01639111340045929,8.1285852502333e-06,0.07182181626558304,0.02397972345352173,0.3573196592368186,0.3578161874525249,1240
1260,0.016355082392692566,8.121358405333012e-06,0.07178670167922974,0.023939820006489754,0.3569167260825634,0.3575165261204044,1260
1280,0.016328537836670876,8.112453542707954e-06,0.071722611784935,0.023906420916318893,0.35676826289296154,0.3570015494041145,1280
1300,0.01630321517586708,8.10953315522056e-06,0.07171417772769928,0.023880111053586006,0.3563202477693558,0.3566684122482936,1300
1320,0.016286933794617653,8.106825589493383e-06,0.07163248211145401,0.023855524137616158,0.3564766771309078,0.35652172926440834,1320
1340,0.01627109758555889,8.101615094346926e-06,0.07160526514053345,0.023836705833673477,0.3564073386155069,0.35640142117192347,1340
1360,0.016258811578154564,8.0982163126464e-06,0.0715816393494606,0.023821886628866196,0.3562832513153553,0.35638908902059,1360
1380,0.01624976471066475,8.098971193248872e-06,0.07156597077846527,0.023811310529708862,0.35649177407100796,0.35639412133395676,1360
1400,0.01624189130961895,8.09446100902278e-06,0.07155881077051163,0.0238024964928627,0.356100894600153,0.3562919733288388,1400
1420,0.016238214448094368,8.09489210951142e-06,0.07153915613889694,0.023796875029802322,0.35614997457340364,0.35624754774818823,1420
1440,0.016235632821917534,8.093781616480555e-06,0.07153073698282242,0.02379339560866356,0.3561422769241035,0.35613104869922,1440
1460,0.01623418740928173,8.093210453807842e-06,0.07152698934078217,0.023791546002030373,0.3561343107521534,0.3561421874165535,1440
1480,0.016233626753091812,8.093058568192646e-06,0.07152574509382248,0.02379085309803486,0.3561288209557533,0.35613513621067006,1440
1500,0.016233524307608604,8.0930349213304e-06,0.07152549177408218,0.02379072643816471,0.3561281347312033,0.35613042214637003,1500
