epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.13015058636665344,7.003288374107797e-06,0.15605349838733673,0.13016122579574585,1.9495160898715258,1.9495160898715258
40,0.06631294637918472,1.9572114979382604e-05,0.25748857855796814,0.06633061170578003,0.9930350092723966,1.4712755495719612
60,0.05676497519016266,2.1780080714961514e-05,0.28903478384017944,0.05678480491042137,0.8331739879250527,1.2585750290229918
80,0.05483624339103699,2.6491326934774406e-05,0.2954501807689667,0.054856572300195694,0.8032686203941704,0.8764925391972065
100,0.0544404461979866,3.1151441362453625e-05,0.29530176520347595,0.054460830986499786,0.7995380650535227,0.8119935577909152
120,0.05412526801228523,3.5531906178221107e-05,0.2957038879394531,0.05414574220776558,0.7950829759314657,0.7992965537930529
140,0.053856365382671356,4.0544506191508844e-05,0.29558712244033813,0.05387690290808678,0.7914508788958192,0.7953573066269358
160,0.05362558364868164,4.6477653086185455e-05,0.2954253852367401,0.05364619195461273,0.7882485971152783,0.791594150647521
180,0.053424183279275894,5.3131130698602647e-05,0.29489848017692566,0.05344484746456146,0.7853949770778418,0.7883648176963131
200,0.05324516072869301,6.045347254257649e-05,0.2941703498363495,0.053265880793333054,0.7826843901053071,0.7854426547661424
220,0.0530843660235405,6.847318582003936e-05,0.29332607984542847,0.05310514196753502,0.7802321219220758,0.7827704963684082
240,0.05293950065970421,7.717528205830604e-05,0.29240018129348755,0.052960336208343506,0.778056730426848,0.7803244141514103
260,0.05280846729874611,8.654355042381212e-05,0.29133710265159607,0.05282936245203018,0.7761501002684236,0.7781463175391158
280,0.05268828198313713,9.656319889472798e-05,0.29020747542381287,0.05270924046635628,0.774469088807702,0.7762253065009913
300,0.05257488414645195,0.000107213192677591,0.28906992077827454,0.052595917135477066,0.7729240094795824,0.7745143995185694
320,0.052463386207818985,0.00011847236601170152,0.2879386246204376,0.05248449742794037,0.7713662797510624,0.772919792679449
340,0.05234973877668381,0.00013032594870310277,0.28683367371559143,0.05237094312906265,0.7696090675294399,0.7712997855866949
360,0.0522385872900486,0.00014273579290602356,0.2857454717159271,0.052259888499975204,0.7677777430564166,0.7695843634456396
380,0.0521385557949543,0.00015546580834779888,0.28446945548057556,0.05215995013713837,0.7668992562890053,0.7680953556249539
400,0.05204382166266441,0.00016859950846992433,0.2831377685070038,0.05206531286239624,0.7665131207183004,0.7670633733545741
420,0.05226175859570503,0.00018071646627504379,0.2751326262950897,0.05228288099169731,0.7673268040195108,0.7669130603422722
440,0.05188047140836716,0.0001964665570994839,0.2820366322994232,0.05190227925777435,0.7658210483416915,0.7665536576931676
460,0.05178117752075195,0.00021060416474938393,0.28046223521232605,0.05180307850241661,0.7651641822680831,0.7661040115430952
480,0.05166773498058319,0.00022491409617941827,0.2786591649055481,0.051689714193344116,0.7646255258321762,0.7652035854806504
500,0.05153827741742134,0.00023940019309520721,0.27693989872932434,0.05156034231185913,0.7639512952938676,0.764580334464709
520,0.05137632414698601,0.00025424081832170486,0.2759774923324585,0.05139853060245514,0.7627461059689522,0.7637743090316653
540,0.05116415396332741,0.0002691590925678611,0.27488332986831665,0.05118649825453758,0.761087411724031,0.7625949376622836
560,0.05121828243136406,0.000286461494397372,0.28133445978164673,0.051241304725408554,0.7598887266144156,0.7612407481024662
580,0.050530146807432175,0.00030052955844439566,0.27602872252464294,0.050553008913993835,0.7547686560675502,0.7585815981353322
600,0.04997802525758743,0.00031619088258594275,0.2749294340610504,0.050001032650470734,0.7503034227564931,0.754986935146153
620,0.04925961792469025,0.000333547533955425,0.27513304352760315,0.04928288236260414,0.7468238465860486,0.7506319751366973
640,0.04898286610841751,0.0003533228882588446,0.2807396352291107,0.049006786197423935,0.7449240190014244,0.7473504294479887
660,0.0486779510974884,0.00036456031375564635,0.2729257643222809,0.04870150238275528,0.7398553854599595,0.7438677503491441
