epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.15224026143550873,9.362252058053855e-06,0.14317159354686737,0.15229910612106323,2.4029657538831235,2.4029657538831235,
40,0.12425001710653305,4.632392119674478e-06,0.09356315433979034,0.12428437918424606,2.007388688117266,2.2051772210001945,
60,0.06652698665857315,8.847639946907293e-06,0.16907094419002533,0.06659039109945297,1.055001623183489,1.8217853550612928,
80,0.037506669759750366,1.4576437934010755e-05,0.22042036056518555,0.03759771212935448,0.5753245762139559,1.21257162917157,
100,0.03215509653091431,1.5352417904068716e-05,0.2247835397720337,0.03224928677082062,0.4811976609006524,0.7038412867660324,
120,0.03086288645863533,1.5620613339706324e-05,0.22598131000995636,0.030958089977502823,0.468335694488138,0.5082859772009155,
140,0.029868323355913162,1.4432949683396146e-05,0.2258378118276596,0.02996022254228592,0.4525939419977367,0.46737576579550905,
160,0.02904801443219185,1.3421225048659835e-05,0.22280196845531464,0.029136426746845245,0.4399832232780755,0.4536376199213167,
180,0.028408167883753777,1.301488282479113e-05,0.2161128968000412,0.028493916615843773,0.4314165153391659,0.4413312268716594,
200,0.027943545952439308,1.2768428859999403e-05,0.21188853681087494,0.028027640655636787,0.42340881188586355,0.43160285016770167,200.0
220,0.027592724189162254,1.2656653780140914e-05,0.2084759771823883,0.027675721794366837,0.41702689373493196,0.42395074031998714,220.0
240,0.02728448621928692,1.2560530194605235e-05,0.20548439025878906,0.027366528287529945,0.4123298358693719,0.4175885138300558,240.0
260,0.026978516951203346,1.2396189958963078e-05,0.20261788368225098,0.027059445157647133,0.4080104700289667,0.4124557332110902,260.0
280,0.02713211253285408,1.2841455827583559e-05,0.19351337850093842,0.02721216529607773,0.4101536388061941,0.4101646482348442,280.0
300,0.026373332366347313,1.2119444363634102e-05,0.19195376336574554,0.02645103447139263,0.39889066510275006,0.4056849246459703,300.0
320,0.025944745168089867,1.1344365702825598e-05,0.19012434780597687,0.02601989172399044,0.39306175443157554,0.40070201944683986,320.0
340,0.025643140077590942,1.1324162187520415e-05,0.17990775406360626,0.025715870782732964,0.38733697087690233,0.39309646347040933,340.0
360,0.025294071063399315,1.087564214685699e-05,0.17152740061283112,0.025363631546497345,0.38397265059500935,0.3881237919678291,360.0
380,0.02460971288383007,9.955371751857456e-06,0.16658146679401398,0.02467559650540352,0.3726755148433149,0.3813283787717422,380.0
400,0.024318290874361992,9.289326044381596e-06,0.15926261246204376,0.024380652233958244,0.36671138809993864,0.3744531845127543,400.0
420,0.023573193699121475,9.073704859474674e-06,0.14720518887043,0.023632176220417023,0.3571276953779161,0.36550486610705657,420.0
440,0.023027077317237854,9.006366781250108e-06,0.13491606712341309,0.02308303490281105,0.3472789409644902,0.35703934148078165,440.0
460,0.02290300838649273,9.068492545338813e-06,0.12378587573766708,0.022956566885113716,0.34569456782191993,0.35003373472144206,460.0
480,0.02210262045264244,8.72279179020552e-06,0.11591527611017227,0.02215341106057167,0.3361821231096983,0.3430518772987028,480.0
500,0.02159433625638485,8.555741260352079e-06,0.10683375597000122,0.021642569452524185,0.3290967949591577,0.336991161963592,500.0
520,0.020981749519705772,8.25184179120697e-06,0.09872741252183914,0.021027274429798126,0.3211842081956566,0.32882104208817087,520.0
540,0.020692486315965652,7.733097845630255e-06,0.09418176859617233,0.02073553204536438,0.32224168022722005,0.32417422779401145,540.0
560,0.020226432010531425,8.136386895785108e-06,0.0831260085105896,0.020268036052584648,0.3103862560503185,0.31793738149106504,560.0
580,0.019464675337076187,7.748594725853764e-06,0.08134707063436508,0.01950480043888092,0.30613751166686415,0.31292181598146757,580.0
600,0.019314035773277283,7.351634394581197e-06,0.08353598415851593,0.01935357227921486,0.3126049393638969,0.3097095690270265,600.0
620,0.018603213131427765,7.714518687862437e-06,0.07897498458623886,0.018642695620656013,0.3052161806188524,0.30798621054987113,620.0
640,0.018055392429232597,7.63311891205376e-06,0.07863903045654297,0.01809457316994667,0.30774542529508475,0.30852218175927804,620.0
660,0.01820078305900097,7.209764135041041e-06,0.08284161239862442,0.018239768221974373,0.31375499203801155,0.3089055326506496,620.0
680,0.017423471435904503,7.741962690488435e-06,0.07752888649702072,0.017462696880102158,0.30883658200129865,0.31011233311146497,620.0
700,0.01695193350315094,7.583586466353154e-06,0.07862932980060577,0.01699097640812397,0.3089632650204003,0.3105182796865702,620.0
720,0.01670791208744049,7.536730663559865e-06,0.07928545027971268,0.016746975481510162,0.3113108988776803,0.30970358196645975,620.0
740,0.016958357766270638,8.008028999029193e-06,0.07534927874803543,0.0169978104531765,0.318404700409621,0.3128929547692339,620.0
760,0.01643020287156105,7.508086127927527e-06,0.07889006286859512,0.016469096764922142,0.31302672877535226,0.3142474426875512,620.0
780,0.015835750848054886,7.732504855084699e-06,0.07519391924142838,0.015874410048127174,0.31010920034721495,0.3138468765107294,620.0
800,0.015537107363343239,7.69144571677316e-06,0.07582060247659683,0.015575798228383064,0.31137528464198116,0.31150373792151614,620.0
820,0.015409889630973339,7.825306056474801e-06,0.07428579777479172,0.015448594465851784,0.3172044638358057,0.3128963162750006,620.0
840,0.015121648088097572,7.683931471547112e-06,0.0739145278930664,0.015159877948462963,0.31217461689934134,0.31358478845904275,620.0
860,0.015323308296501637,7.9191313488991e-06,0.07320207357406616,0.015362020581960678,0.31878838944062593,0.31605582339192434,620.0
880,0.014791475608944893,7.689621270401403e-06,0.0727594867348671,0.014829454943537712,0.3137625405080617,0.3149085156160097,620.0
900,0.014802403748035431,7.812031981302425e-06,0.07238718122243881,0.014840633608400822,0.31720330023765564,0.31658474339544773,620.0
920,0.01450282521545887,7.739536158624105e-06,0.07216154783964157,0.01454080268740654,0.3165603675059974,0.31584206941723825,620.0
940,0.014402538537979126,7.757943421893287e-06,0.07206299155950546,0.014440544880926609,0.3175284811668098,0.3170973829701543,620.0
960,0.01423623412847519,7.711487342021428e-06,0.07183349877595901,0.014274058863520622,0.3177711361348629,0.3172866616025567,620.0
980,0.01412789523601532,7.682691830268595e-06,0.07194824516773224,0.014165667816996574,0.3183900808431208,0.3178965660482645,620.0
1000,0.014005337841808796,7.636789632670116e-06,0.07197753340005875,0.0140429912135005,0.3186637650951743,0.318274994024386,620.0
1020,0.013906865380704403,7.636997906956822e-06,0.07190960645675659,0.013944502919912338,0.31887786715477706,0.3186439043643574,620.0
1040,0.013801760040223598,7.596639534312999e-06,0.07201123237609863,0.01383931003510952,0.31891659408807754,0.31881940877934295,620.0
1060,0.01372141856700182,7.589846063638106e-06,0.07205193489789963,0.013758959248661995,0.31906681759282945,0.3189537596118947,620.0
1080,0.013634482398629189,7.567253305751365e-06,0.07213710993528366,0.013671980239450932,0.318948249924928,0.3189772205352783,620.0
1100,0.013560676947236061,7.563918643427314e-06,0.07220181077718735,0.013598180375993252,0.31886739477142695,0.3189608207630615,620.0
1120,0.013487954623997211,7.561549864476547e-06,0.07228334248065948,0.013525471091270447,0.31873707177862526,0.31885090549166006,620.0
1140,0.013419059105217457,7.547442237409996e-06,0.07242584228515625,0.01345656905323267,0.3185724972300232,0.31872565459335844,620.0
1160,0.013356677256524563,7.5585662671073806e-06,0.07249145954847336,0.013394232839345932,0.3183728357218206,0.318560801576823,620.0
1180,0.013294261880218983,7.551507678726921e-06,0.07262896746397018,0.013331829570233822,0.3181307177990675,0.31835868358363706,620.0
1200,0.013240478001534939,7.562182872788981e-06,0.07265008985996246,0.013278081081807613,0.31788248352706433,0.31812867901598413,620.0
1220,0.013180878944694996,7.5601847129291855e-06,0.0728272870182991,0.013218517415225506,0.31769496520981194,0.31790272217864796,620.0
1240,0.013133001513779163,7.582822036056314e-06,0.07282677292823792,0.013170701451599598,0.31745281745120885,0.31767675539602835,620.0
1260,0.013079593889415264,7.568458840978565e-06,0.07303480058908463,0.01311730220913887,0.3172047323584557,0.31745083833982546,620.0
1280,0.013035944662988186,7.583696515212068e-06,0.07303301244974136,0.013073695823550224,0.3170008043237031,0.31721945137778923,620.0
1300,0.012986448593437672,7.590489985886961e-06,0.07316573709249496,0.01302424818277359,0.3168022765778005,0.31700260441998646,620.0
1320,0.012944522313773632,7.591916528326692e-06,0.07325389236211777,0.01298234611749649,0.31659264989569785,0.3167985769324005,620.0
