epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
540,0.0364307165145874,0.03930015116930008,4.0334375626116525e-06,0.008527141995728016,0.6056183784455061,0.5938973658904434,200.0
560,0.03617323562502861,0.039382413029670715,4.4408948269847315e-06,0.009887303225696087,0.5835009967684746,0.5910388589054346,200.0
580,0.03753829747438431,0.04024969041347504,4.111129783268552e-06,0.00655830604955554,0.5878490122109652,0.5923227958083153,200.0
600,0.03607920929789543,0.03901407867670059,4.406237167131621e-06,0.007317499723285437,0.5908278145045043,0.5873926078279813,200.0
620,0.03501615673303604,0.037777237594127655,4.411538157000905e-06,0.005553103517740965,0.584094353467226,0.5875903933942318,200.0
640,0.0352642759680748,0.038054823875427246,4.471470674616285e-06,0.00554809533059597,0.5657997728362679,0.5802406469359994,200.0
660,0.03489769995212555,0.037970323115587234,4.6453260438283905e-06,0.00749961007386446,0.5646924335956574,0.5715288532997171,660.0
680,0.03518084064126015,0.03834567591547966,4.482977601583116e-06,0.009233473800122738,0.5821484167799353,0.5708802077372869,680.0
700,0.034539587795734406,0.03754986822605133,4.612445536622545e-06,0.007040556985884905,0.5616445947438479,0.5694951483731469,700.0
720,0.033813074231147766,0.036732811480760574,4.753649136546301e-06,0.005429115146398544,0.5715155348479748,0.5717695154572527,700.0
740,0.03384895995259285,0.03691506013274193,4.8127526497410145e-06,0.006597243249416351,0.5720622471570969,0.5684074589163065,740.0
760,0.034167539328336716,0.0370548777282238,4.907619313598843e-06,0.004335305653512478,0.5863899084553122,0.576655896820128,740.0
780,0.033636197447776794,0.036624301224946976,4.771703515871195e-06,0.006022514309734106,0.5757272656857968,0.578059807099402,740.0
800,0.03387529030442238,0.037199534475803375,5.259430508885998e-06,0.006945291068404913,0.5703344016075135,0.5774838585828741,740.0
820,0.03317809849977493,0.0361783504486084,5.16861155119841e-06,0.004159466363489628,0.5887520676255227,0.5782712449729442,740.0
840,0.03281208872795105,0.03583397716283798,5.277711807138985e-06,0.0038303323090076447,0.5852411830499769,0.5814425507610043,740.0
860,0.03263446316123009,0.03577081114053726,5.415372015704634e-06,0.004286619368940592,0.5763666944503785,0.5834533150419593,740.0
880,0.0328981876373291,0.03605269268155098,5.3829576245334465e-06,0.004630286246538162,0.587338070139289,0.5829819825465481,740.0
900,0.0324801430106163,0.03572215884923935,5.385223630582914e-06,0.005494060926139355,0.5818426170200109,0.5818491272032261,740.0
920,0.0322733111679554,0.03545927256345749,5.484985649673035e-06,0.00443469500169158,0.5788235374391079,0.5826680748661359,740.0
940,0.03243108466267586,0.0356111042201519,5.646712907036999e-06,0.003566630417481065,0.5823789917305112,0.5810150487298767,740.0
960,0.032244376838207245,0.035416729748249054,5.421607511379989e-06,0.004615487065166235,0.5808688796162605,0.5806904695952932,740.0
980,0.03213370591402054,0.035289373248815536,5.581116056418978e-06,0.0036510969512164593,0.583653556831181,0.5823004760593176,740.0
1000,0.031982339918613434,0.035155847668647766,5.620491265290184e-06,0.0036326018162071705,0.5873479784950614,0.5839568049808344,740.0
1020,0.03210597485303879,0.03528797626495361,5.621970558422618e-06,0.003710180288180709,0.5932083953469992,0.5880699768910805,740.0
1040,0.03192286938428879,0.03510943427681923,5.653760581481038e-06,0.0035968481097370386,0.5912696484774351,0.5906086741064985,740.0
1060,0.03193790465593338,0.03511303290724754,5.640783456328791e-06,0.0035473692696541548,0.5865304854884744,0.5903361764376363,740.0
1080,0.031891610473394394,0.03506016358733177,5.649027571053011e-06,0.0034403938334435225,0.5858189796954394,0.5878730378871163,740.0
1100,0.03184959292411804,0.035026855766773224,5.684849384124391e-06,0.003348379395902157,0.5892804655730725,0.5872099769189953,740.0
1120,0.031837791204452515,0.03500816598534584,5.59808677280671e-06,0.0037133495789021254,0.5868076332882047,0.5873023595189055,740.0
1140,0.031819846481084824,0.03497800603508949,5.6554476941528264e-06,0.0033043730072677135,0.5891396739184857,0.5884092575932542,740.0
1160,0.03179582580924034,0.03497646749019623,5.701484951714519e-06,0.0032990039326250553,0.5884297420158983,0.5881256830741962,740.0
1180,0.031762078404426575,0.034963127225637436,5.64979109185515e-06,0.0037615483161062002,0.5866791823655367,0.5880828660999735,740.0
1200,0.03178120777010918,0.03495629504323006,5.6975436564243864e-06,0.0032631554640829563,0.5887198744118214,0.5879429329310855,740.0
1220,0.031761083751916885,0.03492990881204605,5.68501309317071e-06,0.003263166407123208,0.5875665704160928,0.5876552090644837,740.0
1240,0.03175259381532669,0.0349259078502655,5.700179826817475e-06,0.0032322322949767113,0.5880275414660573,0.5881046620979905,740.0
1260,0.03174130246043205,0.03492950275540352,5.697333563148277e-06,0.0033953494857996702,0.5892807159647345,0.588291609282295,740.0
1280,0.03173130378127098,0.03490617871284485,5.710970071959309e-06,0.0031939134933054447,0.5871211594194174,0.5881431389500698,740.0
1300,0.031744569540023804,0.03492544963955879,5.705202966055367e-06,0.0032828166149556637,0.5880744362473488,0.5881587705438336,740.0
1320,0.03169843181967735,0.03487091511487961,5.717591648135567e-06,0.003136867191642523,0.5886134221851826,0.5879363392839829,740.0
1340,0.03169715031981468,0.034871749579906464,5.71876807953231e-06,0.0031521569471806288,0.5879350754022599,0.5882076446115971,740.0
1360,0.031681399792432785,0.03486014902591705,5.7196730267605744e-06,0.003189139999449253,0.5883470769971609,0.5882985248615344,740.0
1380,0.03168001025915146,0.034857846796512604,5.725589289795607e-06,0.003150408389046788,0.5883977991938592,0.5882266505310934,740.0
1400,0.03167273476719856,0.03485436737537384,5.729594249714864e-06,0.0031683463603258133,0.5885265720486641,0.5884238160798947,740.0
1420,0.03167428821325302,0.03485491871833801,5.729967597289942e-06,0.0031564573291689157,0.5885867733582855,0.5885037148669362,740.0
1440,0.03167036920785904,0.03485211730003357,5.7309957810502965e-06,0.0031624946277588606,0.5887358279377223,0.5886163911148906,740.0
1460,0.03166980668902397,0.03485153988003731,5.730926204705611e-06,0.0031626936979591846,0.5887045289799572,0.5886757100919883,740.0
1480,0.031669266521930695,0.0348513200879097,5.731457349611446e-06,0.0031632487662136555,0.5887238449081779,0.5887214006086191,740.0
1500,0.03166917338967323,0.03485129028558731,5.731490546168061e-06,0.003163714660331607,0.588730033159256,0.588719469015797,740.0
