epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
1060,0.009940044954419136,0.009940044954419136,0.0,0.0,1.5599852685928346,1.5503645532230537,200.0
1080,0.009893858805298805,0.009893858805298805,0.0,0.0,1.5532621809244156,1.5532721012036006,200.0
1100,0.009862012229859829,0.009862012229859829,0.0,0.0,1.5655023269355297,1.5595832588175933,200.0
1120,0.009692338295280933,0.009692338295280933,0.0,0.0,1.5735825374126435,1.5641156817575295,200.0
1140,0.009316893294453621,0.009316893294453621,0.0,0.0,1.5790812813937665,1.5727220485806466,200.0
1160,0.009264940395951271,0.009264940395951271,0.0,0.0,1.5816059447526933,1.5780899211863677,200.0
1180,0.009097709320485592,0.009097709320485592,0.0,0.0,1.5890636100172997,1.5832502787212532,200.0
1200,0.009003344923257828,0.009003344923257828,0.0,0.0,1.5930936280488968,1.58792106093963,200.0
1220,0.00884861871600151,0.00884861871600151,0.0,0.0,1.5962452721297742,1.5928008367319901,200.0
1240,0.00876757875084877,0.00876757875084877,0.0,0.0,1.6040220079123975,1.5977869693636895,200.0
1260,0.008765226230025291,0.008765226230025291,0.0,0.0,1.6138157558441162,1.6046943452954292,200.0
1280,0.008799677714705467,0.008799677714705467,0.0,0.0,1.6104470579624177,1.6094282739063104,200.0
1300,0.008688919246196747,0.008688919246196747,0.0,0.0,1.615243703722954,1.6131688391764958,200.0
1320,0.00864165835082531,0.00864165835082531,0.0,0.0,1.617291335195303,1.6143273656268915,200.0
1340,0.008627844043076038,0.008627844043076038,0.0,0.0,1.620055516064167,1.6175301849941415,200.0
1360,0.008614138700067997,0.008614138700067997,0.0,0.0,1.62227885094285,1.61987523406744,200.0
1380,0.00859665684401989,0.00859665684401989,0.0,0.0,1.6241577899754047,1.6221640523274738,200.0
1400,0.008591506630182266,0.008591506630182266,0.0,0.0,1.6246960605084897,1.6237109004755814,200.0
1420,0.008583766408264637,0.008583766408264637,0.0,0.0,1.6257149399518966,1.624856263478597,200.0
1440,0.008579210378229618,0.008579210378229618,0.0,0.0,1.6256999164521695,1.6253703056375186,200.0
1460,0.008577737025916576,0.008577737025916576,0.0,0.0,1.6260690653026104,1.6258279739022254,200.0
1480,0.008576038293540478,0.008576038293540478,0.0,0.0,1.6261187143921854,1.6259625653823215,200.0
1500,0.008575685322284698,0.008575685322284698,0.0,0.0,1.626138030320406,1.6261086033384007,200.0
