epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10380745679140091,0.0,0.0,0.10380745679140091,1.6308721954524519,1.6308721954524519
40,0.058357059955596924,0.0,0.0,0.058357059955596924,0.8241878476068378,1.2275300215296447
60,0.05435628816485405,0.0,0.0,0.05435628816485405,0.7783667249083519,1.0778089226558805
80,0.05328024923801422,0.0,0.0,0.05328024923801422,0.7695495151728392,0.7907013625626763
100,0.05293326824903488,0.0,0.0,0.05293326824903488,0.765865981131792,0.7712607404043278
120,0.0527367889881134,0.0,0.0,0.0527367889881134,0.7643359987437726,0.7665838316828013
140,0.05259592831134796,0.0,0.0,0.05259592831134796,0.7629435596242548,0.7643818464999398
160,0.05247480794787407,0.0,0.0,0.05247480794787407,0.7620073106512427,0.7630956230064234
180,0.05235537886619568,0.0,0.0,0.05235537886619568,0.7608703260794283,0.7619403987849752
200,0.05222946032881737,0.0,0.0,0.05222946032881737,0.7596662705168128,0.7608479690824946
220,0.052093032747507095,0.0,0.0,0.052093032747507095,0.7584011708050966,0.7596459224671126
240,0.0519416518509388,0.0,0.0,0.0519416518509388,0.7569204772412778,0.7583293061877291
260,0.05175793915987015,0.0,0.0,0.05175793915987015,0.7547981338873506,0.7567065939779083
280,0.05147945135831833,0.0,0.0,0.05147945135831833,0.7510366686061025,0.7542517599115769
300,0.05091026425361633,0.0,0.0,0.05091026425361633,0.7455321332961321,0.7504556452631951
320,0.05117225646972656,0.0,0.0,0.05117225646972656,0.732773428760469,0.7431140768875679
340,0.04863573610782623,0.0,0.0,0.04863573610782623,0.72581171053648,0.734705757531027
360,0.04829676076769829,0.0,0.0,0.04829676076769829,0.724090062648058,0.7275584006483357
380,0.04815511405467987,0.0,0.0,0.04815511405467987,0.7227887422144413,0.7242301717996598
400,0.048055991530418396,0.0,0.0,0.048055991530418396,0.7208553194627166,0.7225780414417386
420,0.04798250272870064,0.0,0.0,0.04798250272870064,0.7197104582265019,0.72111817330122
440,0.04792811721563339,0.0,0.0,0.04792811721563339,0.7187170437648893,0.7197609404847026
460,0.04788370802998543,0.0,0.0,0.04788370802998543,0.7181635887473822,0.7188636969129244
480,0.047842882573604584,0.0,0.0,0.047842882573604584,0.7178893972858786,0.7182566765993834
500,0.047802798449993134,0.0,0.0,0.047802798449993134,0.7177374731376768,0.7179301530569792
520,0.04776212200522423,0.0,0.0,0.04776212200522423,0.7176556035652757,0.7177608246629438
540,0.04772036522626877,0.0,0.0,0.04772036522626877,0.7176252306699753,0.7176727691243092
560,0.04767763614654541,0.0,0.0,0.04767763614654541,0.7176508298292756,0.7176438880215088
580,0.04763476923108101,0.0,0.0,0.04763476923108101,0.7177130077406765,0.7176630227466425
600,0.04797682538628578,0.0,0.0,0.04797682538628578,0.7346570853143931,0.7233403076281151
620,0.047653209418058395,0.0,0.0,0.047653209418058395,0.7205420430377126,0.7243040453642607
640,0.04754482954740524,0.0,0.0,0.04754482954740524,0.7178951854407788,0.7243647712642948
660,0.04749961942434311,0.0,0.0,0.04749961942434311,0.7179604066088796,0.7187992116957903
680,0.047462716698646545,0.0,0.0,0.047462716698646545,0.7178445838391782,0.7179000586296121
700,0.0474257655441761,0.0,0.0,0.0474257655441761,0.717756806768477,0.7178539324055115
720,0.0473889485001564,0.0,0.0,0.0473889485001564,0.7174944303035736,0.7176986069704095
740,0.0474819578230381,0.0,0.0,0.0474819578230381,0.7157265368476511,0.7169925913065672
760,0.04733624309301376,0.0,0.0,0.04733624309301376,0.7167772958129645,0.7166660876547297
780,0.04727896675467491,0.0,0.0,0.04727896675467491,0.716901174262166,0.7164683356409273
