epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.13152869045734406,0.13436388969421387,0.16524717211723328,0.16524717211723328,-1,1.1732211112976074,0.0028351922519505024,0.0
20,0.08915246278047562,0.08937054127454758,0.09118583053350449,0.12821650132536888,-1,0.3807002305984497,0.00021807898883707821,0.0
30,0.06802256405353546,0.06821142882108688,0.0739564523100853,0.11012981832027435,-1,0.3335251808166504,0.00018886695033870637,0.0
40,0.054493170231580734,0.05464363098144531,0.06779476255178452,0.0995460543781519,-1,0.09338127821683884,0.00015046197222545743,0.0
50,0.047604843974113464,0.04778187349438667,0.05528446286916733,0.09069373607635497,-1,0.18715517222881317,0.00017702962213661522,0.0
60,0.04076078161597252,0.040919557213783264,0.04208382964134216,0.08259208500385284,-1,0.15461869537830353,0.00015877571422606707,0.0
70,0.03681991621851921,0.036946117877960205,0.04373553767800331,0.07704114967158862,-1,0.12405756115913391,0.00012620232882909477,0.0
80,0.048847366124391556,0.04898599162697792,0.04491763934493065,0.07302571088075638,-1,1.208411455154419,0.00013862416381016374,0.0
90,0.03649458289146423,0.036614544689655304,0.04305335134267807,0.06969544870985879,-1,0.7248336672782898,0.00011996348621323705,0.0
100,0.03302967548370361,0.03313974291086197,0.042428042739629745,0.06696870811283588,-1,0.32816576957702637,0.00011006795830326155,0.0
110,0.03218810260295868,0.03229626640677452,0.04363895580172539,0.054807886481285095,-1,0.19780075550079346,0.0001081624795915559,0.0
120,0.03151113539934158,0.03161619231104851,0.04505905881524086,0.050195209309458734,-1,0.08280947804450989,0.00010505817044759169,0.0
130,0.03137779235839844,0.03148065134882927,0.04516380652785301,0.0473159447312355,-1,0.20761901140213013,0.00010285745520377532,0.0
140,0.032003242522478104,0.03210301324725151,0.04125458374619484,0.044661926850676534,-1,0.4431406259536743,9.977126319427043e-05,0.0
150,0.032921403646469116,0.03302156552672386,0.04858074709773064,0.043991555273532865,-1,0.5721534490585327,0.00010016156011261046,0.0
160,0.032293349504470825,0.03239002451300621,0.04147138074040413,0.043930310383439065,-1,0.5322220325469971,9.66752486419864e-05,0.0
170,0.03279324248433113,0.032893288880586624,0.04757144674658775,0.04431390129029751,-1,0.5829896926879883,0.00010004465002566576,0.0
180,0.032092880457639694,0.03218923881649971,0.04085789993405342,0.043907927349209785,-1,0.5287996530532837,9.636016329750419e-05,0.0
190,0.03189536929130554,0.03199333697557449,0.04797682538628578,0.04440027475357056,-1,0.4845961034297943,9.796940139494836e-05,0.0
200,0.03127739205956459,0.03137218579649925,0.040879301726818085,0.04424540065228939,-1,0.4014259874820709,9.479418804403394e-05,0.0
210,0.030935529619455338,0.031030774116516113,0.04664105549454689,0.044545610621571544,-1,0.3185926079750061,9.524420602247119e-05,0.0
220,0.03050203248858452,0.030595291405916214,0.041806578636169434,0.044220362603664395,-1,0.17876090109348297,9.32593466131948e-05,0.0
230,0.030292348936200142,0.030384590849280357,0.04337682947516441,0.04404166489839554,-1,0.05204562097787857,9.224114182870835e-05,0.0
240,0.031808458268642426,0.031900569796562195,0.04634350910782814,0.044550557434558866,-1,0.5052482485771179,9.21097380341962e-05,0.0
250,0.03117683343589306,0.0312667116522789,0.04084717482328415,0.04377720020711422,-1,0.4278215765953064,8.987667388282716e-05,0.0
260,0.030165575444698334,0.03025660291314125,0.04297049716114998,0.04392711184918881,-1,0.036325182765722275,9.102685726247728e-05,0.0
270,0.030106762424111366,0.030197937041521072,0.043474674224853516,0.04351743459701538,-1,0.01396084763109684,9.11739916773513e-05,0.0
280,0.03032608889043331,0.030412519350647926,0.041209373623132706,0.04355258196592331,-1,0.17079968750476837,8.643015462439507e-05,0.0
290,0.030713658779859543,0.030799441039562225,0.04051600769162178,0.04280650019645691,-1,0.3145490884780884,8.578289998695254e-05,0.0
300,0.030643280595541,0.030734317377209663,0.04071620851755142,0.042790190875530244,-1,0.3140282928943634,9.103617776418105e-05,0.0
310,0.030197467654943466,0.03028813749551773,0.0413292832672596,0.04225901365280151,-1,0.16427665948867798,9.066968050319701e-05,0.0
320,0.030072739347815514,0.030163992196321487,0.04296870529651642,0.04237522631883621,-1,0.11898484826087952,9.125293581746519e-05,0.0
330,0.030374715104699135,0.030464036390185356,0.04104546457529068,0.04214208982884884,-1,0.2838972210884094,8.932162018027157e-05,0.0
340,0.03009704127907753,0.030185436829924583,0.04184659570455551,0.041692398488521576,-1,0.18652641773223877,8.839593647280708e-05,0.0
350,0.030952362343668938,0.03104107454419136,0.039996061474084854,0.041607287153601645,-1,0.454909086227417,8.871214231476188e-05,0.0
360,0.030276700854301453,0.03036649152636528,0.04491639882326126,0.041801877319812775,-1,0.2765875458717346,8.979060658020899e-05,0.0
370,0.02982749231159687,0.029918227344751358,0.04179243743419647,0.04163365364074707,-1,0.06780710071325302,9.073486580746248e-05,0.0
380,0.030484842136502266,0.03057333454489708,0.04072311148047447,0.04158502742648125,-1,0.3719004988670349,8.849316509440541e-05,0.0
390,0.03007146529853344,0.030161894857883453,0.04457923769950867,0.04199135042726994,-1,0.2572944164276123,9.043027239385992e-05,0.0
400,0.029748616740107536,0.029838290065526962,0.04280654340982437,0.04220038391649723,-1,0.1208668127655983,8.967273606685922e-05,0.0
410,0.03004755638539791,0.03013722039759159,0.04031389206647873,0.04209884479641914,-1,0.2928931415081024,8.96649289643392e-05,0.0
420,0.029602358117699623,0.02969147264957428,0.04321855679154396,0.0421238299459219,-1,0.07168101519346237,8.911509939935058e-05,0.0
430,0.02961631305515766,0.029706764966249466,0.04271344840526581,0.04229062832891941,-1,0.13936738669872284,9.045183833222836e-05,0.0
440,0.02946658991277218,0.029556578025221825,0.04172801226377487,0.04227876998484135,-1,0.04272180050611496,8.998779958346859e-05,0.0
450,0.030812416225671768,0.030899779871106148,0.03980817273259163,0.04225998111069203,-1,0.5221782922744751,8.736335439607501e-05,0.0
460,0.029702208936214447,0.029791247099637985,0.04294419661164284,0.04206276088953018,-1,0.24855533242225647,8.903833804652095e-05,0.0
470,0.029582669958472252,0.029671773314476013,0.040735047310590744,0.04195702187716961,-1,0.22755728662014008,8.910293399821967e-05,0.0
480,0.029560929164290428,0.029650570824742317,0.0432329885661602,0.042208009585738185,-1,0.2308240532875061,8.964095468400046e-05,0.0
490,0.029242269694805145,0.02933093160390854,0.04170971363782883,0.0419210571795702,-1,0.011771579273045063,8.866178541211411e-05,0.0
500,0.029452715069055557,0.029541051015257835,0.04014549031853676,0.04165495187044144,-1,0.22675614058971405,8.833575702738017e-05,0.0
510,0.029246794059872627,0.029334180057048798,0.04302375018596649,0.04192593768239021,-1,0.10216151922941208,8.738660108065233e-05,0.0
520,0.029258009046316147,0.02934725023806095,0.04038052260875702,0.04164213426411152,-1,0.14021387696266174,8.924207941163331e-05,0.0
530,0.029159007593989372,0.029248319566249847,0.04207461699843407,0.04157825112342835,-1,0.061616066843271255,8.931181946536526e-05,0.0
540,0.029154520481824875,0.029242979362607002,0.04178231209516525,0.041583681106567384,-1,0.08594022691249847,8.845915726851672e-05,0.0
550,0.0291646346449852,0.029252711683511734,0.040618326514959335,0.041664696484804156,-1,0.11891116946935654,8.80764055182226e-05,0.0
560,0.029438238590955734,0.029524778947234154,0.04024108126759529,0.0413943849503994,-1,0.2706156075000763,8.654066186863929e-05,0.0
570,0.029316958039999008,0.029405074194073677,0.04251895844936371,0.041572776064276694,-1,0.22330079972743988,8.811531733954325e-05,0.0
580,0.0290533360093832,0.02914116531610489,0.041080743074417114,0.041357551515102384,-1,0.019969569519162178,8.782897202763706e-05,0.0
590,0.029127148911356926,0.029214536771178246,0.04021976888179779,0.041208557039499286,-1,0.1399097889661789,8.738699398236349e-05,0.0
600,0.029210757464170456,0.029297417029738426,0.04011483117938042,0.04120549112558365,600,0.19982652366161346,8.665999484946951e-05,0.0
610,0.029012572020292282,0.02909994125366211,0.041058894246816635,0.04100900553166866,610,0.025149766355752945,8.736974996281788e-05,0.0
620,0.02920694276690483,0.02929406613111496,0.042101744562387466,0.04118112772703171,610,0.2079467624425888,8.712342969374731e-05,0.0
630,0.029008638113737106,0.02909516543149948,0.04088568687438965,0.04106223471462726,610,0.0665208026766777,8.652746328152716e-05,0.0
640,0.029073016718029976,0.029160011559724808,0.039863862097263336,0.04087038971483707,640,0.14692218601703644,8.699559839442372e-05,0.0
650,0.028987184166908264,0.029073698446154594,0.04022648558020592,0.040831205621361735,650,0.0722171887755394,8.651474490761757e-05,0.0
660,0.028954241424798965,0.029040729627013206,0.04056785628199577,0.04086388312280178,650,0.02395104058086872,8.648754737805575e-05,0.0
670,0.028981350362300873,0.02906758524477482,0.04087691009044647,0.040699678286910054,670,0.09384399652481079,8.6234460468404e-05,0.0
680,0.029111383482813835,0.029197195544838905,0.041219182312488556,0.0407135222107172,670,0.19494320452213287,8.581252041039988e-05,0.0
690,0.028923392295837402,0.02900945022702217,0.03995751217007637,0.04068729653954506,690,0.023371832445263863,8.605704351793975e-05,0.0
700,0.02894384041428566,0.029029779136180878,0.03970314562320709,0.04064612798392773,700,0.08514074981212616,8.593856182415038e-05,0.0
710,0.028901278972625732,0.028986947610974312,0.040005967020988464,0.04054083526134491,710,0.0016153978649526834,8.566844917368144e-05,0.0
720,0.028896799311041832,0.028982317075133324,0.0400107279419899,0.040331733599305156,720,0.03405420854687691,8.551739301765338e-05,0.0
730,0.02888312190771103,0.028968440368771553,0.03983026370406151,0.04022619128227234,730,0.015388581901788712,8.531849744031206e-05,0.0
740,0.028873370960354805,0.028958462178707123,0.03963455930352211,0.040203261002898213,740,0.011508938856422901,8.509212784701958e-05,0.0
750,0.028864070773124695,0.02894897758960724,0.03955777361989021,0.040136389806866644,750,0.009474286809563637,8.490645268466324e-05,0.0
760,0.028854966163635254,0.028939755633473396,0.03952222689986229,0.040031826868653295,760,0.00783975888043642,8.478892414132133e-05,0.0
770,0.028846101835370064,0.028930727392435074,0.03941184654831886,0.039885320514440534,770,0.006358176004141569,8.462573896395043e-05,0.0
780,0.02883746474981308,0.028921911492943764,0.039313044399023056,0.039694706723093984,780,0.0054924339056015015,8.444671402685344e-05,0.0
790,0.02882915735244751,0.02891341596841812,0.03922426700592041,0.03962138220667839,790,0.008083120919764042,8.425852138316259e-05,0.0
800,0.028820954263210297,0.028905019164085388,0.03913155198097229,0.03956422284245491,800,0.00937405601143837,8.406407141592354e-05,0.0
810,0.028812497854232788,0.028896382078528404,0.039022233337163925,0.03946584947407246,810,0.004882926121354103,8.388423157157376e-05,0.0
820,0.02880437672138214,0.028888074681162834,0.03891592472791672,0.03935636915266514,820,0.001808089087717235,8.369835268240422e-05,0.0
830,0.02879643812775612,0.028879975900053978,0.03883907571434975,0.039257250353693963,830,0.0017222292954102159,8.353743032785133e-05,0.0
840,0.028788622468709946,0.028871940448880196,0.038749538362026215,0.039168748259544375,840,0.0015467036282643676,8.33179583423771e-05,0.0
850,0.028780929744243622,0.028864052146673203,0.03867150843143463,0.03908012174069882,850,0.0014153363881632686,8.312294085044414e-05,0.0
860,0.028773359954357147,0.028856288641691208,0.038592930883169174,0.0389871921390295,860,0.0011168998898938298,8.292838174384087e-05,0.0
870,0.02876594476401806,0.02884867414832115,0.03852285072207451,0.03889829255640507,870,0.001196188386529684,8.273006096715108e-05,0.0
880,0.028758667409420013,0.028841182589530945,0.03845597431063652,0.03881258554756641,880,0.0012235775357112288,8.251574035966769e-05,0.0
890,0.028751542791724205,0.028833871707320213,0.03839634731411934,0.03872979357838631,890,0.0011348440311849117,8.23280424810946e-05,0.0
900,0.028744535520672798,0.028826607391238213,0.038340624421834946,0.03865070082247257,900,0.001169554190710187,8.207269274862483e-05,0.0
910,0.02873760089278221,0.028819521889090538,0.03829536959528923,0.038578014448285104,910,0.0012081038439646363,8.192092354875058e-05,0.0
920,0.028730815276503563,0.028812525793910027,0.03825387731194496,0.038511809706687924,920,0.001172054442577064,8.171057561412454e-05,0.0
930,0.028724156320095062,0.028805673122406006,0.03821324184536934,0.038449226319789885,930,0.0011898966040462255,8.151637302944437e-05,0.0
940,0.02871764823794365,0.02879895456135273,0.03818501904606819,0.038392774388194086,940,0.001175270532257855,8.13065271358937e-05,0.0
950,0.028711281716823578,0.028792396187782288,0.038159605115652084,0.03834158405661583,950,0.0011543775908648968,8.111406350508332e-05,0.0
960,0.028705066069960594,0.02878596819937229,0.038143184036016464,0.03829660937190056,960,0.0011474695056676865,8.090195478871465e-05,0.0
970,0.028699010610580444,0.02877970226109028,0.0381331667304039,0.0382576409727335,970,0.001162974862381816,8.069185423664749e-05,0.0
980,0.02869311347603798,0.02877359464764595,0.03812817484140396,0.03822486102581024,980,0.0011438291985541582,8.048075687838718e-05,0.0
990,0.028687354177236557,0.028767628595232964,0.03813110664486885,0.03819833695888519,990,0.001221975777298212,8.027501462493092e-05,0.0
1000,0.028681734576821327,0.02876182273030281,0.038141537457704544,0.038178428262472155,1000,0.0012891045771539211,8.008820441318676e-05,0.0
1010,0.02867625653743744,0.028756143525242805,0.03815940022468567,0.0381648313254118,1010,0.0011495542712509632,7.988609286257997e-05,0.0
1020,0.02867092378437519,0.028750602155923843,0.038179848343133926,0.03815742842853069,1020,0.0011875819182023406,7.967891724547371e-05,0.0
1030,0.02866574376821518,0.028745224699378014,0.03820748254656792,0.03815685249865055,1030,0.001151649164967239,7.94817678979598e-05,0.0
1040,0.028660712763667107,0.02874000184237957,0.03824159875512123,0.038162510469555856,1030,0.0011860483791679144,7.928989361971617e-05,0.0
