epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.08347219973802567,0.0987841784954071,6.723859906196594,6.723859906196594,-1,0.762280285358429,0.00014450514572672546,0.015167474746704102
20,0.05087805539369583,0.06955359131097794,4.033689200878143,5.378774553537369,-1,0.47223567962646484,7.610282045789063e-05,0.018599433824419975
30,0.04888897389173508,0.05236019939184189,3.679003566503525,4.812184224526087,-1,0.27505549788475037,0.0004591141187120229,0.00301210954785347
40,0.04517747834324837,0.04683905467391014,3.7285618484020233,4.541278630495071,-1,0.09939347207546234,0.0002460261748638004,0.0014155505923554301
50,0.04174624755978584,0.04292016103863716,3.6444030702114105,4.361903518438339,-1,0.07435379177331924,0.0003227108682040125,0.0008512043277733028
60,0.04128704592585564,0.0420926958322525,3.4410621970891953,4.208429964880148,-1,0.155101478099823,0.0003389422781765461,0.000466709811007604
70,0.041182372719049454,0.0416867770254612,3.410927578806877,4.094501052583967,-1,0.07252717763185501,0.00027815159410238266,0.00022625146084465086
80,0.04101447016000748,0.041703201830387115,3.4181881695985794,4.0099619422107935,-1,0.25191909074783325,0.0002434099151287228,0.00044532204628922045
90,0.042065948247909546,0.04372937232255936,3.632920980453491,3.9680685020155377,-1,0.5313714742660522,0.00027983367908746004,0.001383592956699431
100,0.04181629791855812,0.04297054186463356,3.455657511949539,3.916827403008938,-1,0.4894370138645172,0.00024562329053878784,0.0009086219943128526
110,0.04091963917016983,0.04146379232406616,3.399844467639923,3.5844258591532707,-1,0.22467927634716034,0.00020598999981302768,0.00033816249924711883
120,0.040810201317071915,0.04118955507874489,3.4126441925764084,3.5223213583230972,-1,0.18270616233348846,0.00020349353144410998,0.0001758582075126469
130,0.04095723479986191,0.04162902384996414,3.4004025161266327,3.494461253285408,-1,0.2821633517742157,0.000195886314031668,0.00047590170288458467
140,0.04067418351769447,0.04122244194149971,3.418225422501564,3.4634276106953616,-1,0.10922782123088837,0.00020435139595065266,0.0003439072170294821
150,0.04081335663795471,0.04194868728518486,3.4057796001434326,3.439565263688564,-1,0.33584749698638916,0.00022332454682327807,0.0009120083414018154
160,0.04054725542664528,0.04128529131412506,3.3503200858831406,3.4304910525679593,-1,0.15194381773471832,0.0002110650239046663,0.0005269714747555554
170,0.040473029017448425,0.041249580681324005,3.330427408218384,3.422441035509109,-1,0.279889315366745,0.00020948497694917023,0.0005670675309374928
180,0.04015496373176575,0.040814753621816635,3.368901088833809,3.417512327432633,-1,0.15094590187072754,0.00019001004693564028,0.00046978029422461987
190,0.03986530005931854,0.040474552661180496,3.4085161983966827,3.3950718492269516,-1,0.006374509073793888,0.00018771502072922885,0.0004215407825540751
200,0.03952445462346077,0.04022177681326866,3.2923009246587753,3.378736190497875,-1,0.08445869386196136,0.00018818097305484116,0.0005091418861411512
210,0.03911227732896805,0.03978090360760689,3.2813120633363724,3.36688295006752,-1,0.05198047682642937,0.00017996701353695244,0.0004886577371507883
220,0.03854600340127945,0.039281923323869705,3.316609188914299,3.357279449701309,-1,0.07053745537996292,0.00018649741832632571,0.0005494197248481214
230,0.037919823080301285,0.038692884147167206,3.383535146713257,3.3555927127599716,-1,0.05456850305199623,0.00018556050781626254,0.00058750034077093
240,0.03716803342103958,0.037878021597862244,3.3754415810108185,3.351314328610897,-1,0.04807962104678154,0.0001776168355718255,0.0005323698278516531
250,0.03682388737797737,0.038038428872823715,3.3816013485193253,3.3488965034484863,-1,0.1889226734638214,0.0002084186126012355,0.0010061244247481227
260,0.03578690439462662,0.03641919046640396,3.4405313432216644,3.3579176291823387,-1,0.020774060860276222,0.0001747428032103926,0.00045754300663247705
270,0.03564596548676491,0.03646264970302582,3.1932994723320007,3.3442048355937004,-1,0.18107843399047852,0.0001825546205509454,0.0006341284024529159
280,0.03534470871090889,0.03624548390507698,3.291727975010872,3.3364875242114067,-1,0.3986334502696991,0.00017938502423930913,0.0007213897188194096
290,0.03483523800969124,0.03579885885119438,3.3716849982738495,3.332804404199123,-1,0.10414520651102066,0.00020510591275524348,0.000758512644097209
300,0.03481987491250038,0.03558900207281113,3.2768357545137405,3.3312578871846203,300,0.2888084650039673,0.00018473196541890502,0.0005843955441378057
310,0.03482332080602646,0.03558919206261635,3.238353878259659,3.326962068676949,310,0.19284912943840027,0.00019804057956207544,0.0005678302841261029
320,0.03500228747725487,0.03594820201396942,3.606034442782402,3.3559045940637593,310,0.21772398054599762,0.00017419237701687962,0.0007717245607636869
330,0.03496057540178299,0.03558225557208061,3.2722335308790207,3.3447744324803352,310,0.13882751762866974,0.00017638035933487117,0.00044529937440529466
340,0.03492230549454689,0.0357242114841938,3.2363057136535645,3.33086084574461,310,0.27359965443611145,0.00016855559078976512,0.0006333521450869739
350,0.03453630954027176,0.035187430679798126,3.2298102974891663,3.315681740641594,350,0.22660018503665924,0.0001872199063654989,0.000463902106275782
360,0.03478461131453514,0.03542056307196617,3.1810082495212555,3.2897294312715526,360,0.19393770396709442,0.00019097306358162314,0.00044497751514427364
370,0.03467704728245735,0.035631243139505386,3.265903517603874,3.29698983579874,360,0.34566664695739746,0.00018370404723100364,0.0007704890449531376
380,0.03464829549193382,0.03527713939547539,3.272872418165207,3.2951042801141734,360,0.27461451292037964,0.0001740209845593199,0.0004548241849988699
390,0.03456592187285423,0.03557008132338524,3.1503096222877502,3.2729667425155635,390,0.26952603459358215,0.00020702174515463412,0.0007971382583491504
400,0.034995004534721375,0.036166369915008545,3.408871963620186,3.2861703634262085,390,0.43429428339004517,0.00018928352801594883,0.0009820825653150678
410,0.034481145441532135,0.035017143934965134,3.1860191375017166,3.2809368893504143,390,0.25368690490722656,0.0001702270528767258,0.0003657728375401348
420,0.034312888979911804,0.03488484025001526,3.4222200512886047,3.2625554502010345,420,0.12020574510097504,0.0001834203430917114,0.0003885302285198122
430,0.03432351350784302,0.0348539799451828,3.308866173028946,3.266218714416027,420,0.19283123314380646,0.00019087966938968748,0.0003395858802832663
440,0.03433536738157272,0.034767620265483856,3.486037999391556,3.291191942989826,420,0.10876981914043427,0.00017312543059233576,0.00025912607088685036
450,0.03457038849592209,0.03544902801513672,3.307858482003212,3.2989967614412308,420,0.308289110660553,0.00018584149074740708,0.0006927998620085418
460,0.03476326912641525,0.035726748406887054,3.47231887280941,3.3281278237700462,420,0.4259798526763916,0.00019932382565457374,0.0007641548872925341
470,0.034312695264816284,0.03492048382759094,3.2843705266714096,3.3299745246768,420,0.1513851135969162,0.00018439139239490032,0.00042339894571341574
480,0.03421410918235779,0.034709855914115906,3.296084702014923,3.332295753061772,420,0.07623977959156036,0.000192039500689134,0.00030370737658813596
490,0.03431503847241402,0.03479486703872681,3.353257104754448,3.352590501308441,420,0.1781754344701767,0.00018512862152419984,0.0002946984604932368
500,0.034280482679605484,0.03474951162934303,3.3415932208299637,3.345862627029419,420,0.2148917019367218,0.0001922545925481245,0.0002767743426375091
510,0.0343056283891201,0.03501731529831886,3.331371024250984,3.3603978157043453,420,0.257246732711792,0.0002003817935474217,0.0005113030201755464
520,0.03428496792912483,0.034988511353731155,3.3552374690771103,3.353699557483196,420,0.21883346140384674,0.0001925795222632587,0.0005109659396111965
530,0.03446783125400543,0.03501000255346298,3.221755102276802,3.344988450407982,420,0.16660186648368835,0.00018358160741627216,0.0003585889935493469
540,0.03458740562200546,0.035591088235378265,3.3530347049236298,3.331688120961189,420,0.39019858837127686,0.00019994557078462094,0.000803737377282232
550,0.034389544278383255,0.035265594720840454,3.2457366585731506,3.325475938618183,420,0.3132210671901703,0.00019336979312356561,0.0006826826720498502
560,0.034332793205976486,0.03505430743098259,3.3355973660945892,3.311803787946701,420,0.2728733718395233,0.00019230286125093699,0.0005292127607390285
