epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.14457403123378754,5.2640598369180225e-06,0.08738051354885101,0.14486028254032135,2.2240143832564354,2.2240143832564354,
40,0.10127320140600204,7.785411980876233e-06,0.16859287023544312,0.10178379714488983,1.6120352718830109,1.9180248275697231,
60,0.04455563426017761,1.854536822065711e-05,0.2918555438518524,0.045528631657361984,0.6611395817473531,1.4990630789622665,
80,0.03377699851989746,2.697274430829566e-05,0.2950611114501953,0.03490525856614113,0.49201375324279073,0.9217295356243849,
100,0.032379403710365295,3.1553729058941826e-05,0.30065304040908813,0.03360059857368469,0.47748253069445495,0.5435452885615328,
120,0.031881414353847504,3.6901794373989105e-05,0.30117493867874146,0.033197786659002304,0.46923429061844946,0.4795768581852317,
140,0.03143131732940674,4.0977018215926364e-05,0.2974543571472168,0.032811086624860764,0.46190451734885574,0.4695404462205867,
160,0.030869627371430397,4.553859253064729e-05,0.2910914421081543,0.032315488904714584,0.45357398999854925,0.4615709326552848,
180,0.030400652438402176,5.008787047700025e-05,0.2838899791240692,0.03191053122282028,0.4465625354126096,0.4540136809200049,
200,0.03007420338690281,5.464943023980595e-05,0.27624407410621643,0.03164732828736305,0.44164695978164675,0.44726116173093516,200.0
220,0.029851621016860008,5.9337915445212275e-05,0.26866286993026733,0.03149036690592766,0.43835594618320467,0.44218848045915365,220.0
240,0.029677534475922585,6.419233977794647e-05,0.2612321078777313,0.0313851535320282,0.43590749698877335,0.4386368009845416,240.0
260,0.02952413819730282,6.9201756559778e-05,0.253923237323761,0.03130362182855606,0.433843065019697,0.43603550273055836,260.0
280,0.029384879395365715,7.435939187416807e-05,0.2467997521162033,0.03123924694955349,0.43205756841227416,0.4339360434735815,280.0
300,0.02925862744450569,7.965257100295275e-05,0.23990531265735626,0.031190769746899605,0.43056425428390505,0.43215496257195873,300.0
320,0.0291422251611948,8.525607699993998e-05,0.2340693473815918,0.03115994483232498,0.42935020371153954,0.43065734213590623,320.0
340,0.02903345599770546,9.210238204104826e-05,0.2319490760564804,0.031166838482022285,0.4283779727034271,0.4294308102329572,340.0
360,0.028936458751559258,9.776281513040885e-05,0.22717347741127014,0.031158771365880966,0.42758544301986695,0.4284378731449445,360.0
380,0.02884763479232788,0.00010311359801562503,0.22189362347126007,0.031152311712503433,0.4270033455863595,0.4276555871032179,380.0
400,0.028767287731170654,0.00011026331776520237,0.2201954573392868,0.031193897128105164,0.4264355096891523,0.4270080994317929,400.0
420,0.02869570069015026,0.00011621488374657929,0.21721863746643066,0.031220346689224243,0.42610645009949805,0.4265151017916699,420.0
440,0.028629546985030174,0.00012168307148385793,0.2138305902481079,0.031242813915014267,0.42579645561799406,0.4261128051355481,440.0
460,0.028567809611558914,0.00012761479592882097,0.21112023293972015,0.03127935156226158,0.42550478034839034,0.4258025620219608,460.0
480,0.02867087721824646,0.00013441006012726575,0.2088254690170288,0.0314968004822731,0.43085106630995873,0.427384100758781,460.0
500,0.028458157554268837,0.00014076386287342757,0.20852528512477875,0.031395118683576584,0.4247886602766812,0.42704816897834347,460.0
520,0.028420263901352882,0.00014678636216558516,0.2074345350265503,0.03146068751811981,0.42435353424027566,0.42666442027563856,460.0
540,0.02837894670665264,0.00015243608504533768,0.20545510947704315,0.031514305621385574,0.4255466698817909,0.4248962881329159,540.0
560,0.02836616151034832,0.00015817719395272434,0.20524707436561584,0.03160199522972107,0.4243085119426251,0.4247362386882305,560.0
580,0.028298063203692436,0.0001638877292862162,0.20328311622142792,0.03162993863224983,0.42515772974118593,0.4250043038552006,560.0
600,0.028345167636871338,0.00016927032265812159,0.20333170890808105,0.03177177906036377,0.4245236582569778,0.424663299980263,600.0
620,0.028317246586084366,0.0001750927185639739,0.200967937707901,0.031840980052948,0.42634627066180114,0.42534255288665496,600.0
640,0.028309393674135208,0.00017986269085668027,0.2014789879322052,0.03191811963915825,0.42478525898978114,0.42521839596952005,600.0
660,0.02828158810734749,0.0001857630704762414,0.19948947429656982,0.03198963403701782,0.4261270666718483,0.42575286544114355,600.0
680,0.028232185170054436,0.00019023154163733125,0.19973531365394592,0.03201933577656746,0.4242098447866738,0.4250407234827678,600.0
700,0.0282538291066885,0.00019590879674069583,0.19842590391635895,0.03213788941502571,0.4259553016833961,0.4254307377139728,600.0
720,0.02825978957116604,0.000199641814106144,0.19875989854335785,0.03221021965146065,0.4246851298771799,0.4249500921157499,600.0
740,0.0282148364931345,0.00020464860426727682,0.19779573380947113,0.03225114941596985,0.4248408431783319,0.4251604249129693,600.0
760,0.028216427192091942,0.00020925434364471585,0.19730381667613983,0.03233262524008751,0.42419791044667365,0.4245746278340618,760.0
780,0.028228873386979103,0.0002132639492629096,0.19663286209106445,0.03241407126188278,0.4256248398087919,0.4248878644779325,760.0
800,0.028232980519533157,0.00021729709987994283,0.1962757110595703,0.03248829394578934,0.42547470581158997,0.4250991520223518,760.0
820,0.028374359011650085,0.00022185106354299933,0.19511626660823822,0.03270716592669487,0.4273220223002136,0.42614052264019847,760.0
840,0.02827323041856289,0.00022382973111234605,0.19624142348766327,0.03264331445097923,0.42509098694473507,0.4259625716855129,760.0
860,0.0283253975212574,0.0002284307702211663,0.19467227160930634,0.03277289494872093,0.42756855592876675,0.4266605217245718,760.0
880,0.028279045596718788,0.0002301928907399997,0.19558291137218475,0.032759543508291245,0.4257217764854431,0.4261271064529817,760.0
900,0.02825438790023327,0.00023405962565448135,0.19480623304843903,0.03280114009976387,0.42634352576360107,0.42654461939260363,760.0
920,0.0282539464533329,0.00023646214685868472,0.19478490948677063,0.03284289315342903,0.4256885691843927,0.425917957144479,760.0
940,0.028394857421517372,0.00023808646074030548,0.19542697072029114,0.033013783395290375,0.42620138777419925,0.4260778275740643,760.0
960,0.028314340859651566,0.00024215075245592743,0.1936272382736206,0.033000729978084564,0.42715422547981147,0.42634806081280113,760.0
980,0.02831798791885376,0.00024296593619510531,0.19456104934215546,0.033020779490470886,0.42637195932865146,0.42657585752755406,760.0
1000,0.02828012779355049,0.0002461450931150466,0.1937161237001419,0.033036936074495316,0.4269419434070587,0.42682270940517386,760.0
1020,0.028277987614274025,0.0002477987145539373,0.19379256665706635,0.03306403383612633,0.42623993569239976,0.42651794614270333,760.0
1040,0.028427256271243095,0.00024840940022841096,0.19455991685390472,0.03322574123740196,0.4271406203322113,0.4267741664772232,760.0
1060,0.028343087062239647,0.000251997058512643,0.19273380935192108,0.03320059925317764,0.4280675008483231,0.42714935229097806,760.0
1080,0.02830687165260315,0.00025235320208594203,0.19355086982250214,0.03317245468497276,0.42659901014715434,0.42726904377589625,760.0
1100,0.028324872255325317,0.0002535802486818284,0.19370675086975098,0.03321237489581108,0.4262689063027501,0.42697847243274256,760.0
1120,0.028336187824606895,0.00024877750547602773,0.19207976758480072,0.03313564881682396,0.42759451311826707,0.4268208098560572,760.0
1140,0.028335636481642723,0.00024491260410286486,0.193228080868721,0.03306969255208969,0.42674165534600617,0.42686835825567443,760.0
1160,0.02832130156457424,0.00024670164566487074,0.1928751915693283,0.03308602795004845,0.4266399747692049,0.42699204774449273,760.0
1180,0.028363987803459167,0.0002490044862497598,0.19173574447631836,0.03316667303442955,0.4285505134239793,0.42731071451306346,760.0
1200,0.028343254700303078,0.0002483678108546883,0.19270193576812744,0.03313688933849335,0.42695850230380894,0.427382996832331,760.0
1220,0.02833341434597969,0.0002493909851182252,0.19251565635204315,0.033144623041152954,0.4268467670455575,0.4274519275911153,760.0
1240,0.028323519974946976,0.00025025129434652627,0.19197387993335724,0.03314865380525589,0.427273926910013,0.4270263987531265,760.0
1260,0.028323495760560036,0.00025022285990417004,0.19192056357860565,0.033148013055324554,0.42672503677755597,0.42694857691104215,760.0
1280,0.02832968346774578,0.00024917421978898346,0.1917172223329544,0.0331353135406971,0.427510107498616,0.427169690395395,760.0
1300,0.02833349071443081,0.0002489752369001508,0.19171392917633057,0.03313561528921127,0.42725524966791273,0.42716346464802823,760.0
1320,0.028337527066469193,0.00024951898376457393,0.19164906442165375,0.03314906731247902,0.4273372087478638,0.42736752197146416,760.0
1340,0.028538763523101807,0.00025216396898031235,0.1901950091123581,0.033393584191799164,0.43091771959885955,0.42850339267154536,760.0
1360,0.028345167636871338,0.000250439130468294,0.1915820688009262,0.033172737807035446,0.42738730314001444,0.42854741049557926,760.0
1380,0.028358465060591698,0.00025066256057471037,0.19168657064437866,0.03319019451737404,0.42737984417751435,0.4285616223054628,760.0
1400,0.0283534973859787,0.0002512807259336114,0.19147220253944397,0.0331956222653389,0.4274215248599649,0.42739622405916455,760.0
1420,0.028368348255753517,0.00025140822981484234,0.19156919419765472,0.03321292623877525,0.4274464377947152,0.42741593561073143,760.0
1440,0.028356021270155907,0.00025200381060130894,0.19146819412708282,0.03321084380149841,0.42741111214831473,0.42742635826766495,760.0
1460,0.0283553134649992,0.00025224313139915466,0.1912246197462082,0.03321380540728569,0.427508108496666,0.4274552194798987,760.0
1480,0.028382165357470512,0.00025176542112603784,0.19146965444087982,0.03323280066251755,0.427509928483516,0.4274763830428322,760.0
1500,0.028399839997291565,0.0002513974905014038,0.19152602553367615,0.03324413299560547,0.4276360446214676,0.42755136053388315,760.0
1520,0.02838100865483284,0.0002513722574803978,0.19128642976284027,0.03322432562708855,0.4276201122775674,0.427588695127517,760.0
1540,0.028402432799339294,0.0002511206257622689,0.19140692055225372,0.033241596072912216,0.42773148950561884,0.4276625488015513,760.0
1560,0.02838125266134739,0.0002515067462809384,0.19117389619350433,0.03322668746113777,0.4276818724870682,0.4276778247567515,760.0
1580,0.028370916843414307,0.0002521029091440141,0.19078637659549713,0.033225975930690765,0.427980230987072,0.42779786432658634,760.0
1600,0.02842317335307598,0.00025330574135296047,0.1900998204946518,0.03329785540699959,0.4292945896871388,0.42831889772042636,760.0
1620,0.028401032090187073,0.0002518726687412709,0.19115303456783295,0.03325285390019417,0.4278599925115705,0.4283782710619271,760.0
1640,0.028381645679473877,0.0002524206356611103,0.19085679948329926,0.03324244171380997,0.4279642986431718,0.42837296028062705,760.0
1660,0.028380349278450012,0.00025276184896938503,0.19069348275661469,0.033246781677007675,0.4280991865210235,0.4279744925585886,760.0
1680,0.028422832489013672,0.00025384334730915725,0.19003163278102875,0.03330681100487709,0.4294504521675408,0.42850464577724534,760.0
1700,0.028409088030457497,0.00025248699239455163,0.19105003774166107,0.03327148035168648,0.4280217624902725,0.42852380039294563,760.0
1720,0.028386449441313744,0.0002531287900637835,0.1906258910894394,0.033259183168411255,0.428216918785125,0.4285630444809795,760.0
1740,0.02838823013007641,0.00025338318664580584,0.19052663445472717,0.03326521813869476,0.42831439250707626,0.42818435792749127,760.0
1760,0.028394727036356926,0.000253720412729308,0.19033633172512054,0.03327722102403641,0.42862572960183026,0.42838568029801055,760.0
1780,0.028393609449267387,0.00025373735115863383,0.19039592146873474,0.03327653184533119,0.42845888752862815,0.4284663365458449,760.0
1800,0.028397608548402786,0.00025336985709145665,0.19067825376987457,0.03327469900250435,0.4281969586014748,0.4284271919106444,760.0
1820,0.028407398611307144,0.0002532722719479352,0.1907939612865448,0.03328302875161171,0.4281771177612245,0.4282776546304425,760.0
1840,0.028435736894607544,0.00025303373695351183,0.19105859100818634,0.0333077572286129,0.42820125496387484,0.4281917771088581,760.0
1860,0.028399545699357986,0.0002536898828111589,0.19048269093036652,0.033281829208135605,0.42844471549987795,0.42827436274165914,760.0
