epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
380,0.03791166469454765,0.037923622876405716,0.0011956406524404883,0.3552390933036804,False,0.6047938029319048,0.6224250960499048,200.0
400,0.03786695376038551,0.03787962719798088,0.001267345855012536,0.3499402105808258,False,0.6259628440737725,0.6162193414022525,200.0
420,0.03795698657631874,0.037970367819070816,0.0013380369637161493,0.34167248010635376,False,0.6340255271345377,0.6215940580467383,200.0
440,0.036873385310173035,0.03688717633485794,0.0013789868680760264,0.3338095247745514,False,0.657845429033041,0.6392779334137837,200.0
460,0.03645099326968193,0.03646528720855713,0.0014292580308392644,0.32601913809776306,False,0.6794174576699734,0.6570961379458508,200.0
480,0.03544754534959793,0.035462263971567154,0.0014718723250553012,0.3190462291240692,False,0.7258046592921019,0.6876891819983721,200.0
500,0.03506053611636162,0.035075683146715164,0.0015146505320444703,0.3102114796638489,False,0.7638913773149252,0.7230378314256668,200.0
520,0.03432478755712509,0.03434041142463684,0.0015622936189174652,0.30732762813568115,False,0.7924650006890297,0.7607203457653523,200.0
540,0.03358505293726921,0.03360114246606827,0.0016090201679617167,0.30841273069381714,False,0.8376401635855436,0.7979988471964995,200.0
560,0.033721912652254105,0.033738743513822556,0.0016829348169267178,0.30750802159309387,False,0.8539920268505812,0.8280323970417182,200.0
580,0.03309696912765503,0.03311426192522049,0.001729184528812766,0.3085411787033081,False,0.8862434029579163,0.8592918644646803,200.0
600,0.03220053017139435,0.03221825882792473,0.001773020369000733,0.3128511607646942,False,0.9460855078548194,0.895440312554439,200.0
620,0.03214972838759422,0.03216826543211937,0.0018537561409175396,0.31762954592704773,False,0.989826570391655,0.9407184937347969,200.0
640,0.0320347361266613,0.03205384314060211,0.0019108769483864307,0.32217246294021606,False,1.0117843452692032,0.9825654745052258,200.0
660,0.032098863273859024,0.03211888298392296,0.0020021202508360147,0.3248229920864105,False,1.0474616516381503,1.0163575224330028,200.0
680,0.03158559650182724,0.03160589933395386,0.0020300995092839003,0.32746344804763794,False,1.0698737085312606,1.0430399018128713,200.0
700,0.03176601603627205,0.031786903738975525,0.00208894070237875,0.3299807012081146,False,1.0847328797876836,1.067356079985698,200.0
720,0.03095201589167118,0.030972851440310478,0.002083515515550971,0.33307769894599915,False,1.1942926815748216,1.1162997566312551,200.0
740,0.030720248818397522,0.030741484835743904,0.0021235428284853697,0.342254102230072,False,1.2774447478652,1.1854901030759017,200.0
760,0.03098220005631447,0.031004536896944046,0.0022337159607559443,0.34982427954673767,False,1.2209655460715294,1.2309009918371838,200.0
780,0.030586376786231995,0.030609119683504105,0.002274252474308014,0.3445981442928314,False,1.2047261444330215,1.2343788127899171,200.0
800,0.03057760000228882,0.03060104511678219,0.002344578504562378,0.351043164730072,False,1.242158410191536,1.222616700232029,200.0
820,0.030489353463053703,0.030513467267155647,0.0024113310500979424,0.3557792901992798,False,1.2619487948417665,1.2362777831554412,200.0
840,0.030347058549523354,0.03037169761955738,0.0024639717303216457,0.35663682222366333,False,1.2759197911024094,1.2600089987119039,200.0
860,0.030103549361228943,0.030128484591841698,0.002493473468348384,0.35983043909072876,False,1.3566363334655762,1.2981683064699174,200.0
880,0.030062934383749962,0.030088460072875023,0.0025525616947561502,0.3685147166252136,False,1.333662397682667,1.3220728407502176,200.0
900,0.02978917770087719,0.029815299436450005,0.002612174954265356,0.37089985609054565,False,1.3731123909950256,1.3544703740477562,200.0
920,0.029473647475242615,0.029500190168619156,0.002654209965839982,0.37446749210357666,False,1.4505536673367023,1.3857761520047982,200.0
940,0.029406283050775528,0.029433421790599823,0.0027139538433402777,0.37808606028556824,False,1.3958420875966548,1.406502715309461,200.0
960,0.029408449307084084,0.029435204342007637,0.002675530966371298,0.38587528467178345,False,1.5411403628587723,1.4625120392640432,200.0
980,0.029120955616235733,0.02914833091199398,0.0027374611236155033,0.386287122964859,False,1.508834258288145,1.4819389029145242,200.0
1000,0.028979483991861343,0.029007600620388985,0.002811719896271825,0.3910725712776184,False,1.541814703375101,1.5305964415073394,200.0
1020,0.02881474792957306,0.028843646869063377,0.0028898173477500677,0.39292484521865845,False,1.5718441038727762,1.5408310218453407,200.0
1040,0.02875702828168869,0.02878693863749504,0.0029910209123045206,0.3935236930847168,False,1.5320703183710576,1.5485763752063115,200.0
1060,0.028579918667674065,0.028606263920664787,0.0026346100494265556,0.3911910951137543,False,1.559828594952822,1.5545810057322185,200.0
1080,0.02848850004374981,0.02851516380906105,0.0026663723401725292,0.3927428126335144,False,1.596833764076233,1.5629108924667041,200.0
1100,0.028410781174898148,0.028437796980142593,0.0027015050873160362,0.3991142809391022,False,1.6075335005819797,1.5880652865370115,200.0
1120,0.028312325477600098,0.02833961322903633,0.0027287090197205544,0.39872607588768005,False,1.6087368113696576,1.6043680253426236,200.0
1140,0.028233710676431656,0.028260869905352592,0.002715851180255413,0.40106815099716187,False,1.6138332117199898,1.6100345078905423,200.0
1160,0.028152095153927803,0.028179001063108444,0.002690516645088792,0.40052980184555054,False,1.6345612058341503,1.6190437429745992,200.0
1180,0.028079070150852203,0.028106143698096275,0.0027073193341493607,0.4040204584598541,False,1.6558410631716252,1.6347451602419216,200.0
1200,0.028012191876769066,0.028039300814270973,0.0027109202928841114,0.40572160482406616,False,1.643079244017601,1.644493837674459,200.0
1220,0.027964847162365913,0.027992162853479385,0.002731494838371873,0.40753039717674255,False,1.6569985880553724,1.6519729650815327,200.0
1240,0.027907857671380043,0.027935104444622993,0.002724733203649521,0.4082440137863159,False,1.6765567523241043,1.6588781947990259,200.0
1260,0.027865087613463402,0.02789212204515934,0.002703433856368065,0.40990445017814636,False,1.6679481438994408,1.6671678280929725,200.0
1280,0.027828620746731758,0.02785564959049225,0.002702804747968912,0.41052255034446716,False,1.6734224210381508,1.6726424390872319,200.0
1300,0.027801603078842163,0.027828780934214592,0.002717695664614439,0.41176241636276245,False,1.6813276435136795,1.674232736150424,200.0
1320,0.027770334854722023,0.02779751643538475,0.002718188799917698,0.41236692667007446,False,1.6841260207295419,1.6796253617604573,200.0
1340,0.02774977870285511,0.027776990085840225,0.0027210458647459745,0.41333839297294617,False,1.6867392511963846,1.6840643051465352,200.0
1360,0.02773052267730236,0.02775774896144867,0.0027226705569773912,0.41359463334083557,False,1.690560371041298,1.6871418809890748,200.0
1380,0.027717599645256996,0.027744850143790245,0.002725091064348817,0.4137803614139557,False,1.6908619856834413,1.6893872026403745,200.0
1400,0.027708133682608604,0.027735400944948196,0.0027267758268862963,0.414470911026001,False,1.6910728870034217,1.6908317479093868,200.0
1420,0.02770121954381466,0.02772851102054119,0.0027291378937661648,0.4146125912666321,False,1.6927683962583542,1.6915677563150724,200.0
1440,0.027697229757905006,0.02772452123463154,0.0027291965670883656,0.41488122940063477,False,1.6926247429847718,1.6921553420821827,200.0
1460,0.02769480273127556,0.027722099795937538,0.0027296466287225485,0.4148881733417511,False,1.6931507085561752,1.6928479492664337,200.0
1480,0.027694016695022583,0.027721313759684563,0.002729704137891531,0.4149143695831299,False,1.6932225351929666,1.6929993289113046,200.0
1500,0.027693869546055794,0.027721166610717773,0.0027296992484480143,0.41492390632629395,False,1.693182615607977,1.6931852864523729,200.0
