epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.3015561103820801,0.0,0.0,0.3015561103820801,4.607231907367707,4.607231907367707
40,0.1592617928981781,0.0,0.0,0.1592617928981781,2.525102028131485,3.566166967749596
60,0.13472865521907806,0.0,0.0,0.13472865521907806,2.094896042734385,3.0757433260778586
80,0.07428105175495148,0.0,0.0,0.07428105175495148,1.1594662428200246,1.9264881045619648
100,0.060362379997968674,0.0,0.0,0.060362379997968674,0.9176553309634329,1.3906725388392807
120,0.057047970592975616,0.0,0.0,0.057047970592975616,0.8522347400411964,0.9764521046082179
140,0.055991578847169876,0.0,0.0,0.055991578847169876,0.8309739520177245,0.8669546743407845
160,0.055542148649692535,0.0,0.0,0.055542148649692535,0.8205274065136909,0.8345786995242039
180,0.055315371602773666,0.0,0.0,0.055315371602773666,0.816227344468236,0.8225762343332171
200,0.05513612553477287,0.0,0.0,0.05513612553477287,0.8132352264150977,0.8166633257990082
220,0.054964859038591385,0.0,0.0,0.054964859038591385,0.8100154011547566,0.8131593240126967
240,0.05479612201452255,0.0,0.0,0.05479612201452255,0.8067380523756147,0.8099962266484896
260,0.0546298548579216,0.0,0.0,0.0546298548579216,0.8035363076403738,0.8067632537235817
280,0.05446620285511017,0.0,0.0,0.05446620285511017,0.8004237124249339,0.8035660241469741
300,0.054305460304021835,0.0,0.0,0.054305460304021835,0.7974079047068954,0.8004559749240676
320,0.05414809286594391,0.0,0.0,0.05414809286594391,0.7944917487278581,0.7974411219532291
340,0.0539948008954525,0.0,0.0,0.0539948008954525,0.7916862240806223,0.7945286258384586
360,0.05384652689099312,0.0,0.0,0.05384652689099312,0.789009470961988,0.7917291479234895
380,0.05370438098907471,0.0,0.0,0.05370438098907471,0.7864822551235557,0.7890593167220553
400,0.053569573909044266,0.0,0.0,0.053569573909044266,0.7841262970641256,0.7865393410498898
420,0.0534432977437973,0.0,0.0,0.0534432977437973,0.7819624818786979,0.7841903446887931
440,0.053326576948165894,0.0,0.0,0.053326576948165894,0.7800076966583729,0.7820321585337321
460,0.05322013795375824,0.0,0.0,0.05322013795375824,0.7782722049355507,0.7800807944908739
480,0.05312429741024971,0.0,0.0,0.05312429741024971,0.7767578565329314,0.7783459193756184
500,0.05303894355893135,0.0,0.0,0.05303894355893135,0.7754576101899148,0.7768292238861323
520,0.052963532507419586,0.0,0.0,0.052963532507419586,0.7743564883098006,0.7755239850108823
540,0.05289721116423607,0.0,0.0,0.05289721116423607,0.7734336654692888,0.7744159213230014
560,0.05283894017338753,0.0,0.0,0.05283894017338753,0.7726655713468791,0.7734852417086562
580,0.05278761684894562,0.0,0.0,0.05278761684894562,0.7720278598889709,0.7727090322350463
600,0.052742183208465576,0.0,0.0,0.052742183208465576,0.7714979751929641,0.772063802142938
620,0.05270170047879219,0.0,0.0,0.05270170047879219,0.7710559272393585,0.7715272541070978
640,0.052665334194898605,0.0,0.0,0.052665334194898605,0.7706847692653537,0.7710795572325587
660,0.0526324138045311,0.0,0.0,0.0526324138045311,0.7703708364516497,0.7707038443187872
680,0.05260239541530609,0.0,0.0,0.05260239541530609,0.7701029701903462,0.7703861919691166
700,0.05257481336593628,0.0,0.0,0.05257481336593628,0.7698722793981433,0.7701153620133797
720,0.0525493286550045,0.0,0.0,0.0525493286550045,0.7696714841276407,0.7698822445720435
740,0.05252564325928688,0.0,0.0,0.05252564325928688,0.7694952139258385,0.7696796591505408
760,0.05250350385904312,0.0,0.0,0.05250350385904312,0.7693385160416365,0.7695017380317053
780,0.0524827241897583,0.0,0.0,0.0524827241897583,0.7691977505013347,0.7693438268229366
800,0.05246313661336899,0.0,0.0,0.05246313661336899,0.769069933719933,0.7692020667543015
820,0.05244460329413414,0.0,0.0,0.05244460329413414,0.7689523207992316,0.7690733350068331
840,0.0524270124733448,0.0,0.0,0.0524270124733448,0.7688430619165302,0.7689551054785649
860,0.05241026356816292,0.0,0.0,0.05241026356816292,0.7687403669208288,0.7688452498788635
880,0.052394259721040726,0.0,0.0,0.052394259721040726,0.7686428036913276,0.7687420775095621
900,0.052378926426172256,0.0,0.0,0.052378926426172256,0.7685491191223264,0.7686440965781609
920,0.05236420780420303,0.0,0.0,0.05236420780420303,0.7684586568251253,0.7685501932129264
940,0.052350033074617386,0.0,0.0,0.052350033074617386,0.7683704620525241,0.7684594126666585
960,0.05233636125922203,0.0,0.0,0.05233636125922203,0.768283878415823,0.7683709990978241
980,0.052323151379823685,0.0,0.0,0.052323151379823685,0.768198726899922,0.768284355789423
1000,0.05231035500764847,0.0,0.0,0.05231035500764847,0.7681143511161208,0.7681989854772886
1020,0.05229794606566429,0.0,0.0,0.05229794606566429,0.7680307510644198,0.7681146096934875
1040,0.052285898476839066,0.0,0.0,0.052285898476839066,0.7679475687146187,0.7680308902983864
1060,0.0522741824388504,0.0,0.0,0.0522741824388504,0.7678649234101177,0.7679477477297187
1080,0.05226278305053711,0.0,0.0,0.05226278305053711,0.7677825764641166,0.767865022862951
1100,0.052251677960157394,0.0,0.0,0.052251677960157394,0.7677004682049156,0.7677826560263833
1120,0.05224086716771126,0.0,0.0,0.05224086716771126,0.7676187776476145,0.7677006074388822
1140,0.052230317145586014,0.0,0.0,0.052230317145586014,0.7675375644639135,0.7676189367721478
1160,0.052220042794942856,0.0,0.0,0.052220042794942856,0.7674567093104124,0.7675376838073135
1180,0.05221002548933029,0.0,0.0,0.05221002548933029,0.7673764508739114,0.7674569082160791
1200,0.05220026150345802,0.0,0.0,0.05220026150345802,0.7672970278412103,0.7673767293418448
1220,0.05219075828790665,0.0,0.0,0.05219075828790665,0.7672182611972094,0.7672972466374437
1240,0.05218150466680527,0.0,0.0,0.05218150466680527,0.7671405686438084,0.7672186192274094
