epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.11036431789398193,0.19501569867134094,0.12581618130207062,0.12581618130207062,-1,1.6561576128005981,0.05149964615702629,0.03315172344446182
20,0.11467543989419937,0.12481564283370972,0.11811896413564682,0.12196757271885872,-1,0.9433392882347107,0.007759373169392347,0.002380835823714733
30,0.06661170721054077,0.07758607715368271,0.07306436449289322,0.10566650331020355,-1,0.38613516092300415,0.00513671338558197,0.005837659817188978
40,0.05668920278549194,0.06756241619586945,0.06431954354047775,0.0953297633677721,-1,0.4283766746520996,0.0036352891474962234,0.007237924728542566
50,0.0512361042201519,0.057057641446590424,0.060937754809856415,0.08845136165618897,-1,0.28776252269744873,0.0029171777423471212,0.002904358319938183
60,0.04506061598658562,0.05090472847223282,0.05256094038486481,0.08246962477763493,-1,0.20718373358249664,0.002969704568386078,0.0028744086157530546
70,0.043181728571653366,0.04760206490755081,0.04832594841718674,0.07759195672614234,-1,0.44316020607948303,0.002888099290430546,0.001532239024527371
80,0.04035642743110657,0.04479426518082619,0.04795318841934204,0.0738871106877923,-1,0.32500147819519043,0.002533423015847802,0.0019044146174564958
90,0.0378885455429554,0.04220949485898018,0.044758886098861694,0.07065064128902224,-1,0.04911031946539879,0.0022871140390634537,0.002033835044130683
100,0.03674254193902016,0.04078008234500885,0.04285820573568344,0.06787139773368836,-1,0.18571218848228455,0.002019765553995967,0.002017774386331439
110,0.03522839397192001,0.03900125250220299,0.04248429089784622,0.05953820869326591,-1,0.20495864748954773,0.0018018170958384871,0.0019710413180291653
120,0.03599906340241432,0.03938068076968193,0.04483174532651901,0.052209486812353136,-1,0.3454144299030304,0.0016214444767683744,0.0017601738218218088
130,0.03361763805150986,0.03683948516845703,0.04300832375884056,0.049203882738947866,-1,0.2646043300628662,0.0015048965578898787,0.0017169484635815024
140,0.03273055702447891,0.03603073209524155,0.04204566404223442,0.04697649478912354,-1,0.15522529184818268,0.0014013637555763125,0.0018988115480169654
150,0.0352131724357605,0.03830784186720848,0.04606068506836891,0.045488787814974785,-1,0.6314983367919922,0.0013734513195231557,0.0017212190432474017
160,0.03232192620635033,0.0353856161236763,0.04191792011260986,0.04442448578774929,-1,0.20977434515953064,0.0013050127308815718,0.0017586768371984363
170,0.03198440372943878,0.034900981932878494,0.04075249657034874,0.043667140603065493,-1,0.1422419250011444,0.0012744010891765356,0.0016421778127551079
180,0.0352306067943573,0.03799296170473099,0.04440690204501152,0.04331251196563244,-1,0.6065287590026855,0.001236541080288589,0.0015258139465004206
190,0.031820185482501984,0.034571513533592224,0.041668836027383804,0.04300350695848465,-1,0.14955075085163116,0.0011835675686597824,0.0015677595511078835
200,0.031954146921634674,0.03472214192152023,0.040539517998695374,0.04277163818478584,-1,0.28337788581848145,0.0012009412748739123,0.0015670544235035777
210,0.03169577196240425,0.034531839191913605,0.04221464321017265,0.04274467341601849,-1,0.2911475598812103,0.0011730761034414172,0.00166299007833004
220,0.031778544187545776,0.034799013286828995,0.0414804145693779,0.04240954034030438,-1,0.33915621042251587,0.001148564275354147,0.0018719075014814734
230,0.033003441989421844,0.03613179177045822,0.04560283198952675,0.04266899116337299,-1,0.5881112217903137,0.0011512655764818192,0.0019770858343690634
240,0.03123791702091694,0.0339466854929924,0.04321832209825516,0.04278625696897507,-1,0.12837083637714386,0.001101528643630445,0.0016072411090135574
250,0.031732525676488876,0.03448229283094406,0.03940366953611374,0.04212055541574955,-1,0.3775746822357178,0.0010832302505150437,0.0016665374860167503
260,0.03154296800494194,0.034631356596946716,0.04219375178217888,0.042148138582706454,-1,0.4406149387359619,0.0010723486775532365,0.002016041660681367
270,0.031930889934301376,0.03503008559346199,0.04343072324991226,0.042415961250662805,-1,0.5137870907783508,0.0010443367063999176,0.0020548603497445583
280,0.030833974480628967,0.033461641520261765,0.04195727780461311,0.042170998826622966,-1,0.2789957523345947,0.0009963364573195577,0.001631329650990665
290,0.030817780643701553,0.03356986120343208,0.04077407717704773,0.04208152294158936,-1,0.28784894943237305,0.0009556519216857851,0.0017964286962524056
300,0.03061768226325512,0.033374372869729996,0.040139589458703995,0.04204153008759022,-1,0.2565208077430725,0.0009622012730687857,0.0017944913124665618
310,0.03114781714975834,0.03386840596795082,0.04194837063550949,0.0420149028301239,-1,0.4440983831882477,0.000931858376134187,0.0017887328285723925
320,0.030842255800962448,0.033608000725507736,0.04043726250529289,0.0419105876237154,-1,0.38701388239860535,0.0008956844685599208,0.0018700618529692292
330,0.030788127332925797,0.03322060406208038,0.04013700783252716,0.04136400520801544,-1,0.37392130494117737,0.0008569797500967979,0.0015754949999973178
340,0.03240905702114105,0.034994326531887054,0.04155336320400238,0.04119750931859016,-1,0.6574684381484985,0.0008591153309680521,0.0017261533066630363
350,0.031173115596175194,0.03404860198497772,0.03911648690700531,0.04116879105567932,-1,0.616703987121582,0.0009477843996137381,0.0019277017563581467
360,0.03145255520939827,0.03301475942134857,0.04352888464927673,0.04130230434238911,-1,0.5267398357391357,0.0008520436240360141,0.0007101578521542251
370,0.03095817193388939,0.03285736218094826,0.037527892738580704,0.04071202129125595,-1,0.6149277687072754,0.0008757209870964289,0.0010234686778858304
380,0.030654406175017357,0.03232892230153084,0.040042947977781296,0.04052058830857277,-1,0.4666343629360199,0.0008696782169863582,0.0008048382587730885
390,0.029833542183041573,0.03136711195111275,0.038628339767456055,0.0403060145676136,-1,0.3511444628238678,0.0008816515328362584,0.000651918351650238
400,0.030273839831352234,0.031597573310136795,0.03975575417280197,0.0402676310390234,-1,0.3451395630836487,0.0008861073292791843,0.0004376258875709027
410,0.029982374981045723,0.03219860419631004,0.0390097014605999,0.03997376412153244,-1,0.54288250207901,0.000914368312805891,0.0013018596218898892
420,0.029661206528544426,0.031148353591561317,0.038048602640628815,0.03973489813506603,-1,0.2672043442726135,0.000907481531612575,0.0005796665791422129
430,0.03372842073440552,0.037692613899707794,0.04652969166636467,0.040374166518449786,-1,0.9360707998275757,0.001000314368866384,0.00296387798152864
440,0.030954133719205856,0.034495413303375244,0.037441372871398926,0.03996296748518944,-1,0.7044153809547424,0.0010577710345387459,0.002483511343598366
450,0.030105462297797203,0.03245421126484871,0.0417315848171711,0.04022447727620602,-1,0.551222562789917,0.0009289397858083248,0.0014198088319972157
460,0.03028433583676815,0.0332353413105011,0.03731744736433029,0.039603333547711374,-1,0.6100649237632751,0.001006805570796132,0.001944200717844069
470,0.030430076643824577,0.03284068405628204,0.041017964482307434,0.03995234072208405,-1,0.6122599244117737,0.0009174523293040693,0.0014931573532521725
480,0.029891490936279297,0.032438013702631,0.03759421035647392,0.03970746695995331,-1,0.47395995259284973,0.000965244835242629,0.0015812789788469672
490,0.030513130128383636,0.03363822028040886,0.04115936905145645,0.03996056988835335,-1,0.6385838389396667,0.0009566338267177343,0.0021684591192752123
500,0.029927222058176994,0.0324406772851944,0.03853655606508255,0.0398386500775814,-1,0.5272859334945679,0.0009306064457632601,0.0015828496543690562
510,0.029805395752191544,0.0317734070122242,0.04135643690824509,0.040073323622345926,-1,0.42366331815719604,0.0009320199023932219,0.001035992056131363
520,0.030014440417289734,0.03291336074471474,0.03746267035603523,0.04001473039388657,-1,0.5625174045562744,0.0009690113365650177,0.0019299098057672381
530,0.02982594631612301,0.03190508112311363,0.040908124297857285,0.039452573657035826,-1,0.5133810639381409,0.0009256203193217516,0.0011535151861608028
540,0.029562918469309807,0.03177850693464279,0.038185760378837585,0.03952701240777969,-1,0.3956635594367981,0.0009335113572888076,0.00128207728266716
550,0.02945113740861416,0.030771920457482338,0.038241587579250336,0.039178012683987615,-1,0.248264878988266,0.0008931852644309402,0.00042759833741001785
560,0.029559612274169922,0.03127186372876167,0.03888390585780144,0.03933465853333473,-1,0.4174638092517853,0.0009021467994898558,0.0008101062849164009
570,0.029430240392684937,0.030624957755208015,0.03874902427196503,0.03910776451230049,-1,0.2373095005750656,0.0008920003892853856,0.0003027167113032192
580,0.029433196410536766,0.030543604865670204,0.0393831729888916,0.039286660775542256,-1,0.15930907428264618,0.000892198586370796,0.00021821112022735178
590,0.029620664194226265,0.030784031376242638,0.038827668875455856,0.0390534907579422,-1,0.24358117580413818,0.0009048673091456294,0.0002584995236247778
600,0.029479580000042915,0.0305660218000412,0.040299560874700546,0.039229791238904,600,0.1479722559452057,0.0008772293804213405,0.00020921176474075764
610,0.029444634914398193,0.03098585270345211,0.038063548505306244,0.038900502398610114,610,0.3932437598705292,0.0009220357169397175,0.0006191820139065385
