epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1450931876897812,4.239965619490249e-06,0.12315070629119873,0.14534743130207062,2.262200690954924,2.262200690954924,
40,0.0945325419306755,6.26203973297379e-06,0.11237797886133194,0.09490411728620529,1.4938308852910995,1.8780157881230117,
60,0.04359183460474014,1.3354283510125242e-05,0.22392992675304413,0.04438335821032524,0.5910984320789576,1.449043336108327,
80,0.03323188051581383,1.1502687812026124e-05,0.2512326240539551,0.033916931599378586,0.47688294945284726,0.8539374222743015,
100,0.030867574736475945,1.0202347766608e-05,0.2714974880218506,0.0314779207110405,0.4582597102411092,0.5087470305909714,
120,0.02976394258439541,9.412657163920812e-06,0.27538037300109863,0.030328446999192238,0.44597960257530217,0.46037408742308616,
140,0.02910558693110943,8.673980119056068e-06,0.27622053027153015,0.029627051204442978,0.43743744954094294,0.44722558745245145,
160,0.02868429757654667,8.02719750936376e-06,0.2721870243549347,0.02916780859231949,0.430328580904752,0.43791521100699904,
180,0.028372639790177345,7.49279024603311e-06,0.2654033601284027,0.02882459945976734,0.4250998183563352,0.43095528293401003,
200,0.02811628021299839,6.9424763751158025e-06,0.25463414192199707,0.02853553555905819,0.42119397739693526,0.4255407922193408,200.0
220,0.027882028371095657,6.491442036349326e-06,0.2410808652639389,0.028274213895201683,0.4174307518005371,0.4212415158512692,220.0
240,0.02765699103474617,6.189952728163917e-06,0.22664184868335724,0.02803077921271324,0.4137703405432403,0.4174650232469042,240.0
260,0.027445806190371513,6.029214546288131e-06,0.21288490295410156,0.027809446677565575,0.4106527329050005,0.413951275082926,260.0
280,0.027244914323091507,5.939951734035276e-06,0.20055823028087616,0.027602655813097954,0.4087795188985765,0.41106753078227243,280.0
300,0.027039730921387672,5.90630179431173e-06,0.18996815383434296,0.027394913136959076,0.4073374925963581,0.4089232481333117,300.0
320,0.026820603758096695,5.926980975345941e-06,0.1813591569662094,0.02717650681734085,0.4056338953971863,0.40725030229737363,320.0
340,0.0265781469643116,5.9833387240360025e-06,0.17451463639736176,0.026936953887343407,0.40359022917971016,0.4055205390577515,340.0
360,0.02629959024488926,6.06767798672081e-06,0.16858533024787903,0.026662983000278473,0.40089993058517576,0.4033746850540241,360.0
380,0.02596690133213997,6.169032531033736e-06,0.16340231895446777,0.02633591555058956,0.39722806236147884,0.40057274070878823,380.0
400,0.026639381423592567,6.477353053924162e-06,0.1504369080066681,0.027025649324059486,0.39201132366061214,0.3967131055357556,400.0
420,0.025664715096354485,6.497458798548905e-06,0.14988349378108978,0.02605212666094303,0.3894064451046288,0.3928819437089066,420.0
440,0.024840468540787697,6.544853476952994e-06,0.14871223270893097,0.02523057721555233,0.38146649886667733,0.38762808921063946,440.0
460,0.024226896464824677,6.611443495785352e-06,0.14743562042713165,0.024620817974209785,0.37426755579933524,0.3817134999235471,460.0
480,0.023555219173431396,6.744639449607348e-06,0.1445389837026596,0.023956745862960815,0.36496473776921634,0.37356626414507627,480.0
500,0.02273859642446041,6.875493454572279e-06,0.14225170016288757,0.02314762771129608,0.3531994775310159,0.3641439236998558,500.0
520,0.02258533239364624,6.989662324485835e-06,0.14777319133281708,0.023001333698630333,0.36410415251180533,0.3607561226040125,520.0
540,0.021176761016249657,7.21812511983444e-06,0.13461269438266754,0.021605348214507103,0.3312621616087854,0.34952193055053554,540.0
560,0.020021935924887657,7.256079243234126e-06,0.13636969029903412,0.02045283652842045,0.3160361217856407,0.33713414530207714,560.0
580,0.01940201036632061,7.238628768391209e-06,0.13657096028327942,0.019831905141472816,0.3115941604375839,0.31963081461067006,580.0
600,0.019164614379405975,7.160873337852536e-06,0.13713081181049347,0.01959000527858734,0.31290989158675075,0.31351339126999184,600.0
620,0.01887046918272972,7.131990059860982e-06,0.1313493698835373,0.019293848425149918,0.3147844780422747,0.3130961766888698,620.0
640,0.018617048859596252,7.065669251460349e-06,0.13218243420124054,0.019036607816815376,0.3146046573743224,0.31409967566778263,620.0
660,0.01845146343111992,7.063546945573762e-06,0.12892229855060577,0.01887071505188942,0.31564697279408577,0.31501203607022765,620.0
680,0.018283093348145485,7.063772955007153e-06,0.12861931324005127,0.018702341243624687,0.315117863830179,0.3151231646661957,620.0
700,0.018169138580560684,7.079078841343289e-06,0.1275184601545334,0.018589217215776443,0.31549761452898384,0.3154208170510829,620.0
