epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.14093241095542908,7.500847459596116e-06,0.18665526807308197,0.14128845930099487,2.245963066637516,2.245963066637516,
40,0.08426623791456223,7.673112122574821e-06,0.1068553477525711,0.08462872356176376,1.2913384322971106,1.7686507494673134,
60,0.036306459456682205,1.5687513950979337e-05,0.2204054892063141,0.03704759106040001,0.5506716310605407,1.362657709998389,
80,0.032094258815050125,1.7082506019505672e-05,0.24835467338562012,0.03290146589279175,0.46743405510112646,0.7698147061529259,
100,0.030647454783320427,1.7332147763227113e-05,0.2568964958190918,0.031466562300920486,0.44920321698859333,0.4891029677167535,
120,0.02977956272661686,1.8073164028464817e-05,0.25696560740470886,0.030633462592959404,0.44106122237443923,0.45256616482138634,
140,0.02906159497797489,1.8153083146899007e-05,0.2541773021221161,0.02991919033229351,0.4319142369888723,0.440726225450635,
160,0.028481697663664818,1.820155193854589e-05,0.24807412922382355,0.02934144251048565,0.4252012602463365,0.43272557320321603,
180,0.028051644563674927,1.8291495507583022e-05,0.24108660221099854,0.028915468603372574,0.4197195791974664,0.42561169214422506,
200,0.02774430252611637,1.8334994820179418e-05,0.23458369076251984,0.02861003391444683,0.41547939770296216,0.42013341238225504,200.0
220,0.027505462989211082,1.83482716238359e-05,0.22953693568706512,0.028371714055538177,0.4120607463382185,0.41575324107954903,220.0
240,0.027292294427752495,1.8341750546824187e-05,0.22619585692882538,0.028158171102404594,0.4089660526327789,0.4121687322246532,240.0
260,0.027075504884123802,1.830587825679686e-05,0.22404177486896515,0.027939651161432266,0.40588123459368947,0.4089693445215623,260.0
280,0.026835083961486816,1.8246757463202812e-05,0.22262929379940033,0.02769642509520054,0.40250844093039634,0.4057852427189549,280.0
300,0.027798447757959366,1.796653486962896e-05,0.23155935108661652,0.028646815568208694,0.41551463384181264,0.40796810312196613,280.0
320,0.026473546400666237,1.8408034520689398e-05,0.22622227668762207,0.027342533692717552,0.40437001895532015,0.40746436457584306,280.0
340,0.026142796501517296,1.8195643860963173e-05,0.22192052006721497,0.027001723647117615,0.3949871811755002,0.40495727799087766,340.0
360,0.025872856378555298,1.827743290050421e-05,0.2201305478811264,0.026735585182905197,0.38825042526051406,0.3958692084637781,360.0
380,0.025526126846671104,1.8242722944705747e-05,0.22040601074695587,0.026387231424450874,0.38388842399045825,0.3890420101421575,380.0
400,0.02514500357210636,1.8308026483282447e-05,0.22017931938171387,0.026009170338511467,0.3789600189439953,0.38369962273165586,400.0
420,0.02471267059445381,1.840045297285542e-05,0.22009657323360443,0.025581175461411476,0.3738405749499798,0.3788963392948111,420.0
440,0.024239996448159218,1.8528662621974945e-05,0.2203688621520996,0.025114526972174644,0.3687785948030651,0.37385972956568003,440.0
460,0.023757515475153923,1.8680431821849197e-05,0.22146256268024445,0.024639194831252098,0.3643606214784086,0.3689932637438178,460.0
480,0.023814572021365166,1.8706552509684116e-05,0.2282169908285141,0.024697616696357727,0.36500635877996684,0.3660485250204802,480.0
500,0.023076919838786125,1.91175513464259e-05,0.22146610915660858,0.023979123681783676,0.36080108522996307,0.36338935516277954,500.0
520,0.022640859708189964,1.9226057702326216e-05,0.22465653717517853,0.023548224940896034,0.358762103240937,0.3615231824169557,520.0
540,0.022502362728118896,1.9262382920715027e-05,0.2313982993364334,0.023411570116877556,0.36004767034575347,0.35987028627221784,540.0
560,0.022048821672797203,1.9711629647645168e-05,0.2278592437505722,0.022979050874710083,0.35810983188822865,0.35897320182497305,560.0
580,0.021877607330679893,1.9768933270825073e-05,0.23751194775104523,0.02281072549521923,0.35639528493210676,0.3581842623886963,580.0
600,0.021306214854121208,2.0052113541169092e-05,0.23855848610401154,0.022252652794122696,0.3566677459143102,0.3570576209115486,600.0
620,0.020944762974977493,2.0467317881411873e-05,0.23775410652160645,0.02191067859530449,0.36032932076975704,0.3577974505387247,600.0
640,0.02067967690527439,2.0556399249471724e-05,0.24557919800281525,0.021649936214089394,0.35856378434598446,0.3585202836766839,600.0
660,0.020273594185709953,2.0892211978207342e-05,0.24348874390125275,0.021259577944874763,0.3594801924787462,0.35945776586482925,600.0
680,0.019892817363142967,2.0882764147245325e-05,0.2470955103635788,0.02087843231856823,0.3560520533137024,0.3580320100461443,600.0
700,0.01966085657477379,2.0804185624001548e-05,0.24880364537239075,0.02064281702041626,0.35300721531361345,0.35617982036868734,700.0
720,0.01934361271560192,2.0814217350562103e-05,0.24440447986125946,0.020325953140854836,0.34927531735971573,0.3527781953290105,720.0
740,0.019125288352370262,2.0664278054027818e-05,0.2435983270406723,0.02010057307779789,0.34500085447356105,0.34909446238229674,740.0
760,0.019134430214762688,2.048834903689567e-05,0.2449534386396408,0.020101482048630714,0.34419421243295073,0.34615679475540917,760.0
780,0.01891918294131756,2.0554662114591338e-05,0.2396651804447174,0.019889239221811295,0.34142514719441536,0.34354007136697573,780.0
800,0.018795860931277275,2.0429075448191725e-05,0.24103944003582,0.019760048016905785,0.3399832402355969,0.34186753328765435,800.0
820,0.018696285784244537,2.0403482267283835e-05,0.23959112167358398,0.019659241661429405,0.3389665836468339,0.3401249903589487,820.0
840,0.01861310750246048,2.0367127945064567e-05,0.23891416192054749,0.019574342295527458,0.33833659967407587,0.33909547451883554,840.0
860,0.018599336966872215,2.0279427189962007e-05,0.24052730202674866,0.01955648884177208,0.33887221285328273,0.33872513205806415,860.0
880,0.01849658228456974,2.0328319806139916e-05,0.2367393970489502,0.01945595070719719,0.33759881877526643,0.3382692104342083,880.0
900,0.01840001717209816,2.0235514966771007e-05,0.23879383504390717,0.01935507170855999,0.33695111230760816,0.33780738131205246,900.0
920,0.018333464860916138,2.0203515305183828e-05,0.23849764466285706,0.01928700879216194,0.3364550017938018,0.33700164429222546,920.0
940,0.01827070116996765,2.0174760720692575e-05,0.2382185012102127,0.019222889095544815,0.33612298845499755,0.33650970085213583,940.0
960,0.01817844994366169,2.0162635337328538e-05,0.2370850294828415,0.019130047410726547,0.33517713233828544,0.3359183741956949,960.0
980,0.01815747283399105,2.012124241446145e-05,0.23777984082698822,0.019107138738036156,0.3357536206319928,0.335684580475092,980.0
1000,0.018082236871123314,2.0144201698713005e-05,0.2346644401550293,0.01903291791677475,0.33419663679972295,0.3350424632566671,1000.0
1020,0.01800011657178402,2.008998126257211e-05,0.23613505065441132,0.018948281183838844,0.33390090385451915,0.3346170537620783,1020.0
