epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.16137664020061493,1.8356829968979582e-05,0.2613212764263153,0.16259242594242096,2.659002220004797,2.659002220004797
40,0.07374116033315659,1.2518886251200456e-05,0.18144050240516663,0.07457033544778824,1.1665615659803152,1.9127818929925562
60,0.0581195130944252,1.2850675375375431e-05,0.23642662167549133,0.058971285820007324,0.8769455667436123,1.5675031175762415
80,0.05563775449991226,1.6865235011209734e-05,0.25882455706596375,0.056754983961582184,0.8118935082405806,0.9518002136548361
100,0.05467263609170914,1.7669459339231253e-05,0.25897571444511414,0.05584298446774483,0.8042943769171834,0.8310444839671255
120,0.05437515676021576,1.709571915853303e-05,0.25621554255485535,0.05550757423043251,0.7981510560587048,0.8047796470721563
140,0.054146990180015564,1.590019019204192e-05,0.25817349553108215,0.05520046129822731,0.7942225100174547,0.7988893143311143
160,0.05390690267086029,1.518827320978744e-05,0.2629176676273346,0.05491340905427933,0.7899414235725999,0.7941049965495864
180,0.053669523447752,1.4819583157077432e-05,0.2655578553676605,0.054651711136102676,0.7857574229836465,0.789973785524567
200,0.05345519632101059,1.4655201994173694e-05,0.2660641372203827,0.05442653223872185,0.7820768128558994,0.7859252198040486
220,0.05327216163277626,1.4568195183528587e-05,0.2654764652252197,0.05423774570226669,0.7790599907189608,0.7822980755195021
240,0.05312439054250717,1.4512233065033797e-05,0.26432475447654724,0.05408626049757004,0.7767537391856313,0.7792968475868305
260,0.05300888791680336,1.4460784768743906e-05,0.26281431317329407,0.05396734178066254,0.7750750549212099,0.7769629282752673
280,0.05291753262281418,1.440862615709193e-05,0.2610788345336914,0.05387251824140549,0.7738567378222942,0.7752285106430451
300,0.05284254252910614,1.4355626262840815e-05,0.25924620032310486,0.053794004023075104,0.7729548000767827,0.7739621976067623
320,0.05277852341532707,1.4302230738394428e-05,0.2574176490306854,0.0537264384329319,0.7722770489081741,0.7730295289357504
340,0.05272201821208,1.424749098077882e-05,0.2556616961956024,0.05366629362106323,0.7717655430957675,0.772332464026908
360,0.052670907229185104,1.4188774912327062e-05,0.25401803851127625,0.053611285984516144,0.7713815557062627,0.7718080492367347
380,0.05262391269207001,1.4123264008958358e-05,0.2525022625923157,0.05355994403362274,0.771097220055759,0.7714147729525963
400,0.05258027836680412,1.4049493984202854e-05,0.25111308693885803,0.05351141840219498,0.7708900399133564,0.7711229385584594
420,0.05253949016332626,1.3968374332762323e-05,0.24983620643615723,0.053465258330106735,0.7707399059161544,0.7709090552950899
440,0.05250115320086479,1.3884020518162288e-05,0.24864378571510315,0.05342133343219757,0.770628439180553,0.7707527950033546
460,0.05246485024690628,1.3803100955556147e-05,0.24749799072742462,0.05337967351078987,0.7705385139286518,0.7706356196751198
480,0.05243014544248581,1.3731737453781534e-05,0.2463688850402832,0.05334023758769035,0.7704544961750508,0.7705404830947519
500,0.05239652469754219,1.3672258319274988e-05,0.24525204300880432,0.05330267548561096,0.7703635565042496,0.7704521888693174
520,0.052363477647304535,1.3622983715322334e-05,0.2441658079624176,0.053266361355781555,0.7702550136819483,0.7703576887870828
540,0.05233042314648628,1.3580885024566669e-05,0.24313083291053772,0.05323050916194916,0.7701210507154465,0.7702465403005481
560,0.05229675769805908,1.3543758541345596e-05,0.2421560138463974,0.053194381296634674,0.7699555810913444,0.7701105484962464
580,0.0522618368268013,1.3510582903109025e-05,0.24123883247375488,0.0531572587788105,0.7697535923868418,0.7699434080645442
600,0.05222490429878235,1.3481101632351056e-05,0.24036942422389984,0.05311836674809456,0.7695105495527387,0.769739907676975
620,0.05218511074781418,1.3455340194923338e-05,0.23953695595264435,0.053076859563589096,0.769221082136035,0.7694950746918718
640,0.05214143916964531,1.3433504136628471e-05,0.23873114585876465,0.053031738847494125,0.7688788649365306,0.7692034988751015
660,0.052092619240283966,1.3415921785053797e-05,0.23794184625148773,0.052981745451688766,0.7684751262143255,0.768858357762297
680,0.05203702300786972,1.3403097909758799e-05,0.2371606081724167,0.052925292402505875,0.7679984686747193,0.7684508199418585
700,0.051972489804029465,1.3397185284702573e-05,0.23630233108997345,0.052860356867313385,0.7674512791857123,0.7679749580249191
720,0.05216117575764656,1.3269755982037168e-05,0.24247956275939941,0.05304070562124252,0.7676214628741146,0.7676904035781821
740,0.051827698945999146,1.3453560313791968e-05,0.23346315324306488,0.05271925777196884,0.7667898183912039,0.7672875201503436
760,0.051721226423978806,1.3438162568490952e-05,0.23356962203979492,0.05261176824569702,0.7651026010736823,0.7665046274463335
780,0.051600243896245956,1.3457825843943283e-05,0.2331828624010086,0.05249207839369774,0.7640749350562692,0.7653224515070518
800,0.05145610123872757,1.3493294318323024e-05,0.23240970075130463,0.05235026776790619,0.7629071002155543,0.7640282121151686
820,0.05128408968448639,1.354881351289805e-05,0.23175428807735443,0.0521819181740284,0.761482617393136,0.7628215508883199
840,0.051083438098430634,1.3627340194943827e-05,0.23108172416687012,0.0519864447414875,0.7598982144147158,0.7614293106744686
860,0.050875309854745865,1.3763436982117128e-05,0.2286757230758667,0.051787275820970535,0.7592407516241074,0.7602071944773198
880,0.05063765496015549,1.3815885722578969e-05,0.2293737381696701,0.051553092896938324,0.7562767986133695,0.7584719215507308
900,0.050390202552080154,1.3934964954387397e-05,0.2307642698287964,0.051313526928424835,0.754206727668643,0.75657475930204
920,0.050139088183641434,1.4023472431290429e-05,0.23067300021648407,0.0510682575404644,0.7520518035665155,0.7541784432828427
940,0.049879979342222214,1.4098844985710457e-05,0.23053956031799316,0.05081412196159363,0.7495807387977839,0.7519464233443142
960,0.04961709678173065,1.4145426575851161e-05,0.2309556007385254,0.05055432394146919,0.7467912658378483,0.7494746027340492
980,0.04936640337109566,1.417195289832307e-05,0.23145456612110138,0.05030538886785507,0.7440053731799126,0.7467924592718482
1000,0.049156222492456436,1.4184470273903571e-05,0.23191587626934052,0.050096042454242706,0.7417294945418835,0.7441753778532147
1020,0.04900950938463211,1.4183355233399197e-05,0.23227857053279877,0.04994925856590271,0.7402658670842648,0.7420002449353537
1040,0.04892360046505928,1.4171420843922533e-05,0.23249220848083496,0.049862563610076904,0.7395262363627554,0.7405071993296346
1060,0.048877160996198654,1.4155061762721743e-05,0.23258769512176514,0.049815043807029724,0.7391973856240511,0.7396631630236904
1080,0.04885018244385719,1.4140385246719234e-05,0.2325851023197174,0.04978709667921066,0.7390347205698491,0.7392527808522186
1100,0.048831552267074585,1.4130427189229522e-05,0.23249390721321106,0.04976780712604523,0.7389239698946476,0.7390520253628493
1120,0.048816584050655365,1.4125217603577767e-05,0.23234908282756805,0.04975249245762825,0.7388253325745464,0.738928007679681
1140,0.048803552985191345,1.4123453183856327e-05,0.23218806087970734,0.04973934590816498,0.7387275306582451,0.7388256110424797
1160,0.0487917885184288,1.4124045264907181e-05,0.23202776908874512,0.04972761496901512,0.7386300867721439,0.7387276500016451
1180,0.04878099262714386,1.412621986673912e-05,0.23187389969825745,0.04971696436405182,0.7385349700823427,0.7386308625042439
1200,0.04877102002501488,1.4129439477983397e-05,0.23172684013843536,0.04970720037817955,0.7384437320530415,0.738536262969176
