epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.060807812958955765,2.073184441542253e-05,0.34820327162742615,0.06087745726108551,0.8605820351392031,0.8605820351392031,
40,0.03479257971048355,6.418606790248305e-05,0.39502179622650146,0.03487386927008629,0.5015224386379123,0.6810522368885576,
60,0.030498266220092773,0.00010008313256548718,0.39668047428131104,0.030581895262002945,0.44434528421983127,0.6021499193323155,
80,0.02892179600894451,0.00015448483463842422,0.3930226266384125,0.02900775708258152,0.42926690201833845,0.4583782082920273,
100,0.028466228395700455,0.00022068202088121325,0.39066192507743835,0.02855543978512287,0.42241653118655087,0.4320095724749069,
120,0.028255609795451164,0.0003039295843336731,0.3901712894439697,0.028349393978714943,0.418281043689698,0.4233214922981958,
140,0.02877938747406006,0.00039954204112291336,0.3962378203868866,0.02887972816824913,0.41917039070650935,0.4199559885275861,
160,0.028148410841822624,0.0005001231911592185,0.3800364136695862,0.028251206502318382,0.4202112740054727,0.41922090280056,
180,0.03060712292790413,0.000607364228926599,0.3998826742172241,0.030719835311174393,0.4780677012205124,0.4391497886441648,
200,0.027708489447832108,0.0007132921018637717,0.3784724175930023,0.027822934091091156,0.4119633024521172,0.43674742589270077,200.0
220,0.029936952516436577,0.0008124143932946026,0.35677316784858704,0.03005268983542919,0.4304751942716539,0.4401687326480945,200.0
240,0.03043769672513008,0.0009076536516658962,0.3512744903564453,0.030557693913578987,0.4305827823467553,0.4243404263568421,240.0
260,0.02653120830655098,0.0009999808389693499,0.37267422676086426,0.02666059508919716,0.3979635160639882,0.41967383089413246,260.0
280,0.02563820593059063,0.0010773042449727654,0.3623637557029724,0.025769900530576706,0.38716639932245017,0.4052375659110646,280.0
300,0.0232678335160017,0.0011498816311359406,0.3721759021282196,0.0234055295586586,0.39259189946576956,0.39257393828406933,300.0
320,0.03444508835673332,0.0012146353255957365,0.33716997504234314,0.034579530358314514,0.37272647447511553,0.3841615910877784,320.0
340,0.024527588859200478,0.0013318611308932304,0.39543667435646057,0.024680066853761673,0.6108729770705104,0.45873045033713183,320.0
360,0.02983224391937256,0.001346814213320613,0.3482545018196106,0.02997628040611744,0.4282335373535752,0.47061099629973374,320.0
380,0.021328460425138474,0.0013266943860799074,0.36554646492004395,0.021474769338965416,0.35296079073101283,0.4640224350516995,320.0
400,0.02071535773575306,0.0013740089489147067,0.3650408387184143,0.020864222198724747,0.36036715262755753,0.3805204935707152,400.0
420,0.02034725435078144,0.0013975260080769658,0.3619934916496277,0.02049683779478073,0.35602150140330197,0.3564498149206241,420.0
440,0.02012729085981846,0.0014143609441816807,0.36274537444114685,0.0202779658138752,0.3514156517311931,0.35593476858735085,440.0
460,0.019951660186052322,0.001432720571756363,0.3632034957408905,0.0201034564524889,0.34940957868471745,0.3522822439397375,460.0
480,0.021093927323818207,0.0014385159593075514,0.3718084692955017,0.0212477408349514,0.3574836669042707,0.3527696324400604,460.0
500,0.02004466950893402,0.0014474696945399046,0.3667740821838379,0.020197995007038116,0.35308914455771445,0.3533274633822342,460.0
520,0.01987800933420658,0.0014515930088236928,0.35719892382621765,0.020029684528708458,0.3446183887124062,0.35173040005813044,520.0
540,0.0209703017026186,0.0014572041109204292,0.35246673226356506,0.02112136036157608,0.3506615506224334,0.349456361297518,540.0
560,0.021243173629045486,0.0014664357295259833,0.35080352425575256,0.02139442227780819,0.3712863576672971,0.35552209900071224,540.0
580,0.019714757800102234,0.0014637003187090158,0.35613536834716797,0.019866900518536568,0.35456643683463335,0.35883811504145463,540.0
600,0.019422685727477074,0.001464839093387127,0.3576950430870056,0.019575199112296104,0.34375622215494517,0.3565363388856252,540.0
620,0.019335156306624413,0.001463628839701414,0.3571683466434479,0.019487498328089714,0.3402166759259999,0.3461797783051928,620.0
640,0.019569963216781616,0.0014657052233815193,0.3553786277770996,0.019722070544958115,0.33956750750169157,0.3411801351942122,640.0
660,0.01954275369644165,0.0014641868183389306,0.3550194203853607,0.019694706425070763,0.33914891052618623,0.33964436465129255,660.0
680,0.019390931352972984,0.0014618439599871635,0.3553445041179657,0.019542815163731575,0.33793921598792076,0.3388852113385995,680.0
700,0.019543016329407692,0.0014587847981601954,0.35406434535980225,0.019694477319717407,0.33841515746712686,0.33850109466041134,700.0
720,0.019726192578673363,0.0014599431306123734,0.35294005274772644,0.019877497106790543,0.3398086706772447,0.3387210147107641,700.0
740,0.019740283489227295,0.0014613309176638722,0.3523963391780853,0.019891560077667236,0.3406359889619053,0.33961993903542564,700.0
760,0.019150862470269203,0.0014635480474680662,0.3545200824737549,0.01930268108844757,0.33682618960365657,0.3390902830809355,700.0
780,0.01904509775340557,0.0014658106956630945,0.35491588711738586,0.019197121262550354,0.3387801095843315,0.33874742938329777,700.0
800,0.019100990146398544,0.0014675160637125373,0.3543102443218231,0.019252989441156387,0.3412017661854625,0.3389360217911502,700.0
820,0.019236935302615166,0.0014676132705062628,0.3534938395023346,0.019388778135180473,0.34317743650078775,0.34105310409019396,700.0
840,0.019268600270152092,0.0014642189489677548,0.35253557562828064,0.019420064985752106,0.3433360737152398,0.3425717588004967,700.0
860,0.019213080406188965,0.001464156317524612,0.3524908125400543,0.019364533945918083,0.34213732893392446,0.342883613049984,700.0
880,0.019144022837281227,0.00146139832213521,0.3520083725452423,0.01929522678256035,0.34132585348561406,0.34226641871159275,700.0
900,0.019097918644547462,0.0014618223067373037,0.3520166575908661,0.019249146804213524,0.34062244348600507,0.34136187530184786,700.0
