epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.15784792602062225,0.5324886441230774,327.0335567373419,327.0335567373419,10,15.558502197265625,0.0014558505499735475,0.37318485975265503
20,0.16348609328269958,0.38028377294540405,232.68999059464932,232.68999059464932,20,14.575175285339355,0.000865440524648875,0.2159322202205658
30,0.15194742381572723,0.3072800636291504,222.58425355932712,222.58425355932712,30,14.371903419494629,0.0005333853769116104,0.15479925274848938
40,0.156846821308136,0.35118478536605835,222.54187264418363,222.54187264418363,40,14.357582092285156,0.0005995903047733009,0.19373835623264313
50,0.12683691084384918,0.24743151664733887,185.1846728488666,185.1846728488666,50,10.650912284851074,0.0003392543876543641,0.12025535851716995
60,0.1372302621603012,0.18295994400978088,190.37885018045785,190.37885018045785,50,14.292924880981445,0.0003629538987297565,0.045366719365119934
70,0.12452756613492966,0.24374091625213623,121.72699358495773,121.72699358495773,70,15.030455589294434,0.00025343443849124014,0.11895991116762161
80,0.11421827971935272,0.1502705216407776,160.19932491966068,160.19932491966068,70,1.339465618133545,0.0003187485272064805,0.03573348745703697
90,0.09006816148757935,0.1288759708404541,81.4590967775926,81.4590967775926,90,6.040167808532715,0.0001983409165404737,0.03860946372151375
100,0.0852317065000534,0.12022848427295685,161.03991883345842,161.03991883345842,90,1.159132719039917,0.00021773981279693544,0.03477903828024864
110,0.07973291724920273,0.14233407378196716,79.86777942688197,79.86777942688197,110,13.277978897094727,0.00016232000780291855,0.062438830733299255
120,0.06810414046049118,0.13155001401901245,132.9555120973009,132.9555120973009,110,16.097026824951172,0.00023450309527106583,0.0632113665342331
130,0.07581602782011032,0.4754793345928192,137.62532334595443,137.62532334595443,110,17.0731201171875,0.0004657821264117956,0.399197518825531
140,0.07759556919336319,0.2564549446105957,165.66015535849394,165.66015535849394,110,16.671411514282227,0.0002432273468002677,0.17861613631248474
150,0.07394498586654663,0.33492887020111084,143.61673625657022,143.61673625657022,110,16.237268447875977,0.00030344814877025783,0.2606804370880127
160,0.07015616446733475,0.20607531070709229,110.51729365855158,110.51729365855158,110,15.590989112854004,0.0005309465923346579,0.13538819551467896
170,0.07551711797714233,0.2637447118759155,117.26549000778436,117.26549000778436,110,15.691436767578125,0.0006521346513181925,0.18757545948028564
180,0.07138830423355103,0.2821752429008484,157.43758014304697,157.43758014304697,110,15.780134201049805,0.00045277568278834224,0.2103341817855835
190,0.0739666000008583,0.1538398265838623,160.1094283782524,160.1094283782524,110,15.95270824432373,0.00046527705853804946,0.0794079527258873
200,0.09666528552770615,0.10135114938020706,74.30280818457037,74.30280818457037,200,10.951545715332031,0.00032014111639000475,0.0043657212518155575
210,0.07288213819265366,0.09468942880630493,156.78854744440736,156.78854744440736,200,10.210657119750977,0.00035142965498380363,0.021455857902765274
220,0.06692831218242645,0.09367617219686508,110.24730429230691,110.24730429230691,200,13.67805004119873,0.0003554900176823139,0.026392368599772453
