epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
1160,0.047418951988220215,0.0,0.0,0.047418951988220215,0.7188988634347916,0.7190549248208603
1180,0.047390181571245193,0.0,0.0,0.047390181571245193,0.7187485504224896,0.718900395008425
1200,0.04736144468188286,0.0,0.0,0.04736144468188286,0.7186038465499878,0.7187504201357564
1220,0.04733295738697052,0.0,0.0,0.04733295738697052,0.718466482296586,0.7186062930896878
1240,0.04730492830276489,0.0,0.0,0.04730492830276489,0.7183380687981844,0.7184694658815861
1260,0.04727758839726448,0.0,0.0,0.04727758839726448,0.7182193221151829,0.7183412910699845
1280,0.04725116118788719,0.0,0.0,0.04725116118788719,0.7181120323985816,0.718223141103983
1300,0.04722585529088974,0.0,0.0,0.04722585529088974,0.7180170947238803,0.7181161497458816
1320,0.04720183461904526,0.0,0.0,0.04720183461904526,0.7179346284344793,0.7180212518523137
1340,0.047179244458675385,0.0,0.0,0.047179244458675385,0.7178648722171784,0.7179388651251793
1360,0.04715818539261818,0.0,0.0,0.04715818539261818,0.7178075873851777,0.7178690293456117
1380,0.04713869467377663,0.0,0.0,0.04713869467377663,0.717761819191277,0.7178114262645444
1400,0.04712078347802162,0.0,0.0,0.04712078347802162,0.7177268515750767,0.7177654193838439
1420,0.047104425728321075,0.0,0.0,0.047104425728321075,0.7177010734006762,0.7177299147223434
1440,0.047089554369449615,0.0,0.0,0.047089554369449615,0.717683529920876,0.7177038182988763
1460,0.047076091170310974,0.0,0.0,0.047076091170310974,0.7176726099997759,0.7176857377737761
1480,0.04706394672393799,0.0,0.0,0.04706394672393799,0.7176673588901759,0.7176744996036092
1500,0.0470530204474926,0.0,0.0,0.0470530204474926,0.7176663444712759,0.7176687711204092
1520,0.04704320803284645,0.0,0.0,0.04704320803284645,0.7176689700260759,0.7176675577958426
1540,0.047034408897161484,0.0,0.0,0.047034408897161484,0.7176739227771759,0.7176697457581759
1560,0.04702654108405113,0.0,0.0,0.04702654108405113,0.7176807850226761,0.7176745592753092
1580,0.047019507735967636,0.0,0.0,0.047019507735967636,0.7176886020153761,0.7176811032717427
1600,0.047013234347105026,0.0,0.0,0.047013234347105026,0.7176973737552762,0.7176889202644429
1620,0.04700765013694763,0.0,0.0,0.04700765013694763,0.7177065631970764,0.7176975129892429
1640,0.047002699226140976,0.0,0.0,0.047002699226140976,0.7177155139520764,0.7177064836348096
1660,0.046998314559459686,0.0,0.0,0.046998314559459686,0.7177244647070766,0.7177155139520764
1680,0.04699445143342018,0.0,0.0,0.04699445143342018,0.7177330574318767,0.7177243453636766
1700,0.04699106141924858,0.0,0.0,0.04699106141924858,0.7177409937679768,0.7177328386356434
1720,0.0469881072640419,0.0,0.0,0.0469881072640419,0.7177484527304769,0.7177408346434435
1740,0.046985551714897156,0.0,0.0,0.046985551714897156,0.717754956945777,0.7177481344814102
1760,0.04698336124420166,0.0,0.0,0.04698336124420166,0.717760864444077,0.7177547580401102
1780,0.04698150232434273,0.0,0.0,0.04698150232434273,0.7177660558819771,0.7177606257572771
1800,0.04697994142770767,0.0,0.0,0.04697994142770767,0.7177706506028771,0.7177658569763105
1820,0.046978659927845,0.0,0.0,0.046978659927845,0.7177743502482772,0.7177703522443771
1840,0.04697762429714203,0.0,0.0,0.04697762429714203,0.7177774531766773,0.7177741513426105
1860,0.046976812183856964,0.0,0.0,0.046976812183856964,0.7177798997163772,0.7177772343804439
1880,0.04697619378566742,0.0,0.0,0.04697619378566742,0.7177817495390774,0.7177797008107106
1900,0.046975743025541306,0.0,0.0,0.046975743025541306,0.7177831219881773,0.717781590414544
1920,0.04697543755173683,0.0,0.0,0.04697543755173683,0.7177840767353774,0.7177829827542106
1940,0.04697525128722191,0.0,0.0,0.04697525128722191,0.7177846734523774,0.7177839573919773
1960,0.04697514697909355,0.0,0.0,0.04697514697909355,0.7177849121391774,0.7177845541089773
1980,0.046975113451480865,0.0,0.0,0.046975113451480865,0.7177851508259774,0.7177849121391774
2000,0.04697510600090027,0.0,0.0,0.04697510600090027,0.7177851508259774,0.7177850712637106
