epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.04878581687808037,1.159598286903929e-05,0.22017274796962738,0.048878345638513565,0.8320698227882386,0.8320698227882386,
40,0.03379415348172188,2.207552461186424e-05,0.2540476322174072,0.0339621976017952,0.5072948402091861,0.6696823314987124,
60,0.029157796874642372,2.4510398361599073e-05,0.2451256960630417,0.029342563822865486,0.4327897700071335,0.5907181443348527,
80,0.028062552213668823,2.4246315661002882e-05,0.21831846237182617,0.0282441433519125,0.41860658264905215,0.4528970642884572,
100,0.02732337825000286,2.536252941354178e-05,0.20903031527996063,0.027512378990650177,0.41141775393486024,0.42093803553034864,
120,0.026684854179620743,2.4170403776224703e-05,0.2105879783630371,0.026865530759096146,0.4014418988004327,0.410488745128115,
140,0.026098256930708885,2.4206339730881155e-05,0.21382394433021545,0.026279345154762268,0.39512761852145195,0.4026624237522483,
160,0.026290083304047585,2.3710330424364656e-05,0.2228935807943344,0.026468122377991676,0.41560279877856376,0.4040574387001495,
180,0.026931270956993103,2.381048398092389e-05,0.22640839219093323,0.027110187336802483,0.4296035399138928,0.4134446524046362,
200,0.028125926852226257,2.4373985070269555e-05,0.23505234718322754,0.028309239074587822,0.38664513718709353,0.41061715862651665,200.0
220,0.02312161587178707,2.8204221962369047e-05,0.21765398979187012,0.023331068456172943,0.47128431187197567,0.4291776629909873,200.0
240,0.023527538403868675,2.586120717751328e-05,0.21651200950145721,0.023720422759652138,0.34900947993621234,0.4023129763317605,240.0
260,0.020050857216119766,2.593865974631626e-05,0.22323893010616302,0.020244617015123367,0.3867473548091948,0.4023470488724609,240.0
280,0.0180334635078907,2.6329627871746197e-05,0.23467588424682617,0.018230538815259933,0.3510255181565881,0.3622607843006651,280.0
300,0.01817699521780014,2.9277833164087497e-05,0.22445014119148254,0.0183943472802639,0.3929634154699743,0.3769120961452524,280.0
320,0.0178529005497694,2.492728344805073e-05,0.22572477161884308,0.018039653077721596,0.3104367979802191,0.3514752438689272,320.0
340,0.01598326861858368,2.47107855102513e-05,0.22634916007518768,0.01616852730512619,0.3060856271237135,0.3364952801913023,340.0
360,0.016377229243516922,2.404775113973301e-05,0.2292243093252182,0.016557954251766205,0.31150948629528286,0.30934397046640516,360.0
380,0.01599920354783535,2.5039158572326414e-05,0.21887116134166718,0.016186408698558807,0.3296421942971647,0.3157457692387204,360.0
400,0.015550193376839161,2.5114672098425217e-05,0.21830105781555176,0.015737904235720634,0.3238234874866903,0.32165838935971264,360.0
420,0.014704614877700806,2.4679959096829407e-05,0.21969714760780334,0.014889329671859741,0.31025101014226675,0.32123889730870725,360.0
440,0.01529445219784975,2.444807432766538e-05,0.2331334352493286,0.015478191897273064,0.319422580268234,0.31783235929906367,360.0
460,0.01423091720789671,2.4618615498184226e-05,0.23090901970863342,0.014415750280022621,0.32152129362896087,0.31706496134648726,360.0
480,0.013375318609178066,2.4849743567756377e-05,0.22956612706184387,0.013561714440584183,0.32105075243860487,0.32066487544526656,360.0
500,0.012999183498322964,2.5175077098538168e-05,0.22987018525600433,0.013187887147068977,0.32116212966665625,0.3212447252447407,360.0
520,0.012780651450157166,2.5293596991105005e-05,0.2303314208984375,0.012970211915671825,0.32149963280186056,0.3212375049690406,360.0
540,0.012435391545295715,2.5405270207556896e-05,0.23028531670570374,0.012625737115740776,0.31963501152023677,0.32076559132958454,360.0
560,0.0121225630864501,2.5497263777651824e-05,0.22983506321907043,0.012313535436987877,0.3215534268394113,0.32089602372050285,360.0
580,0.011943302117288113,2.5727453248691745e-05,0.22982671856880188,0.01213589683175087,0.3249419738315046,0.3220434707303842,360.0
600,0.01168877724558115,2.583343484729994e-05,0.22901025414466858,0.01188207883387804,0.3213540935255587,0.32261649806549153,360.0
620,0.011391433887183666,2.578048952273093e-05,0.2287123054265976,0.011584347113966942,0.3308696411661804,0.3257219028410812,360.0
640,0.011343911290168762,2.5812449166551232e-05,0.22811758518218994,0.011537021026015282,0.32726394885778426,0.3264958945165078,360.0
660,0.011047817766666412,2.5966823159251362e-05,0.2274879664182663,0.011241983622312546,0.3278499846234918,0.32866119154915213,360.0
680,0.010838238522410393,2.607894202810712e-05,0.22718428075313568,0.011033179238438606,0.33050886606797575,0.32854093318308397,360.0
700,0.010601184330880642,2.609079638205003e-05,0.22630274295806885,0.010796166025102139,0.33058825926482677,0.32964903665209816,360.0
720,0.010445958003401756,2.6194633392151445e-05,0.2260480374097824,0.01064165960997343,0.3309864485189319,0.3306945246172448,360.0
740,0.010292701423168182,2.6223977329209447e-05,0.2257426232099533,0.010488593950867653,0.3337873187735677,0.3317873421857755,360.0
760,0.010073750279843807,2.6261133825755678e-05,0.2252713292837143,0.010269882157444954,0.33341460933536293,0.3327294588759542,360.0
780,0.009861401282250881,2.6322028134018183e-05,0.22513866424560547,0.010057955980300903,0.3323714585117996,0.3331911288735767,360.0
800,0.009636090137064457,2.6407042241771705e-05,0.22529010474681854,0.009833251126110554,0.3306922073662281,0.3321594250711302,360.0
820,0.00937030091881752,2.6484569389140233e-05,0.22531507909297943,0.00956800952553749,0.3283609533905983,0.330474873089542,360.0
840,0.00910929124802351,2.6530897230259143e-05,0.22500362992286682,0.009307310916483402,0.32654195112362505,0.32853170396015047,360.0
860,0.008852377533912659,2.6560117476037703e-05,0.2245158702135086,0.009050579741597176,0.3250691938959062,0.32665736613670987,360.0
880,0.008564174175262451,2.6567131499177776e-05,0.22380347549915314,0.008762390352785587,0.3226024851612747,0.3247378767269353,360.0
900,0.017996186390519142,2.6390775019535795e-05,0.23547349870204926,0.01819373294711113,0.428061444170773,0.3585777077426513,360.0
920,0.009893394075334072,2.8109518098062836e-05,0.23454590141773224,0.010103006847202778,0.3304362754449248,0.3603667349256575,360.0
940,0.007946806959807873,2.7045041861128993e-05,0.2162054032087326,0.008148018270730972,0.3585959473922849,0.3723645556693276,360.0
960,0.009637250564992428,2.745352321653627e-05,0.22400036454200745,0.00984172336757183,0.33999472703784706,0.3430089832916856,360.0
980,0.007932602427899837,2.6528850867180154e-05,0.22132788598537445,0.008130427449941635,0.33132950112223625,0.34330672518412275,360.0
