epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08991996943950653,0.09013193100690842,0.00021195945737417787,0.4670279026031494,False,1.0405141414999963,1.0405141414999963,
40,0.05658276751637459,0.05660116672515869,1.8397984604234807e-05,0.3606032729148865,False,0.5298000693172217,0.785157105408609,
60,0.05088692530989647,0.05092340335249901,3.647692210506648e-05,0.44178062677383423,False,0.5559609901756049,0.7087584003309408,
80,0.048120059072971344,0.0481615886092186,4.153043846599758e-05,0.44308316707611084,False,0.5435389167368412,0.5430999920765559,
100,0.04619588702917099,0.04624249041080475,4.6605182433268055e-05,0.4250327944755554,False,0.5681819275692106,0.5558939448272189,
120,0.04471117630600929,0.044757720082998276,4.654366784961894e-05,0.4348052144050598,False,0.5505623313188553,0.554094391874969,
140,0.043895866721868515,0.04394322633743286,4.735805850941688e-05,0.4174419939517975,False,0.5729906636700034,0.5639116408526897,
160,0.04329365864396095,0.04334145784378052,4.780024028150365e-05,0.4088720977306366,False,0.5721761395931244,0.565243044860661,
180,0.04308953136205673,0.04313816502690315,4.8633519327268004e-05,0.3946172595024109,False,0.5842814675793052,0.5764827569474776,
200,0.043041255325078964,0.04308617115020752,4.491681102081202e-05,0.40605607628822327,False,0.5881573516577483,0.5815383196100593,200.0
220,0.0423378124833107,0.042383819818496704,4.6008339268155396e-05,0.396607905626297,False,0.5846349132955074,0.5856912441775203,200.0
240,0.04235819727182388,0.0424058772623539,4.767841528519057e-05,0.3855673372745514,False,0.5902966980189085,0.5876963209907214,200.0
260,0.041766274720430374,0.04181376099586487,4.748674473376013e-05,0.38308098912239075,False,0.5884991362765432,0.5878102491969864,200.0
280,0.041559360921382904,0.0416063591837883,4.699947385233827e-05,0.3819795548915863,False,0.5870827064141632,0.5886261802365382,200.0
300,0.04025977849960327,0.04030357673764229,4.379988968139514e-05,0.39584705233573914,False,0.6140854082703591,0.5965557503203551,200.0
320,0.03915402293205261,0.039198633283376694,4.461038042791188e-05,0.38862112164497375,False,0.5881480156257749,0.5964387101034324,200.0
340,0.03880300000309944,0.03884780406951904,4.480590359889902e-05,0.38142532110214233,False,0.5872601625621319,0.5964978621527552,200.0
360,0.04130309447646141,0.04134385287761688,4.0757022361503914e-05,0.4020649790763855,False,0.7168163855671883,0.6307415212516984,200.0
380,0.03752696514129639,0.03757195547223091,4.499083661357872e-05,0.37177303433418274,False,0.6424046337157489,0.648827060615023,200.0
