epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.10371146351099014,0.0,0.0,0.10371146351099014,1.295117441058159,1.295117441058159
40,0.06162482127547264,0.0,0.0,0.06162482127547264,0.8945750334635377,1.0948462372608483
60,0.054348595440387726,0.0,0.0,0.054348595440387726,0.8029696651771665,0.9975540465662877
80,0.05322371423244476,0.0,0.0,0.05322371423244476,0.777593857049942,0.8250461852302154
100,0.05286482721567154,0.0,0.0,0.05286482721567154,0.7753605243340135,0.785308015520374
120,0.05262824147939682,0.0,0.0,0.05262824147939682,0.7737092890515924,0.7755545568118493
140,0.05231401324272156,0.0,0.0,0.05231401324272156,0.7719379346370697,0.7736692493408919
160,0.051551081240177155,0.0,0.0,0.051551081240177155,0.7663703860118986,0.7706725365668535
180,0.05046313628554344,0.0,0.0,0.05046313628554344,0.7622687920406461,0.7668590375632048
200,0.04999852180480957,0.0,0.0,0.04999852180480957,0.7539495426416397,0.7608629068980615
220,0.0496387705206871,0.0,0.0,0.0496387705206871,0.7486144152879716,0.7549442499900858
240,0.049266137182712555,0.0,0.0,0.049266137182712555,0.7435214356929064,0.7486951312075059
260,0.049811579287052155,0.0,0.0,0.049811579287052155,0.7560378134548664,0.7493912214785815
280,0.04876427352428436,0.0,0.0,0.04876427352428436,0.740513385295868,0.7466908781478803
300,0.048533905297517776,0.0,0.0,0.048533905297517776,0.7366653363779188,0.744405511709551
320,0.04833684861660004,0.0,0.0,0.04833684861660004,0.7342461263164878,0.7371416159967581
340,0.048198629170656204,0.0,0.0,0.048198629170656204,0.7329036920815707,0.7346050515919924
360,0.04809431731700897,0.0,0.0,0.04809431731700897,0.7316958175301552,0.7329485453094046
380,0.048005346208810806,0.0,0.0,0.048005346208810806,0.7302820756137371,0.7316271950751544
400,0.047922283411026,0.0,0.0,0.047922283411026,0.7287773940265179,0.7302517623901368
420,0.047881774604320526,0.0,0.0,0.047881774604320526,0.7294287703037262,0.729496079981327
440,0.048389747738838196,0.0,0.0,0.048389747738838196,0.7275996536836028,0.7286019393379489
460,0.04781663417816162,0.0,0.0,0.04781663417816162,0.7256482697501779,0.7275588979125023
480,0.04767969995737076,0.0,0.0,0.04767969995737076,0.723549974091351,0.725599299175044
