epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.1539110392332077,7.905741767899599e-06,0.18548965454101562,0.1541963815689087,2.418480395883322,2.418480395883322,
40,0.05837341770529747,1.3328013665159233e-05,0.13043124973773956,0.058850932866334915,0.8568588790893555,1.6376696374863386,
60,0.03862186148762703,9.488002433499787e-06,0.22137708961963654,0.03896429389715195,0.5684418633207678,1.2812603794311483,
80,0.03210689499974251,1.3540565305447672e-05,0.24187950789928436,0.03259415179491043,0.48226509810611606,0.6358552801720798,
100,0.03064114786684513,1.3771919839200564e-05,0.24695177376270294,0.03113674744963646,0.46150614907965065,0.5040710368355116,
120,0.02943628467619419,1.269134554604534e-05,0.24004626274108887,0.029893241822719574,0.4439493923261762,0.46257354650398097,
140,0.028409594669938087,1.2104374945920426e-05,0.2324029952287674,0.02884548343718052,0.4287325419448316,0.44472936111688616,
160,0.027804328128695488,1.2143913409090601e-05,0.22909168899059296,0.028241563588380814,0.4179217007122934,0.4302012116611004,
180,0.02755708061158657,1.2062654604960699e-05,0.22527818381786346,0.027991345152258873,0.4124212529137731,0.419691831856966,
200,0.027394259348511696,1.1911342880921438e-05,0.22193439304828644,0.02782306633889675,0.4096687465719879,0.4133372333993514,200.0
220,0.027242405340075493,1.1765030649257824e-05,0.2192922681570053,0.027665946632623672,0.4076912264339626,0.4099270753065745,220.0
240,0.027088752016425133,1.1684210221574176e-05,0.21745061874389648,0.027509376406669617,0.40585811180993914,0.40773936160529656,240.0
260,0.026930613443255424,1.1656312381091993e-05,0.21628046035766602,0.027350222691893578,0.4042585820555687,0.4059359734331568,260.0
280,0.026768723502755165,1.1660169548122212e-05,0.2155853509902954,0.027188457548618317,0.40310459104925395,0.4044070949715873,280.0
300,0.026602840051054955,1.1677740076265763e-05,0.2152012437582016,0.02702319249510765,0.40239739189669493,0.4032535216671725,300.0
320,0.026432866230607033,1.1705220458679833e-05,0.21496807038784027,0.026854190975427628,0.4018717140555382,0.40245789900049567,320.0
340,0.02625834383070469,1.1747040844056755e-05,0.21468977630138397,0.02668115496635437,0.40122899017483,0.40183269870902105,340.0
360,0.026076389476656914,1.1802736480603926e-05,0.21417109668254852,0.02650117501616478,0.4002826268486679,0.40112777702634533,360.0
380,0.025880342349410057,1.1866437489516102e-05,0.21331658959388733,0.026307381689548492,0.39885453388839964,0.4001220503039658,380.0
400,0.026482531800866127,1.1808456292783376e-05,0.22003082931041718,0.02690763585269451,0.4258120000958443,0.40831638694430394,380.0
420,0.025460058823227882,1.1982955584244337e-05,0.21122784912586212,0.02589120902121067,0.3972096536420286,0.4072920625420908,380.0
440,0.025247979909181595,1.2157590390415862e-05,0.20809923112392426,0.025685293599963188,0.3915542086027563,0.40485862078020973,380.0
460,0.024989863857626915,1.2201580830151215e-05,0.20582044124603271,0.02542870119214058,0.3880955175273121,0.39228645992403227,460.0
480,0.025094393640756607,1.2147794222983066e-05,0.21230708062648773,0.02553143911063671,0.3911246917061508,0.3902581392787397,480.0
500,0.02441396191716194,1.2314626474108081e-05,0.20632734894752502,0.02485683746635914,0.37939681578800083,0.3862056750071545,500.0
520,0.0248222965747118,1.2505679478636011e-05,0.19891047477722168,0.025271834805607796,0.3825936674438417,0.3843717249793311,520.0
540,0.024090953171253204,1.2384058209136128e-05,0.20109951496124268,0.02453620173037052,0.3756811485365033,0.3792238772561153,540.0
560,0.023701395839452744,1.2298875844862778e-05,0.2063092440366745,0.024143710732460022,0.3676067022867501,0.37529383942236505,560.0
580,0.023990890011191368,1.2186575986561365e-05,0.2114674150943756,0.024429302662611008,0.37247349630296234,0.3719204490420719,580.0
600,0.023410499095916748,1.2161978702351917e-05,0.20995981991291046,0.02384800650179386,0.36810263378545643,0.3693942774583896,600.0
620,0.023116322234272957,1.2277005225769244e-05,0.20637021958827972,0.023557856678962708,0.3579631290137768,0.3661797530340652,620.0
640,0.023011231794953346,1.2273662832740229e-05,0.20679478347301483,0.023452656343579292,0.3576094846837223,0.3612250824943185,640.0
660,0.0232748594135046,1.2112624062865507e-05,0.21805624663829803,0.023710763081908226,0.3624995804987848,0.359357398065428,660.0
680,0.022529056295752525,1.2188917025923729e-05,0.21382008492946625,0.022967597469687462,0.35228778346255424,0.35746561621502043,680.0
700,0.022534973919391632,1.2284986041777302e-05,0.212333545088768,0.022976910695433617,0.35189186173304915,0.35555974189812944,700.0
720,0.02274928241968155,1.2146179869887419e-05,0.22427420318126678,0.02318650297820568,0.3554186978898943,0.35319944769516587,720.0
740,0.02205675281584263,1.2259004506631754e-05,0.21912561357021332,0.02249789424240589,0.3465291362181306,0.35127989861369135,740.0
760,0.02190105989575386,1.2294128282519523e-05,0.2209014743566513,0.022343488410115242,0.34516480246931314,0.3490375455257793,760.0
780,0.02182798460125923,1.2234902897034772e-05,0.22684963047504425,0.022268418222665787,0.34840414037555456,0.34669935968766613,780.0
800,0.02230038121342659,1.2529033483588137e-05,0.2189030647277832,0.02275114133954048,0.3457703807167709,0.3464464411872129,800.0
820,0.02143087051808834,1.228918699780479e-05,0.22963003814220428,0.021873291581869125,0.3401318824402988,0.34476880117754144,820.0
840,0.021128995344042778,1.2410769159032498e-05,0.22897103428840637,0.02157573774456978,0.3371110622994602,0.3410044418188433,840.0
860,0.02090993896126747,1.248923763341736e-05,0.22935695946216583,0.021359484642744064,0.33524554594233635,0.33749616356069845,860.0
880,0.021440086886286736,1.2464462088246364e-05,0.23870539665222168,0.021888932213187218,0.3374713301882148,0.3366093128100038,880.0
900,0.020452266559004784,1.2743053048325237e-05,0.2315678596496582,0.020910900086164474,0.33182641720399264,0.3348477644448479,900.0
920,0.020245900377631187,1.2863049960287753e-05,0.23201052844524384,0.02070881985127926,0.3323729801401496,0.33389024251078564,920.0
940,0.020149851217865944,1.2870092177763581e-05,0.23719444870948792,0.02061312273144722,0.3317465764693916,0.33198199127117795,940.0
960,0.019827142357826233,1.3177922483009752e-05,0.23440952599048615,0.020301328971982002,0.32909300580620765,0.33107085413858295,960.0
980,0.019623136147856712,1.3190408935770392e-05,0.23777250945568085,0.02009783312678337,0.3270372859053314,0.3292922893936436,980.0
1000,0.020117415115237236,1.3192104233894497e-05,0.24250061810016632,0.02059226483106613,0.33527776866033676,0.3304693534572919,980.0
1020,0.019358141347765923,1.3369777661864646e-05,0.23989315330982208,0.019839271903038025,0.32477414717525244,0.3290297339136402,1020.0
1040,0.019280344247817993,1.3414392014965415e-05,0.24038271605968475,0.019763074815273285,0.3284307394437492,0.32949421842644616,1020.0
1060,0.019183987751603127,1.348785463051172e-05,0.24094045162200928,0.019669346511363983,0.3277956237047911,0.3270001701079309,1060.0
1080,0.018748851493000984,1.3586224667960778e-05,0.23895740509033203,0.01923767663538456,0.3250225902982056,0.3270829844822486,1060.0
1100,0.01858752965927124,1.3612007023766637e-05,0.23765431344509125,0.019077250733971596,0.32245751276612283,0.32509190892303985,1100.0
1120,0.019648399204015732,1.4249124433263205e-05,0.22645914554595947,0.020160606130957603,0.33635687168315054,0.32794565824915967,1100.0
1140,0.018062088638544083,1.3695416782866232e-05,0.2349095642566681,0.018554726615548134,0.32359825665503744,0.32747088036810357,1100.0
1160,0.018169870600104332,1.3941772522230167e-05,0.2284623235464096,0.01867116428911686,0.32868795430660247,0.32954769421493013,1100.0
1180,0.017938947305083275,1.4099274267209694e-05,0.22735004127025604,0.018445830792188644,0.33283618171140555,0.32837413089101514,1100.0
1200,0.017462486401200294,1.3848839444108307e-05,0.23068523406982422,0.01796051114797592,0.33056794105097653,0.33069735902299485,1100.0
1220,0.01746613346040249,1.3770498298981693e-05,0.2230817824602127,0.01796121895313263,0.32683675915747884,0.3300802939732869,1100.0
1240,0.01733177714049816,1.3715665772906505e-05,0.21854300796985626,0.017824819311499596,0.3290313052684069,0.3288120018256207,1100.0
1260,0.01706012524664402,1.363356932415627e-05,0.21361641585826874,0.017550146207213402,0.3276179810538888,0.32782868182659153,1100.0
1280,0.016967056319117546,1.3493965525412932e-05,0.20657919347286224,0.01745196431875229,0.3280857176743448,0.32824500133221346,1100.0
1300,0.016830479726195335,1.3245186892163474e-05,0.19778472185134888,0.01730635203421116,0.3278597707822919,0.32785448983684184,1100.0
1320,0.016714109107851982,1.3006831068196334e-05,0.19065038859844208,0.01718134805560112,0.3302282002270222,0.328724562894553,1100.0
1340,0.01637432351708412,1.2587135643116198e-05,0.17666855454444885,0.016826333478093147,0.32492085004970434,0.32766960701967285,1100.0
1360,0.016344264149665833,1.2253854038135614e-05,0.16750207543373108,0.016784219071269035,0.3261387494467199,0.3270959332411488,1100.0
1380,0.01648431085050106,1.193467960547423e-05,0.1576165407896042,0.01691269874572754,0.3308237237930298,0.3272944410964847,1100.0
1400,0.01604297198355198,1.1637439456535503e-05,0.14465056359767914,0.016460515558719635,0.3251659515574575,0.3273761415990691,1100.0
1420,0.016107583418488503,1.1467251169960946e-05,0.13862791657447815,0.01651894301176071,0.33505931056663396,0.33034966197237375,1100.0
1440,0.015760336071252823,1.1227083632547874e-05,0.12938186526298523,0.01616295799612999,0.3238874555490911,0.32803757255772753,1100.0
1460,0.015590764582157135,1.1129907761642244e-05,0.12440164387226105,0.01598982699215412,0.3245883891731501,0.32784505176295836,1100.0
1480,0.015562290325760841,1.1102868484158535e-05,0.11990513652563095,0.01596030220389366,0.32828627425804735,0.3255873729934295,1100.0
1500,0.015461677685379982,1.0996171113220043e-05,0.11703219264745712,0.015855830162763596,0.32651101134717464,0.32646189159279065,1100.0
1520,0.01541062630712986,1.0914099220826756e-05,0.11412525177001953,0.015801796689629555,0.3263535675667226,0.3270502843906482,1100.0
1540,0.01521314401179552,1.090166642825352e-05,0.11367366462945938,0.015603862702846527,0.328178954705596,0.32701451120649777,1100.0
1560,0.015128514729440212,1.087407235900173e-05,0.11235716193914413,0.015518225729465485,0.3297337605208159,0.32808876093104483,1100.0
1580,0.015215450897812843,1.0813607332238462e-05,0.10919707268476486,0.01560294535011053,0.3273735956065357,0.32842877027764916,1100.0
1600,0.014976367354393005,1.081599657482002e-05,0.11109383404254913,0.015363982878625393,0.3319092713594437,0.3296722091622651,1100.0
1620,0.01487654447555542,1.0758804819488432e-05,0.110020712018013,0.015262101776897907,0.3293110163621605,0.3295312944427133,1100.0
1640,0.014893886633217335,1.0742597623902839e-05,0.10977067798376083,0.015278861857950687,0.3307942161373794,0.33067150128632783,1100.0
1660,0.014810067601501942,1.0722578736022115e-05,0.10872035473585129,0.015194308944046497,0.33269007555395363,0.33093176935116453,1100.0
1680,0.01470587681978941,1.0715965800045524e-05,0.10756118595600128,0.015089860185980797,0.33286193004995585,0.3321154072470963,1100.0
1700,0.01471671462059021,1.0744235623860732e-05,0.10629379749298096,0.015101679600775242,0.3349891366474331,0.33351371408378083,1100.0
1720,0.01455575879663229,1.060223894455703e-05,0.10364215821027756,0.014935612678527832,0.3274117556586862,0.3317542741186917,1100.0
1740,0.014463238418102264,1.0619924978527706e-05,0.10332333296537399,0.014843715354800224,0.32829531452059746,0.3302320689422389,1100.0
1760,0.014398244209587574,1.0614314305712469e-05,0.10305432230234146,0.014778517186641693,0.3294863914884627,0.32839782055591543,1100.0
1780,0.014370148070156574,1.0582311915641185e-05,0.10203545540571213,0.014749259687960148,0.32894033576175574,0.32890734725693865,1100.0
1800,0.014313096180558205,1.0573616236797534e-05,0.10164239257574081,0.014691890217363834,0.32909697397425774,0.32917456707482534,1100.0
1820,0.014253640547394753,1.0568260222498793e-05,0.10148495435714722,0.014632240869104862,0.33031162126362323,0.32944964366654556,1100.0
1840,0.014212575741112232,1.0551763807598036e-05,0.10087569057941437,0.01459057629108429,0.3300172309316695,0.32980860872318346,1100.0
1860,0.014167017303407192,1.053860796673689e-05,0.10052769631147385,0.014544542878866196,0.33065923875197767,0.3303293636490901,1100.0
1880,0.01412662398070097,1.0546480552875437e-05,0.10066764801740646,0.014504432678222656,0.3321994846723974,0.33095865145201486,1100.0
1900,0.014083054848015308,1.0529409337323159e-05,0.10018805414438248,0.014460246078670025,0.33197153877839447,0.3316100874009232,1100.0
1920,0.014040573500096798,1.0510138054087292e-05,0.09960754960775375,0.014417066238820553,0.3314881681725383,0.33188639720777674,1100.0
1940,0.014000914990901947,1.0497962648514658e-05,0.09926687926054001,0.014376968145370483,0.33158752155303955,0.3316824095013241,1100.0
1960,0.01396182831376791,1.0486864994163625e-05,0.09896615147590637,0.014337479136884212,0.331697466660291,0.33159105212862294,1100.0
1980,0.013923297636210918,1.0475410817889497e-05,0.09866788983345032,0.014298534952104092,0.3317517082355917,0.33167889881630735,1100.0
2000,0.013885192573070526,1.0464244041941129e-05,0.09838926047086716,0.014260025694966316,0.3317842591479421,0.3317444780146082,1100.0
2020,0.0138474702835083,1.0453371942276135e-05,0.09813033789396286,0.014221911318600178,0.33180702390149236,0.3317809970950087,1100.0
2040,0.013810062780976295,1.0442713573866058e-05,0.09788694232702255,0.014184119179844856,0.33180938093364243,0.33180022132769227,1100.0
2060,0.013772969134151936,1.0432248927827459e-05,0.0976586863398552,0.014146648347377777,0.3318001019842923,0.33180550227314237,1100.0
2080,0.013736160472035408,1.0422014383948408e-05,0.097445048391819,0.014109469950199127,0.331775934945792,0.3317951392879089,1100.0
2100,0.013699620962142944,1.0412033589091152e-05,0.09724577516317368,0.014072570949792862,0.3317422801069915,0.3317727723456919,1100.0
2120,0.01366338785737753,1.0402262887510005e-05,0.09705818444490433,0.014035986736416817,0.331697615839541,0.3317386102974415,1100.0
2140,0.01362746674567461,1.0392798685643356e-05,0.09688477218151093,0.013999724760651588,0.33164877455309033,0.3316962234998743,1100.0
2160,0.013591894879937172,1.0383591870777309e-05,0.09672179073095322,0.013963821344077587,0.3315931008569896,0.331646497083207,1100.0
2180,0.013556675985455513,1.0374666999268811e-05,0.09656981378793716,0.01392828207463026,0.33153396620228887,0.331591947204123,1100.0
2200,0.013521894812583923,1.0366097740188707e-05,0.09642882645130157,0.013893192633986473,0.3314727132022381,0.3315332600871722,1100.0
2220,0.01348759513348341,1.0357808605476748e-05,0.09629668295383453,0.013858594000339508,0.3314095208719373,0.33147206675882146,1100.0
2240,0.013453814201056957,1.0349870535719674e-05,0.09617423266172409,0.013824529014527798,0.3313457914963365,0.3314093418568373,1100.0
2260,0.013420620933175087,1.0342285349906888e-05,0.09606088697910309,0.013791062869131565,0.3312835837490857,0.33134629870578647,1100.0
2280,0.013388076797127724,1.0335043953091372e-05,0.09595491737127304,0.01375825796276331,0.33122477728873495,0.3312847175113857,1100.0
2300,0.013356220908463001,1.0328171811124776e-05,0.09585706144571304,0.013726155273616314,0.3311665675453842,0.33122497619440155,1100.0
2320,0.013325142674148083,1.0321635272703134e-05,0.0957656055688858,0.013694842346012592,0.33111172925308346,0.3311676913624008,1100.0
2340,0.013294885866343975,1.0315477084077429e-05,0.09568122774362564,0.013664365746080875,0.3310590988136828,0.33111246520405013,1100.0
2360,0.013265497051179409,1.0309679964848328e-05,0.09560348093509674,0.013634768314659595,0.3310109139159322,0.3310605806608995,1100.0
2380,0.013237059116363525,1.0304226634616498e-05,0.09553123265504837,0.013606134802103043,0.3309666971862316,0.33101223663861556,1100.0
2400,0.013209599070250988,1.0299125278834254e-05,0.09546467661857605,0.013578491285443306,0.3309268364906311,0.3309681491975983,1100.0
2420,0.013183176517486572,1.029435770760756e-05,0.09540312737226486,0.013551897369325161,0.33089010855928064,0.33092788074538115,1100.0
2440,0.01315783616155386,1.0289918463968206e-05,0.09534626454114914,0.013526398688554764,0.33085728912428025,0.3308914113913973,1100.0
2460,0.013133603148162365,1.0285794814990368e-05,0.09529434889554977,0.013502017594873905,0.33082882572337985,0.3308587411356469,1100.0
2480,0.0131105100736022,1.028198403218994e-05,0.09524673223495483,0.013478787615895271,0.33080343541502955,0.3308298500875632,1100.0
2500,0.013088613748550415,1.0278469744662289e-05,0.09520273655653,0.013456765562295914,0.3307812375426293,0.3308044995603462,1100.0
2520,0.013067908585071564,1.0275220120092854e-05,0.0951622948050499,0.01343594305217266,0.330762291777879,0.3307823215785126,1100.0
2540,0.013048413209617138,1.0272246072418056e-05,0.09512560814619064,0.013416340574622154,0.33074647877737884,0.33076333603262903,1100.0
2560,0.013030140660703182,1.0269553058606107e-05,0.0950925275683403,0.013397971168160439,0.33073311231657865,0.33074729429061217,1100.0
2580,0.013013099320232868,1.0267075595038477e-05,0.09506205469369888,0.013380841352045536,0.3307216553501785,0.330733748814712,1100.0
2600,0.012997291050851345,1.0264838238072116e-05,0.09503442794084549,0.013364952988922596,0.3307128836102784,0.3307225504256785,1100.0
2620,0.012982690706849098,1.0262818250339478e-05,0.09500954300165176,0.013350280933082104,0.3307051859609783,0.3307132416404784,1100.0
2640,0.012969309464097023,1.026100289891474e-05,0.09498754888772964,0.01333683356642723,0.33069957682117823,0.33070588213081165,1100.0
2660,0.012957102619111538,1.0259363989462145e-05,0.09496738016605377,0.013324568048119545,0.33069504177197817,0.3306999348513782,1100.0
2680,0.012946069240570068,1.0257922440359835e-05,0.09494970738887787,0.013313482515513897,0.3306917001567781,0.3306954395833115,1100.0
2700,0.012936162762343884,1.0256650966766756e-05,0.09493418037891388,0.01330353133380413,0.33068886575102807,0.33069186922659477,1100.0
2720,0.012927338480949402,1.0255530469294172e-05,0.09492029994726181,0.01329466700553894,0.33068692642077807,0.3306891641095281,1100.0
2740,0.012919554486870766,1.0254550943500362e-05,0.09490837156772614,0.013286847621202469,0.330685613643378,0.33068713527172805,1100.0
2760,0.012912796810269356,1.0253716936858837e-05,0.09489806741476059,0.013280059210956097,0.33068465889617804,0.33068573298677806,1100.0
2780,0.012906977906823158,1.0252997526549734e-05,0.09488942474126816,0.013274215161800385,0.330684092015028,0.33068478818486136,1100.0
2800,0.012902054004371166,1.0252396350551862e-05,0.09488178789615631,0.013269269838929176,0.330683167103678,0.330683972671628,1100.0
2820,0.012897956185042858,1.0251907042402308e-05,0.09487585723400116,0.01326515432447195,0.330683525133878,0.33068359475086134,1100.0
2840,0.012894651852548122,1.0251508683722932e-05,0.09487097710371017,0.013261836022138596,0.330682779237628,0.33068315715839464,1100.0
2860,0.012892019934952259,1.0251193089061417e-05,0.09486724436283112,0.013259192928671837,0.330682868745178,0.33068305770556133,1100.0
2880,0.012890011072158813,1.0250947525491938e-05,0.09486418962478638,0.013257174752652645,0.330682838909328,0.33068282896404466,1100.0
2900,0.012888560071587563,1.0250785635435022e-05,0.0948621854186058,0.013255718164145947,0.330682630058378,0.330682779237628,1100.0
2920,0.012887561693787575,1.0250671039102599e-05,0.09486057609319687,0.01325471606105566,0.330682212356478,0.33068256044139466,1100.0
2940,0.012886938638985157,1.0250599189021159e-05,0.09485965967178345,0.013254089280962944,0.330682958252728,0.330682600222528,1100.0
2960,0.012886625714600086,1.0250568266201299e-05,0.09485942870378494,0.013253775425255299,0.33068242120742797,0.33068253060554464,1100.0
2980,0.012886500917375088,1.0250560990243685e-05,0.09485923498868942,0.0132536506280303,0.330682272028178,0.33068255049611134,1100.0
3000,0.012886476702988148,1.0250570994685404e-05,0.09485944360494614,0.01325362641364336,0.330681675311178,0.330682122848928,1100.0
