epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.3113973140716553,0.3573552370071411,0.31328457593917847,0.31328457593917847,-1,2.2401444911956787,0.00021615492005366832,0.04574175551533699
20,0.19873164594173431,0.2270491123199463,0.2653491497039795,0.289316862821579,-1,2.006107807159424,6.429063796531409e-05,0.028253182768821716
30,0.15311263501644135,0.18513071537017822,0.1690557301044464,0.2492298185825348,-1,2.626175880432129,3.961964466725476e-05,0.03197845071554184
40,0.13268578052520752,0.1531466394662857,0.15836092829704285,0.2265125960111618,-1,3.760411024093628,5.5430762586183846e-05,0.020405421033501625
50,0.11031433194875717,0.1397184431552887,0.1107635498046875,0.20336278676986694,-1,3.5908308029174805,7.492958684451878e-05,0.02932918071746826
60,0.09465188533067703,0.09893480688333511,0.12238530069589615,0.1898665390908718,-1,1.2785894870758057,6.623582157772034e-05,0.004216685891151428
70,0.08255913108587265,0.08842542767524719,0.10486330837011337,0.17772322041647776,-1,3.116041898727417,8.45410322654061e-05,0.005781751126050949
80,0.0648701936006546,0.07407214492559433,0.07474923133850098,0.16485147178173065,-1,3.3399529457092285,9.765046706888825e-05,0.009104304946959019
90,0.05619407817721367,0.08312828093767166,0.06838411837816238,0.15413287695911196,-1,3.3564298152923584,7.593933696625754e-05,0.026858262717723846
100,0.05252398923039436,0.05555180832743645,0.06676902621984482,0.14539649188518525,-1,0.9242371916770935,7.870148692745715e-05,0.0029491200111806393
110,0.07553184777498245,0.11351680755615234,0.07152660936117172,0.12122069522738457,-1,2.718846321105957,6.860448775114492e-05,0.037916358560323715
120,0.05237666890025139,0.06326445937156677,0.07170193642377853,0.10185597389936447,-1,3.2470881938934326,9.2155190941412e-05,0.010795630514621735
130,0.05205840617418289,0.0642293393611908,0.06671270728111267,0.0916216716170311,-1,3.0618183612823486,8.72438758960925e-05,0.0120836878195405
140,0.051214322447776794,0.054414618760347366,0.06718334555625916,0.08250391334295273,-1,1.8797224760055542,8.809616701910272e-05,0.00311219971626997
150,0.052202921360731125,0.06210989132523537,0.06635349988937378,0.07806290835142135,-1,3.2724192142486572,9.51255569816567e-05,0.009811845608055592
160,0.05392521619796753,0.05766782909631729,0.06467673927545547,0.07229205220937729,-1,0.5807836651802063,0.00010395265417173505,0.0036386577412486076
170,0.04940173402428627,0.0547141395509243,0.0665472224354744,0.06846044361591339,-1,2.1057538986206055,9.840773418545723e-05,0.005213997792452574
