epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.23169295489788055,0.2798714339733124,107.63195091169774,107.63195091169774,10,2.2279577255249023,0.04817849025130272,0.0
20,0.09321607649326324,0.12152402102947235,191.13490381241797,191.13490381241797,10,0.7372430562973022,0.028307946398854256,0.0
30,0.0860339105129242,0.09928607940673828,90.1543130291739,90.1543130291739,30,1.0920414924621582,0.01325217168778181,0.0
40,0.07864047586917877,0.0852782279253006,102.78763116235882,102.78763116235882,30,0.49004653096199036,0.006637748796492815,0.0
50,0.07078462839126587,0.07761579006910324,73.23588949745178,73.23588949745178,50,0.359516978263855,0.006831159349530935,0.0
60,0.06372123211622238,0.07024753838777542,64.87596075950951,64.87596075950951,60,0.1848367154598236,0.006526303011924028,0.0
70,0.05494933947920799,0.06310165673494339,50.376380391846745,50.376380391846745,70,0.0400170162320137,0.008152315393090248,0.0
80,0.053978025913238525,0.06166236102581024,65.9872477816853,65.9872477816853,70,0.061261992901563644,0.007684333249926567,0.0
90,0.053182296454906464,0.05975523218512535,103.2953550470683,103.2953550470683,70,0.14125649631023407,0.0065729352645576,0.0
100,0.051312513649463654,0.0570438914000988,185.67955995577276,185.67955995577276,70,0.13190579414367676,0.005731378681957722,0.0
110,0.051615159958601,0.057344645261764526,239.85168757628918,239.85168757628918,70,0.5700507164001465,0.005729487165808678,0.0
120,0.04922791197896004,0.05437915399670601,256.3523293776262,256.3523293776262,70,0.3589833974838257,0.005151241552084684,0.0
130,0.04944925755262375,0.05439227074384689,271.4965473136604,271.4965473136604,70,0.5526888370513916,0.00494301225990057,0.0
140,0.04620105028152466,0.050291161984205246,272.10760400162104,272.10760400162104,70,0.2668286859989166,0.004090111702680588,0.0
150,0.04801745340228081,0.05263380706310272,171.02730990001737,171.02730990001737,70,0.7394682765007019,0.004616353195160627,0.0
160,0.0474383570253849,0.05139888823032379,127.34331193848253,127.34331193848253,70,0.6964588165283203,0.0039605312049388885,0.0
170,0.04541429132223129,0.04893898963928223,93.1602237454158,93.1602237454158,70,0.6755160689353943,0.0035246964544057846,0.0
180,0.044314052909612656,0.04691228270530701,65.6396317484504,65.6396317484504,70,0.48482775688171387,0.002598227933049202,0.0
190,0.04378131404519081,0.04605773836374283,46.68390080511958,46.68390080511958,190,0.3522506058216095,0.002276425948366523,0.0
200,0.043996285647153854,0.0465267039835453,56.943183948135676,56.943183948135676,190,0.7431226968765259,0.0025304174050688744,0.0
210,0.06364322453737259,0.06963101774454117,106.77320957344205,106.77320957344205,190,1.3954468965530396,0.005987791810184717,0.0
220,0.04490513727068901,0.04673599824309349,49.11791352183178,49.11791352183178,190,0.2356736660003662,0.0018308601574972272,0.0
230,0.046542368829250336,0.048799462616443634,65.03876628916204,65.03876628916204,190,0.6208066344261169,0.0022570944856852293,0.0
240,0.04448429495096207,0.046584490686655045,63.794185294019584,63.794185294019584,190,0.5425075888633728,0.002100195037201047,0.0
250,0.04290202260017395,0.044954244047403336,55.063586451843385,55.063586451843385,190,0.3193594813346863,0.0020522226113826036,0.0
260,0.04233010113239288,0.04417591542005539,48.962669962047634,48.962669962047634,190,0.2644307315349579,0.0018458145204931498,0.0
270,0.042184874415397644,0.04415303096175194,47.73806416607067,47.73806416607067,190,0.49497461318969727,0.001968155847862363,0.0
280,0.041839104145765305,0.04388978332281113,49.08252767317146,49.08252767317146,190,0.4885900318622589,0.002050679875537753,0.0
290,0.041292838752269745,0.043119877576828,55.90378939778924,55.90378939778924,190,0.07152511179447174,0.0018270380096510053,0.0
300,0.042687732726335526,0.04515785723924637,46.41776898834676,46.41776898834676,300,0.888371467590332,0.0024701247457414865,0.0
310,0.04178928583860397,0.044059935957193375,47.595908255128116,47.595908255128116,300,0.6796953082084656,0.002270650817081332,0.0
320,0.04077127203345299,0.04279003292322159,48.243856017978786,48.243856017978786,300,0.29436448216438293,0.0020187627524137497,0.0
330,0.040495071560144424,0.042581744492053986,48.281128286524414,48.281128286524414,300,0.28523775935173035,0.002086672466248274,0.0
340,0.04008181020617485,0.04219844937324524,48.096832557280365,48.096832557280365,300,0.021744539961218834,0.0021166380029171705,0.0
350,0.04012385755777359,0.042321331799030304,47.789603503144384,47.789603503144384,300,0.2848125398159027,0.0021974751725792885,0.0
360,0.041643038392066956,0.04435637593269348,47.447288342367855,47.447288342367855,300,0.9177574515342712,0.0027133373077958822,0.0
370,0.040883298963308334,0.043252937495708466,51.18123984398291,51.18123984398291,300,0.6569289565086365,0.0023696396965533495,0.0
380,0.04026408493518829,0.04243699833750725,49.03554636963755,49.03554636963755,300,0.41157829761505127,0.002172913635149598,0.0
390,0.03988000750541687,0.0419590026140213,49.67471364614815,49.67471364614815,300,0.11868587881326675,0.0020789969712495804,0.0
400,0.04004095122218132,0.042244624346494675,50.93435016165331,50.93435016165331,300,0.362526535987854,0.002203671494498849,0.0
410,0.03983398154377937,0.04189002141356468,49.8196421707736,49.8196421707736,300,0.08167198300361633,0.00205604056827724,0.0
420,0.041347384452819824,0.043541014194488525,51.00621656895921,51.00621656895921,300,0.7306249737739563,0.0021936302073299885,0.0
430,0.04070289433002472,0.04292832314968109,52.74022415334329,52.74022415334329,300,0.5934230089187622,0.002225428121164441,0.0
440,0.0402379035949707,0.04248218238353729,51.49620680352062,51.49620680352062,300,0.5047894716262817,0.0022442787885665894,0.0
450,0.039880555123090744,0.04199955612421036,53.938198522476554,53.938198522476554,300,0.2228877991437912,0.0021190016996115446,0.0
460,0.04020151495933533,0.042494822293519974,53.806582453207525,53.806582453207525,300,0.499900221824646,0.0022933080326765776,0.0
470,0.04086863622069359,0.04294430837035179,57.38473000778407,57.38473000778407,300,0.5521093010902405,0.0020756733138114214,0.0
480,0.04002775251865387,0.042300995439291,60.38598820658863,60.38598820658863,300,0.44746100902557373,0.002273242687806487,0.0
490,0.03980113938450813,0.04195200651884079,58.262198706144694,58.262198706144694,300,0.3044023811817169,0.0021508652716875076,0.0
500,0.039896558970212936,0.04214697703719139,55.21148307407767,55.21148307407767,300,0.4153115153312683,0.002250416437163949,0.0
510,0.03972335532307625,0.04176653176546097,56.9182792959711,56.9182792959711,300,0.15019096434116364,0.00204317644238472,0.0
520,0.03977059945464134,0.04179101809859276,55.27838418966472,55.27838418966472,300,0.1844722330570221,0.0020204188767820597,0.0
530,0.03965964913368225,0.04177556931972504,59.701488207652865,59.701488207652865,300,0.1850886046886444,0.0021159194875508547,0.0
540,0.03969469666481018,0.04194551333785057,60.263797720615266,60.263797720615266,300,0.3094198703765869,0.0022508178371936083,0.0
550,0.03985064849257469,0.04192870482802391,55.75147483882874,55.75147483882874,300,0.3087300956249237,0.0020780565682798624,0.0
560,0.040181949734687805,0.04299189895391464,63.91659081231147,63.91659081231147,300,0.6396514773368835,0.0028099489863961935,0.0
570,0.040199290961027145,0.04222635552287102,57.942334874262215,57.942334874262215,300,0.37421363592147827,0.0020270643290132284,0.0
580,0.040087759494781494,0.04216470569372177,62.38159889679462,62.38159889679462,300,0.4213472902774811,0.0020769466646015644,0.0
590,0.03970089182257652,0.04182792454957962,60.576141937479974,60.576141937479974,300,0.30849191546440125,0.002127032959833741,0.0
600,0.039527419954538345,0.04164166748523712,60.63672892225921,60.63672892225921,300,0.21467144787311554,0.0021142475306987762,0.0
610,0.040696367621421814,0.043476372957229614,54.266018550144736,54.266018550144736,300,0.8303596377372742,0.002780004171654582,0.0
620,0.040584761649370193,0.04332089424133301,69.67434178625285,69.67434178625285,300,0.6824812293052673,0.00273613422177732,0.0
630,0.03990481048822403,0.04210284352302551,65.32466153084725,65.32466153084725,300,0.4492380917072296,0.0021980339661240578,0.0
640,0.039571162313222885,0.04161479324102402,66.67313571649521,66.67313571649521,300,0.19191594421863556,0.0020436325576156378,0.0
650,0.03951113298535347,0.041588373482227325,61.38399880981386,61.38399880981386,300,0.1763077974319458,0.0020772407297044992,0.0
660,0.039345357567071915,0.041481949388980865,62.86860800148547,62.86860800148547,300,0.13923990726470947,0.0021365925204008818,0.0
670,0.0401945561170578,0.04297948628664017,63.86683363702923,63.86683363702923,300,0.7267042994499207,0.0027849283069372177,0.0
680,0.04021988809108734,0.042833518236875534,57.9152082214728,57.9152082214728,300,0.6416129469871521,0.0026136289816349745,0.0
690,0.03966699540615082,0.04172511026263237,64.24943477687627,64.24943477687627,300,0.2985007166862488,0.002058115554973483,0.0
700,0.03966968506574631,0.0418107807636261,63.40461841027826,63.40461841027826,300,0.3635466396808624,0.002141093835234642,0.0
710,0.03931271657347679,0.041389111429452896,65.60608019062848,65.60608019062848,300,0.0793512836098671,0.002076393458992243,0.0
720,0.03954991698265076,0.04165498912334442,65.13470980001271,65.13470980001271,300,0.2555459439754486,0.0021050740033388138,0.0
730,0.04077163338661194,0.043640024960041046,59.342931590696274,59.342931590696274,300,0.8917458057403564,0.0028683929704129696,0.0
