epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
800,0.018643787130713463,6.182729703141376e-05,0.001721197389997542,0.018846821039915085,0.32609800875373185,0.3190028478056192
820,0.018573220819234848,6.20581631665118e-05,0.002117440104484558,0.018815994262695312,0.31462118411064144,0.31926172310113904
840,0.018519524484872818,6.394333468051627e-05,0.0019192725885659456,0.018743423745036125,0.3111314272396266,0.31728354003466663
860,0.018521353602409363,6.445143662858754e-05,0.002055790973827243,0.01875915750861168,0.3173450476191938,0.314365886323154
880,0.018453335389494896,6.406130705727264e-05,0.002129501197487116,0.0186983160674572,0.31940058152005074,0.31595901879295707
900,0.018371565267443657,6.472426321124658e-05,0.0015284031396731734,0.01855676807463169,0.31609989594854415,0.3176151750292629
920,0.01826433092355728,6.564166687894613e-05,0.0006433934322558343,0.018361492082476616,0.31574643815495074,0.3170823052078485
940,0.01826358214020729,6.597341416636482e-05,0.0011802613735198975,0.01841459609568119,0.32246803912147876,0.31810479107499123
960,0.018233908340334892,6.60081350360997e-05,0.0017412782181054354,0.018441040068864822,0.3200612450391054,0.319425240771845
980,0.01821318082511425,6.751681939931586e-05,0.001782917999662459,0.0184252317994833,0.31493217177316546,0.31915381864458325
1000,0.018160438165068626,6.665551336482167e-05,0.0013671994674950838,0.018330486491322517,0.31463357762061056,0.31654233147762717
1020,0.01810627058148384,6.701837264699861e-05,0.0017380922799929976,0.018313588574528694,0.32259417183324696,0.31738664040900766
1040,0.01803656294941902,6.775702786399052e-05,0.0006497233989648521,0.01813541352748871,0.31586914668045935,0.3176989653781056
1060,0.01800808683037758,6.822262366767973e-05,0.0005559087148867548,0.018097788095474243,0.3162297594901174,0.31823102600127456
1080,0.017995109781622887,6.832844519522041e-05,0.000656855117995292,0.01809496060013771,0.31637901823595166,0.31615930813550946
1100,0.017964068800210953,6.858279084553942e-05,0.0007702529546804726,0.018075386062264442,0.3150902720745653,0.3158996832668781
1120,0.017933476716279984,6.881830631755292e-05,0.0004892856231890619,0.018016813322901726,0.3161238141451031,0.31586436815187335
1140,0.017913421615958214,6.901173037476838e-05,0.0005643457407131791,0.018004361540079117,0.3159494872894138,0.31572119116969405
1160,0.017904577776789665,6.924523768248037e-05,0.000804775976575911,0.018019678071141243,0.31722394897229966,0.3164324168022722
1180,0.017918327823281288,6.960934842936695e-05,0.0015379965770989656,0.018106933683156967,0.3183208129350096,0.317164749732241
1200,0.01785719208419323,6.892687088111416e-05,0.0005868911975994706,0.01795034296810627,0.3186976267453283,0.31808079621754587
1220,0.01784311607480049,6.942021718714386e-05,0.0004035383462905884,0.0179181806743145,0.31633256173878904,0.31778366713970896
1240,0.017831526696681976,6.947301881154999e-05,0.0003745138819795102,0.01790371537208557,0.3161098363101482,0.31704667493142186
1260,0.01781923696398735,6.928633229108527e-05,0.0002824455441441387,0.017882125452160835,0.31672366002760827,0.3163886860255152
1280,0.01780889928340912,6.948809459572658e-05,0.00010735392424976453,0.01785437949001789,0.3169506529122591,0.31659471641667186
1300,0.01780085265636444,6.950786337256432e-05,0.00021897554688621312,0.01785750314593315,0.31643342191167173,0.31670257828384635
1320,0.01779445819556713,6.954669515835121e-05,0.00018315613851882517,0.017847547307610512,0.31626566233858466,0.31654991238750513
1340,0.01778910867869854,6.960587779758498e-05,0.00011959374387515709,0.017835872247815132,0.31638418006896973,0.3163610881064087
1360,0.017785249277949333,6.95717753842473e-05,0.00014920234389137477,0.01783495582640171,0.3162680132724345,0.3163059518933296
1380,0.01778295449912548,6.975294672884047e-05,0.00023677945137023926,0.017841508612036705,0.3165546483267099,0.31640228055603803
1400,0.017779553309082985,6.966366345295683e-05,3.760457184398547e-05,0.0178181454539299,0.3166390775162726,0.3164872463718057
