epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.16814975440502167,2.3575730665470473e-05,0.1914021074771881,0.16884183883666992,2.6326912966668607,2.6326912966668607,
40,0.1215180903673172,6.425712854252197e-06,0.07667631655931473,0.12178024649620056,1.9639589087963105,2.2983251027315856,
60,0.07369454205036163,7.320475560845807e-06,0.15435241162776947,0.07419420033693314,1.1651003253906966,1.9205835102846225,
80,0.03996658697724342,1.6835809219628572e-05,0.21196873486042023,0.040686674416065216,0.5886029019132257,1.2392207120334109,
100,0.03546648100018501,1.9444418285274878e-05,0.2112637609243393,0.036197494715452194,0.5126311013251543,0.7554447762096922,
120,0.03322044759988785,1.9436150978435762e-05,0.20762549340724945,0.03394050523638725,0.4920058765783906,0.5310799599389235,
140,0.03227550536394119,1.948351382452529e-05,0.20673120021820068,0.03299311548471451,0.4859481547735632,0.49686171089236936,
160,0.03157293424010277,1.8722166714724153e-05,0.20307640731334686,0.03227577358484268,0.47800334529206157,0.4853191255480051,
180,0.030974525958299637,1.788043482520152e-05,0.1990036815404892,0.031660936772823334,0.47106176626682283,0.4783377554441492,
200,0.030459880828857422,1.7270465832552873e-05,0.1946023553609848,0.03113004006445408,0.4643902016840875,0.47115177108099066,200.0
220,0.029992474243044853,1.6954922102740966e-05,0.1899285763502121,0.0306470338255167,0.4576702135168016,0.46437406048923735,220.0
240,0.029540836811065674,1.6769363355706446e-05,0.18478083610534668,0.03017902560532093,0.4507613047473133,0.45760723998273417,240.0
260,0.029084909707307816,1.6607118595857173e-05,0.17906077206134796,0.029705127701163292,0.44357241636142136,0.45066797820851207,260.0
280,0.028608256950974464,1.6421494365204126e-05,0.17280124127864838,0.029208768159151077,0.43612547770887616,0.4434863996058703,280.0
300,0.028358904644846916,1.6766223779995926e-05,0.1650221347808838,0.028937801718711853,0.42980099356919527,0.43649962921316426,300.0
320,0.027791012078523636,1.6082321963040158e-05,0.15895657241344452,0.028348293155431747,0.4229206973798573,0.42961572288597627,320.0
340,0.027417069301009178,1.5621808415744454e-05,0.15161505341529846,0.027950022369623184,0.4169594050422311,0.4232270319970946,340.0
360,0.027057630941271782,1.5482261005672626e-05,0.1432650238275528,0.02756483666598797,0.41123691884800795,0.4170390070900321,360.0
380,0.0267732385545969,1.5676683688070625e-05,0.13499633967876434,0.027256611734628677,0.40703832852840427,0.4117448841395478,380.0
400,0.026417437940835953,1.6002608390408568e-05,0.1259925216436386,0.02687542885541916,0.40081824002787475,0.40636449580142897,400.0
420,0.0261217188090086,1.6202073311433196e-05,0.11778280884027481,0.02655607834458351,0.3962568457722664,0.40137113810951514,420.0
440,0.025931909680366516,1.698814048722852e-05,0.10918855667114258,0.026344414800405502,0.3928165634162724,0.3966305497388045,440.0
460,0.02566525712609291,1.7471447790740058e-05,0.10168882459402084,0.026057681068778038,0.3893652716316283,0.3928128936067224,460.0
480,0.025488177314400673,1.7084646970033646e-05,0.09660830348730087,0.02586342580616474,0.3867489361092448,0.3896435903857152,480.0
500,0.02521691657602787,1.7686121282167733e-05,0.09019720554351807,0.025575939565896988,0.38196323593333364,0.38602581455806895,500.0
520,0.024982472881674767,1.7963340724236332e-05,0.0852891132235527,0.02532815746963024,0.37847533556073903,0.38239583586777254,520.0
540,0.024821575731039047,1.7790145648177713e-05,0.08351075649261475,0.025161057710647583,0.37577393803000453,0.3787375031746924,540.0
560,0.024847466498613358,1.8890284991357476e-05,0.08130087703466415,0.02518581971526146,0.37634102803096176,0.3768634338739018,560.0
580,0.024470532312989235,1.8555741917225532e-05,0.08144216984510422,0.024807637557387352,0.3702281099036336,0.37411435865486664,580.0
600,0.024296442046761513,1.8599434042698704e-05,0.08133333921432495,0.024633439257740974,0.36794459328800444,0.3715045770741999,600.0
620,0.02412271872162819,1.8600301700644195e-05,0.08147744089365005,0.02446015365421772,0.3652093022316694,0.3677940018077691,620.0
640,0.023996494710445404,1.940175934578292e-05,0.08028477430343628,0.024334358051419258,0.3631194501183927,0.3654244485460222,640.0
660,0.023863360285758972,1.881384196167346e-05,0.08159009367227554,0.024202199652791023,0.36191751290112734,0.3634154217503965,660.0
680,0.023690233007073402,1.9774157408392057e-05,0.07980268448591232,0.024028511717915535,0.35876583272218704,0.36126759858056906,680.0
700,0.023548180237412453,1.939084722835105e-05,0.08050018548965454,0.023886635899543762,0.3578310457058251,0.35950479710971317,700.0
720,0.023354751989245415,1.994830381590873e-05,0.07937096804380417,0.023692606016993523,0.3545432245433331,0.35704670099044844,720.0
740,0.02321525849401951,2.031240364885889e-05,0.07907797396183014,0.023554055020213127,0.3528099705092609,0.3550614135861397,740.0
760,0.023076089099049568,2.06144577532541e-05,0.078892782330513,0.023415841162204742,0.351016298878938,0.35278983131051067,760.0
780,0.023031307384371758,2.1307658244040795e-05,0.07824637740850449,0.023372584953904152,0.35117612952739,0.3516674663051963,780.0
800,0.022777488455176353,2.1008323528803885e-05,0.07863951474428177,0.02311844937503338,0.34792429039999845,0.3500389062687755,800.0
820,0.02260557748377323,2.1078283680253662e-05,0.07857900857925415,0.022946706041693687,0.34617853514477614,0.3484263183573882,820.0
840,0.02244216948747635,2.1255711544654332e-05,0.0788109079003334,0.02278488129377365,0.3445819293037057,0.3462282516161601,840.0
860,0.022447893396019936,2.2294236259767786e-05,0.07796557992696762,0.02279326133430004,0.34409318824484947,0.3449512175644438,860.0
880,0.02208247408270836,2.1624695364153013e-05,0.07863034307956696,0.022426487877964973,0.34098730609565975,0.34322080788140497,880.0
900,0.021879015490412712,2.1833828213857487e-05,0.07885368168354034,0.022224746644496918,0.3392239775247872,0.34143482395509883,900.0
920,0.021654529497027397,2.1980202291160822e-05,0.07909369468688965,0.022001711651682854,0.3372193664349616,0.3391435500184695,920.0
940,0.02144988439977169,2.213512379967142e-05,0.07877109199762344,0.021796874701976776,0.334124642893672,0.33685599561780694,940.0
960,0.021113703027367592,2.2305921447696164e-05,0.07925816625356674,0.021463006734848022,0.33233022536709905,0.3345580782319109,960.0
980,0.02079147659242153,2.2532878574565984e-05,0.07938843965530396,0.021142305806279182,0.3293077045828104,0.33192085761452716,980.0
1000,0.02050250582396984,2.2473592252936214e-05,0.08002873510122299,0.02085495926439762,0.3257927729301155,0.32914356762667496,1000.0
1020,0.019973695278167725,2.289253461640328e-05,0.07985784858465195,0.02032773196697235,0.32277016263827685,0.3259568800504009,1020.0
1040,0.019566228613257408,2.3938286176417023e-05,0.07923189550638199,0.0199236162006855,0.32267707478627566,0.32374667011822267,1040.0
1060,0.01894264481961727,2.3700178644503467e-05,0.07980199158191681,0.019300552085042,0.31734466249495746,0.3209306333065033,1060.0
1080,0.01871318370103836,2.3287308067665435e-05,0.08032310754060745,0.019070588052272797,0.31930556406453253,0.3197757671152552,1080.0
1100,0.018150106072425842,2.403398320893757e-05,0.07947297394275665,0.01850869506597519,0.3189040630310774,0.3185180965301891,1100.0
1120,0.017996421083807945,2.4441402274533175e-05,0.07882513105869293,0.018355103209614754,0.32286507047712804,0.320358232524246,1100.0
1140,0.017836133018136024,2.3743130441289395e-05,0.07928434014320374,0.018192701041698456,0.3244614973030985,0.3220768769371013,1100.0
1160,0.01773024909198284,2.3810147467884235e-05,0.07884292304515839,0.01808582805097103,0.3257003116309643,0.3243422931370636,1100.0
1180,0.017674360424280167,2.3695236450294033e-05,0.07866310328245163,0.018028825521469116,0.3265928510837257,0.32558488667259616,1100.0
1200,0.017617730423808098,2.3335938749369234e-05,0.07874256372451782,0.01797063834965229,0.3270895881503821,0.326460916955024,1100.0
