epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.16777534782886505,2.3736578441457823e-05,0.19287541508674622,0.1679133176803589,2.6269093476235867,2.6269093476235867,
40,0.12134058773517609,5.7345446293766145e-06,0.08312200754880905,0.12137757241725922,1.9610599382668734,2.29398464294523,
60,0.0730028972029686,7.075286703184247e-06,0.17577102780342102,0.07305584847927094,1.153391783103347,1.9137870229979357,
80,0.03986251354217529,1.3618640878121369e-05,0.23592141270637512,0.03995420038700104,0.5877580699846149,1.2340699304516118,
100,0.03547820821404457,1.6334510291926563e-05,0.2363082468509674,0.035583510994911194,0.512687491081655,0.7512791147232056,
120,0.033229727298021317,1.741293272061739e-05,0.24050073325634003,0.03334084153175354,0.49174227684363725,0.5307292793033024,
140,0.03229626640677452,1.7822609152062796e-05,0.24221114814281464,0.03240960091352463,0.4858787864223123,0.49676951811586817,
160,0.03159679099917412,1.7626918634050526e-05,0.24222926795482635,0.03170914575457573,0.4779274428896606,0.4851828353852034,
180,0.03099796175956726,1.733213139232248e-05,0.241587832570076,0.031108781695365906,0.47095307426527144,0.47825310119241476,
200,0.030481312423944473,1.7182264855364338e-05,0.239949032664299,0.030591217800974846,0.4642225838787854,0.47103436701123913,200.0
220,0.03001261316239834,1.7274582205573097e-05,0.23772311210632324,0.03012275882065296,0.4574788762107492,0.4642181781182687,220.0
240,0.029560578987002373,1.749314287735615e-05,0.23504510521888733,0.029671549797058105,0.45056149405986073,0.4574209847164651,240.0
260,0.02910388819873333,1.7771453713066876e-05,0.23203997313976288,0.029215950518846512,0.4433824515044689,0.45047427392502626,260.0
280,0.02862372435629368,1.8088752767653205e-05,0.2288849800825119,0.028737057000398636,0.43593160435557365,0.4432918499733011,280.0
300,0.02819742076098919,1.843882091634441e-05,0.22731409966945648,0.02831234596669674,0.42947775197029114,0.4362639359434446,300.0
320,0.027804026380181313,1.889406303234864e-05,0.22212643921375275,0.027920708060264587,0.42301611242815856,0.42947515625134114,320.0
340,0.027416354045271873,1.9255106963100843e-05,0.22031794488430023,0.027534661814570427,0.41667903755977753,0.4230576339860757,340.0
360,0.027149979025125504,1.9490569684421644e-05,0.22120431065559387,0.027269553393125534,0.413510052587837,0.4177350675252577,360.0
380,0.026766737923026085,1.9885686924681067e-05,0.21833698451519012,0.02688799984753132,0.4058286638259888,0.4120059179912011,380.0
400,0.026433227583765984,2.0204553948133253e-05,0.2153911143541336,0.02655578963458538,0.4008174046240747,0.4067187070126335,400.0
420,0.02614501491189003,2.046652116405312e-05,0.21420720219612122,0.026268767192959785,0.39635619915276765,0.4010007558676104,420.0
