epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.2665884792804718,0.4275902509689331,1.6100178982014768e-05,0.3349931538105011,False,3.2101470196247104,3.2101470196247104,
40,0.1596754938364029,0.16706259548664093,7.387095024569135e-07,0.17590497434139252,False,2.5752596443891527,2.8927033320069313,
60,0.07789240032434464,0.08403923362493515,6.146831310616108e-07,0.15250730514526367,False,1.2533172934651375,2.3462413191596667,
80,0.061421602964401245,0.06578326225280762,4.3616557832137914e-07,0.16584394872188568,False,0.9336901190131903,1.58742235228916,
100,0.05761750414967537,0.06101901829242706,3.401515300538449e-07,0.1780892163515091,False,0.7735740228891373,0.9868604784558217,
120,0.05399629473686218,0.055371638387441635,1.3753437144714553e-07,0.20109723508358002,False,0.649739607065916,0.7856679163227478,
140,0.05181494355201721,0.05306515842676163,1.2502130175562343e-07,0.21811890602111816,False,0.6046736149340868,0.6759957482963801,
160,0.050790783017873764,0.05172446742653847,9.336856976460695e-08,0.21689473092556,False,0.5809945046901703,0.6118025755633911,
180,0.04988931119441986,0.05048386752605438,5.945567949083852e-08,0.21510040760040283,False,0.5783818107768893,0.5880166434670488,
200,0.0494285486638546,0.050248268991708755,8.197213219318655e-08,0.22869187593460083,False,0.6024519254863262,0.5872760803177953,200.0
220,0.04841753840446472,0.04880794510245323,3.904080969618917e-08,0.21632327139377594,False,0.5756608761250973,0.5854982041294376,220.0
240,0.048025425523519516,0.048698119819164276,6.726960322112063e-08,0.21934349834918976,False,0.6032025281488895,0.593771776586771,220.0
260,0.0478161983191967,0.04841923713684082,6.030388277622478e-08,0.22738812863826752,False,0.6160397509634495,0.5983010517458122,220.0
280,0.04738805070519447,0.04784303158521652,4.549808352294349e-08,0.2260533720254898,False,0.6300027346909046,0.6164150046010812,220.0
300,0.04731395095586777,0.047876518219709396,5.625676280374137e-08,0.21293431520462036,False,0.6155743086338044,0.6205389314293862,220.0
320,0.046801403164863586,0.04725075140595436,4.4934992615708325e-08,0.22325535118579865,False,0.6155684423148632,0.620381828546524,220.0
340,0.04657712206244469,0.04696711152791977,3.899899070347601e-08,0.22176280617713928,False,0.6194567386657,0.6168664965381225,220.0
360,0.04639014974236488,0.04679492488503456,4.047741697377205e-08,0.22386260330677032,False,0.6206509638130665,0.61855871493121,220.0
380,0.04634919762611389,0.04707174748182297,7.225506948316252e-08,0.21714997291564941,False,0.6191752984374762,0.6197610003054143,220.0
400,0.046293992549180984,0.047503143548965454,1.209150610748111e-07,0.23403848707675934,False,0.6241950073987246,0.6213404232164225,220.0
420,0.04562515392899513,0.046104054898023605,4.7890011956042144e-08,0.2228417843580246,False,0.620335684940219,0.6212353302588066,220.0
440,0.0460539348423481,0.04709809646010399,1.0441622322332478e-07,0.23660658299922943,False,0.6326896518468857,0.6257401147286097,220.0
460,0.04570888355374336,0.046766504645347595,1.0576215458968363e-07,0.23655453324317932,False,0.6382572177648544,0.6304275181839863,220.0
480,0.04506710171699524,0.04591141641139984,8.443130639079754e-08,0.23545099794864655,False,0.632164473220706,0.6343704476108154,220.0
500,0.04412718862295151,0.04494069889187813,8.135097573358507e-08,0.2304365038871765,False,0.6161575065851211,0.6288597325235605,220.0
520,0.04387452080845833,0.044724419713020325,8.498974324311348e-08,0.23190701007843018,False,0.6105188294351102,0.6196136030803124,220.0
540,0.0436696819961071,0.044466301798820496,7.966198012354653e-08,0.2320413589477539,False,0.6264745730906726,0.6177169697036347,220.0
560,0.043725837022066116,0.04476277530193329,1.0369383574015956e-07,0.23598787188529968,False,0.6170084805339575,0.61800062768658,220.0
580,0.043045539408922195,0.04373911768198013,6.935785279438278e-08,0.23067115247249603,False,0.619505600810051,0.6209962181448937,220.0
600,0.04297356307506561,0.04370064660906792,7.270839574857746e-08,0.22523663938045502,False,0.6060233690738678,0.6141791501392921,220.0
620,0.04261825233697891,0.0433337427675724,7.154917369689429e-08,0.2287387102842331,False,0.6103562894761563,0.6119617531200251,220.0
640,0.04240911826491356,0.04316475987434387,7.556424463928124e-08,0.22960974276065826,False,0.6149396015405655,0.6104397533635298,220.0
660,0.04237440973520279,0.04316689446568489,7.924849398932565e-08,0.231580451130867,False,0.6225068668127061,0.6159342526098093,220.0
680,0.04255446419119835,0.04341839253902435,8.63926601368803e-08,0.22272846102714539,False,0.6111935991942883,0.6162133558491866,220.0
700,0.04194537550210953,0.042757801711559296,8.124249717411658e-08,0.2255599945783615,False,0.6115712613612414,0.615090575789412,220.0
720,0.04197712987661362,0.042784299701452255,8.071710766444085e-08,0.22336524724960327,False,0.609939780831337,0.6109015471289555,220.0
740,0.04170726239681244,0.04252355173230171,8.162907505493422e-08,0.2247583270072937,False,0.6126487324535846,0.611386591548721,220.0
760,0.04152057319879532,0.042383674532175064,8.631029402295098e-08,0.22944192588329315,False,0.6204553721547127,0.6143479618132115,220.0
780,0.04148451238870621,0.04236289858818054,8.783864302586153e-08,0.2297622263431549,False,0.6211000233739614,0.6180680426607529,220.0
800,0.041430775076150894,0.04231945052742958,8.886740943125915e-08,0.22926223278045654,False,0.6209897795021534,0.6208483916769425,220.0
820,0.04125426337122917,0.0421389564871788,8.846944155038727e-08,0.22782407701015472,False,0.619654118835926,0.6205813072373471,220.0
840,0.04104829207062721,0.0419338159263134,8.855241873106934e-08,0.2202686220407486,False,0.6154926094114781,0.6187121692498526,220.0
860,0.04089970141649246,0.041768819093704224,8.691183950304548e-08,0.22461336851119995,False,0.620679651543498,0.6186087932636342,220.0
880,0.04080827161669731,0.04171445220708847,9.061788119879566e-08,0.22561784088611603,False,0.6264216331392527,0.6208646313647429,220.0
900,0.04073021933436394,0.0416126474738121,8.824299158050053e-08,0.2195015400648117,False,0.6176208669990302,0.6215740505605937,220.0
920,0.040552955120801926,0.04143031686544418,8.773602644396306e-08,0.21976612508296967,False,0.6182819725275039,0.620774824221929,220.0
940,0.04044659063220024,0.04134863242506981,9.020423874517292e-08,0.22125837206840515,False,0.6232872303128243,0.6197300232797861,220.0
960,0.040378063917160034,0.04127977788448334,9.01712269296695e-08,0.2211654782295227,False,0.6228828120082617,0.62148400494953,220.0
980,0.040319930762052536,0.04123295471072197,9.13025246518373e-08,0.22146721184253693,False,0.6262073694169522,0.6241258039126794,220.0
1000,0.04018044471740723,0.04108355939388275,9.031138148429818e-08,0.21876178681850433,False,0.6217770108878613,0.6236223974376917,220.0
1020,0.04021775722503662,0.0411219485104084,9.041897897077433e-08,0.21538285911083221,False,0.6207971925437451,0.6229271909495195,220.0
1040,0.04013665020465851,0.041083209216594696,9.465582451184673e-08,0.2207169234752655,False,0.6310917237997056,0.624555309077104,220.0
1060,0.04009465500712395,0.04100492596626282,9.102711828745669e-08,0.21434475481510162,False,0.6218582808673382,0.6245823990702629,220.0
1080,0.03995083272457123,0.04086754843592644,9.167172976276561e-08,0.21760393679141998,False,0.623350829795003,0.6254336114873489,220.0
1100,0.03991677984595299,0.04083922132849693,9.224404351471094e-08,0.21806257963180542,False,0.6246655291020871,0.6232915465881428,220.0
1120,0.03981500491499901,0.040736909955739975,9.219059649012706e-08,0.2162335366010666,False,0.6256772544980049,0.6245645377983651,220.0
1140,0.03977620601654053,0.040695104748010635,9.188989480435339e-08,0.21610486507415771,False,0.6266079245358706,0.6256502360453209,220.0
1160,0.039730023592710495,0.04065448045730591,9.244551080200836e-08,0.21515388786792755,False,0.6259838054329158,0.6260896614889304,220.0
1180,0.03969530761241913,0.0406196303665638,9.243211707143928e-08,0.21430067718029022,False,0.6259033223986626,0.6261650174558163,220.0
1200,0.03965612128376961,0.040587447583675385,9.313247062436858e-08,0.21417589485645294,False,0.627613998234272,0.6265003753552834,220.0
1220,0.039625056087970734,0.04055573046207428,9.306747017490125e-08,0.2141103595495224,False,0.6273553794175387,0.6269575666834911,220.0
1240,0.039609309285879135,0.0405365452170372,9.272348222566507e-08,0.21375435590744019,False,0.627825328797102,0.6275982354829709,220.0
1260,0.03957851603627205,0.04051075503230095,9.322388194732412e-08,0.21369613707065582,False,0.6280865946114064,0.6277557676086822,220.0
1280,0.03955775499343872,0.040489595383405685,9.318416971382248e-08,0.21442683041095734,False,0.6275622029304505,0.627824708779653,220.0
1300,0.03953986614942551,0.04047264903783798,9.327830952088334e-08,0.2130509912967682,False,0.6292122839838267,0.6282870271752278,220.0
1320,0.039523135870695114,0.04045594111084938,9.328048378165477e-08,0.21369341015815735,False,0.6279047387242317,0.6282264085461696,220.0
1340,0.03951294720172882,0.04044707491993904,9.341292184217309e-08,0.21394574642181396,False,0.6280444572716951,0.6283871599932512,220.0
1360,0.0395028181374073,0.040435466915369034,9.326479499804918e-08,0.2136535495519638,False,0.6282722421437502,0.6280738127132257,220.0
1380,0.03949495404958725,0.04042810574173927,9.331532169198908e-08,0.213487446308136,False,0.62855962023139,0.6282921065489451,220.0
1400,0.03949080407619476,0.04042385146021843,9.330460670753382e-08,0.2134316861629486,False,0.6285059648752213,0.6284459424167872,220.0
1420,0.039487067610025406,0.04041999951004982,9.329325934004373e-08,0.2133716195821762,False,0.6285878071784974,0.6285511307617029,220.0
1440,0.03948454186320305,0.04041765257716179,9.331098738130095e-08,0.2133682668209076,False,0.6286726541817188,0.6285888087451458,220.0
1460,0.03948313742876053,0.040416426956653595,9.332904227221661e-08,0.21335560083389282,False,0.6286893946528435,0.6286499520043531,220.0
1480,0.03948278725147247,0.04041600599884987,9.332190131772222e-08,0.21337570250034332,False,0.6286513351202011,0.6286711279849211,220.0
1500,0.03948265314102173,0.04041587561368942,9.332218553481653e-08,0.2133505791425705,False,0.6286937586218119,0.6286781627982855,220.0
