epoch,data_loss,objective,ode,capacity,val_rmse,selection_rmse,best_epoch
480,0.042511310428380966,0.04323088005185127,8.805195648164954e-06,0.027931110933423042,0.7304044972062111,0.7227241741369168,480.0
500,0.04224604740738869,0.042967502027750015,8.733150934858713e-06,0.028479715809226036,0.7127966693639756,0.7264171649912993,480.0
520,0.042084552347660065,0.04281390830874443,8.744761544221547e-06,0.029211807996034622,0.7277441931068898,0.7236484532256922,480.0
540,0.04191656783223152,0.04265084117650986,8.720670848560985e-06,0.02982376515865326,0.7158038732260465,0.7187815785656373,540.0
560,0.04208768159151077,0.04282951354980469,8.695996257301886e-06,0.030703173950314522,0.7186668514907361,0.7207383059412241,540.0
580,0.041667111217975616,0.042411405593156815,8.77565071277786e-06,0.03055095113813877,0.7106236989796162,0.7150314745654663,580.0
600,0.04149997979402542,0.042248375713825226,9.222770131600555e-06,0.02872573956847191,0.6746301121711731,0.7013068875471751,600.0
620,0.041308846324682236,0.04206197336316109,9.026904990605544e-06,0.030178142711520195,0.6799150216728449,0.6883896109412113,620.0
640,0.04106415808200836,0.041822634637355804,9.238599886884913e-06,0.02965465560555458,0.6675390202999115,0.67402805138131,640.0
660,0.04104500263929367,0.04181230068206787,9.131451406574342e-06,0.031072689220309258,0.6906247023046017,0.679359581425786,640.0
680,0.0408593975007534,0.041631441563367844,9.445973773836158e-06,0.0299745611846447,0.6727298540771007,0.676964525560538,640.0
700,0.04065025597810745,0.041430093348026276,9.312565453001298e-06,0.03142113238573074,0.6728377371132374,0.6787307644983134,640.0
720,0.04048037901520729,0.041266053915023804,9.508432412985712e-06,0.03102530725300312,0.6675095456242561,0.6710257122715315,720.0
740,0.04066412150859833,0.04145684838294983,9.55983250605641e-06,0.031473301351070404,0.6663683319687843,0.6689052049020926,740.0
760,0.04028880596160889,0.041089385747909546,9.609347216610331e-06,0.03201138973236084,0.6611812898367644,0.6650197224766016,760.0
780,0.04002729803323746,0.04083426296710968,9.766749826667365e-06,0.03186294436454773,0.652683497607708,0.6600777064710855,780.0
800,0.039908263832330704,0.04071682691574097,9.799706276680809e-06,0.03185777738690376,0.6547882183790207,0.656217668607831,800.0
820,0.03975667431950569,0.04057209938764572,9.903987120196689e-06,0.03202245384454727,0.6416584665626288,0.6497100608497858,820.0
840,0.03959495946764946,0.04041670262813568,9.91128763416782e-06,0.032618049532175064,0.6441976526379586,0.6468814458598694,840.0
860,0.03942331299185753,0.04024871438741684,1.0058503903564997e-05,0.03224768862128258,0.6403275991082191,0.6420612394362688,860.0
880,0.039292894303798676,0.040123965591192245,1.0124321306648199e-05,0.03248562663793564,0.6354685700535775,0.6399979405999184,880.0
900,0.03921319916844368,0.040050115436315536,1.0233421562588774e-05,0.032524388283491135,0.6310088799297809,0.6356016830305258,900.0
920,0.039201006293296814,0.04004407301545143,1.026639438350685e-05,0.032974839210510254,0.6328529072105885,0.633110119064649,920.0
940,0.03900311887264252,0.03984993323683739,1.028973019856494e-05,0.03323310986161232,0.63390183365345,0.6325878735979399,940.0
960,0.038933128118515015,0.03978385031223297,1.0342734640289564e-05,0.033358581364154816,0.6373309116959572,0.6346952175199986,940.0
980,0.038808245211839676,0.03966335579752922,1.041550513036782e-05,0.033433545380830765,0.6334867558181286,0.6349065003891786,940.0
1000,0.03876819834113121,0.039626121520996094,1.0494273738004267e-05,0.03332091122865677,0.6341271861493588,0.6349816178878149,940.0
1020,0.03866570070385933,0.03953098505735397,1.0531181942496914e-05,0.03387245908379555,0.6332194806039334,0.6336111408571402,940.0
1040,0.038586944341659546,0.03945411741733551,1.058142697729636e-05,0.03381001576781273,0.6334159307479859,0.633587532500426,940.0
1060,0.038548994809389114,0.03941914066672325,1.0626486073306296e-05,0.033882394433021545,0.634115811213851,0.6335837408552567,940.0
1080,0.03847493231296539,0.03934832662343979,1.0679307706595864e-05,0.03394293412566185,0.6391011807471514,0.6355443075696627,940.0
1100,0.038434043526649475,0.03931083157658577,1.073146631824784e-05,0.0340217649936676,0.6394115948677063,0.6375428622762362,940.0
1120,0.0383959598839283,0.03927658870816231,1.07672522062785e-05,0.03422662615776062,0.6423624963760376,0.6402917573302984,940.0
1140,0.03834737837314606,0.03922964259982109,1.0794021363835782e-05,0.03425639867782593,0.6417840200960636,0.6411860371132693,940.0
1160,0.038303885608911514,0.03918897733092308,1.0813666449394077e-05,0.03444074094295502,0.641457580909133,0.6418680324604115,940.0
1180,0.03827160596847534,0.03915822505950928,1.0853318599401973e-05,0.03439534455537796,0.6411139720082283,0.6414518576711417,940.0
1200,0.038242120295763016,0.03913050889968872,1.0866996490221936e-05,0.03450404107570648,0.6430376953780651,0.6418697494318089,940.0
1220,0.0382176972925663,0.039107490330934525,1.0896743333432823e-05,0.034495461732149124,0.6424519219696522,0.6422011964519819,940.0
1240,0.03820178657770157,0.039092712104320526,1.091794365493115e-05,0.034502796828746796,0.6437373612225056,0.6430756595234076,940.0
1260,0.03817601501941681,0.039068128913640976,1.0936701983155217e-05,0.03452768921852112,0.6429032708257437,0.6430308513393005,940.0
1280,0.03815788775682449,0.03905126452445984,1.0952562661259435e-05,0.03457483649253845,0.6430312567353249,0.643223962927858,940.0
1300,0.038141172379255295,0.03903540223836899,1.0958325219689868e-05,0.0346313938498497,0.6433994040191173,0.6431113105267287,940.0
1320,0.038130179047584534,0.03902509808540344,1.09698839878547e-05,0.034642722457647324,0.6435977857559919,0.643342815503478,940.0
1340,0.038121290504932404,0.03901682049036026,1.0979155376844574e-05,0.034657105803489685,0.6441232505440713,0.6437068134397268,940.0
1360,0.03811384737491608,0.03901001065969467,1.0983849279000424e-05,0.034697145223617554,0.6444780197590589,0.6440663520197073,940.0
1380,0.038109149783849716,0.03900561109185219,1.098812572308816e-05,0.03470541536808014,0.644604145616293,0.6444018053064744,940.0
1400,0.038103729486465454,0.039000432938337326,1.0992548595822882e-05,0.034707896411418915,0.6443848025202752,0.6444889892985424,940.0
1420,0.03810101002454758,0.03899788856506348,1.099416840588674e-05,0.03471696004271507,0.6444921132326127,0.6444936871230602,940.0
1440,0.03809933736920357,0.03899628669023514,1.0995458978868555e-05,0.03471750393509865,0.6445016996562482,0.6444595384697119,940.0
1460,0.03809838742017746,0.0389954075217247,1.099601013265783e-05,0.03472203016281128,0.6444670740664006,0.6444869623184204,940.0
1480,0.038097865879535675,0.038994915783405304,1.0995983757311478e-05,0.03472498804330826,0.644522303313017,0.6444970256785552,940.0
1500,0.03809778764843941,0.038994841277599335,1.0995954653481022e-05,0.034725677222013474,0.644526166498661,0.6445051812926927,940.0
