epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
380,0.03708452358841896,0.037088267505168915,0.0012482579331845045,0.3587912321090698,False,0.594484963580966,0.6255309542268515,200.0
400,0.038380544632673264,0.03838435187935829,0.0012692477321252227,0.3623552918434143,False,0.7584273304641247,0.6697436831146479,200.0
420,0.03584850952029228,0.0358528196811676,0.0014361160574480891,0.3578806221485138,False,0.6377781827449799,0.6635634922633569,200.0
440,0.03709596022963524,0.03710053861141205,0.0015264301327988505,0.3323538601398468,False,0.6588839105665684,0.6850298079252243,200.0
460,0.036317139863967896,0.036321971565485,0.00161083007697016,0.32929369807243347,False,0.6811603267192841,0.6592741400102774,200.0
480,0.03557508438825607,0.0355801060795784,0.0016740203136578202,0.3205021619796753,False,0.7019929130077363,0.6806790500978629,200.0
500,0.035019487142562866,0.03502476587891579,0.0017592360964044929,0.3159181773662567,False,0.7469269129633904,0.7100267175634702,200.0
520,0.03452921286225319,0.03453467786312103,0.0018211081624031067,0.3084188997745514,False,0.7859326399266721,0.7449508219659329,200.0
540,0.03451165929436684,0.0345173180103302,0.0018867800245061517,0.3030317425727844,False,0.8265995367169381,0.7864863632023334,200.0
560,0.0336003378033638,0.033606305718421936,0.0019893283024430275,0.3076269030570984,False,0.8557710238397122,0.8227677334944407,200.0
580,0.03296654671430588,0.03297286480665207,0.0021058078855276108,0.31208160519599915,False,0.9096558818519116,0.8640088141361872,200.0
600,0.03275582939386368,0.03276248276233673,0.0022174674086272717,0.3150904178619385,False,0.9344171133190394,0.8999480063368878,200.0
620,0.03216986358165741,0.032176773995161057,0.0023030354641377926,0.3184308111667633,False,0.9775403523147107,0.9405377824952206,200.0
640,0.03232937306165695,0.03233690932393074,0.0025114738382399082,0.3278060555458069,False,0.9943549393713474,0.9687708016683658,200.0
660,0.031690046191215515,0.03169769048690796,0.0025476159062236547,0.32789361476898193,False,1.0353770346194506,1.0024241087685029,200.0
680,0.03136088699102402,0.031368810683488846,0.0026408210396766663,0.3330993354320526,False,1.102903445005417,1.0442118063320718,200.0
700,0.03133213892579079,0.03134045749902725,0.0027724867686629295,0.3360483646392822,False,1.13327094578743,1.090517141804099,200.0
720,0.031185099855065346,0.031193774193525314,0.0028915938455611467,0.34260159730911255,False,1.1501007709652187,1.1287583872526885,200.0
740,0.031059756875038147,0.03106870874762535,0.0029839156195521355,0.3456520140171051,False,1.153760137796402,1.1457106181830168,200.0
760,0.030550392344594002,0.03055957704782486,0.0030617117881774902,0.35213586688041687,False,1.252887049049139,1.1855826526035866,200.0
780,0.030524063855409622,0.03053337149322033,0.0031024841591715813,0.3544771075248718,False,1.2650412034094334,1.2238961300849915,200.0
800,0.030716342851519585,0.030726447701454163,0.003368400502949953,0.35846614837646484,False,1.2172102434635164,1.2450461653073628,200.0
820,0.03044206276535988,0.030452430248260498,0.003456000005826354,0.36354631185531616,False,1.2798144545555115,1.2540219671428203,200.0
840,0.03026183880865574,0.030272630974650383,0.003597227158024907,0.3712419271469116,False,1.3276272432208063,1.2748839804132779,200.0
860,0.030131720006465912,0.030142776668071747,0.0036855763755738735,0.37664392590522766,False,1.3085531218051911,1.3053316065271694,200.0
880,0.03004376031458378,0.030055267736315727,0.003836015472188592,0.38175198435783386,False,1.3335260415375234,1.3232354688545067,200.0
900,0.02966700680553913,0.029678720980882645,0.003904694691300392,0.3873523473739624,False,1.4192987785041333,1.3537926472822825,200.0
920,0.02957242913544178,0.029584616422653198,0.004062267020344734,0.3923896849155426,False,1.4037915220856667,1.3855387807091077,200.0
940,0.029446298256516457,0.02945891208946705,0.004204646218568087,0.3978233337402344,False,1.4120512991547585,1.4117138665815194,200.0
960,0.02918071858584881,0.02919326350092888,0.004181761760264635,0.40216657519340515,False,1.5251762489676477,1.447006356736024,200.0
980,0.029079845175147057,0.029092982411384583,0.0043793306685984135,0.4079636037349701,False,1.5644735749065877,1.5005670410096645,200.0
1000,0.02900155819952488,0.029014691710472107,0.004377563018351793,0.41276243329048157,False,1.5583408392369749,1.54933022103707,200.0
1020,0.02889050729572773,0.028904061764478683,0.004518080502748489,0.41597336530685425,False,1.6083725272715093,1.577062313805024,200.0
1040,0.028708653524518013,0.028722725808620453,0.004690756089985371,0.4181167781352997,False,1.5622427998185158,1.576318722109,200.0
1060,0.028631841763854027,0.028646331280469894,0.004829545971006155,0.4228215515613556,False,1.5697087637782097,1.5801080302894115,200.0
1080,0.028483230620622635,0.028497736901044846,0.004835589323192835,0.42730775475502014,False,1.6136400524377823,1.5818638720115026,200.0
1100,0.028401363641023636,0.028416113927960396,0.004917026963084936,0.42704200744628906,False,1.6006039471030236,1.5946509211063387,200.0
1120,0.028304729610681534,0.028319718316197395,0.004996280185878277,0.43338969349861145,False,1.616031364351511,1.6100917879641057,200.0
1140,0.028196098282933235,0.028211373835802078,0.0050918301567435265,0.43678906559944153,False,1.6282212889492513,1.6149522001345953,200.0
1160,0.028132567182183266,0.02814810536801815,0.00517964968457818,0.44017037749290466,False,1.6572677233219146,1.6338401255408925,200.0
1180,0.0280557069927454,0.02807139791548252,0.005230427253991365,0.44152408838272095,False,1.6362179401516914,1.6405689841409523,200.0
1200,0.02799660712480545,0.028012467548251152,0.005286842118948698,0.44398629665374756,False,1.661418501675129,1.651634721716245,200.0
1220,0.027936015278100967,0.02795201726257801,0.005334198474884033,0.4460442364215851,False,1.6656104873418809,1.6544156430562338,200.0
1240,0.027882976457476616,0.027899129316210747,0.0053841592743992805,0.4490102231502533,False,1.678034206211567,1.6683543984095257,200.0
1260,0.027843639254570007,0.02785993181169033,0.00543104438111186,0.45106905698776245,False,1.6848937931060792,1.6761794955531757,200.0
1280,0.02780275233089924,0.027819132432341576,0.005460208281874657,0.4526605010032654,False,1.6840187100172044,1.6823155697782834,200.0
1300,0.027769876644015312,0.027786333113908768,0.005485388915985823,0.4544368386268616,False,1.6887296502888203,1.6858807178040345,200.0
1320,0.02774360403418541,0.027760133147239685,0.005509635433554649,0.45573630928993225,False,1.689938970476389,1.6875624435941379,200.0
1340,0.02772279642522335,0.027739396318793297,0.0055333650670945644,0.4567815661430359,False,1.6941664402186871,1.6909450203279655,200.0
1360,0.027705706655979156,0.027722321450710297,0.005538423545658588,0.457491934299469,False,1.6903769412636758,1.6914941173195839,200.0
1380,0.027692176401615143,0.027708841487765312,0.005555042065680027,0.4580458104610443,False,1.6959412163197995,1.6934948659340543,200.0
1400,0.027682524174451828,0.027699215337634087,0.00556352362036705,0.45853960514068604,False,1.6971286451220513,1.694482267568509,200.0
1420,0.02767566777765751,0.027692388743162155,0.005573892034590244,0.4591177701950073,False,1.6977338775396347,1.696934579660495,200.0
1440,0.027671698480844498,0.027688417583703995,0.0055730608291924,0.45923522114753723,False,1.697013321876526,1.697291948179404,200.0
1460,0.027669519186019897,0.02768624760210514,0.005576261319220066,0.4593296945095062,False,1.6976872331500055,1.697478144188722,200.0
1480,0.02766866236925125,0.027685394510626793,0.00557714095339179,0.4593830406665802,False,1.6978200122714042,1.6975068557659787,200.0
1500,0.02766845002770424,0.02768518216907978,0.005577156785875559,0.4593797028064728,False,1.6978821094036103,1.6977964516083401,200.0
