epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.05792107433080673,0.11170414090156555,4.378796741366386,4.378796741366386,-1,0.8176534175872803,0.021462036296725273,0.032321032136678696
20,0.06369363516569138,0.08236444741487503,5.068650469183922,4.723723605275154,-1,0.7694578170776367,0.004905003122985363,0.013765809126198292
30,0.051796481013298035,0.06724530458450317,4.513200744986534,4.653549318512281,-1,0.3359617292881012,0.0029756210278719664,0.012473201379179955
40,0.04936576634645462,0.06161884963512421,4.321590811014175,4.570559691637754,-1,0.23673593997955322,0.007889429107308388,0.004363657906651497
50,0.04952877759933472,0.05849761143326759,4.385294020175934,4.53350655734539,-1,0.15836270153522491,0.004216925706714392,0.004751910921186209
60,0.0495096817612648,0.05702197551727295,4.524584114551544,4.532019483546415,-1,0.07006967067718506,0.003714536316692829,0.00379775813780725
70,0.04868689179420471,0.05535824969410896,4.446498677134514,4.519802225487573,-1,0.0639113262295723,0.0036102135200053453,0.003061146941035986
80,0.047421589493751526,0.05349794775247574,4.262316599488258,4.4876165222376585,-1,0.03695036098361015,0.0037863324396312237,0.002290025120601058
90,0.04708843678236008,0.05193314328789711,4.104312881827354,4.445027228858736,-1,0.04909398406744003,0.003048033220693469,0.001796673284843564
100,0.04663052782416344,0.05183010548353195,4.005613550543785,4.401085861027241,-1,0.4826773405075073,0.0025139471981674433,0.002685626968741417
110,0.046596430242061615,0.05524376034736633,3.859739378094673,4.349180124700069,-1,0.9627188444137573,0.004427221603691578,0.004220108967274427
120,0.045477770268917084,0.05000411346554756,4.364315420389175,4.278746619820595,-1,0.310667484998703,0.0035533197224140167,0.0009730223682709038
130,0.04560674726963043,0.05116015300154686,3.814300522208214,4.208856597542763,-1,0.8731768131256104,0.004787363577634096,0.0007660441915504634
140,0.04456456005573273,0.04775658994913101,3.704632818698883,4.1471607983112335,-1,0.052383605390787125,0.0017052992479875684,0.0014867279678583145
150,0.04388963803648949,0.046826910227537155,3.7115368992090225,4.079785086214542,-1,0.18527282774448395,0.0014533908106386662,0.0014838798670098186
160,0.043119411915540695,0.045668043196201324,3.6117486655712128,3.9885015413165097,-1,0.019039802253246307,0.0016254268120974302,0.0009232063894160092
170,0.042543914169073105,0.044762540608644485,3.547719493508339,3.8986236229538918,-1,0.04585474729537964,0.0015843004221096635,0.0006343262502923608
180,0.04196644201874733,0.04420681670308113,3.5347748547792435,3.8258694484829903,-1,0.2721003592014313,0.0013969718711450696,0.0008434002520516515
190,0.0415731817483902,0.04420384392142296,3.4404531121253967,3.7594834715127945,-1,0.8635729551315308,0.0023542065173387527,0.00027645842055790126
200,0.04093485698103905,0.04270186275243759,3.4715265035629272,3.7060747668147083,-1,0.12003182619810104,0.0013379653682932258,0.00042904337169602513
210,0.04116864502429962,0.04739776998758316,4.334351792931557,3.753536008298397,-1,1.3813008069992065,0.004188199527561665,0.0020409252028912306
220,0.04474889487028122,0.06282650679349899,3.758026659488678,3.6929071322083473,-1,2.163665294647217,0.013776282779872417,0.0043013314716517925
230,0.04137701541185379,0.04480143263936043,3.7549160420894623,3.6869686841964717,-1,0.9355267286300659,0.0029660086147487164,0.00045840986422263086
240,0.04086274281144142,0.04345956817269325,3.4317009150981903,3.659675493836403,-1,0.6214689612388611,0.0022142943926155567,0.0003825326857622713
250,0.040587168186903,0.04363148659467697,3.4862447530031204,3.6371462792158122,-1,0.5455723404884338,0.0016316456021741033,0.0014126691967248917
260,0.04009050875902176,0.04257511720061302,3.4594934433698654,3.621920756995678,-1,0.6319167613983154,0.0020648795180022717,0.0004197294474579394
270,0.03964214771986008,0.04140019044280052,3.529493138194084,3.6200981214642525,-1,0.02405945211648941,0.001352089922875166,0.0004059541679453105
280,0.03933754563331604,0.041172921657562256,3.5457592457532883,3.621196560561657,-1,0.28138411045074463,0.0013090017018839717,0.0005263774073682725
290,0.03912701830267906,0.04087577760219574,3.4310322254896164,3.620254471898079,-1,0.41017669439315796,0.001455071964301169,0.0002936858218163252
300,0.03880080580711365,0.0407588928937912,3.420620411634445,3.6151638627052307,300,0.32467272877693176,0.001398713793605566,0.000559374166186899
310,0.03869887813925743,0.04030860215425491,3.4939389675855637,3.5311225801706314,310,0.05844574049115181,0.001290658488869667,0.0003190628485754132
320,0.03877110779285431,0.041611507534980774,3.4098614007234573,3.4963060542941093,320,0.8464264273643494,0.00226445309817791,0.0005759447813034058
330,0.03839581832289696,0.040816254913806915,3.4225046634674072,3.463064916431904,330,0.5516753196716309,0.0018056003609672189,0.0006148356478661299
340,0.038438670337200165,0.04026767611503601,3.49506214261055,3.46940103918314,330,0.39340314269065857,0.001397062442265451,0.00043194295722059906
350,0.038485147058963776,0.04086354747414589,3.410325199365616,3.4618090838193893,350,0.7209336161613464,0.0019235096406191587,0.00045489039621315897
360,0.03827453404664993,0.04031491279602051,3.412400931119919,3.4570998325943942,360,0.47933319211006165,0.0015503790928050876,0.0004899978521279991
370,0.03820908069610596,0.03991582989692688,3.4940235316753387,3.45355287194252,370,0.28157955408096313,0.0013710041530430317,0.00033574600820429623
380,0.03824374079704285,0.04077719897031784,3.4018926322460175,3.439166210591793,380,0.8013359904289246,0.002090143971145153,0.0004433133581187576
390,0.03803465515375137,0.039892666041851044,3.4079860895872116,3.4368615970015526,390,0.3438870310783386,0.0014851981541141868,0.00037281098775565624
400,0.03800622746348381,0.03962474316358566,3.4760579466819763,3.4424053505063057,390,0.09992960095405579,0.001353667234070599,0.0002648486115504056
410,0.03804938122630119,0.040783435106277466,3.41477133333683,3.4344885870814323,410,0.8490330576896667,0.0022553512826561928,0.00047870376147329807
420,0.03795679286122322,0.03995140641927719,3.4233391284942627,3.435836359858513,410,0.4932788610458374,0.001513433177024126,0.0004811808466911316
430,0.03787246346473694,0.0396852046251297,3.4851916134357452,3.4421050548553467,410,0.4059346616268158,0.0014240106102079153,0.00038872892037034035
440,0.03788235783576965,0.04028014466166496,3.4060079604387283,3.4331996366381645,440,0.7646030783653259,0.001986488699913025,0.0004112964088562876
450,0.037656351923942566,0.03933176398277283,3.4197628498077393,3.434143401682377,440,0.2455272674560547,0.0014202313032001257,0.00025518256006762385
460,0.0376373715698719,0.03932229056954384,3.4906793385744095,3.4419712424278255,440,0.2962646782398224,0.0013662069104611874,0.0003187133406754583
470,0.03767387568950653,0.03960948809981346,3.419385477900505,3.434507437050342,440,0.5541850328445435,0.0016226863954216242,0.00031292258063331246
480,0.037535808980464935,0.03940926864743233,3.422536328434944,3.436571806669235,440,0.4683840870857239,0.0014563989825546741,0.0004170613538008183
490,0.037377454340457916,0.03908951207995415,3.4634575247764587,3.4421189501881595,440,0.2873665690422058,0.0014199556317180395,0.0002921046398114413
500,0.03744266554713249,0.03975588455796242,3.421913832426071,3.4367045387625694,440,0.7541881203651428,0.0019357041455805302,0.00037751332274638116
510,0.03734101727604866,0.03890597075223923,3.4397561103105545,3.4392030164599423,440,0.31751856207847595,0.0012855668319389224,0.000279386033071205
520,0.03737616539001465,0.039043065160512924,3.4798309206962585,3.444852195680141,440,0.4307236075401306,0.0012684643734246492,0.0003984356881119311
530,0.03718430921435356,0.039010610431432724,3.4251179546117783,3.438844829797745,440,0.5145000219345093,0.0015926230698823929,0.00023367472749669105
540,0.037197764962911606,0.03863430768251419,3.4218091517686844,3.4404249489307404,440,0.2573019564151764,0.0011886932188645005,0.00024784920969977975
550,0.037052396684885025,0.038532108068466187,3.4617293626070023,3.444621600210666,440,0.20153798162937164,0.0012613740982487798,0.00021833447681274265
560,0.03698745369911194,0.03895813226699829,3.429470583796501,3.438500724732876,440,0.6158743500709534,0.0017020696541294456,0.0002686066727619618
570,0.037176113575696945,0.038660354912281036,3.426491469144821,3.4392113238573074,440,0.3815169334411621,0.001121222274377942,0.00036301795626059175
580,0.03693217411637306,0.038395609706640244,3.4656301140785217,3.443520702421665,440,0.20471543073654175,0.0012144155334681273,0.00024902107543312013
590,0.036896780133247375,0.0385422445833683,3.43160480260849,3.4403354302048683,440,0.5035717487335205,0.0014747168170288205,0.0001707486080704257
600,0.037003204226493835,0.03828126937150955,3.4303322434425354,3.4411772713065147,440,0.1862543821334839,0.0010628394084051251,0.00021522327733691782
610,0.03717072680592537,0.038409776985645294,3.447418287396431,3.441943489015102,440,0.19645221531391144,0.0009899840224534273,0.0002490671176929027
620,0.036973096430301666,0.03824324905872345,3.412257507443428,3.4351861476898193,440,0.12338763475418091,0.001089919009245932,0.000180234361323528
630,0.03676611930131912,0.03817179054021835,3.4394200891256332,3.4366163611412053,440,0.21881020069122314,0.0012244544923305511,0.0001812169939512387
640,0.03677152469754219,0.038295354694128036,3.4123580902814865,3.4356712549924855,440,0.4014032781124115,0.0013778703287243843,0.00014596233086194843
650,0.03682004660367966,0.03816568851470947,3.4259431064128876,3.4320926293730736,650,0.21231748163700104,0.0011113659711554646,0.00023427605628967285
660,0.0367160402238369,0.03805161640048027,3.4617621451616287,3.435321785509586,650,0.12007832527160645,0.001193932257592678,0.00014164233289193362
670,0.03694366291165352,0.03811819106340408,3.4446146339178085,3.437134101986885,650,0.10044560581445694,0.0009889202192425728,0.00018560704484116286
680,0.0370023138821125,0.0381026528775692,3.4387145191431046,3.4344425424933434,650,0.11494095623493195,0.0009329518070444465,0.00016738723206799477
690,0.03683805838227272,0.038004275411367416,3.4505538642406464,3.436337448656559,650,0.133658766746521,0.0010220080148428679,0.00014420847583096474
700,0.03664805367588997,0.03810250014066696,3.4559085965156555,3.4388950839638706,650,0.21825052797794342,0.0013244326692074537,0.0001300133008044213
710,0.036663468927145004,0.037960801273584366,3.4351661801338196,3.4376698732376103,650,0.08929936587810516,0.0012167968088760972,8.053812780417502e-05
720,0.03677521273493767,0.03800026699900627,3.447374701499939,3.441181592643261,650,0.1689666509628296,0.0011048157466575503,0.00012023680756101385
730,0.03674538433551788,0.037989966571331024,3.4442469477653503,3.441664278507232,650,0.23803730309009552,0.0010668747127056122,0.00017770826525520533
740,0.036741916090250015,0.037942174822092056,3.4491103142499924,3.4453395009040837,650,0.10539058595895767,0.0010849660029634833,0.00011529360199347138
750,0.03671988472342491,0.037902284413576126,3.477337583899498,3.4504789486527443,650,0.07105441391468048,0.0010926442919299006,8.975880336947739e-05
760,0.03677646443247795,0.03797637298703194,3.4458916634321213,3.448891900479793,650,0.27183422446250916,0.0010914416052401066,0.00010846589430002496
770,0.0366855151951313,0.03809580206871033,3.465341031551361,3.450964540243149,650,0.34006375074386597,0.0011499396059662104,0.0002603466564323753
780,0.036719586700201035,0.038020987063646317,3.4458335489034653,3.451676443219185,650,0.2652738094329834,0.0010644091526046395,0.00023699286975897849
790,0.036814134567976,0.0379316583275795,3.4627333283424377,3.4528943896293645,650,0.21086010336875916,0.0009476557024754584,0.0001698704290902242
800,0.036661647260189056,0.03810298070311546,3.468509018421173,3.4541544318199153,650,0.4161841869354248,0.0012728692963719368,0.0001684660674072802
810,0.03669609874486923,0.038030076771974564,3.456154465675354,3.4562532603740688,650,0.38323065638542175,0.0011904286220669746,0.00014354918675962836
820,0.03672293946146965,0.037867020815610886,3.470867872238159,3.4586025774478912,650,0.18404115736484528,0.0010095502948388457,0.0001345310010947287
830,0.036651913076639175,0.038037821650505066,3.4533273428678513,3.4595106169581413,650,0.3868052363395691,0.001234774012118578,0.00015113470726646483
840,0.03675587847828865,0.03786250203847885,3.4592993557453156,3.460529521107673,650,0.16420650482177734,0.0009664216777309775,0.00014020239177625626
850,0.03682483360171318,0.03790796548128128,3.463413193821907,3.4591370820999146,650,0.1618250608444214,0.0009543915512040257,0.00012874024105258286
860,0.036599043756723404,0.03782869502902031,3.4747768193483353,3.4620255976915355,650,0.05878240242600441,0.0011310342233628035,9.861473517958075e-05
870,0.036645881831645966,0.03781122714281082,3.4606385976076126,3.461555354297161,650,0.08640123903751373,0.0010688757756724954,9.646912076277658e-05
880,0.03675311058759689,0.03781628608703613,3.487880527973175,3.4657600522041325,650,0.0554717555642128,0.0009708612924441695,9.231352305505425e-05
890,0.03658713772892952,0.037840552628040314,3.470069169998169,3.466493636369705,650,0.14214099943637848,0.0011518870014697313,0.0001015303932945244
900,0.03673281520605087,0.03784016892313957,3.4692566841840744,3.466568402945995,650,0.12351967394351959,0.0009815042139962316,0.00012584892101585865
910,0.03665619343519211,0.0378124825656414,3.468407690525055,3.4677937254309654,650,0.15207378566265106,0.0010641106637194753,9.218040941050276e-05
920,0.03667568042874336,0.03778180480003357,3.4736257046461105,3.46806950867176,650,0.04050951451063156,0.0010254044318571687,8.071959018707275e-05
930,0.0366530567407608,0.03808924928307533,3.4650538116693497,3.4692421555519104,650,0.47026610374450684,0.0012511424720287323,0.00018504842591937631
940,0.03678080067038536,0.038090016692876816,3.4696057438850403,3.470272794365883,650,0.4052077531814575,0.0009977188892662525,0.00031149620190262794
950,0.0366741307079792,0.03797336295247078,3.4751135855913162,3.471442833542824,650,0.4276885688304901,0.0011653370456770062,0.0001338940637651831
960,0.03670722618699074,0.03786740452051163,3.461451083421707,3.4701102599501614,650,0.248123437166214,0.0009709419682621956,0.00018923879542853683
970,0.03665151447057724,0.03777334839105606,3.4731242805719376,3.4713588282465935,650,0.051005106419324875,0.0010305439354851842,9.12884934223257e-05
980,0.0366867296397686,0.03780973330140114,3.4704644232988358,3.46961721777916,650,0.20662105083465576,0.0010253996588289738,9.760360262589529e-05
990,0.03667868673801422,0.037859342992305756,3.468700870871544,3.469480387866497,650,0.3254309594631195,0.0010689410846680403,0.00011171434744028375
1000,0.03671089932322502,0.03781652823090553,3.478483110666275,3.4704030305147167,650,0.18974119424819946,0.0009541365434415638,0.00015149364480748773
1010,0.036729950457811356,0.03776901587843895,3.4634195268154144,3.4699042141437526,650,0.04321964085102081,0.0009413211373612285,9.774400677997619e-05
1020,0.0366697683930397,0.03775929659605026,3.4692712128162384,3.4694687649607663,650,0.061793047934770584,0.0010060741333290935,8.345511014340445e-05
1030,0.036717504262924194,0.03775172308087349,3.475448861718178,3.470508269965648,650,0.028165560215711594,0.0009502807515673339,8.393923781113699e-05
1040,0.036641284823417664,0.03775280714035034,3.4798186272382736,3.4715295583009715,650,0.03493829071521759,0.0010282621951773763,8.325908129336312e-05
1050,0.03665388375520706,0.03775250166654587,3.4787900745868683,3.471897207200527,650,0.12120627611875534,0.0010210926411673427,7.752610690658912e-05
1060,0.03665370121598244,0.03774310275912285,3.4733694046735764,3.473089039325714,650,0.034383758902549744,0.001010172301903367,7.923080556793138e-05
1070,0.03663710877299309,0.03773937374353409,3.4685473889112473,3.4726313501596455,650,0.09142302721738815,0.001023047138005495,7.921689393697307e-05
1080,0.03665075823664665,0.037731461226940155,3.470974415540695,3.4726823493838306,650,0.034742459654808044,0.0010059894993901253,7.471310527762398e-05
1090,0.03665228188037872,0.03774860501289368,3.4750208258628845,3.4733143448829646,650,0.12513302266597748,0.0009908656356856227,0.00010545982513576746
1100,0.036643579602241516,0.03776497021317482,3.4776661545038223,3.47323264926672,650,0.18140354752540588,0.0010326721239835024,8.87175410753116e-05
1110,0.03669901564717293,0.03775299713015556,3.477109596133232,3.474601656198502,650,0.1597319096326828,0.00094235670985654,0.00011162294686073437
