epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.0648934617638588,1.0403679880255368e-05,0.23022516071796417,0.06771589815616608,0.7932287946939468,0.7932287946939468
40,0.03077450394630432,5.190067440707935e-06,0.1799747347831726,0.032833755016326904,0.3882889995295554,0.5907588971117511
60,0.024444596841931343,4.0965937841974664e-06,0.10626626014709473,0.025712089613080025,0.35239995002187785,0.51130591474846
80,0.02292160503566265,5.069598500995198e-06,0.03192233666777611,0.023494308814406395,0.33350046060606836,0.3580631367191672
100,0.022369971498847008,4.5268288886290975e-06,0.015720559284090996,0.0227535180747509,0.33356610787846147,0.3398221728354692
120,0.022443082183599472,5.260228590486804e-06,0.020826810970902443,0.022914361208677292,0.3523414577655494,0.33980267541669307
140,0.020686402916908264,6.487137397925835e-06,0.026097098365426064,0.021271731704473495,0.3461938168555498,0.34403379416652025
160,0.02068980410695076,7.807946531102061e-06,0.03485941141843796,0.021428795531392097,0.3244253704268485,0.34098688168264923
180,0.017580097541213036,1.0398226550023537e-05,0.023650428280234337,0.01833651214838028,0.3191621150560677,0.32992710077948867
200,0.01824863627552986,1.0070937605632935e-05,0.017290866002440453,0.018925093114376068,0.30752353594265874,0.31703700714185834
220,0.016902903094887733,9.788906027097255e-06,0.015417835675179958,0.017546527087688446,0.31213811244629325,0.3129412544816732
240,0.017330635339021683,9.476409104536287e-06,0.013523304834961891,0.01793968863785267,0.329742952812463,0.3164682004004717
260,0.01753200963139534,9.550986760586966e-06,0.01091314572840929,0.018118690699338913,0.3377950801234692,0.32655871512740847
280,0.01790260709822178,1.0192247827944811e-05,0.015277809463441372,0.018564997240900993,0.30821586040779947,0.3252512977812439
300,0.01740897260606289,9.987048542825505e-06,0.010892331600189209,0.018017249181866646,0.30979244264401495,0.3186011277250945
320,0.01702931523323059,9.87537350738421e-06,0.008166459389030933,0.017604747787117958,0.308050605090335,0.3086863027140498
340,0.016994429752230644,9.683616553957108e-06,0.00409511337056756,0.01751956157386303,0.30809233416616916,0.308645127300173
360,0.01679076813161373,9.504488843958825e-06,0.001285082078538835,0.017278842628002167,0.3070612196903676,0.30773471964895727
380,0.01745300553739071,9.865254469332285e-06,0.005887529347091913,0.018005141988396645,0.3094341552145779,0.30819590302370486
400,0.016765249893069267,9.359176146972459e-06,0.002728352090343833,0.017260491847991943,0.3120024993382394,0.309499291414395
420,0.017409397289156914,9.853928531811107e-06,0.006385657470673323,0.017965950071811676,0.3077317213565111,0.30972279196977615
440,0.016936136409640312,9.124413736572023e-06,0.008964342065155506,0.017482001334428787,0.32420665691792966,0.3146469592042267
460,0.016620952636003494,9.482854693487752e-06,0.0037623108364641666,0.017132718116044998,0.30846917353011666,0.31346918393485246
480,0.01658409647643566,9.251045412383974e-06,0.001686033676378429,0.017063509672880173,0.31081826751865443,0.3144980326555669
500,0.01660149358212948,9.248393325833604e-06,0.003266459796577692,0.01709657907485962,0.3144611928407103,0.3112495446298271
520,0.01672244258224964,9.042770216183271e-06,0.0056355237029492855,0.017230935394763947,0.31914123774133624,0.3148068993669003
540,0.016665462404489517,9.466056326346006e-06,0.003227835986763239,0.017171043902635574,0.3071480764746666,0.3135835023522377
560,0.01642383448779583,9.29757698031608e-06,0.0015687019331380725,0.016904400661587715,0.3136423779129982,0.31331056404300034
580,0.016539929434657097,9.031897207023576e-06,0.005642890930175781,0.017047952860593796,0.31541383212246,0.31206809550337494
600,0.016275305300951004,9.230075193045195e-06,0.0019915581215173006,0.016756724566221237,0.30601403198204935,0.3116900806725025
620,0.016102755442261696,9.386990313942079e-06,0.0028441548347473145,0.01660054549574852,0.30194788745976986,0.307791917188093
640,0.015671661123633385,9.116002729570027e-06,0.002366974949836731,0.016151132062077522,0.3091507143639028,0.30570421126857394
660,0.015399870462715626,9.152343409368768e-06,0.0015736044151708484,0.015873223543167114,0.3068773357775062,0.30599197920039295
680,0.015231886878609657,9.464551112614572e-06,0.002218112349510193,0.015727294608950615,0.3045935824178159,0.3068738775197416
700,0.015307426452636719,9.718269211589359e-06,0.004282820504158735,0.015836168080568314,0.2995431887749582,0.30367136899009345
720,0.015070000663399696,9.425591088074725e-06,0.003123331116512418,0.01557251438498497,0.30869683080911636,0.3042778673339635
740,0.014781045727431774,9.609884727979079e-06,0.0026427030097693205,0.015287967398762703,0.3016001281253993,0.3032800492364913
760,0.015441796742379665,9.828932888922282e-06,0.005309125874191523,0.015986334532499313,0.2958065071888268,0.3020344887077808
780,0.014770987443625927,9.823310392675921e-06,0.003410202218219638,0.015296255238354206,0.29786311434209345,0.29842324988543983
800,0.01476211566478014,9.582688107911963e-06,0.005465713329613209,0.015295907855033875,0.3008562364373356,0.2981752859894186
820,0.014562946744263172,9.621883691579569e-06,0.006896588485687971,0.01511300727725029,0.30649211482331157,0.30173715520091354
840,0.014646275900304317,9.857133591140155e-06,0.0035865784157067537,0.01517499890178442,0.3034420847967267,0.30359681201912464
860,0.014622527174651623,1.0151841706829146e-05,0.004101020283997059,0.015171129256486893,0.29258391350694,0.30083937104232605
880,0.014365658164024353,9.911267625284381e-06,0.0038566531147807837,0.014899787493050098,0.3050023893713951,0.3003427958916873
900,0.014203083701431751,1.0019951332651544e-05,0.0023058862425386906,0.014727139845490456,0.2961467282027006,0.29791101036034523
920,0.014135345816612244,1.0369994924985804e-05,0.0025271594058722258,0.014679117128252983,0.293302174905315,0.29815043082647025
940,0.014055812731385231,1.0106052286573686e-05,0.0031327574979513884,0.014592443592846394,0.29638197490945456,0.2952769593391567
960,0.01398022472858429,1.039198468788527e-05,0.0008133113733492792,0.014507956802845001,0.2920258222538978,0.2939033240228891
980,0.013912915252149105,1.022254400595557e-05,0.002124994993209839,0.014445292763411999,0.295782307902351,0.2947300350219011
1000,0.013938235118985176,1.0620267858030275e-05,0.0030246288515627384,0.014499494805932045,0.29426733546517786,0.29402515520714223
1020,0.013854928314685822,1.0298837878508493e-05,0.0025296062231063843,0.01439516618847847,0.2966377411801368,0.29556246151588855
1040,0.013811036944389343,1.0454597941134125e-05,0.0022436350118368864,0.014356203377246857,0.29648091856017705,0.2957953317351639
1060,0.013787031173706055,1.0532958185649477e-05,0.001814064453355968,0.014331819489598274,0.2925004553552717,0.2952063716985285
1080,0.013743302784860134,1.0586071766738314e-05,0.0009538084268569946,0.01428214367479086,0.2956656300332397,0.2948823346495628
