epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08910650759935379,0.09018538147211075,0.00021577517327386886,0.4611344039440155,False,1.017314924761653,1.017314924761653,
40,0.05653443932533264,0.056589994579553604,1.1110974810435437e-05,0.4705969989299774,False,0.532386400565505,0.774850662663579,
60,0.050850074738264084,0.050965093076229095,2.3003443857305683e-05,0.5532193779945374,False,0.5545227404683829,0.701408021931847,
80,0.048106200993061066,0.048255279660224915,2.981553006975446e-05,0.5019729733467102,False,0.5391893989443779,0.542032846659422,
100,0.04617292806506157,0.04631716012954712,2.8846223358414136e-05,0.4760753810405731,False,0.5633541617020965,0.5523554337049524,
120,0.045177046209573746,0.04531823843717575,2.8238764571142383e-05,0.49880924820899963,False,0.5463446268513799,0.549629395832618,
140,0.044027864933013916,0.044161684811115265,2.6764042559079826e-05,0.4820259213447571,False,0.5624728188216687,0.5573905357917149,
160,0.045441508293151855,0.04557223245501518,2.6144918592763133e-05,0.43604740500450134,False,0.6157690418064594,0.5748621624931693,
180,0.04315045848488808,0.04326251149177551,2.2410495148506016e-05,0.42863255739212036,False,0.5882052122354507,0.5888156909545262,
200,0.042315881699323654,0.042417705059051514,2.036503065028228e-05,0.4237460494041443,False,0.5831985951811075,0.5957242830743392,200.0
220,0.04193277657032013,0.04203186184167862,1.9817369320662692e-05,0.40741410851478577,False,0.5873394651785493,0.5862477575317026,220.0
240,0.0419577918946743,0.042053256183862686,1.9093224182142876e-05,0.41096994280815125,False,0.5885614838004113,0.5863665147200227,220.0
260,0.042924512177705765,0.043027084320783615,2.0514453353825957e-05,0.3920603394508362,False,0.594097357288003,0.5899994354223211,220.0
280,0.04053536430001259,0.040633320808410645,1.959120709216222e-05,0.4218288064002991,False,0.6023592090308666,0.5950060167064269,220.0
300,0.04074036702513695,0.04083748906850815,1.9424194761086255e-05,0.44372841715812683,False,0.6035042143315077,0.5999869268834591,220.0
320,0.041668858379125595,0.041765958070755005,1.9420209355303086e-05,0.46918055415153503,False,0.643801747649908,0.6165550570040942,220.0
340,0.04088912531733513,0.04099570959806442,2.1316896891221404e-05,0.423467218875885,False,0.5806736456602812,0.6093265358805656,220.0
