epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08473905175924301,0.09388872236013412,1.8299337170901708e-05,0.29616278409957886,False,0.9605429078042508,0.9605429078042508,
40,0.0577070526778698,0.06422141194343567,1.3028718967689201e-05,0.3949839770793915,False,0.6875091146230697,0.8240260112136603,
60,0.05054951831698418,0.0541977621614933,7.2964867285918444e-06,0.3946116864681244,False,0.6177046408951282,0.7552522211074829,
80,0.047940004616975784,0.049700699746608734,3.5213906812714413e-06,0.4333745539188385,False,0.5826493074148894,0.6292876876443625,
100,0.04594460502266884,0.04783407971262932,3.778950031119166e-06,0.4490812420845032,False,0.53732086905092,0.5792249391203125,
120,0.04500221088528633,0.046542465686798096,3.080506758124102e-06,0.4295910894870758,False,0.5630066896155477,0.5609922886937857,
140,0.0442260205745697,0.045610878616571426,2.769713319139555e-06,0.4008185863494873,False,0.5678764139711857,0.5560679908792179,
160,0.043732237070798874,0.04495503380894661,2.4455925995425787e-06,0.3788473606109619,False,0.5877696380540729,0.5728842472136021,
180,0.04521629214286804,0.046627532690763474,2.822479018504964e-06,0.38695088028907776,False,0.6049635684788227,0.5868698735013604,
200,0.04283098503947258,0.043956395238637924,2.250820216431748e-06,0.34969115257263184,False,0.6013824669271708,0.5980385578200221,200.0
220,0.04414775222539902,0.045507580041885376,2.7196570044907276e-06,0.3646978437900543,False,0.6111672722995282,0.6058377692351739,200.0
240,0.042738135904073715,0.04405006393790245,2.6238535610900726e-06,0.351345419883728,False,0.612642579972744,0.6083974397331476,200.0
260,0.041369155049324036,0.04255864396691322,2.3789812075847294e-06,0.3337125778198242,False,0.6060482651591301,0.6099527058104673,200.0
280,0.04284266009926796,0.04440981522202492,3.13431337417569e-06,0.3050057291984558,False,0.6251197395771743,0.6146035282363495,200.0
300,0.039989471435546875,0.041261810809373856,2.544680910432362e-06,0.3200804591178894,False,0.6058683408647776,0.6123454485336939,200.0
320,0.03920159861445427,0.040463581681251526,2.5239646674890537e-06,0.31059905886650085,False,0.6045491345077754,0.6118457383165756,200.0
340,0.03880443796515465,0.04018019139766693,2.7515043257153593e-06,0.3128054738044739,False,0.6078862830400467,0.6061012528041998,200.0
360,0.04078901931643486,0.042489804327487946,3.4015686196653405e-06,0.32256317138671875,False,0.6382692365646363,0.6169015513708195,200.0
380,0.0394379124045372,0.04086490720510483,2.8539900540636154e-06,0.3107965886592865,False,0.6152207556068897,0.6204587584038577,200.0
400,0.036382049322128296,0.03788398578763008,3.003869778694934e-06,0.28424596786499023,False,0.6271840399801731,0.6268913440505663,200.0
420,0.037126604467630386,0.038687583059072495,3.1219603897625348e-06,0.2697006165981293,False,0.6566365380883217,0.6330137778917948,200.0
440,0.03616296872496605,0.037703320384025574,3.0807061648374656e-06,0.2694268226623535,False,0.6491991903185844,0.6443399227956931,200.0
460,0.03561355173587799,0.037169650197029114,3.1121990105020814e-06,0.2636125087738037,False,0.6615240402519703,0.6557865895529589,200.0
480,0.035485170781612396,0.03709154576063156,3.212753654224798e-06,0.25531819462776184,False,0.6632209087759257,0.6579813797821602,200.0
500,0.035377874970436096,0.03698606416583061,3.216379354853416e-06,0.24928440153598785,False,0.6751000615507364,0.6666150035262108,200.0
520,0.03521278500556946,0.036887213587760925,3.3488583994767396e-06,0.24530129134655,False,0.6841263948082924,0.6741491217116514,200.0
540,0.034201111644506454,0.03578820079565048,3.1741781185701257e-06,0.2457858771085739,False,0.6765300841033459,0.6785855134874582,200.0
560,0.03401350602507591,0.03564094007015228,3.2548714443692006e-06,0.23768649995326996,False,0.684262679412961,0.6816397194415331,200.0
580,0.03397813439369202,0.03576834872364998,3.580426891858224e-06,0.22888657450675964,False,0.7134466145783663,0.6914131260315577,200.0
600,0.03307240456342697,0.03473667427897453,3.328538014102378e-06,0.23619769513607025,False,0.6987069159150123,0.6988054033021132,200.0
620,0.033807892352342606,0.03566747531294823,3.7191693991189823e-06,0.22131100296974182,False,0.7326878545433283,0.7149471283455691,200.0
640,0.032542526721954346,0.03426484018564224,3.4446254630893236e-06,0.22708261013031006,False,0.7038936003446579,0.7117627902676662,200.0
660,0.032213516533374786,0.03398330137133598,3.5395712529862067e-06,0.2239505797624588,False,0.7206649054139853,0.7190821201006571,200.0
680,0.03208984062075615,0.033898621797561646,3.6175595141685335e-06,0.230420783162117,False,0.7122343612313271,0.7122642889966568,200.0
700,0.03226767107844353,0.03411576524376869,3.696188286994584e-06,0.22986967861652374,False,0.7170717850625515,0.7166570172359547,200.0
720,0.0320432186126709,0.03392922878265381,3.7720235468441388e-06,0.22880198061466217,False,0.7195131753087044,0.716273107200861,200.0
740,0.03177908435463905,0.03363317251205444,3.7081761092849774e-06,0.22004865109920502,False,0.7250365292131901,0.7205404965281487,200.0
760,0.03176843002438545,0.033685699105262756,3.834541075775633e-06,0.2213619500398636,False,0.7251479177325965,0.7232325407514969,200.0
780,0.031708668917417526,0.03368646651506424,3.9555943658342585e-06,0.21983633935451508,False,0.7258634655624628,0.7253493041694165,200.0
800,0.03136548772454262,0.03326869755983353,3.8064172258600593e-06,0.21046729385852814,False,0.7338779303431511,0.7282964378794035,200.0
