epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.13587388396263123,0.13686949014663696,0.17023563385009766,0.17023563385009766,-1,1.2242714166641235,0.0009956129360944033,0.0
20,0.09112000465393066,0.09119609743356705,0.09321326017379761,0.13172444701194763,-1,0.523981511592865,7.609205931657925e-05,0.0
30,0.06881310790777206,0.0688830018043518,0.0749623104929924,0.11280373483896255,-1,0.18564027547836304,6.98921867297031e-05,0.0
40,0.05680286884307861,0.056859664618968964,0.06866978108882904,0.10177024640142918,-1,0.32337766885757446,5.679572859662585e-05,0.0
50,0.04828091338276863,0.04834868758916855,0.05665899068117142,0.09274799525737762,-1,0.21799401938915253,6.777510134270415e-05,0.0
60,0.04131282493472099,0.041380319744348526,0.04418222978711128,0.08465370101233323,-1,0.20793096721172333,6.749339081579819e-05,0.0
70,0.03717270866036415,0.037233833223581314,0.042924754321575165,0.07869242291365351,-1,0.034610118716955185,6.112311530159786e-05,0.0
80,0.037282299250364304,0.037340257316827774,0.05654396489262581,0.07592386566102505,-1,0.6240717172622681,5.7957669923780486e-05,0.0
90,0.05511363223195076,0.0551714189350605,0.053637851029634476,0.07344764181309277,-1,1.2700457572937012,5.778579361503944e-05,0.0
100,0.038691259920597076,0.03875090181827545,0.04509573429822922,0.07061245106160641,-1,0.7899042963981628,5.9640056861098856e-05,0.0
110,0.03434986248612404,0.034410011023283005,0.0441795215010643,0.05800683982670307,-1,0.5146692991256714,6.014796599629335e-05,0.0
120,0.03211940452456474,0.03217948228120804,0.042785681784152985,0.05296408198773861,-1,0.17559145390987396,6.0076734371250495e-05,0.0
130,0.03166481852531433,0.03172347694635391,0.0431891493499279,0.04978676587343216,-1,0.15489713847637177,5.8659163187257946e-05,0.0
140,0.03114236891269684,0.03119898959994316,0.04481616988778114,0.04740140475332737,-1,0.036783814430236816,5.662078910972923e-05,0.0
150,0.030959520488977432,0.031015319749712944,0.044804561883211136,0.046215961873531344,-1,0.12141859531402588,5.5800053814891726e-05,0.0
160,0.032236967235803604,0.03229295462369919,0.04880109801888466,0.04667784869670868,-1,0.4802438020706177,5.598567076958716e-05,0.0
170,0.0320943221449852,0.03214849904179573,0.041902583092451096,0.046575631573796274,-1,0.4935721755027771,5.41775552846957e-05,0.0
180,0.031634874641895294,0.03169070929288864,0.04591405764222145,0.045512640848755836,-1,0.4104423522949219,5.583485835813917e-05,0.0
190,0.031025448814034462,0.031081248074769974,0.04146730154752731,0.04429558590054512,-1,0.31831952929496765,5.579905700869858e-05,0.0
200,0.03166227415204048,0.0317191556096077,0.04719877988100052,0.04450589045882225,-1,0.4434747099876404,5.6882498029153794e-05,0.0
210,0.031462617218494415,0.031517885625362396,0.04124334454536438,0.04421227276325226,-1,0.44192177057266235,5.526895620278083e-05,0.0
220,0.030460834503173828,0.03051733411848545,0.04518519341945648,0.04445222392678261,-1,0.15163689851760864,5.650036837323569e-05,0.0
230,0.03032234124839306,0.03037756308913231,0.04317072406411171,0.04445038139820099,-1,0.05353328585624695,5.5221749789780006e-05,0.0
240,0.030486878007650375,0.03054141439497471,0.042736880481243134,0.04424245245754719,-1,0.2056981474161148,5.4535805247724056e-05,0.0
250,0.030735135078430176,0.03079107217490673,0.046854350715875626,0.04444743134081364,-1,0.30658233165740967,5.593714377027936e-05,0.0
260,0.03154829517006874,0.031602248549461365,0.041028328239917755,0.04367015436291695,-1,0.4823063611984253,5.3951574955135584e-05,0.0
270,0.030230674892663956,0.030286114662885666,0.04309829697012901,0.04378972575068474,-1,0.10644818097352982,5.544022496906109e-05,0.0
280,0.030553607270121574,0.030608506873250008,0.04188008978962898,0.04338632896542549,-1,0.28194138407707214,5.490032708621584e-05,0.0
290,0.030098065733909607,0.030153419822454453,0.04383085295557976,0.043622684106230734,-1,0.04725603386759758,5.535345189855434e-05,0.0
300,0.030692389234900475,0.03074684552848339,0.04386274516582489,0.04328908063471317,-1,0.32717153429985046,5.445713031804189e-05,0.0
310,0.03052900731563568,0.03058393858373165,0.04568880423903465,0.0437336266040802,-1,0.2852100431919098,5.4931315389694646e-05,0.0
320,0.03043976053595543,0.030494729056954384,0.04113949462771416,0.043329056724905966,-1,0.2836669683456421,5.496939775184728e-05,0.0
330,0.029976457357406616,0.030031627044081688,0.04321042448282242,0.04333302676677704,-1,0.009676411747932434,5.5170577979879454e-05,0.0
340,0.031830232590436935,0.031886156648397446,0.04788219928741455,0.04384755864739418,-1,0.5554892420768738,5.592568777501583e-05,0.0
350,0.030696479603648186,0.030750321224331856,0.04114110395312309,0.043276233971118926,-1,0.37895745038986206,5.384199175750837e-05,0.0
360,0.030474981293082237,0.030530661344528198,0.044691961258649826,0.043642597272992134,-1,0.3251805007457733,5.567976040765643e-05,0.0
370,0.030144762247800827,0.030199270695447922,0.04129038751125336,0.04346180632710457,-1,0.2408437281847,5.450772732729092e-05,0.0
380,0.02998892404139042,0.03004337102174759,0.041661038994789124,0.04343990124762058,-1,0.18999965488910675,5.444736234494485e-05,0.0
390,0.030504699796438217,0.03055860474705696,0.04046856611967087,0.043103672564029694,-1,0.37949103116989136,5.3904263040749356e-05,0.0
400,0.029742291197180748,0.02979695051908493,0.04342480003833771,0.043059878051280975,-1,0.06408080458641052,5.4658670705975965e-05,0.0
410,0.030263153836131096,0.03031826950609684,0.044536903500556946,0.042944687977433206,-1,0.3287818729877472,5.5116037401603535e-05,0.0
420,0.029724327847361565,0.02977862022817135,0.041488464921712875,0.042979585006833076,-1,0.14130139350891113,5.4292042477754876e-05,0.0
430,0.029939627274870872,0.02999325841665268,0.04131387546658516,0.04278993010520935,-1,0.26569244265556335,5.363095988286659e-05,0.0
440,0.02998996339738369,0.030044738203287125,0.04460771381855011,0.042462481558322905,-1,0.29532894492149353,5.477519516716711e-05,0.0
450,0.029528388753533363,0.029582761228084564,0.042798250913619995,0.0426281962543726,-1,0.10380701720714569,5.437328582047485e-05,0.0
460,0.029455332085490227,0.029509568586945534,0.04160182923078537,0.04231918305158615,-1,0.08722690492868423,5.4236730647971854e-05,0.0
470,0.029870321974158287,0.02992313914000988,0.04129630699753761,0.042319775000214575,-1,0.3106873035430908,5.2817318646702915e-05,0.0
480,0.02942301519215107,0.029477082192897797,0.042310383170843124,0.04238470941781998,-1,0.1274717003107071,5.4066480515757576e-05,0.0
490,0.029448922723531723,0.029502591118216515,0.04124429449439049,0.04246228225529194,-1,0.17585976421833038,5.3669093176722527e-05,0.0
500,0.02945578657090664,0.029509929940104485,0.04324314370751381,0.04244411662220955,-1,0.1980731189250946,5.4143387387739494e-05,0.0
510,0.029322560876607895,0.029376301914453506,0.042899664491415024,0.04228039272129536,-1,0.1435321420431137,5.3740983275929466e-05,0.0
520,0.029738595709204674,0.02979247085750103,0.04412307217717171,0.04254385344684124,-1,0.3248354494571686,5.387602504924871e-05,0.0
530,0.029169462621212006,0.02922298200428486,0.04147062078118324,0.04255952797830105,-1,0.027125362306833267,5.351899744709954e-05,0.0
540,0.02954777330160141,0.02960091456770897,0.04023502394556999,0.04212225899100304,-1,0.28948453068733215,5.3140513045946136e-05,0.0
550,0.029126612469553947,0.029180042445659637,0.04204290732741356,0.04204672463238239,-1,0.03416958823800087,5.3430248954100534e-05,0.0
560,0.02946734055876732,0.02952091582119465,0.04329344630241394,0.04221588633954525,-1,0.27034568786621094,5.357589543564245e-05,0.0
570,0.029084663838148117,0.0291378665715456,0.04153271019458771,0.04223952665925026,-1,0.02145780250430107,5.320252603269182e-05,0.0
580,0.029261253774166107,0.029314212501049042,0.0402105376124382,0.04202954210340977,-1,0.20529595017433167,5.295901428326033e-05,0.0
590,0.029069416224956512,0.02912222221493721,0.041303329169750214,0.04203544557094574,-1,0.06362366676330566,5.280621917336248e-05,0.0
600,0.02922840043902397,0.02928171120584011,0.04237593337893486,0.041948724538087845,600,0.20086780190467834,5.33110651304014e-05,0.0
610,0.02904977649450302,0.02910277061164379,0.04151188209652901,0.04180994629859924,610,0.08189893513917923,5.2994033467257395e-05,0.0
620,0.02900277078151703,0.029055600985884666,0.040960583835840225,0.041493697464466094,620,0.01416564080864191,5.283005884848535e-05,0.0
630,0.02909407578408718,0.0291465912014246,0.040146175771951675,0.04136125296354294,630,0.15176257491111755,5.251469337963499e-05,0.0
640,0.029069295153021812,0.029121585190296173,0.040493521839380264,0.04138710275292397,630,0.1411276012659073,5.228989175520837e-05,0.0
650,0.029087748378515244,0.029140667989850044,0.041601188480854034,0.04134293086826801,650,0.1620795726776123,5.291908382787369e-05,0.0
660,0.028953062370419502,0.029005639255046844,0.040699779987335205,0.04108356423676014,660,0.023776447400450706,5.2577059250324965e-05,0.0
670,0.028965387493371964,0.029017746448516846,0.04020867124199867,0.04095116034150124,670,0.0768737718462944,5.2358926041051745e-05,0.0
680,0.028955211862921715,0.02900749258697033,0.040146294981241226,0.04094473607838154,680,0.07964874058961868,5.228032387094572e-05,0.0
690,0.028944116085767746,0.028996320441365242,0.04004615917801857,0.040819019079208374,690,0.08035983145236969,5.220419552642852e-05,0.0
700,0.028958862647414207,0.029010998085141182,0.03982510417699814,0.0405639361590147,700,0.11027968674898148,5.2135554142296314e-05,0.0
710,0.028938863426446915,0.02899094857275486,0.0398123674094677,0.04039398469030857,710,0.10019666701555252,5.208557558944449e-05,0.0
720,0.028883447870612144,0.028935600072145462,0.04002245515584946,0.040300171822309494,720,0.016813214868307114,5.2151364798191935e-05,0.0
730,0.02887365035712719,0.028925739228725433,0.040061336010694504,0.040291687846183775,730,0.020154859870672226,5.208902439335361e-05,0.0
740,0.0288748349994421,0.028926875442266464,0.04009752720594406,0.040252088382840154,740,0.05332273989915848,5.204096669331193e-05,0.0
750,0.02887164056301117,0.0289236418902874,0.04001542180776596,0.04009351171553135,750,0.06510375440120697,5.200126179261133e-05,0.0
760,0.028847739100456238,0.02889966033399105,0.039758939296007156,0.03999942764639854,760,0.03309379518032074,5.192132812226191e-05,0.0
770,0.0288336630910635,0.028885485604405403,0.03952675312757492,0.03993123583495617,770,0.004400101490318775,5.1822804380208254e-05,0.0
780,0.028825614601373672,0.028877345845103264,0.03940049931406975,0.03985665626823902,780,0.014425724744796753,5.1731487474171445e-05,0.0
790,0.02881600707769394,0.028867706656455994,0.039335012435913086,0.03978554159402847,790,0.005251535214483738,5.1700302719837055e-05,0.0
800,0.02880745194852352,0.028859086334705353,0.039260901510715485,0.03972912132740021,800,0.00474186334758997,5.163478635950014e-05,0.0
810,0.028799068182706833,0.02885064296424389,0.03914637118577957,0.039662521705031394,810,0.0011390983127057552,5.1574072131188586e-05,0.0
820,0.028790971264243126,0.028842471539974213,0.039054084569215775,0.039565684646368025,820,0.0011501944391056895,5.1500159315764904e-05,0.0
830,0.028783053159713745,0.028834497556090355,0.038959991186857224,0.0394555501639843,830,0.0012062347959727049,5.1444556447677314e-05,0.0
840,0.028775345534086227,0.028826730325818062,0.03887094557285309,0.039332892000675204,840,0.001118849846534431,5.13843770022504e-05,0.0
850,0.028767811134457588,0.028819145634770393,0.038783878087997437,0.03920973762869835,850,0.0012130686081945896,5.133465674589388e-05,0.0
860,0.028760438784956932,0.02881171554327011,0.038709480315446854,0.03910479173064232,860,0.0013396106660366058,5.127710028318688e-05,0.0
870,0.02875325083732605,0.028804471716284752,0.038633156567811966,0.039015432074666026,870,0.0010988347930833697,5.122009679325856e-05,0.0
