epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.22341732680797577,0.2367219477891922,0.2034052014350891,0.2034052014350891,-1,0.41463926434516907,0.00024354566994588822,0.013061076402664185
20,0.1287783533334732,0.15217708051204681,0.16796323657035828,0.1856842190027237,-1,0.4237807095050812,8.256806177087128e-05,0.023316161707043648
30,0.09604360908269882,0.10570138692855835,0.11940354853868484,0.1635906621813774,-1,0.5241347551345825,7.681877468712628e-05,0.009580965153872967
40,0.07248592376708984,0.08044695854187012,0.0716865137219429,0.14061462506651878,-1,0.9574565291404724,6.457684503402561e-05,0.007896456867456436
50,0.056274544447660446,0.07135674357414246,0.06597015261650085,0.1256857305765152,-1,0.9651025533676147,6.443623715313151e-05,0.01501775998622179
60,0.06553886085748672,0.07974649220705032,0.07157029211521149,0.11666649083296458,-1,1.8811323642730713,6.684414256596938e-05,0.014140785671770573
70,0.048032041639089584,0.05450228601694107,0.06251442432403564,0.10893048133168902,-1,0.08745405077934265,7.241949060698971e-05,0.006397825200110674
80,0.04622218385338783,0.05090835317969322,0.05318816006183624,0.10196269117295742,-1,0.9200840592384338,6.0896112699992955e-05,0.004625270608812571
90,0.04232823848724365,0.04791725054383278,0.052719537168741226,0.0964912296169334,-1,0.43166932463645935,6.885983020765707e-05,0.0055201551876962185
100,0.04074886068701744,0.04467293620109558,0.04895113781094551,0.09173722043633462,-1,0.5240321755409241,6.257573113543913e-05,0.003861499484628439
110,0.04013829305768013,0.04273098707199097,0.04789853096008301,0.076186553388834,-1,0.1685228794813156,6.675149779766798e-05,0.0025259426329284906
120,0.04033977538347244,0.044889166951179504,0.04557622969150543,0.06394785270094872,-1,1.1018760204315186,6.248909630812705e-05,0.004486903082579374
130,0.0391688235104084,0.04391280189156532,0.04473144933581352,0.05648064278066158,-1,1.1026242971420288,6.914011464687064e-05,0.004674837458878756
