epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.2260732501745224,0.39584577083587646,18.868303298950195,18.868303298950195,-1,1.5849910974502563,0.0033078365959227085,0.166464701294899
20,0.20640017092227936,0.32407867908477783,15.484784543514252,17.176543921232224,-1,4.956727504730225,0.0088221225887537,0.10885639488697052
30,0.10149459540843964,0.12715454399585724,9.56893190741539,14.640673249959946,-1,2.003377914428711,0.0031323316507041454,0.022527620196342468
40,0.058784060180187225,0.09727014601230621,5.309505760669708,12.307881377637386,-1,1.6097192764282227,0.0007641210104338825,0.037721969187259674
50,0.05804069712758064,0.10099753737449646,4.908201843500137,10.827945470809937,-1,2.8288543224334717,0.0016476387390866876,0.04130919650197029
60,0.05332944169640541,0.06764480471611023,4.370854422450066,9.751763629416626,-1,2.4538278579711914,0.00035032283631153405,0.013965040445327759
70,0.05163741856813431,0.07444396615028381,4.379348084330559,8.98427569440433,-1,2.409986734390259,0.0003799530095420778,0.02242659218609333
80,0.04612092301249504,0.053206123411655426,3.8616735488176346,8.343950426205993,-1,2.1703710556030273,0.0008870416786521673,0.006198161281645298
90,0.04518280550837517,0.053673699498176575,3.630369156599045,7.820219174027443,-1,2.283339023590088,0.0009156909072771668,0.0075752041302621365
100,0.04695332422852516,0.05919990316033363,3.981076553463936,7.436304911971092,-1,0.3972923159599304,0.0008215344278141856,0.011425045318901539
110,0.044177133589982986,0.0561521053314209,3.6397594958543777,5.9134505316615105,-1,2.251040458679199,0.0009591944399289787,0.011015776544809341
120,0.04345766454935074,0.057038985192775726,3.567221015691757,4.721694178879261,-1,2.3114936351776123,0.00093680719146505,0.012644516304135323
130,0.04233131557703018,0.04567490890622139,3.4966368228197098,4.114464670419693,-1,2.1528632640838623,0.0007378821028396487,0.002605711342766881
140,0.041947655379772186,0.04691378027200699,3.4889165312051773,3.9324057474732403,-1,1.864653468132019,0.0008017808431759477,0.004164344631135464
150,0.04192359372973442,0.054661743342876434,3.604428842663765,3.8020284473896027,-1,2.0746381282806396,0.000653030932880938,0.012085115537047386
