epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.09011673182249069,0.09012804925441742,0.00022640269889961928,0.47019532322883606,False,1.045885614976287,1.045885614976287,
40,0.05660226568579674,0.056605175137519836,5.818790305056609e-05,0.3434230089187622,False,0.5292077499553561,0.7875466824658215,
60,0.05088839679956436,0.05089234560728073,7.89804253145121e-05,0.3995850384235382,False,0.5558749269843102,0.7103227639719845,
80,0.04812120646238327,0.04812689870595932,0.00011387134145479649,0.4234299957752228,False,0.5453473884016276,0.543476688447098,
100,0.04615641012787819,0.04616403952240944,0.00015258950588759035,0.4106522500514984,False,0.578283585704863,0.5598353003636003,
120,0.04469262436032295,0.044702645391225815,0.00020040193339809775,0.4019773602485657,False,0.6093709625154734,0.5776673122073214,
140,0.044052854180336,0.04406498745083809,0.00024265242973342538,0.3932448625564575,False,0.5790945327579975,0.5889163603261114,
160,0.04341302439570427,0.04342767223715782,0.0002929442562162876,0.38154336810112,False,0.5703820117935539,0.5862825023556749,
180,0.043534036725759506,0.04355098307132721,0.00033889038604684174,0.37471824884414673,False,0.5731371427923441,0.5742045624479651,
200,0.043314315378665924,0.043333809822797775,0.00038992182817310095,0.3683038353919983,False,0.5831418993547559,0.5755536846468846,200.0
220,0.04209473356604576,0.042117126286029816,0.0004478266346268356,0.36415261030197144,False,0.5867028622627258,0.5809939681366086,200.0
240,0.041838984936475754,0.04186372086405754,0.00049471331294626,0.3630754053592682,False,0.5897582844048739,0.5865343486741186,200.0
260,0.04097020998597145,0.04099778085947037,0.0005513934302143753,0.3643224537372589,False,0.5897074906677008,0.5887228791117668,200.0
280,0.04148470610380173,0.041513700038194656,0.0005798657657578588,0.3656148314476013,False,0.5945031348615885,0.5913229699780543,200.0
300,0.039757441729307175,0.03978964686393738,0.0006440862198360264,0.3644961714744568,False,0.5882263166755438,0.5908123140682777,200.0
320,0.039575815200805664,0.039608824998140335,0.0006602121866308153,0.3659420311450958,False,0.5975481836348773,0.5934258783906698,200.0
340,0.03842029720544815,0.0384552925825119,0.0006999253528192639,0.3659785985946655,False,0.6145069247484207,0.6000938083529472,200.0
360,0.042808108031749725,0.04284677281975746,0.0007732764352113008,0.35233160853385925,False,0.5879577537328005,0.6000042873720328,200.0
380,0.040727000683546066,0.04075859487056732,0.000631877628620714,0.3579394519329071,False,0.6893562896847725,0.6306069893886647,200.0
400,0.036784827709198,0.036817293614149094,0.0006492987740784883,0.35444238781929016,False,0.6389454371333122,0.6387531601836285,200.0
420,0.037151601165533066,0.03718312829732895,0.0006305197603069246,0.35362619161605835,False,0.8170448770523071,0.715115534623464,200.0
440,0.03640022501349449,0.03642953187227249,0.0005861091776750982,0.34278014302253723,False,0.7964656871259213,0.7508186671038469,200.0
460,0.03594481945037842,0.03597417101264,0.0005870086024515331,0.33902645111083984,False,0.8450806591361761,0.8195304077714682,200.0
480,0.03556130826473236,0.03559034690260887,0.0005807604175060987,0.33289918303489685,False,0.900982529297471,0.8475096251865228,200.0
500,0.03474240005016327,0.034770552068948746,0.0005630069645121694,0.32316064834594727,False,0.9385284728705884,0.8948638871014118,200.0
520,0.034055326133966446,0.03408357873558998,0.000565089110750705,0.31563371419906616,False,0.9860330651700497,0.9418480224460364,200.0
540,0.03410450741648674,0.034132059663534164,0.0005510381306521595,0.31533703207969666,False,1.01110628464818,0.9785559408962727,200.0
560,0.03366200998425484,0.033689484000205994,0.0005494711804203689,0.30995672941207886,False,1.079585828781128,1.0255750595331192,200.0
580,0.03298472985625267,0.03301216661930084,0.0005487494054250419,0.30808064341545105,False,1.0984306629747154,1.0630409254680078,200.0
600,0.03278094530105591,0.03280803933739662,0.0005419112276285887,0.30949369072914124,False,1.128106152743101,1.102040881499648,200.0
620,0.03300286456942558,0.03302984684705734,0.0005396638880483806,0.3105950951576233,False,1.2041216274201871,1.1435528143793345,200.0
640,0.03186938539147377,0.031897012144327164,0.0005525634624063969,0.31386056542396545,False,1.183476405635476,1.171901395266255,200.0
660,0.032243434339761734,0.03227049857378006,0.000541298242751509,0.3173234760761261,False,1.2530586031079294,1.213552212054531,200.0
680,0.03197014704346657,0.03199730068445206,0.0005430818418972194,0.3185989558696747,False,1.3211133399009705,1.2525494495481253,200.0
700,0.03151053935289383,0.031537704169750214,0.0005433025071397424,0.3185542821884155,False,1.2638904033303262,1.2793541154464085,200.0
720,0.03176116198301315,0.03178822994232178,0.0005413723993115127,0.3208482563495636,False,1.3292277467250824,1.3047438299854597,200.0
740,0.031122250482439995,0.031149793416261673,0.0005508405156433582,0.31890326738357544,False,1.297475079268217,1.2968644097745419,200.0
760,0.030754992738366127,0.030782772228121758,0.000555599806830287,0.326688289642334,False,1.3548572649359703,1.3271866969764232,200.0
780,0.030826225876808167,0.03085404261946678,0.0005563260638155043,0.33126235008239746,False,1.3637222744226456,1.338684872875611,200.0
800,0.03048955835402012,0.03051730990409851,0.0005550264031626284,0.3291000723838806,False,1.3300765029191972,1.3495520140926045,200.0
820,0.03050365298986435,0.030531667172908783,0.0005602724268101156,0.3293764591217041,False,1.369466974556446,1.3544219172994296,200.0
840,0.030184375122189522,0.030212577432394028,0.000564061279874295,0.33503395318984985,False,1.4342533132135868,1.3779322635630769,200.0
860,0.03009874001145363,0.030127182602882385,0.0005688462988473475,0.34048977494239807,False,1.4290670580267906,1.4109291152656078,200.0
880,0.029864013195037842,0.02989252470433712,0.0005702232592739165,0.33749985694885254,False,1.4154487563073637,1.426256375849247,200.0
900,0.029769819229841232,0.029798507690429688,0.000573751050978899,0.34105581045150757,False,1.4672150146961214,1.4372436096767587,200.0
920,0.029555873945355415,0.02958492748439312,0.0005810538423247635,0.34415403008461,False,1.4952339847683906,1.4592992519239587,200.0
940,0.02958432026207447,0.029613401740789413,0.0005816121120005846,0.34903591871261597,False,1.4778686791360378,1.48010589286685,200.0
960,0.029282940551638603,0.02931273728609085,0.0005959216505289078,0.34327787160873413,False,1.454103362619877,1.4757353421747685,200.0
980,0.029314357787370682,0.0293445847928524,0.0006045498885214329,0.3439966142177582,False,1.4516582522690296,1.461210098008315,200.0
1000,0.02915388159453869,0.029184212908148766,0.0006066435016691685,0.3465096056461334,False,1.490357213675976,1.4653729428549607,200.0
1020,0.02901538647711277,0.029045801609754562,0.0006083108019083738,0.3564353287220001,False,1.550151028752327,1.4973888315657775,200.0
1040,0.02877126634120941,0.028801903128623962,0.0006127445958554745,0.3520206809043884,False,1.547265944480896,1.5292580623030663,200.0
1060,0.02866286039352417,0.02869350090622902,0.0006128149689175189,0.3538334369659424,False,1.5647932177484036,1.5540700636605422,200.0
1080,0.028543837368488312,0.028574680909514427,0.0006168527761474252,0.3550962507724762,False,1.5922282744646072,1.5680958122313022,200.0
1100,0.028465736657381058,0.028496937826275826,0.000624022213742137,0.3550899624824524,False,1.579726719558239,1.5789160705904168,200.0
1120,0.028377242386341095,0.028408609330654144,0.0006273353938013315,0.35954931378364563,False,1.6189718209505082,1.5969756049911183,200.0
1140,0.02828950434923172,0.028320977464318275,0.0006294556660577655,0.35747382044792175,False,1.6262293159663679,1.608309285491705,200.0
1160,0.028210876509547234,0.028242530301213264,0.000633081013802439,0.36018410325050354,False,1.6303024013638496,1.6251678460935752,200.0
1180,0.028149200603365898,0.028180913999676704,0.0006342731066979468,0.36118873953819275,False,1.6366577709913255,1.6310631627738477,200.0
1200,0.028094127774238586,0.028125915676355362,0.0006357636884786189,0.36355060338974,False,1.65035033172369,1.6391035013596218,200.0
1220,0.028024869039654732,0.02805693820118904,0.0006413760129362345,0.3638046383857727,False,1.6629829487800598,1.6499970171650251,200.0
1240,0.027974219992756844,0.028006428852677345,0.0006441612495109439,0.3660111129283905,False,1.658988987147808,1.6574407558838529,200.0
1260,0.027932345867156982,0.027964672073721886,0.0006465109763666987,0.3669825792312622,False,1.6668146566152573,1.6629288641810418,200.0
1280,0.027898412197828293,0.027930771932005882,0.0006471853121183813,0.3663041591644287,False,1.674980715662241,1.6669281198084356,200.0
1300,0.027862245216965675,0.027894707396626472,0.0006492384127341211,0.3682694733142853,False,1.6716639561653137,1.6711531094809373,200.0
1320,0.027836168184876442,0.02786872535943985,0.0006511391256935894,0.36853620409965515,False,1.681275132805109,1.6759732682108879,200.0
1340,0.02781609632074833,0.027848664671182632,0.0006513487896881998,0.3692888021469116,False,1.6802492423951627,1.6777294437885284,200.0
1360,0.027798352763056755,0.027830984443426132,0.0006526497891172767,0.369815468788147,False,1.6805635912418366,1.6806959888140363,200.0
1380,0.027785800397396088,0.02781846560537815,0.0006533190025947988,0.36979275941848755,False,1.684713511109352,1.6818421149154503,200.0
1400,0.02777566760778427,0.027808351442217827,0.000653694209177047,0.3702508807182312,False,1.6840699329972268,1.6831156784494719,200.0
1420,0.027769289910793304,0.027801984921097755,0.0006539143505506217,0.37021899223327637,False,1.6849315664768219,1.6845716701944669,200.0
1440,0.027765080332756042,0.02779778651893139,0.0006541090551763773,0.370454877614975,False,1.684531369060278,1.684510956178109,200.0
1460,0.027762899175286293,0.027795610949397087,0.0006542226765304804,0.3703039884567261,False,1.6858730391263963,1.6851119915544988,200.0
1480,0.027762066572904587,0.02779478207230568,0.0006542974151670933,0.37041980028152466,False,1.685670436501503,1.685358281562726,200.0
1500,0.02776191011071205,0.027794625610113144,0.0006543029448948801,0.3704279959201813,False,1.685657273054123,1.6857335828940074,200.0
