epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse
20,0.09380477666854858,6.90530896463315e-06,0.252551794052124,0.09978294372558594,1.252614659048617,1.252614659048617
40,0.06005385145545006,7.808938789821696e-06,0.1729213297367096,0.06568752974271774,0.8541552897021174,1.0533849743753672
60,0.054503943771123886,4.028504918096587e-06,0.18594060838222504,0.05837760120630264,0.8007791765034198,0.9691830417513848
80,0.05005553364753723,3.7526344840443926e-06,0.19635429978370667,0.05389539524912834,0.7450372572429478,0.7999905744828283
100,0.04634188488125801,3.2271893815050134e-06,0.19701912999153137,0.04992567002773285,0.6969332665242255,0.7475832334235311
120,0.041446637362241745,2.5775652829906903e-06,0.19246284663677216,0.0446600466966629,0.6164250768721103,0.6861318668797612
140,0.03624472767114639,2.7516655336512486e-06,0.1650615930557251,0.03927117586135864,0.5548003545105457,0.6227195659689605
160,0.02804074063897133,2.2607127903029323e-06,0.15207432210445404,0.0306918416172266,0.42813375077582894,0.5331197273861616
180,0.025464478880167007,2.0553964077407727e-06,0.13259637355804443,0.027818139642477036,0.3920858088042587,0.4583399713635445
200,0.024613671004772186,1.670655251473363e-06,0.10008146613836288,0.026449812576174736,0.3792251785006374,0.399814912693575
220,0.023862596601247787,1.750252863530477e-06,0.07864212244749069,0.025524144992232323,0.3633924311846495,0.3782344728298485
240,0.023201460018754005,1.965493083844194e-06,0.060983479022979736,0.024794042110443115,0.35081567614339293,0.3644777619428932
260,0.022708533331751823,2.196966534029343e-06,0.04791325330734253,0.024286149069666862,0.3403588501475751,0.35152231915853915
280,0.02208513393998146,2.360624648645171e-06,0.042131975293159485,0.023686764761805534,0.33266161163337526,0.34127871264144777
300,0.02163660153746605,2.536665533625637e-06,0.037349384278059006,0.023278428241610527,0.32725709580257534,0.3334258525278419
320,0.02154947631061077,2.794268993966398e-06,0.02893783710896969,0.02323598973453045,0.3259320379346609,0.3286169151235372
340,0.020960329100489616,2.889406232498004e-06,0.03147728368639946,0.02271980419754982,0.3217571882754564,0.3249821073375642
360,0.020579537376761436,3.080333499383414e-06,0.02701401710510254,0.022389844059944153,0.3199608959387988,0.3225500407163054
380,0.020309142768383026,3.1942524856276577e-06,0.026684114709496498,0.022173110395669937,0.3198022334575653,0.3205067725572735
400,0.020096072927117348,3.2742525490903063e-06,0.026957347989082336,0.022002771496772766,0.3204108953420073,0.3200580082461238
420,0.01991407759487629,3.346843641338637e-06,0.026035815477371216,0.021847857162356377,0.3205897707436234,0.32026763318106527
440,0.019744867458939552,3.374832431290997e-06,0.026896972209215164,0.021701253950595856,0.321237120822072,0.3207459289692342
460,0.019597625359892845,3.4070997116941726e-06,0.02671648934483528,0.021568339318037033,0.3214692244324833,0.3210987053327262
480,0.01947624422609806,3.4419954317854717e-06,0.02621973492205143,0.021459439769387245,0.3218459871355444,0.32151744413003325
500,0.019420547410845757,3.441361059230985e-06,0.028559181839227676,0.021426819264888763,0.3230217095967382,0.322112307054922
520,0.019438380375504494,3.543352249835152e-06,0.024248942732810974,0.02145254611968994,0.32383451942168173,0.32290073871798813
540,0.019167235121130943,3.5219884466641815e-06,0.028277132660150528,0.02121100202202797,0.3237271686270833,0.3235277992151677
560,0.01904061995446682,3.5760872378887143e-06,0.027238717302680016,0.021101051941514015,0.3231006958633661,0.3235541279707104
580,0.01900905929505825,3.632586867752252e-06,0.02625275030732155,0.021087879315018654,0.3234756953660399,0.32343451995216305
600,0.018885413184762,3.6395128972799284e-06,0.02871384285390377,0.020992306992411613,0.3238672791738063,0.32348122346773744
620,0.01879800669848919,3.683198428916512e-06,0.02867875061929226,0.020926393568515778,0.3236373987291008,0.32366012442298236
640,0.018727866932749748,3.7358925055741565e-06,0.02803320251405239,0.020876144990324974,0.3235321688856929,0.32367894892953336
660,0.01865941286087036,3.7760898976557655e-06,0.02827686071395874,0.020830225199460983,0.32352813141234216,0.323565899675712
