epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.05106863006949425,1.93194136954844e-05,0.15725675225257874,0.05332832410931587,0.8135521428138018,0.8135521428138018,
40,0.03554975986480713,2.94656911137281e-05,0.15889549255371094,0.037833478301763535,0.47817224603891373,0.6458621944263577,
60,0.029161516577005386,3.154853038722649e-05,0.12898781895637512,0.031015759333968163,0.42779620346426966,0.5731735307723284,
80,0.027919063344597816,1.718225030344911e-05,0.0803116038441658,0.029073450714349747,0.4184449021779001,0.44147111722702786,
100,0.027190405875444412,2.094596129609272e-05,0.07952159643173218,0.028333628550171852,0.40834519843012096,0.41819543469076353,
120,0.027234990149736404,2.4854927687556483e-05,0.07795436680316925,0.02835588902235031,0.415700272500515,0.41416345770284535,
140,0.025611689314246178,2.842824687832035e-05,0.0774652361869812,0.026725737378001213,0.39386040046438575,0.4059686237983406,
160,0.02486651949584484,3.48528592439834e-05,0.07593078166246414,0.025958837941288948,0.3914803350381553,0.40034700266768536,
180,0.023373674601316452,3.8359092286555097e-05,0.07259488105773926,0.024418247863650322,0.34261953594163064,0.37598675714805724,
200,0.02003823034465313,4.070531576871872e-05,0.07158439606428146,0.021068401634693146,0.3567616393342614,0.3636205034380158,200.0
220,0.01762540079653263,5.031771070207469e-05,0.08115419000387192,0.018793491646647453,0.40518429897353053,0.3681884914164742,200.0
240,0.023677805438637733,6.115563155617565e-05,0.08176050335168839,0.024855129420757294,0.31132954628393056,0.35775849486390754,240.0
260,0.034619998186826706,6.917405698914081e-05,0.08228599280118942,0.03580525889992714,0.40119629008322955,0.37257004511356356,240.0
280,0.0231898445636034,7.398070738418028e-05,0.07590024918317795,0.02428361400961876,0.3533821027688682,0.35530264637867615,280.0
300,0.019544271752238274,6.979489262448624e-05,0.07637074589729309,0.020644599571824074,0.3425338175445795,0.3657040701322258,280.0
320,0.01889866217970848,6.670409493381158e-05,0.07419096678495407,0.01996752992272377,0.3391136445514858,0.3450098549549778,320.0
340,0.018061203882098198,6.771303014829755e-05,0.07286202162504196,0.019111033529043198,0.32616780956462027,0.3359384238868952,340.0
360,0.01804213784635067,6.919856241438538e-05,0.07196874916553497,0.01907920651137829,0.33093924820423126,0.3320735674401124,360.0
380,0.015306005254387856,7.217545498861e-05,0.07667084783315659,0.01641075685620308,0.42162480707094074,0.3595772882799308,360.0
400,0.016963360831141472,7.476335304090753e-05,0.06753548234701157,0.01793702319264412,0.34441305839270353,0.3656590378892918,360.0
420,0.02031404711306095,8.581650035921484e-05,0.07165274769067764,0.02134738117456436,0.37026334604248407,0.3787670705020428,360.0
440,0.02049504779279232,7.445991650456563e-05,0.06747535616159439,0.02146783098578453,0.3843501636050642,0.36634218934675056,360.0
460,0.018961289897561073,7.679234113311395e-05,0.07137205451726913,0.01999015547335148,0.3726591946333647,0.37575756809363764,360.0
480,0.017427287995815277,7.440355693688616e-05,0.07003497332334518,0.01843683235347271,0.35492321392893794,0.3706441907224556,360.0
500,0.016523102298378944,8.005854760995135e-05,0.07034700363874435,0.017537401989102364,0.344295176949352,0.3572925285038849,360.0
520,0.015702934935688972,7.59241811465472e-05,0.06911653280258179,0.01669936254620552,0.34218411154672507,0.347134167475005,360.0
540,0.0154194300994277,7.788510265527293e-05,0.06923555582761765,0.01641766168177128,0.336863007042557,0.341114098512878,360.0
560,0.014943117275834084,7.787551294313744e-05,0.0684162899851799,0.015929579734802246,0.3345635580830276,0.33787022555743657,360.0
580,0.014591100625693798,7.513829768868163e-05,0.06805423647165298,0.015572231262922287,0.33455230996757745,0.3353262916977207,360.0
600,0.01425896305590868,7.243187428684905e-05,0.06778062134981155,0.01523603219538927,0.3302064200565219,0.33310742936904236,360.0
620,0.014318895526230335,7.03305922797881e-05,0.06722155958414078,0.015287833288311958,0.3345035283528269,0.3330874194589754,360.0
640,0.01277531124651432,7.364325574599206e-05,0.0692673996090889,0.013773794285953045,0.3465144868157804,0.3370748117417097,360.0
660,0.014065973460674286,7.031839777482674e-05,0.06746001541614532,0.015038336627185345,0.3344625338949263,0.3384935163545112,360.0
680,0.01142140757292509,7.384204218396917e-05,0.07023095339536667,0.012433741241693497,0.31979949656128887,0.3335921724239985,360.0
700,0.009812872856855392,7.403573545161635e-05,0.07240303605794907,0.010856414213776588,0.3235822944752872,0.3259481083105008,700.0
720,0.00987265631556511,7.220830593723804e-05,0.07238458842039108,0.010915844701230526,0.3258472531922162,0.3230763480762641,720.0
740,0.00994384940713644,7.133775216061622e-05,0.07316779345273972,0.01099824532866478,0.330366728078574,0.3265987585820258,720.0
760,0.009823884814977646,7.121099770301953e-05,0.0736662745475769,0.010885434225201607,0.3340096853636205,0.3300745555448036,720.0
780,0.009699615649878979,7.169185118982568e-05,0.07406603544950485,0.01076692994683981,0.3354737305231393,0.33328338132177787,720.0
800,0.009394412860274315,7.270539208548144e-05,0.07412023842334747,0.010462555103003979,0.3360060915946961,0.3351631691604853,720.0
820,0.009264448657631874,7.424796785926446e-05,0.07431302964687347,0.010335434228181839,0.33751647182926536,0.33633209798236685,720.0
840,0.009012799710035324,7.429177640005946e-05,0.07440000027418137,0.010085036978125572,0.33800261716917157,0.337175060197711,720.0
860,0.008692530915141106,7.413903949782252e-05,0.0746302381157875,0.009768067859113216,0.3384494985304773,0.33798952917630476,720.0
880,0.008493136614561081,7.445767550962046e-05,0.07447677850723267,0.009566484950482845,0.3386112386733294,0.3383544514576594,720.0
900,0.008208385668694973,7.554299372714013e-05,0.07593744993209839,0.009302766993641853,0.3447417599521578,0.34060083238532146,720.0
920,0.008301249705255032,7.472165452782065e-05,0.07276344299316406,0.009350000880658627,0.3351718513928354,0.33950828333944083,720.0
940,0.007741777691990137,7.402816117973998e-05,0.07488436996936798,0.008820959366858006,0.3427775466032326,0.3408970526494086,720.0
960,0.00969457533210516,7.630271284142509e-05,0.07240886986255646,0.010738309472799301,0.3542906044013798,0.3440800007991493,720.0
980,0.007462446577847004,8.026194700505584e-05,0.07301679253578186,0.00851510465145111,0.330210746254772,0.3424262990864615,720.0
1000,0.012118826620280743,7.597605872433633e-05,0.06903868168592453,0.013114137575030327,0.3402225237526,0.3415746248029173,720.0
1020,0.011889735236763954,8.472767513012514e-05,0.0725407525897026,0.012935771606862545,0.3534176671020687,0.3412836457031469,720.0
1040,0.010926755145192146,8.603785681771114e-05,0.07071589678525925,0.011946643702685833,0.35055235141143204,0.3480641807553669,720.0
1060,0.009995508007705212,8.538591646356508e-05,0.07108118385076523,0.011020611971616745,0.3456479343883693,0.34987265096729,720.0
1080,0.011584850028157234,8.366420661332086e-05,0.06997799128293991,0.012594024650752544,0.3605392159745097,0.35224650059143703,720.0
1100,0.009377486072480679,8.063841960392892e-05,0.06898372620344162,0.010372232645750046,0.3562828336134553,0.35415666132544477,720.0
1120,0.00989893265068531,8.445881394436583e-05,0.07238003611564636,0.01094264816492796,0.36252696980908516,0.3597830064656834,720.0
1140,0.009398640133440495,8.677042205817997e-05,0.07374981790781021,0.01046214159578085,0.35413423471152783,0.3576480127113561,720.0
1160,0.009406930766999722,8.52610610309057e-05,0.07359074801206589,0.01046807412058115,0.36022787887975577,0.35896302780012296,720.0
1180,0.008090123534202576,8.604050526628271e-05,0.0723445937037468,0.009133405983448029,0.3437600709795952,0.3527073948569596,720.0
1200,0.010481453500688076,8.138430712278932e-05,0.07228856533765793,0.011523705907166004,0.33554963292554024,0.34651252759496376,720.0
1220,0.007261072751134634,8.391914161620662e-05,0.07738252729177475,0.00837661512196064,0.341475927811116,0.34026187723875045,720.0
1240,0.007888647727668285,8.359855564776808e-05,0.07259680330753326,0.008935434743762016,0.3487651839964092,0.34193024824435514,720.0
1260,0.006257577333599329,8.376028563361615e-05,0.07247468829154968,0.007302618119865656,0.35473199596628546,0.3483243692579369,720.0
1280,0.008266559801995754,8.191408414859325e-05,0.0723968967795372,0.009310394525527954,0.33987615936994553,0.34779111311088007,720.0
1300,0.010595716536045074,7.724958413746208e-05,0.0772472396492958,0.011708992533385754,0.36029187677800656,0.3516333440380792,720.0
1320,0.0067993043921887875,7.889985135989264e-05,0.07488393038511276,0.007878715172410011,0.3300474248118699,0.343405153653274,720.0
1340,0.007043675519526005,8.287805394502357e-05,0.07678868621587753,0.008150637149810791,0.3307229681275785,0.3403540899058183,720.0
1360,0.007273496128618717,8.52817393024452e-05,0.07328032702207565,0.008330182172358036,0.3470180562920869,0.33592948307717846,720.0
1380,0.005441311281174421,7.73793290136382e-05,0.07426141202449799,0.006511706858873367,0.3449558620117605,0.3408989621438086,720.0
1400,0.0076697333715856075,8.338090992765501e-05,0.07214770466089249,0.008710059337317944,0.3398416392914951,0.3439385191984475,720.0
