epoch,data_loss,objective,val_rmse,selection_rmse,best_epoch,grad_norm,L_m,L_y
10,0.062288377434015274,0.06978046149015427,6.615033745765686,6.615033745765686,-1,0.6424598097801208,0.005093439016491175,0.0023986457381397486
20,0.05243036523461342,0.05700032413005829,3.7020523101091385,5.158543027937412,-1,0.31961920857429504,0.0028581679798662663,0.0017117889365181327
30,0.05070158466696739,0.054166972637176514,4.264063388109207,4.860383147994677,-1,0.28172117471694946,0.0019043894717469811,0.001560996170155704
40,0.04714243486523628,0.05116136372089386,4.056842625141144,4.659498017281294,-1,0.15553799271583557,0.0032567549496889114,0.0007621728000231087
50,0.04591367393732071,0.04986799880862236,3.762848675251007,4.4801681488752365,-1,0.06461860239505768,0.0029579452238976955,0.0009963825577870011
60,0.045912567526102066,0.04964447766542435,3.9760570973157883,4.396149640281996,-1,0.08398786187171936,0.0028397494461387396,0.0008921628468669951
70,0.04549458250403404,0.04928796738386154,3.8738276809453964,4.321532217519624,-1,0.05703343451023102,0.002987497951835394,0.0008058889652602375
80,0.04522837698459625,0.04900636523962021,3.815513849258423,4.258279921486974,-1,0.010764054954051971,0.003060034941881895,0.0007179509848356247
90,0.04514750838279724,0.0487668402493,3.834332898259163,4.211174696683884,-1,0.019494520500302315,0.002947642235085368,0.0006716872449032962
100,0.04495475813746452,0.04850546643137932,3.8233835250139236,4.172395579516888,-1,0.010349401272833347,0.0029413129668682814,0.0006093942793086171
110,0.04476180672645569,0.0481865219771862,3.813733160495758,3.8922655209898944,-1,0.008769804611802101,0.00287920655682683,0.0005455078207887709
120,0.0445062592625618,0.047744020819664,3.7865199148654938,3.900712281465531,-1,0.008097452111542225,0.0027550230734050274,0.0004827386001124978
130,0.0444193072617054,0.04730408638715744,3.7713631987571716,3.851442262530327,-1,0.006404561921954155,0.0024632862769067287,0.00042149375076405704
140,0.04411518573760986,0.046672359108924866,3.724393993616104,3.818197399377823,-1,0.006756528280675411,0.0021808785386383533,0.00037629358121193945
150,0.04333416745066643,0.04583046957850456,3.664735332131386,3.8083860650658607,-1,0.0069969636388123035,0.0021616516169160604,0.0003346493758726865
160,0.04322298988699913,0.04651695862412453,3.945719450712204,3.8053523004055028,-1,0.41417402029037476,0.0028017587028443813,0.0004922103835269809
170,0.043925173580646515,0.047280121594667435,3.536374866962433,3.771607019007206,-1,0.5416989922523499,0.0027783201076090336,0.0005766248796135187
180,0.04135896638035774,0.043426260352134705,3.7231221795082092,3.762367852032185,-1,0.10006009787321091,0.0018375793006271124,0.00022971699945628643
190,0.0404449887573719,0.04261992871761322,3.505374863743782,3.729472048580647,-1,0.22169196605682373,0.0020354818552732468,0.00013946030230727047
200,0.03941340744495392,0.04136580601334572,3.5040289163589478,3.6975365877151485,-1,0.15500874817371368,0.0017253576079383492,0.0002270422992296517
210,0.038335613906383514,0.04019946977496147,3.445008769631386,3.6606641486287117,-1,0.028056660667061806,0.0017356424359604716,0.00012821292330045253
220,0.037527598440647125,0.03949399292469025,3.415689617395401,3.6235811188817024,-1,0.08839339762926102,0.0018345414428040385,0.00013185142597649246
230,0.037066128104925156,0.038974374532699585,3.374238684773445,3.5838686674833293,-1,0.02567511610686779,0.0018148767994716763,9.336924267699942e-05
240,0.03744331747293472,0.03964563459157944,3.3222727477550507,3.5436565428972244,-1,0.4521818459033966,0.00211477093398571,8.754598093219101e-05
250,0.037024322897195816,0.038943979889154434,3.302476555109024,3.5074306651949883,-1,0.3239724040031433,0.0018602758646011353,5.9382084145909175e-05
260,0.03680088743567467,0.03854551911354065,3.2830387353897095,3.441162593662739,-1,0.22056227922439575,0.0016963760135695338,4.825908035854809e-05
270,0.03661125525832176,0.03864211216568947,3.391285240650177,3.4266536310315137,-1,0.3126819133758545,0.0019289382034912705,0.00010191992623731494
280,0.03644143417477608,0.03815407305955887,3.28928641974926,3.3832700550556183,-1,0.12240418046712875,0.0016722081927582622,4.043191438540816e-05
290,0.036379698663949966,0.038098305463790894,3.359515219926834,3.3686840906739235,-1,0.16753213107585907,0.0016524340026080608,6.61734738969244e-05
300,0.03637790307402611,0.03811052814126015,3.261277824640274,3.344408981502056,300,0.2609167695045471,0.0016875910805538297,4.503375748754479e-05
310,0.03627026826143265,0.03802305459976196,3.3626046031713486,3.336168564856053,310,0.2679497003555298,0.001673384802415967,7.940130308270454e-05
320,0.03618171438574791,0.03788428008556366,3.272257372736931,3.3218253403902054,320,0.2641342878341675,0.0016628155717626214,3.9747155824443325e-05
330,0.036124877631664276,0.03777173534035683,3.3515680581331253,3.3195582777261734,330,0.2265346646308899,0.0015740535454824567,7.280187855940312e-05
340,0.03607715666294098,0.03766053542494774,3.2743819057941437,3.314769193530083,340,0.24206426739692688,0.0015500838635489345,3.329796891193837e-05
350,0.03604419529438019,0.0376942940056324,3.371362015604973,3.3216577395796776,340,0.27899497747421265,0.0015735483029857278,7.655147055629641e-05
360,0.03593096137046814,0.037491414695978165,3.2665975391864777,3.320013619959354,340,0.21651579439640045,0.0015286683337762952,3.178409315296449e-05
370,0.03585933521389961,0.03731299936771393,3.32527793943882,3.3134128898382187,370,0.0575685054063797,0.0014117677928879857,4.189386891084723e-05
380,0.03580488637089729,0.037240877747535706,3.3146273344755173,3.3159469813108444,370,0.010816646739840508,0.0014011849416419864,3.48059184034355e-05
390,0.035728055983781815,0.03722427040338516,3.3294308930635452,3.312938548624515,390,0.1044376790523529,0.0014478793600574136,4.833494676859118e-05
400,0.0357852429151535,0.03729397803544998,3.2803844660520554,3.3148492127656937,390,0.13813325762748718,0.001451984979212284,5.6751465308479965e-05
410,0.03679746016860008,0.038005053997039795,3.3188018947839737,3.310468941926956,410,0.24571913480758667,0.0011552405776455998,5.235292701399885e-05
420,0.03605272248387337,0.037435173988342285,3.298671916127205,3.3131103962659836,410,0.2156917005777359,0.001347641460597515,3.480909435893409e-05
430,0.03559181094169617,0.037086863070726395,3.3192627131938934,3.3098798617720604,430,0.07193823903799057,0.0014459009980782866,4.915300087304786e-05
440,0.035577721893787384,0.03703251853585243,3.332613781094551,3.315703049302101,430,0.09154871106147766,0.0014056164072826505,4.918045306112617e-05
450,0.03550862520933151,0.0369168259203434,3.3304203301668167,3.3116088807582855,430,0.05624416470527649,0.00136528757866472,4.291241566534154e-05
460,0.035468462854623795,0.0368405319750309,3.3335424959659576,3.318303376436234,430,0.06699588149785995,0.0013282314175739884,4.3837575503857806e-05
470,0.03542742878198624,0.03675193339586258,3.3506590873003006,3.3208414912223816,430,0.05394674092531204,0.0012843452859669924,4.016038292320445e-05
480,0.03534787520766258,0.03668036684393883,3.3604301512241364,3.3254217728972435,430,0.035281214863061905,0.0012921157758682966,4.037524195155129e-05
490,0.035307176411151886,0.036621131002902985,3.369065746665001,3.329385258257389,430,0.04499172046780586,0.0012733859475702047,4.0568211261415854e-05
500,0.035262539982795715,0.036584798246622086,3.372912108898163,3.3386380225419994,430,0.060886818915605545,0.0012792358174920082,4.302377419662662e-05
510,0.03522330895066261,0.03654646500945091,3.378666937351227,3.344624526798725,430,0.07128118723630905,0.0012791426852345467,4.4015443563694134e-05
520,0.035190239548683167,0.0365181490778923,3.3829692751169205,3.3530542626976967,430,0.08592858910560608,0.0012831183848902583,4.4792013795813546e-05
530,0.03517170250415802,0.036502011120319366,3.387788310647011,3.359906822443008,430,0.10941475629806519,0.001284067751839757,4.624316716217436e-05
540,0.03542625531554222,0.03711525723338127,3.451979160308838,3.371843360364437,430,0.46877405047416687,0.0015956731513142586,9.333009802503511e-05
