epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.23413363099098206,4.762046955875121e-05,0.5370156168937683,0.23466871678829193,3.6941018991172316,3.6941018991172316,
40,0.1841500848531723,5.480882100528106e-05,0.3228388726711273,0.18447238206863403,2.93999864217639,3.317050270646811,
60,0.16581247746944427,3.104310962953605e-05,0.21370339393615723,0.16602568328380585,2.636161564052105,3.0900873684485757,
80,0.14085309207439423,1.2112893273297232e-05,0.1447824239730835,0.14099733531475067,2.2439597683250905,2.6067066581845286,
100,0.11585845798254013,3.923860731447348e-06,0.052272748202085495,0.11591052263975143,1.8548424027711155,2.2449879117161036,
120,0.09176521748304367,9.112135558098089e-06,0.0699712261557579,0.09183500707149506,1.4751266715824605,1.8579762808928888,
140,0.05276539921760559,1.3877744095225353e-05,0.1422443389892578,0.05290715768933296,0.8318562577739358,1.3872751107091705,
160,0.04003139212727547,1.9073406292591244e-05,0.18517769873142242,0.04021596163511276,0.6009641929268837,0.9693157074277601,
180,0.03659752756357193,2.12732393265469e-05,0.18895979225635529,0.03678591176867485,0.5432781880870462,0.658699546262622,
200,0.03493961691856384,2.154444155166857e-05,0.18971705436706543,0.03512876108288765,0.5180137273520231,0.5540853694553176,200.0
220,0.033698465675115585,2.2260839614318684e-05,0.19013164937496185,0.033888041973114014,0.4982437472455204,0.5198452208948633,220.0
240,0.03276757523417473,2.292227145517245e-05,0.18995149433612823,0.032956987619400024,0.48339724927023053,0.4998849079559247,240.0
260,0.03205106034874916,2.3598589905304834e-05,0.18935222923755646,0.0322398915886879,0.4731290028057993,0.48492333310718344,260.0
280,0.031483493745326996,2.4254501113318838e-05,0.18847894668579102,0.031671471893787384,0.4656186629720032,0.47404830501601103,280.0
300,0.03100367821753025,2.483909520378802e-05,0.18738959729671478,0.03119058720767498,0.4594845912270248,0.4660774190016091,300.0
320,0.030571434646844864,2.535355815780349e-05,0.1860792636871338,0.030757052823901176,0.45391734096035363,0.45967353171979386,320.0
340,0.03016836754977703,2.5823257601587102e-05,0.18455208837985992,0.030352478846907616,0.44852272092178463,0.453974884369721,340.0
360,0.02979089692234993,2.6285371859557927e-05,0.18287146091461182,0.02997334860265255,0.44326606185361744,0.4485687079119186,360.0
380,0.02944241277873516,2.6772531782626174e-05,0.18108773231506348,0.02962310239672661,0.43827249531075363,0.4433537593620519,380.0
400,0.029127180576324463,2.7307718482916243e-05,0.17923082411289215,0.029306035488843918,0.43367052429914477,0.4384030271545053,400.0
420,0.02884730137884617,2.790385224216152e-05,0.17731836438179016,0.029024267569184303,0.4295381098948419,0.4338270431682468,420.0
440,0.028602076694369316,2.856633727787994e-05,0.1753053516149521,0.02877705916762352,0.4258996876589954,0.42970277395099404,440.0
460,0.02838902547955513,2.9298624212970026e-05,0.17317019402980804,0.028561901301145554,0.42273070268705487,0.42605616674696406,460.0
480,0.02820535935461521,3.010467662534211e-05,0.17100737988948822,0.028376104310154915,0.4200111649595201,0.42288051843519014,480.0
500,0.028048520907759666,3.098903107456863e-05,0.1688288301229477,0.028217120096087456,0.41770738980174066,0.42014975248277187,500.0
520,0.02791614644229412,3.195760291418992e-05,0.16665232181549072,0.028082605451345444,0.41578730367496614,0.41783528614540894,520.0
540,0.027805594727396965,3.301512697362341e-05,0.16449646651744843,0.027969934046268463,0.414212865870446,0.41590251978238424,540.0
560,0.027713587507605553,3.416388062760234e-05,0.16237711906433105,0.02787584811449051,0.4129396209716797,0.41431326350569725,560.0
580,0.02763637900352478,3.5402339563006535e-05,0.16030536592006683,0.027796609327197075,0.4119150877185166,0.4130225248535474,580.0
600,0.027570201084017754,3.672601451398805e-05,0.15828609466552734,0.027728453278541565,0.41108875401690603,0.4119811542357008,600.0
620,0.027511775493621826,3.812879731412977e-05,0.15632064640522003,0.02766810730099678,0.4104133598804474,0.41113906720529003,620.0
640,0.027458518743515015,3.8569120079046115e-05,0.1548835039138794,0.027613433077931404,0.4098509839437902,0.4104510326137145,640.0
660,0.027408534660935402,3.9118178392527625e-05,0.15348230302333832,0.02756206877529621,0.409366091709584,0.40987681184460717,660.0
680,0.027360552921891212,3.953084160457365e-05,0.15219779312610626,0.027512818574905396,0.40894683834537865,0.40938797133291766,680.0
700,0.027313679456710815,4.0037801227299497e-05,0.15093453228473663,0.02746470272541046,0.408581289511174,0.4089647398553789,700.0
720,0.027267424389719963,4.0558115870226175e-05,0.14969845116138458,0.027417229488492012,0.4082408922985196,0.4085896733850241,720.0
740,0.027221430093050003,4.1081155359279364e-05,0.14851024746894836,0.027370067313313484,0.40792743685841565,0.40824987288936976,740.0
760,0.027175528928637505,4.156794602749869e-05,0.14732706546783447,0.027323000133037567,0.40764745724201207,0.4079385954663158,760.0
780,0.027129611000418663,4.203842399874702e-05,0.14618098735809326,0.02727595344185829,0.40737630903720856,0.40765040104587874,780.0
800,0.02708364836871624,4.256621468812227e-05,0.1450366973876953,0.027228865772485733,0.40712473315000536,0.40738283314307533,800.0
820,0.02703765034675598,4.308970528654754e-05,0.14391790330410004,0.02718176692724228,0.4068951164484024,0.4071320528785388,820.0
840,0.02699163556098938,4.370720125734806e-05,0.1427740454673767,0.02713463082909584,0.4066722724847496,0.4068973740277191,840.0
860,0.026945685967803,4.4287902710493654e-05,0.14165733754634857,0.027087584137916565,0.40646738970279694,0.4066782595453163,860.0
880,0.02689984254539013,4.487675323616713e-05,0.14055636525154114,0.02704066038131714,0.4062748291268945,0.4064714971048137,880.0
900,0.02685420587658882,4.546271520666778e-05,0.13946190476417542,0.026993948966264725,0.40609169667959216,0.4062779718364279,900.0
920,0.026808833703398705,4.61324852949474e-05,0.13836853206157684,0.0269475057721138,0.40592637623474004,0.4060976340137422,920.0
940,0.0267637949436903,4.6687640860909596e-05,0.1372915804386139,0.026901409029960632,0.4057606380879879,0.4059262370007734,940.0
960,0.02671913616359234,4.7384230128955096e-05,0.136191725730896,0.026855673640966415,0.405612234570086,0.4057664162976046,960.0
980,0.026674961671233177,4.803863703273237e-05,0.13511358201503754,0.02681044116616249,0.40547913684323433,0.4056173365004361,980.0
1000,0.026631295680999756,4.8732050345279276e-05,0.13402624428272247,0.02676571160554886,0.40535627281293274,0.4054825480754177,1000.0
