epoch,data_loss,ode_loss,k_loss,objective,val_rmse,selection_rmse,best_epoch
20,0.07017799466848373,3.489292794256471e-05,0.4263950288295746,0.07019714266061783,0.8735636134743691,0.8735636134743691,
40,0.03725934028625488,7.419415487674996e-05,0.44190406799316406,0.0372793972492218,0.4744434808492661,0.6740035471618175,
60,0.030200466513633728,0.00013754442625213414,0.4294295310974121,0.030220329761505127,0.4368884699009359,0.594965188074857,
80,0.028633082285523415,0.0002087875036522746,0.43189993500709534,0.028653459623456,0.41843505634739997,0.44325566903253394,
100,0.028291434049606323,0.0003017957496922463,0.42408013343811035,0.028311990201473236,0.4139433586373925,0.4230889616285761,
120,0.02819814719259739,0.00041924623656086624,0.42300158739089966,0.028219321742653847,0.4150813277922571,0.41581991425901654,
140,0.028391510248184204,0.000550170021597296,0.4291219413280487,0.028413699939846992,0.4285483950786293,0.4191910271694263,
160,0.02825182117521763,0.0006866691983304918,0.42484840750694275,0.028274595737457275,0.484604348089546,0.44274469032014413,
180,0.02846708707511425,0.0008279472822323442,0.4286714494228363,0.028490833938121796,0.4174764006510377,0.44354304793973764,
200,0.029087433591485023,0.0009634825983084738,0.4099924564361572,0.029111118987202644,0.41119273195415734,0.43775782689824705,200.0
220,0.02811397984623909,0.0010948121780529618,0.42340967059135437,0.028139006346464157,0.41980926576256755,0.41615946612258753,220.0
240,0.02823389507830143,0.0012095922138541937,0.4199550747871399,0.02825942076742649,0.423520099606365,0.41817403244102996,220.0
260,0.028529679402709007,0.0013178049121052027,0.4139346778392792,0.028555551543831825,0.411867738224566,0.41839903453116617,220.0
280,0.029681075364351273,0.0014027967117726803,0.43566808104515076,0.029708392918109894,0.41227693690732126,0.41588825824608405,280.0
300,0.028029102832078934,0.0014818094205111265,0.42084455490112305,0.02805621176958084,0.4184703223221004,0.41420499915132925,300.0
320,0.03203142434358597,0.0015527480281889439,0.3959331512451172,0.032057829201221466,0.41177673888206484,0.41417466603716213,320.0
340,0.0292727742344141,0.0015860124258324504,0.4073723256587982,0.02929987572133541,0.4263454352580011,0.4188641654873888,320.0
360,0.028251146897673607,0.0016359819564968348,0.4274427592754364,0.028279423713684082,0.41193090071901683,0.4166843582863609,320.0
380,0.02821473777294159,0.0016684193396940827,0.4142601191997528,0.02824261412024498,0.41093885870650415,0.41640506489450735,320.0
400,0.028284376487135887,0.0016921150963753462,0.42782828211784363,0.028312988579273224,0.4128751755356789,0.41191497832039997,400.0
420,0.02786080911755562,0.0017064311541616917,0.4191296696662903,0.02788911573588848,0.4094079215712845,0.41107398527115585,420.0
440,0.027745762839913368,0.0017294506542384624,0.4207290709018707,0.027774272486567497,0.41758780771493914,0.41329030160730085,420.0
460,0.027743155136704445,0.0017364989034831524,0.42085766792297363,0.027771709486842155,0.41543007904291157,0.41414193610971173,420.0
480,0.02815042808651924,0.001753445016220212,0.4124775826931,0.028178706765174866,0.4172171867862344,0.41674502451469503,420.0
500,0.027705779299139977,0.0017590213101357222,0.42384883761405945,0.02773459441959858,0.4097493332028389,0.4141321996773283,420.0
520,0.027543896809220314,0.0017613332020118833,0.4214051365852356,0.027572616934776306,0.421488815266639,0.41615177841857076,420.0
540,0.030111810192465782,0.0017604422755539417,0.43798375129699707,0.030141262337565422,0.43399671964719894,0.4217449560388923,420.0
560,0.027870405465364456,0.001767430454492569,0.4134291112422943,0.02789880521595478,0.4093039436340332,0.4215964928492904,420.0
580,0.028346050530672073,0.0017663976177573204,0.43002262711524963,0.028375182300806046,0.40531665080413226,0.4162057713617881,420.0
600,0.027446497231721878,0.001771315117366612,0.41956791281700134,0.02747519128024578,0.4145803540349007,0.4097336494910221,600.0
620,0.027577092871069908,0.0017695424612611532,0.41539692878723145,0.02760559320449829,0.41293541411682966,0.4109441396519542,600.0
640,0.027677226811647415,0.0017727769445627928,0.4138198792934418,0.02770567499101162,0.4455999115481973,0.4243718932333092,600.0
660,0.027632474899291992,0.0017753570573404431,0.4250733554363251,0.027661437168717384,0.4105812163725496,0.42303884734585884,600.0
680,0.027982324361801147,0.0017757621826604009,0.41035404801368713,0.028010636568069458,0.42821864926442504,0.42813325906172395,600.0
700,0.027393078431487083,0.0017765613738447428,0.41730356216430664,0.027421701699495316,0.40759843694046144,0.41546610085914537,600.0
720,0.027333945035934448,0.0017781925853341818,0.4211327135562897,0.027362748980522156,0.40687602150440216,0.41423103590309623,600.0
740,0.02728218398988247,0.0017786998068913817,0.4199747145175934,0.027310939505696297,0.40663047245889905,0.40703497696792085,740.0
760,0.02724725380539894,0.0017789602279663086,0.4190385937690735,0.027275968343019485,0.40654272522404794,0.4066830730624497,760.0
780,0.02721622958779335,0.0017796690808609128,0.41940099000930786,0.027244964614510536,0.4061034520044923,0.4064255498958131,780.0
800,0.027186304330825806,0.0017800823552533984,0.4192310869693756,0.027215033769607544,0.40578074745088816,0.4061423082264761,800.0
